9336.459,2000,10625.8,9361.873,2000,10662.06,9360.622,2000,10620.96,9428.632,2000,10629.35,9338.793,2000,10649.51
9336.922,2000,10624.82,9361.242,2000,10661.18,9360.336,2000,10619.92,9429.294,2000,10630.21,9338.49,2000,10648.47
9337.353,2000,10623.83,9360.583,2000,10660.32,9360.084,2000,10618.86,9429.983,2000,10631.04,9338.153,2000,10647.44
9337.75,2000,10622.82,9359.896,2000,10659.48,9359.867,2000,10617.8,9430.7,2000,10631.86,9337.783,2000,10646.42
9338.114,2000,10621.8,9359.182,2000,10658.67,9359.685,2000,10616.73,9431.443,2000,10632.65,9337.38,2000,10645.42
9338.445,2000,10620.77,9358.441,2000,10657.88,9359.537,2000,10615.66,9432.212,2000,10633.41,9336.944,2000,10644.42
9338.742,2000,10619.72,9357.676,2000,10657.11,9359.425,2000,10614.58,9433.005,2000,10634.15,9336.477,2000,10643.45
9339.005,2000,10618.67,9356.885,2000,10656.37,9359.348,2000,10613.5,9433.821,2000,10634.86,9335.977,2000,10642.49
9339.233,2000,10617.61,9356.07,2000,10655.66,9359.307,2000,10612.42,9434.661,2000,10635.54,9335.445,2000,10641.54
9339.427,2000,10616.55,9355.233,2000,10654.97,9359.301,2000,10611.34,9435.522,2000,10636.2,9334.884,2000,10640.62
9339.585,2000,10615.48,9354.374,2000,10654.31,9359.33,2000,10610.25,9436.405,2000,10636.83,9334.292,2000,10639.71
9339.708,2000,10614.4,9353.493,2000,10653.68,9359.396,2000,10609.17,9437.308,2000,10637.43,9333.671,2000,10638.82
9339.796,2000,10613.32,9352.593,2000,10653.07,9359.496,2000,10608.09,9438.229,2000,10638,9333.021,2000,10637.95
9339.849,2000,10612.24,9351.673,2000,10652.5,9359.632,2000,10607.02,9439.169,2000,10638.54,9332.344,2000,10637.11
9339.865,2000,10611.16,9350.734,2000,10651.96,9359.803,2000,10605.95,9440.126,2000,10639.04,9331.639,2000,10636.29
9339.847,2000,10610.07,9349.779,2000,10651.45,9360.009,2000,10604.89,9441.099,2000,10639.52,9330.907,2000,10635.49
9339.793,2000,10608.99,9348.808,2000,10650.97,9360.249,2000,10603.83,9442.087,2000,10639.96,9330.149,2000,10634.71
9339.704,2000,10607.91,9347.821,2000,10650.52,9360.523,2000,10602.78,9443.089,2000,10640.38,9329.367,2000,10633.96
9339.58,2000,10606.83,9346.82,2000,10650.11,9360.832,2000,10601.74,9444.104,2000,10640.75,9328.561,2000,10633.24
9339.421,2000,10605.76,9345.807,2000,10649.73,9361.175,2000,10600.72,9445.131,2000,10641.1,9327.73,2000,10632.54
9339.227,2000,10604.7,9344.781,2000,10649.38,9361.551,2000,10599.7,9446.169,2000,10641.41,9326.879,2000,10631.88
9338.997,2000,10603.64,9343.745,2000,10649.06,9361.96,2000,10598.7,9447.196,2000,10641.76,9326.006,2000,10631.24
9338.733,2000,10602.59,9342.699,2000,10648.78,9362.401,2000,10597.71,9448.211,2000,10642.13,9325.112,2000,10630.62
9338.436,2000,10601.55,9341.645,2000,10648.54,9362.875,2000,10596.73,9449.213,2000,10642.55,9324.199,2000,10630.04
9338.104,2000,10600.52,9340.582,2000,10648.32,9363.381,2000,10595.78,9450.201,2000,10642.99,9323.268,2000,10629.49
9337.758,2000,10599.49,9339.514,2000,10648.15,9363.916,2000,10594.83,9451.174,2000,10643.47,9322.318,2000,10628.97
9337.423,2000,10598.46,9338.439,2000,10648.01,9364.47,2000,10593.9,9452.131,2000,10643.97,9321.353,2000,10628.48
9337.104,2000,10597.42,9337.361,2000,10647.9,9365.053,2000,10592.99,9453.104,2000,10644.45,9320.371,2000,10628.02
9336.796,2000,10596.38,9336.28,2000,10647.83,9365.666,2000,10592.09,9454.061,2000,10644.96,9319.375,2000,10627.59
9336.501,2000,10595.34,9335.197,2000,10647.79,9366.308,2000,10591.22,9455,2000,10645.5,9318.365,2000,10627.2
9336.218,2000,10594.3,9334.114,2000,10647.79,9366.978,2000,10590.37,9455.922,2000,10646.07,9317.344,2000,10626.84
9335.947,2000,10593.25,9333.031,2000,10647.83,9367.675,2000,10589.54,9456.824,2000,10646.67,9316.311,2000,10626.52
9335.686,2000,10592.2,9331.95,2000,10647.9,9368.399,2000,10588.74,9457.707,2000,10647.29,9315.268,2000,10626.22
9335.437,2000,10591.14,9330.872,2000,10648,9369.149,2000,10587.95,9458.568,2000,10647.95,9314.216,2000,10625.97
9335.199,2000,10590.08,9329.798,2000,10648.14,9369.925,2000,10587.2,9459.408,2000,10648.64,9313.155,2000,10625.74
9334.97,2000,10589.03,9328.729,2000,10648.32,9370.725,2000,10586.47,9460.225,2000,10649.35,9312.089,2000,10625.55
9334.752,2000,10587.96,9327.666,2000,10648.53,9371.548,2000,10585.76,9461.018,2000,10650.09,9311.017,2000,10625.4
9334.541,2000,10586.9,9326.611,2000,10648.78,9372.394,2000,10585.09,9461.786,2000,10650.85,9309.939,2000,10625.28
9334.342,2000,10585.84,9325.564,2000,10649.06,9373.261,2000,10584.44,9462.529,2000,10651.64,9308.859,2000,10625.2
9334.151,2000,10584.77,9324.527,2000,10649.37,9374.149,2000,10583.82,9463.246,2000,10652.45,9307.777,2000,10625.15
9333.967,2000,10583.7,9323.501,2000,10649.72,9375.058,2000,10583.23,9463.936,2000,10653.29,9306.694,2000,10625.14
9333.795,2000,10582.63,9322.487,2000,10650.1,9375.984,2000,10582.67,9464.598,2000,10654.14,9305.611,2000,10625.16
9333.627,2000,10581.56,9321.486,2000,10650.52,9376.929,2000,10582.14,9465.231,2000,10655.02,9304.529,2000,10625.22
9333.469,2000,10580.49,9320.499,2000,10650.96,9377.891,2000,10581.64,9465.836,2000,10655.92,9303.45,2000,10625.32
9333.314,2000,10579.42,9319.527,2000,10651.44,9378.859,2000,10581.15,9466.411,2000,10656.84,9302.375,2000,10625.44
9333.166,2000,10578.35,9318.572,2000,10651.95,9379.831,2000,10580.67,9466.956,2000,10657.77,9301.305,2000,10625.61
9333.026,2000,10577.27,9317.634,2000,10652.49,9380.809,2000,10580.21,9467.47,2000,10658.73,9300.24,2000,10625.81
9332.889,2000,10576.2,9316.714,2000,10653.07,9381.789,2000,10579.75,9467.952,2000,10659.7,9299.183,2000,10626.04
9332.759,2000,10575.12,9315.813,2000,10653.67,9382.773,2000,10579.29,9468.402,2000,10660.68,9298.131,2000,10626.3
9332.628,2000,10574.05,9314.932,2000,10654.3,9383.772,2000,10578.88,9468.82,2000,10661.68,9297.077,2000,10626.55
9332.504,2000,10572.97,9314.072,2000,10654.96,9384.785,2000,10578.49,9469.205,2000,10662.7,9296.023,2000,10626.8
9332.385,2000,10571.9,9313.235,2000,10655.64,9385.81,2000,10578.14,9469.557,2000,10663.72,9294.963,2000,10627.02
9332.266,2000,10570.82,9312.421,2000,10656.36,9386.845,2000,10577.82,9469.874,2000,10664.76,9293.896,2000,10627.2
9332.149,2000,10569.74,9311.631,2000,10657.1,9387.89,2000,10577.53,9470.157,2000,10665.8,9292.822,2000,10627.35
9332.039,2000,10568.67,9310.865,2000,10657.86,9388.943,2000,10577.28,9470.406,2000,10666.85,9291.745,2000,10627.46
9331.931,2000,10567.59,9310.125,2000,10658.65,9390.005,2000,10577.07,9470.621,2000,10667.92,9290.665,2000,10627.54
9331.826,2000,10566.51,9309.411,2000,10659.47,9391.072,2000,10576.89,9470.801,2000,10668.98,9289.583,2000,10627.58
9331.729,2000,10565.43,9308.724,2000,10660.3,9392.146,2000,10576.74,9470.945,2000,10670.06,9288.5,2000,10627.59
9331.631,2000,10564.36,9308.064,2000,10661.16,9393.223,2000,10576.63,9471.055,2000,10671.13,9287.418,2000,10627.56
9331.54,2000,10563.28,9307.434,2000,10662.04,9394.303,2000,10576.55,9471.129,2000,10672.21,9286.336,2000,10627.53
9331.414,2000,10562.2,9306.832,2000,10662.94,9395.385,2000,10576.51,9471.168,2000,10673.3,9285.254,2000,10627.5
9331.253,2000,10561.13,9306.26,2000,10663.86,9396.468,2000,10576.51,9471.171,2000,10674.38,9284.172,2000,10627.46
9331.057,2000,10560.07,9305.718,2000,10664.8,9397.55,2000,10576.54,9471.139,2000,10675.46,9283.09,2000,10627.42
9330.826,2000,10559.01,9305.207,2000,10665.75,9398.631,2000,10576.61,9471.071,2000,10676.54,9282.008,2000,10627.38
9330.561,2000,10557.96,9304.728,2000,10666.72,9399.709,2000,10576.71,9470.969,2000,10677.62,9280.926,2000,10627.34
9330.261,2000,10556.92,9304.28,2000,10667.71,9400.783,2000,10576.84,9470.831,2000,10678.69,9279.844,2000,10627.3
9329.928,2000,10555.89,9303.866,2000,10668.71,9401.853,2000,10577.02,9470.658,2000,10679.76,9278.762,2000,10627.26
9329.574,2000,10554.87,9303.484,2000,10669.72,9402.915,2000,10577.22,9470.45,2000,10680.83,9277.68,2000,10627.22
9329.227,2000,10553.84,9303.136,2000,10670.75,9403.971,2000,10577.46,9470.208,2000,10681.88,9276.598,2000,10627.17
9328.886,2000,10552.81,9302.821,2000,10671.79,9405.018,2000,10577.74,9469.931,2000,10682.93,9275.516,2000,10627.13
9328.551,2000,10551.78,9302.541,2000,10672.83,9406.055,2000,10578.05,9469.62,2000,10683.96,9274.434,2000,10627.09
9328.217,2000,10550.75,9302.295,2000,10673.89,9407.081,2000,10578.39,9469.275,2000,10684.99,9273.352,2000,10627.05
9327.889,2000,10549.72,9302.083,2000,10674.95,9408.104,2000,10578.75,9468.897,2000,10686,9272.27,2000,10627.01
9327.568,2000,10548.69,9301.906,2000,10676.02,9409.123,2000,10579.12,9468.486,2000,10687.01,9271.188,2000,10626.98
9327.255,2000,10547.65,9301.765,2000,10677.09,9410.138,2000,10579.49,9468.043,2000,10687.99,9270.105,2000,10626.94
9326.943,2000,10546.61,9301.658,2000,10678.17,9411.147,2000,10579.88,9467.567,2000,10688.97,9269.023,2000,10626.91
9326.638,2000,10545.58,9301.587,2000,10679.25,9412.153,2000,10580.28,9467.06,2000,10689.92,9267.941,2000,10626.88
9326.298,2000,10544.55,9301.551,2000,10680.33,9413.158,2000,10580.69,9466.521,2000,10690.86,9266.86,2000,10626.82
9325.925,2000,10543.53,9301.551,2000,10681.41,9414.156,2000,10581.11,9465.953,2000,10691.78,9265.782,2000,10626.72
9325.519,2000,10542.53,9301.586,2000,10682.49,9415.151,2000,10581.53,9465.354,2000,10692.69,9264.708,2000,10626.58
9325.08,2000,10541.54,9301.656,2000,10683.57,9416.144,2000,10581.97,9464.727,2000,10693.57,9263.639,2000,10626.42
9324.609,2000,10540.56,9301.762,2000,10684.65,9417.132,2000,10582.41,9464.07,2000,10694.43,9262.575,2000,10626.21
9324.106,2000,10539.6,9301.902,2000,10685.72,9418.105,2000,10582.88,9463.386,2000,10695.27,9261.52,2000,10625.97
9323.572,2000,10538.66,9302.078,2000,10686.79,9419.063,2000,10583.39,9462.675,2000,10696.08,9260.472,2000,10625.7
9323.008,2000,10537.74,9302.289,2000,10687.85,9420.003,2000,10583.93,9461.938,2000,10696.88,9259.434,2000,10625.39
9322.413,2000,10536.83,9302.535,2000,10688.91,9420.925,2000,10584.49,9461.174,2000,10697.65,9258.406,2000,10625.05
9321.789,2000,10535.95,9302.815,2000,10689.96,9421.828,2000,10585.09,9460.386,2000,10698.39,9257.391,2000,10624.68
9321.137,2000,10535.08,9303.13,2000,10690.99,9422.711,2000,10585.72,9459.574,2000,10699.11,9256.388,2000,10624.27
9320.456,2000,10534.24,9303.478,2000,10692.02,9423.573,2000,10586.37,9458.739,2000,10699.79,9255.398,2000,10623.83
9319.749,2000,10533.42,9303.858,2000,10693.03,9424.414,2000,10587.06,9457.882,2000,10700.46,9254.424,2000,10623.36
9319.015,2000,10532.62,9304.272,2000,10694.03,9425.231,2000,10587.77,9457.004,2000,10701.09,9253.465,2000,10622.85
9318.255,2000,10531.85,9304.719,2000,10695.02,9426.025,2000,10588.5,9456.105,2000,10701.7,9252.523,2000,10622.32
9317.471,2000,10531.11,9305.197,2000,10695.99,9426.795,2000,10589.26,9455.188,2000,10702.27,9251.6,2000,10621.75
9316.662,2000,10530.38,9305.708,2000,10696.94,9427.539,2000,10590.05,9454.251,2000,10702.82,9250.695,2000,10621.16
9315.83,2000,10529.69,9306.249,2000,10697.88,9428.257,2000,10590.86,9453.298,2000,10703.33,9249.811,2000,10620.53
9314.977,2000,10529.03,9306.82,2000,10698.8,9428.948,2000,10591.7,9452.328,2000,10703.81,9248.947,2000,10619.88
9314.102,2000,10528.39,9307.422,2000,10699.7,9429.611,2000,10592.55,9451.343,2000,10704.26,9248.105,2000,10619.2
9313.206,2000,10527.78,9308.053,2000,10700.58,9430.246,2000,10593.43,9450.344,2000,10704.68,9247.286,2000,10618.49
9312.291,2000,10527.2,9308.712,2000,10701.44,9430.853,2000,10594.33,9449.331,2000,10705.06,9246.49,2000,10617.75
9311.357,2000,10526.65,9309.398,2000,10702.28,9431.429,2000,10595.24,9448.307,2000,10705.42,9245.719,2000,10616.99
9310.406,2000,10526.13,9310.112,2000,10703.1,9431.975,2000,10596.18,9447.271,2000,10705.73,9244.973,2000,10616.21
9309.438,2000,10525.64,9310.853,2000,10703.89,9432.49,2000,10597.13,9446.227,2000,10706.02,9244.253,2000,10615.4
9308.455,2000,10525.19,9311.618,2000,10704.65,9432.974,2000,10598.1,9445.173,2000,10706.27,9243.561,2000,10614.56
9307.458,2000,10524.77,9312.408,2000,10705.39,9433.426,2000,10599.08,9444.111,2000,10706.48,9242.896,2000,10613.71
9306.447,2000,10524.38,9313.223,2000,10706.11,9433.845,2000,10600.08,9443.043,2000,10706.66,9242.259,2000,10612.83
9305.425,2000,10524.02,9314.06,2000,10706.79,9434.231,2000,10601.1,9441.97,2000,10706.8,9241.651,2000,10611.94
9304.391,2000,10523.7,9314.919,2000,10707.45,9434.585,2000,10602.12,9440.892,2000,10706.91,9241.073,2000,10611.02
9303.347,2000,10523.41,9315.799,2000,10708.08,9434.904,2000,10603.16,9439.811,2000,10706.99,9240.525,2000,10610.09
9302.294,2000,10523.15,9316.699,2000,10708.69,9435.189,2000,10604.2,9438.728,2000,10707.03,9240.009,2000,10609.13
9301.233,2000,10522.93,9317.619,2000,10709.26,9435.44,2000,10605.25,9437.645,2000,10707.03,9239.523,2000,10608.17
9300.166,2000,10522.75,9318.558,2000,10709.8,9435.657,2000,10606.32,9436.562,2000,10707,9239.069,2000,10607.18
9299.093,2000,10522.6,9319.513,2000,10710.31,9435.839,2000,10607.38,9435.48,2000,10706.93,9238.648,2000,10606.18
9298.016,2000,10522.48,9320.484,2000,10710.79,9436.056,2000,10608.45,9434.397,2000,10706.9,9238.26,2000,10605.17
9296.936,2000,10522.4,9321.471,2000,10711.24,9436.307,2000,10609.5,9433.314,2000,10706.9,9237.904,2000,10604.15
9295.854,2000,10522.36,9322.472,2000,10711.65,9436.592,2000,10610.54,9432.231,2000,10706.94,9237.583,2000,10603.12
9294.773,2000,10522.28,9323.485,2000,10712.04,9436.911,2000,10611.58,9431.15,2000,10707.01,9237.228,2000,10602.09
9293.696,2000,10522.17,9324.511,2000,10712.38,9437.265,2000,10612.6,9430.072,2000,10707.12,9236.839,2000,10601.08
9292.623,2000,10522.02,9325.547,2000,10712.7,9437.651,2000,10613.62,9428.999,2000,10707.27,9236.418,2000,10600.08
9291.556,2000,10521.83,9326.593,2000,10712.98,9438.07,2000,10614.61,9427.931,2000,10707.45,9235.964,2000,10599.1
9290.495,2000,10521.61,9327.647,2000,10713.22,9438.522,2000,10615.6,9426.869,2000,10707.66,9235.479,2000,10598.13
9289.442,2000,10521.36,9328.693,2000,10713.5,9439.006,2000,10616.57,9425.814,2000,10707.91,9234.961,2000,10597.18
9288.398,2000,10521.07,9329.729,2000,10713.82,9439.521,2000,10617.52,9424.769,2000,10708.2,9234.413,2000,10596.24
9287.364,2000,10520.74,9330.755,2000,10714.17,9440.067,2000,10618.46,9423.732,2000,10708.51,9233.835,2000,10595.33
9286.341,2000,10520.39,9331.769,2000,10714.55,9440.644,2000,10619.37,9422.708,2000,10708.86,9233.227,2000,10594.43
9285.33,2000,10520,9332.77,2000,10714.96,9441.25,2000,10620.27,9421.695,2000,10709.25,9232.59,2000,10593.55
9284.333,2000,10519.58,9333.756,2000,10715.41,9441.885,2000,10621.15,9420.695,2000,10709.67,9231.925,2000,10592.7
9283.35,2000,10519.12,9334.728,2000,10715.89,9442.548,2000,10622.01,9419.71,2000,10710.12,9231.231,2000,10591.87
9282.382,2000,10518.63,9335.683,2000,10716.4,9443.239,2000,10622.84,9418.74,2000,10710.6,9230.512,2000,10591.06
9281.431,2000,10518.11,9336.621,2000,10716.94,9443.957,2000,10623.65,9417.786,2000,10711.11,9229.766,2000,10590.27
9280.497,2000,10517.57,9337.541,2000,10717.52,9444.701,2000,10624.44,9416.85,2000,10711.66,9228.994,2000,10589.51
9279.582,2000,10516.99,9338.441,2000,10718.12,9445.471,2000,10625.2,9415.932,2000,10712.23,9228.198,2000,10588.78
9278.687,2000,10516.38,9339.322,2000,10718.75,9446.265,2000,10625.94,9415.033,2000,10712.84,9227.379,2000,10588.07
9277.812,2000,10515.74,9340.182,2000,10719.41,9447.083,2000,10626.65,9414.154,2000,10713.47,9226.537,2000,10587.39
9276.957,2000,10515.07,9341.019,2000,10720.1,9447.924,2000,10627.33,9413.297,2000,10714.13,9225.673,2000,10586.73
9276.125,2000,10514.38,9341.833,2000,10720.81,9448.786,2000,10627.99,9412.462,2000,10714.82,9224.788,2000,10586.11
9275.316,2000,10513.66,9342.623,2000,10721.55,9449.67,2000,10628.61,9411.649,2000,10715.54,9223.883,2000,10585.51
9274.531,2000,10512.91,9343.389,2000,10722.32,9450.573,2000,10629.21,9410.861,2000,10716.28,9222.959,2000,10584.95
9273.771,2000,10512.14,9344.129,2000,10723.11,9451.496,2000,10629.78,9410.098,2000,10717.05,9222.018,2000,10584.41
9273.037,2000,10511.34,9344.843,2000,10723.92,9452.437,2000,10630.32,9409.359,2000,10717.84,9221.059,2000,10583.91
9272.329,2000,10510.52,9345.53,2000,10724.76,9453.395,2000,10630.82,9408.647,2000,10718.66,9220.084,2000,10583.43
9271.648,2000,10509.68,9346.189,2000,10725.62,9454.368,2000,10631.3,9407.963,2000,10719.5,9219.095,2000,10582.99
9270.996,2000,10508.81,9346.82,2000,10726.5,9455.357,2000,10631.74,9407.306,2000,10720.36,9218.091,2000,10582.59
9270.372,2000,10507.93,9347.422,2000,10727.4,9456.331,2000,10632.21,9406.678,2000,10721.25,9217.074,2000,10582.21
9269.777,2000,10507.02,9347.994,2000,10728.32,9457.289,2000,10632.72,9406.079,2000,10722.15,9216.046,2000,10581.87
9269.213,2000,10506.1,9348.535,2000,10729.26,9458.229,2000,10633.26,9405.51,2000,10723.07,9215.007,2000,10581.56
9268.679,2000,10505.16,9349.046,2000,10730.22,9459.152,2000,10633.82,9404.971,2000,10724.01,9213.959,2000,10581.29
9268.176,2000,10504.2,9349.524,2000,10731.19,9460.056,2000,10634.42,9404.463,2000,10724.97,9212.902,2000,10581.05
9267.704,2000,10503.22,9349.972,2000,10732.17,9460.939,2000,10635.05,9403.987,2000,10725.94,9211.839,2000,10580.85
9267.265,2000,10502.23,9350.386,2000,10733.17,9461.802,2000,10635.7,9403.543,2000,10726.93,9210.769,2000,10580.68
9266.858,2000,10501.23,9350.768,2000,10734.19,9462.643,2000,10636.39,9403.132,2000,10727.93,9209.693,2000,10580.54
9266.485,2000,10500.21,9351.115,2000,10735.21,9463.46,2000,10637.1,9402.754,2000,10728.94,9208.614,2000,10580.44
9266.146,2000,10499.18,9351.43,2000,10736.25,9464.254,2000,10637.83,9402.409,2000,10729.97,9207.533,2000,10580.38
9265.772,2000,10498.17,9351.71,2000,10737.3,9465.023,2000,10638.6,9402.098,2000,10731.01,9206.45,2000,10580.35
9265.366,2000,10497.16,9351.956,2000,10738.35,9465.768,2000,10639.38,9401.82,2000,10732.05,9205.367,2000,10580.36
9264.927,2000,10496.17,9352.167,2000,10739.41,9466.485,2000,10640.19,9401.578,2000,10733.11,9204.285,2000,10580.4
