10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851
10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851
10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851
10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851
10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851
10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851
10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.64851,10.6485858368326,10.6486617806439,10.6488347726137,10.6490677731092,10.6493532343234,10.6496990503352,10.6503937623762,10.6505062736274,10.6511345623501,10.651787773336,10.6523154070291,10.6530819669399,10.6536849130174,10.6545558391678,10.655220844831,10.6561290696279,10.6566886206897,10.6575720842084,10.6582753210642,10.6588277204559,10.6596937783778,10.6602315536893,10.6609654165417,10.6616268653731,10.662211624,10.6627008604946,10.6631616821682,10.6639244102359,10.6644963665916,10.6646213978495,10.665350548,10.6658235018989,10.6661233220068,10.6665474955009,10.6671381666667,10.6675530933333,10.66781976,10.6683429182491,10.668592768339,10.668934173913,10.6693309156409,10.6697326094781,10.6700448469388,10.6705177734453,10.6707552259548,10.6710434806961,10.6712772621191,10.6715598830234,10.6718321335733,10.6720480996698,10.6723869914069,10.6727237707541,10.6729952885289,10.6732306659667,10.6732869131543,10.6735817226667,10.6737233893333,10.67400392,10.6743372533333,10.6744284127365,10.6744634141366,10.6747332433783,10.6749113248034,10.6751188501951,10.6752729334133,10.6753154014014,10.675566274,10.6757226274745,10.6758660857676,10.6760075232384,10.6761460482474,10.6762514360052,10.6764223642364,10.6765276533333,10.6766670505899,10.676828516,10.6769052935294,10.6769326666667,10.6771194392804,10.6772041226667,10.6773217851785,10.6774514494202,10.6775152852357,10.6775431271271,10.677685686,10.6777560326033,10.6778664417791,10.677910286,10.678020592,10.6780708880888,10.6781538433843,10.6782611917616,10.6783647201654,10.6784843671266,10.6788006865294,10.6789963407319,10.679466512,10.6797381958196,10.6803506666667,10.6807013085234,10.682122994435,10.6822312952781,10.6823395961212,10.6834990618124,10.6842031720323
10.6847450015001,10.6859809613333,10.6871527933603,10.6873840317984,10.6886071285743,10.6891820135973,10.6899800959808,10.6908845214521,10.6918029493333,10.6924487755102,10.6936014403786,10.6946545866827,10.6951944787043,10.6956544274427,10.6958169436944,10.6967366953219,10.6971473039216,10.697752050205,10.698672460246,10.6992873586113,10.699397349812,10.7003874005199,10.7014917358611,10.701631724662,10.7017978738739,10.7030066759981,10.7040263056306,10.7048239733013,10.7050744237695,10.7067421413333,10.707584985003,10.7083303701481,10.709600290029,10.7106692381524,10.7118010757848,10.7129346429286,10.7141015236953,10.7158825266667,10.7170365866827,10.7172465446911,10.7186082666667,10.7192749333333,10.7209415234668,10.7218474563903,10.7224727591898,10.7226978154539,10.7241105557777,10.7248733226667,10.7254145138055,10.726438151703,10.7269536562687,10.72791089,10.7283885258526,10.7290733953209,10.7300009150915,10.730878960396,10.7314918839058,10.7316418764062,10.7322009030903,10.7329562094248,10.7333167066587,10.733851512605,10.7343714357129,10.7350216136773,10.7354172861239,10.7358309078184,10.7362882663467,10.7369002721088,10.7373252256215,10.7377334773045,10.7380266393388,10.7384821192119,10.7388066833367,10.7391857155716,10.7398771173333,10.740443784,10.7408817289875,10.7414380478048,10.7421280503899,10.743332420242,10.743532440244,10.744774288,10.7456376893333,10.7462460226667,10.747511708,10.749186708,10.7501951086043,10.7510501428057,10.7514334742629,10.752367027027,10.7542733906781,10.7550637721139,10.7554044384384,10.7570852,10.759902768443,10.7609129300688,10.7619139682064,10.7622201569686,10.7638401019592,10.7646147920832,10.76568070007,10.7673387146667,10.7690624646028,10.7700423862091,10.7710123236929,10.7711973310932,10.7714147947948,10.7728426428048,10.7737215331533,10.7750576026667,10.7759260634425,10.7760860698428,10.7771097287209,10.7778512470839,10.778376118,10.7789890589059,10.7799357593333,10.780377426,10.7812253666667,10.7816420333333
10.782442312,10.783392312,10.7836594077185,10.7837693857229,10.7845711511271,10.7849999520384,10.7855741868374,10.7859818061806,10.786585904,10.7870323704741,10.7874692388189,10.7881607671799,10.7883550522021,10.7884350554022,10.789222530253,10.7895913171317,10.7897311790873,10.7900240840841,10.7905791245253,10.7907997940103,10.7908921721722,10.7913826645329,10.7916808980898,10.7920289433333,10.7922757968406,10.7925053205321,10.7928433813525,10.7931112372576,10.7934407381845,10.7934970022506,10.7938131307477,10.7940380407837,10.7941952373333,10.7946333233353,10.7948787822116,10.7950371313798,10.7951899412188,10.7953348948337,10.7954406460646,10.7954906510651,10.7957482250217,10.7958746484648,10.7960319981998,10.7962816366727,10.7964569091909,10.7965780018002,10.7966155055506,10.7968680440978,10.7969992875356,10.7970691740413,10.7971050750751,10.7973215953619,10.7974037813333,10.7975047787788,10.7976309892086,10.7977213309317,10.7979402703459,10.7979602663467,10.7979839399399,10.7981562393333,10.798234122,10.7983066926693,10.7984041218423,10.7984766806723,10.798581019796,10.7986560144058,10.7987310437912,10.7988060287942,10.798914948323,10.7989661387089,10.798976137909,10.7990742716247,10.799140456,10.7991737893333,10.7992512613333,10.799342928,10.7993884827393,10.7994234841394,10.7994435612877,10.7995189148837,10.7995604586667,10.799593792,10.799640850085,10.799695342,10.799720854829,10.7997771187571,10.7998106880688,10.79985891,10.7999003459308,10.7999253409318,10.799980165066,10.799992670068,10.8000405933333,10.80008226,10.8000950879824,10.8001321201201,10.8001844276458,10.800214425246,10.8002362760385,10.8002562672424,10.800265085034,10.8002914134134,10.8003354385965,10.8003642743451,10.8003842703459,10.8004013338335,10.8004075853963,10.8004453529294,10.8004703479304,10.8004830693228,10.8004880695228,10.8005213390313,10.8005275868446,10.8005453501401,10.8005635652869,10.8005930282113,10.8006081409487,10.8006181401488,10.8006250880088,10.8006407122849
10.8006567846431,10.800675352,10.8006951765177,10.8007076777678,10.80071,10.8007207187187,10.8007367852859,10.8007438389597,10.8007503619276,10.8007717856429,10.8007801173568,10.8007884523571,10.8008001179764,10.8008084496434,10.8008201186667,10.800828452,10.8008435706667,10.80085,10.80085,10.8008617856905,10.8008701206667,10.800878454,10.8008840720742,10.8008890716743,10.8009,10.8009,10.8009101206425,10.8009184523095,10.8009201153795,10.8009284520475,10.80094,10.80094,10.80095,10.80095,10.80096,10.80096,10.800963452,10.80097,10.8009734520475,10.8009817876425,10.80099,10.80099,10.8009903603604,10.801,10.801,10.8010053573574,10.80101,10.80101,10.8010151815182,10.80102,10.80102,10.80102512,10.80103,10.80103,10.80103,10.80103,10.80103,10.8010376837684,10.80104,10.80104,10.80104,10.80104,10.8010451839632,10.80105,10.80105,10.80105,10.8010551859628,10.80106,10.80106,10.80106,10.80106,10.8010676877688,10.80107,10.80107,10.80107,10.80107,10.80108,10.80108,10.80108,10.80108,10.8010801266667,10.80108846,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109,10.80109
