9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.146,2000,10648.74,9379.826,2000,10648.92,9380.215,2000,10648.51,9380.178,2000,10648.68,9380.045,2000,10648.85
9380.487,2000,10648.98,9379.84,2000,10649.34,9380.631,2000,10648.5,9380.563,2000,10648.84,9380.28,2000,10649.19
9380.819,2000,10649.23,9379.84,2000,10649.76,9381.047,2000,10648.47,9380.952,2000,10648.99,9380.505,2000,10649.54
9380.982,2000,10649.36,9379.833,2000,10649.97,9381.254,2000,10648.46,9381.149,2000,10649.06,9380.611,2000,10649.72
9381.145,2000,10649.49,9379.819,2000,10650.17,9381.461,2000,10648.43,9381.349,2000,10649.12,9380.712,2000,10649.9
9381.307,2000,10649.62,9379.799,2000,10650.38,9381.667,2000,10648.4,9381.55,2000,10649.17,9380.807,2000,10650.09
9381.468,2000,10649.75,9379.771,2000,10650.59,9381.871,2000,10648.36,9381.753,2000,10649.22,9380.895,2000,10650.28
9381.629,2000,10649.88,9379.737,2000,10650.79,9382.074,2000,10648.31,9381.957,2000,10649.26,9380.977,2000,10650.47
9381.79,2000,10650.02,9379.697,2000,10651,9382.275,2000,10648.26,9382.162,2000,10649.29,9381.052,2000,10650.66
9381.951,2000,10650.15,9379.65,2000,10651.2,9382.475,2000,10648.2,9382.368,2000,10649.32,9381.121,2000,10650.86
9382.111,2000,10650.28,9379.597,2000,10651.4,9382.672,2000,10648.13,9382.575,2000,10649.34,9381.184,2000,10651.06
9382.271,2000,10650.42,9379.536,2000,10651.6,9382.867,2000,10648.06,9382.783,2000,10649.36,9381.24,2000,10651.26
9382.432,2000,10650.55,9379.47,2000,10651.8,9383.06,2000,10647.98,9382.991,2000,10649.36,9381.29,2000,10651.46
9382.592,2000,10650.68,9379.396,2000,10651.99,9383.25,2000,10647.89,9383.199,2000,10649.36,9381.333,2000,10651.66
9382.752,2000,10650.81,9379.317,2000,10652.19,9383.438,2000,10647.8,9383.407,2000,10649.36,9381.369,2000,10651.87
9382.912,2000,10650.95,9379.231,2000,10652.38,9383.622,2000,10647.7,9383.615,2000,10649.34,9381.398,2000,10652.07
9383.072,2000,10651.08,9379.14,2000,10652.56,9383.803,2000,10647.6,9383.822,2000,10649.32,9381.421,2000,10652.28
9383.232,2000,10651.21,9379.042,2000,10652.75,9383.98,2000,10647.49,9384.029,2000,10649.29,9381.437,2000,10652.49
9383.393,2000,10651.35,9378.938,2000,10652.93,9384.154,2000,10647.38,9384.235,2000,10649.26,9381.445,2000,10652.7
9383.553,2000,10651.48,9378.829,2000,10653.1,9384.324,2000,10647.25,9384.439,2000,10649.22,9381.447,2000,10652.91
9383.713,2000,10651.62,9378.714,2000,10653.28,9384.49,2000,10647.13,9384.643,2000,10649.17,9381.443,2000,10653.11
9383.873,2000,10651.75,9378.593,2000,10653.45,9384.651,2000,10647,9384.844,2000,10649.12,9381.433,2000,10653.32
9384.032,2000,10651.88,9378.466,2000,10653.61,9384.809,2000,10646.86,9385.043,2000,10649.06,9381.415,2000,10653.53
9384.191,2000,10652.02,9378.334,2000,10653.77,9384.961,2000,10646.72,9385.24,2000,10648.99,9381.391,2000,10653.74
9384.351,2000,10652.15,9378.197,2000,10653.93,9385.108,2000,10646.57,9385.436,2000,10648.92,9381.359,2000,10653.94
9384.51,2000,10652.29,9378.055,2000,10654.08,9385.251,2000,10646.42,9385.628,2000,10648.84,9381.321,2000,10654.15
9384.669,2000,10652.42,9377.907,2000,10654.23,9385.389,2000,10646.26,9385.817,2000,10648.75,9381.276,2000,10654.35
9384.828,2000,10652.55,9377.755,2000,10654.37,9385.521,2000,10646.1,9386.004,2000,10648.66,9381.225,2000,10654.55
9384.987,2000,10652.69,9377.599,2000,10654.51,9385.649,2000,10645.94,9386.188,2000,10648.56,9381.166,2000,10654.75
9385.146,2000,10652.82,9377.438,2000,10654.64,9385.771,2000,10645.77,9386.368,2000,10648.46,9381.102,2000,10654.95
9385.306,2000,10652.95,9377.272,2000,10654.77,9385.888,2000,10645.6,9386.545,2000,10648.35,9381.03,2000,10655.15
9385.465,2000,10653.09,9377.104,2000,10654.89,9385.998,2000,10645.42,9386.719,2000,10648.24,9380.953,2000,10655.34
9385.624,2000,10653.22,9376.931,2000,10655.01,9386.103,2000,10645.24,9386.891,2000,10648.12,9380.869,2000,10655.53
9385.783,2000,10653.36,9376.754,2000,10655.12,9386.201,2000,10645.06,9387.063,2000,10648,9380.784,2000,10655.72
9385.942,2000,10653.49,9376.573,2000,10655.22,9386.294,2000,10644.87,9387.234,2000,10647.88,9380.699,2000,10655.91
9386.102,2000,10653.63,9376.39,2000,10655.32,9386.381,2000,10644.68,9387.406,2000,10647.76,9380.614,2000,10656.1
9386.261,2000,10653.76,9376.203,2000,10655.41,9386.461,2000,10644.49,9387.578,2000,10647.65,9380.529,2000,10656.29
9386.42,2000,10653.89,9376.014,2000,10655.5,9386.535,2000,10644.29,9387.75,2000,10647.53,9380.444,2000,10656.48
9386.579,2000,10654.03,9375.821,2000,10655.58,9386.603,2000,10644.1,9387.922,2000,10647.41,9380.359,2000,10656.67
9386.738,2000,10654.16,9375.626,2000,10655.65,9386.664,2000,10643.9,9388.094,2000,10647.29,9380.274,2000,10656.86
9386.897,2000,10654.3,9375.429,2000,10655.72,9386.719,2000,10643.7,9388.266,2000,10647.18,9380.189,2000,10657.05
9387.057,2000,10654.43,9375.23,2000,10655.79,9386.767,2000,10643.49,9388.438,2000,10647.06,9380.104,2000,10657.25
9387.216,2000,10654.57,9375.032,2000,10655.85,9386.808,2000,10643.29,9388.611,2000,10646.94,9380.02,2000,10657.44
9387.375,2000,10654.7,9374.833,2000,10655.91,9386.845,2000,10643.08,9388.784,2000,10646.83,9379.935,2000,10657.63
9387.534,2000,10654.84,9374.634,2000,10655.97,9386.88,2000,10642.88,9388.957,2000,10646.71,9379.851,2000,10657.82
9387.693,2000,10654.97,9374.434,2000,10656.03,9386.914,2000,10642.67,9389.13,2000,10646.59,9379.767,2000,10658.01
9387.853,2000,10655.11,9374.233,2000,10656.09,9386.946,2000,10642.47,9389.303,2000,10646.48,9379.683,2000,10658.2
9388.012,2000,10655.24,9374.033,2000,10656.14,9386.978,2000,10642.26,9389.476,2000,10646.36,9379.599,2000,10658.39
9388.171,2000,10655.38,9373.832,2000,10656.2,9387.007,2000,10642.06,9389.649,2000,10646.25,9379.515,2000,10658.58
9388.33,2000,10655.51,9373.631,2000,10656.25,9387.035,2000,10641.85,9389.823,2000,10646.13,9379.431,2000,10658.77
9388.489,2000,10655.65,9373.43,2000,10656.31,9387.062,2000,10641.64,9389.997,2000,10646.02,9379.347,2000,10658.96
9388.648,2000,10655.78,9373.229,2000,10656.36,9387.087,2000,10641.44,9390.171,2000,10645.9,9379.263,2000,10659.15
9388.808,2000,10655.92,9373.026,2000,10656.41,9387.111,2000,10641.23,9390.345,2000,10645.79,9379.179,2000,10659.34
9388.967,2000,10656.05,9372.824,2000,10656.46,9387.135,2000,10641.02,9390.519,2000,10645.67,9379.095,2000,10659.53
9389.126,2000,10656.19,9372.622,2000,10656.51,9387.157,2000,10640.81,9390.692,2000,10645.56,9379.011,2000,10659.72
9389.285,2000,10656.32,9372.42,2000,10656.56,9387.179,2000,10640.61,9390.866,2000,10645.44,9378.927,2000,10659.91
9389.444,2000,10656.46,9372.217,2000,10656.61,9387.199,2000,10640.4,9391.04,2000,10645.33,9378.843,2000,10660.1
9389.604,2000,10656.59,9372.014,2000,10656.66,9387.219,2000,10640.19,9391.214,2000,10645.21,9378.759,2000,10660.29
9389.763,2000,10656.72,9371.811,2000,10656.7,9387.237,2000,10639.99,9391.388,2000,10645.09,9378.675,2000,10660.48
9389.922,2000,10656.86,9371.607,2000,10656.75,9387.255,2000,10639.78,9391.562,2000,10644.98,9378.591,2000,10660.67
9390.081,2000,10656.99,9371.404,2000,10656.79,9387.271,2000,10639.57,9391.735,2000,10644.87,9378.507,2000,10660.86
9390.24,2000,10657.13,9371.2,2000,10656.84,9387.287,2000,10639.36,9391.909,2000,10644.75,9378.423,2000,10661.05
9390.399,2000,10657.26,9370.996,2000,10656.88,9387.302,2000,10639.15,9392.083,2000,10644.64,9378.339,2000,10661.24
9390.559,2000,10657.4,9370.792,2000,10656.92,9387.315,2000,10638.95,9392.257,2000,10644.52,9378.255,2000,10661.43
9390.718,2000,10657.53,9370.588,2000,10656.96,9387.328,2000,10638.74,9392.431,2000,10644.41,9378.171,2000,10661.63
9390.877,2000,10657.67,9370.384,2000,10657,9387.341,2000,10638.53,9392.604,2000,10644.29,9378.087,2000,10661.82
9391.036,2000,10657.8,9370.18,2000,10657.04,9387.353,2000,10638.32,9392.778,2000,10644.18,9378.004,2000,10662.01
9391.195,2000,10657.94,9369.976,2000,10657.08,9387.363,2000,10638.11,9392.952,2000,10644.07,9377.921,2000,10662.2
9391.354,2000,10658.07,9369.771,2000,10657.12,9387.373,2000,10637.91,9393.126,2000,10643.95,9377.838,2000,10662.39
9391.514,2000,10658.21,9369.565,2000,10657.16,9387.383,2000,10637.7,9393.3,2000,10643.84,9377.755,2000,10662.58
9391.673,2000,10658.34,9369.36,2000,10657.2,9387.392,2000,10637.49,9393.474,2000,10643.72,9377.672,2000,10662.77
9391.832,2000,10658.48,9369.155,2000,10657.24,9387.4,2000,10637.28,9393.647,2000,10643.61,9377.589,2000,10662.96
9391.991,2000,10658.61,9368.95,2000,10657.28,9387.408,2000,10637.07,9393.821,2000,10643.5,9377.506,2000,10663.15
9392.15,2000,10658.75,9368.745,2000,10657.31,9387.415,2000,10636.87,9393.995,2000,10643.38,9377.423,2000,10663.34
9392.31,2000,10658.88,9368.54,2000,10657.35,9387.422,2000,10636.66,9394.169,2000,10643.27,9377.34,2000,10663.53
9392.469,2000,10659.02,9368.335,2000,10657.38,9387.428,2000,10636.45,9394.343,2000,10643.15,9377.257,2000,10663.72
9392.628,2000,10659.15,9368.13,2000,10657.42,9387.434,2000,10636.24,9394.517,2000,10643.04,9377.174,2000,10663.91
9392.787,2000,10659.29,9367.925,2000,10657.45,9387.438,2000,10636.03,9394.69,2000,10642.92,9377.091,2000,10664.1
9392.946,2000,10659.42,9367.72,2000,10657.49,9387.442,2000,10635.83,9394.864,2000,10642.81,9377.008,2000,10664.29
9393.105,2000,10659.55,9367.514,2000,10657.52,9387.446,2000,10635.62,9395.038,2000,10642.7,9376.925,2000,10664.48
9393.265,2000,10659.69,9367.308,2000,10657.55,9387.449,2000,10635.41,9395.212,2000,10642.58,9376.842,2000,10664.67
9393.424,2000,10659.82,9367.102,2000,10657.58,9387.452,2000,10635.2,9395.386,2000,10642.47,9376.759,2000,10664.86
9393.583,2000,10659.96,9366.896,2000,10657.62,9387.454,2000,10634.99,9395.56,2000,10642.35,9376.676,2000,10665.05
9393.742,2000,10660.09,9366.689,2000,10657.65,9387.456,2000,10634.79,9395.733,2000,10642.24,9376.593,2000,10665.24
9393.901,2000,10660.23,9366.483,2000,10657.68,9387.458,2000,10634.58,9395.907,2000,10642.12,9376.51,2000,10665.43
9394.061,2000,10660.36,9366.277,2000,10657.71,9387.459,2000,10634.37,9396.081,2000,10642.01,9376.427,2000,10665.62
9394.22,2000,10660.5,9366.071,2000,10657.74,9387.46,2000,10634.16,9396.255,2000,10641.9,9376.344,2000,10665.81
9394.379,2000,10660.63,9365.865,2000,10657.77,9387.46,2000,10633.95,9396.429,2000,10641.78,9376.261,2000,10666
9394.538,2000,10660.77,9365.659,2000,10657.8,9387.46,2000,10633.75,9396.603,2000,10641.67,9376.178,2000,10666.2
9394.697,2000,10660.9,9365.453,2000,10657.83,9387.459,2000,10633.54,9396.776,2000,10641.55,9376.095,2000,10666.39
9394.856,2000,10661.04,9365.247,2000,10657.86,9387.458,2000,10633.33,9396.95,2000,10641.44,9376.012,2000,10666.58
9395.016,2000,10661.17,9365.041,2000,10657.89,9387.457,2000,10633.12,9397.124,2000,10641.32,9375.929,2000,10666.77
9395.175,2000,10661.31,9364.835,2000,10657.92,9387.455,2000,10632.91,9397.298,2000,10641.21,9375.846,2000,10666.96
9395.334,2000,10661.44,9364.629,2000,10657.95,9387.453,2000,10632.71,9397.472,2000,10641.1,9375.763,2000,10667.15
9395.493,2000,10661.58,9364.423,2000,10657.98,9387.45,2000,10632.5,9397.646,2000,10640.98,9375.68,2000,10667.34
9395.652,2000,10661.71,9364.217,2000,10658,9387.447,2000,10632.29,9397.819,2000,10640.87,9375.597,2000,10667.53
9395.812,2000,10661.85,9364.01,2000,10658.03,9387.444,2000,10632.08,9397.993,2000,10640.75,9375.514,2000,10667.72
9395.971,2000,10661.98,9363.803,2000,10658.06,9387.44,2000,10631.87,9398.167,2000,10640.64,9375.431,2000,10667.91
9396.13,2000,10662.12,9363.596,2000,10658.08,9387.437,2000,10631.67,9398.341,2000,10640.52,9375.348,2000,10668.1
9396.289,2000,10662.25,9363.389,2000,10658.11,9387.433,2000,10631.46,9398.515,2000,10640.41,9375.265,2000,10668.29
9396.448,2000,10662.38,9363.182,2000,10658.14,9387.428,2000,10631.25,9398.688,2000,10640.3,9375.182,2000,10668.48
9396.607,2000,10662.52,9362.975,2000,10658.16,9387.423,2000,10631.04,9398.862,2000,10640.18,9375.099,2000,10668.67
9396.767,2000,10662.65,9362.768,2000,10658.19,9387.418,2000,10630.83,9399.036,2000,10640.07,9375.016,2000,10668.86
9396.926,2000,10662.79,9362.561,2000,10658.21,9387.412,2000,10630.63,9399.21,2000,10639.95,9374.933,2000,10669.05
9397.085,2000,10662.92,9362.354,2000,10658.24,9387.406,2000,10630.42,9399.384,2000,10639.84,9374.85,2000,10669.24
9397.244,2000,10663.06,9362.146,2000,10658.26,9387.4,2000,10630.21,9399.558,2000,10639.72,9374.767,2000,10669.43
