9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.401,2000,5298.111,9263.246,2000,5298.336,9263.383,2000,5298.164,9263.313,2000,5298.274,9263.315,2000,5298.272,9263.376,2000,5298.18,9263.245,2000,5298.336,9263.377,2000,5298.178,9263.095,2000,5298.406,9263.398,2000,5298.122,9263.304,2000,5298.285,9263.315,2000,5298.272,9263.223,2000,5298.352,9263.407,2000,5298.088,9263.377,2000,5298.177,9263.12,2000,5298.398,9263.32,2000,5298.267,9263.405,2000,5298.095,9263.385,2000,5298.16,9263.263,2000,5298.324
9263.807,2000,5298.209,9263.481,2000,5298.68,9263.771,2000,5298.315,9263.618,2000,5298.558,9263.622,2000,5298.554,9263.758,2000,5298.347,9263.479,2000,5298.681,9263.76,2000,5298.343,9263.176,2000,5298.814,9263.801,2000,5298.23,9263.599,2000,5298.579,9263.621,2000,5298.555,9263.434,2000,5298.711,9263.817,2000,5298.163,9263.76,2000,5298.341,9263.228,2000,5298.801,9263.649,2000,5298.523,9263.813,2000,5298.177,9263.774,2000,5298.307,9263.515,2000,5298.656
9264.215,2000,5298.294,9263.705,2000,5299.031,9264.164,2000,5298.453,9263.914,2000,5298.852,9263.919,2000,5298.847,9264.145,2000,5298.502,9263.702,2000,5299.033,9264.147,2000,5298.496,9263.243,2000,5299.226,9264.206,2000,5298.326,9263.884,2000,5298.883,9263.918,2000,5298.848,9263.633,2000,5299.078,9264.229,2000,5298.224,9264.147,2000,5298.493,9263.321,2000,5299.207,9263.986,2000,5298.768,9264.225,2000,5298.246,9264.169,2000,5298.441,9263.755,2000,5298.996
9264.42,2000,5298.33,9263.812,2000,5299.21,9264.362,2000,5298.516,9264.057,2000,5299.004,9264.063,2000,5298.998,9264.341,2000,5298.573,9263.808,2000,5299.213,9264.344,2000,5298.565,9263.271,2000,5299.432,9264.41,2000,5298.367,9264.021,2000,5299.04,9264.062,2000,5298.999,9263.727,2000,5299.264,9264.437,2000,5298.248,9264.344,2000,5298.562,9263.361,2000,5299.412,9264.158,2000,5298.885,9264.431,2000,5298.273,9264.368,2000,5298.501,9263.869,2000,5299.17
9264.626,2000,5298.359,9263.912,2000,5299.393,9264.563,2000,5298.572,9264.194,2000,5299.16,9264.201,2000,5299.153,9264.539,2000,5298.638,9263.907,2000,5299.396,9264.542,2000,5298.629,9263.291,2000,5299.64,9264.615,2000,5298.401,9264.153,2000,5299.201,9264.2,2000,5299.154,9263.813,2000,5299.453,9264.645,2000,5298.265,9264.542,2000,5298.625,9263.395,2000,5299.617,9264.334,2000,5298.997,9264.638,2000,5298.294,9264.569,2000,5298.556,9263.979,2000,5299.348
9264.833,2000,5298.382,9264.006,2000,5299.579,9264.765,2000,5298.622,9264.327,2000,5299.321,9264.335,2000,5299.313,9264.739,2000,5298.696,9264.001,2000,5299.582,9264.742,2000,5298.686,9263.305,2000,5299.848,9264.821,2000,5298.429,9264.28,2000,5299.367,9264.334,2000,5299.314,9263.895,2000,5299.645,9264.853,2000,5298.275,9264.742,2000,5298.682,9263.422,2000,5299.824,9264.514,2000,5299.102,9264.846,2000,5298.309,9264.772,2000,5298.603,9264.082,2000,5299.529
9265.041,2000,5298.397,9264.094,2000,5299.768,9264.969,2000,5298.665,9264.454,2000,5299.486,9264.463,2000,5299.478,9264.941,2000,5298.748,9264.089,2000,5299.771,9264.944,2000,5298.736,9263.312,2000,5300.056,9265.028,2000,5298.45,9264.401,2000,5299.536,9264.462,2000,5299.479,9263.969,2000,5299.839,9265.061,2000,5298.279,9264.944,2000,5298.731,9263.442,2000,5300.031,9264.696,2000,5299.202,9265.054,2000,5298.316,9264.977,2000,5298.644,9264.179,2000,5299.713
9265.249,2000,5298.406,9264.176,2000,5299.959,9265.174,2000,5298.701,9264.576,2000,5299.655,9264.586,2000,5299.646,9265.145,2000,5298.792,9264.17,2000,5299.963,9265.148,2000,5298.78,9263.312,2000,5300.264,9265.236,2000,5298.464,9264.518,2000,5299.709,9264.585,2000,5299.647,9264.037,2000,5300.036,9265.269,2000,5298.275,9265.148,2000,5298.774,9263.456,2000,5300.239,9264.883,2000,5299.295,9265.262,2000,5298.316,9265.182,2000,5298.678,9264.27,2000,5299.9
9265.457,2000,5298.408,9264.251,2000,5300.154,9265.38,2000,5298.731,9264.692,2000,5299.828,9264.703,2000,5299.818,9265.35,2000,5298.831,9264.245,2000,5300.157,9265.354,2000,5298.817,9263.305,2000,5300.472,9265.444,2000,5298.472,9264.628,2000,5299.886,9264.702,2000,5299.82,9264.099,2000,5300.234,9265.477,2000,5298.265,9265.354,2000,5298.811,9263.463,2000,5300.447,9265.072,2000,5299.383,9265.47,2000,5298.31,9265.388,2000,5298.706,9264.354,2000,5300.091
9265.665,2000,5298.403,9264.32,2000,5300.35,9265.587,2000,5298.754,9264.803,2000,5300.004,9264.814,2000,5299.995,9265.556,2000,5298.862,9264.313,2000,5300.354,9265.56,2000,5298.848,9263.291,2000,5300.68,9265.652,2000,5298.472,9264.732,2000,5300.067,9264.813,2000,5299.996,9264.154,2000,5300.435,9265.685,2000,5298.248,9265.56,2000,5298.841,9263.463,2000,5300.656,9265.264,2000,5299.464,9265.678,2000,5298.297,9265.595,2000,5298.726,9264.433,2000,5300.284
9265.873,2000,5298.392,9264.383,2000,5300.549,9265.795,2000,5298.77,9264.907,2000,5300.185,9264.922,2000,5300.173,9265.763,2000,5298.887,9264.375,2000,5300.553,9265.767,2000,5298.871,9263.271,2000,5300.888,9265.86,2000,5298.466,9264.831,2000,5300.25,9264.919,2000,5300.176,9264.203,2000,5300.638,9265.892,2000,5298.224,9265.767,2000,5298.864,9263.456,2000,5300.864,9265.458,2000,5299.539,9265.885,2000,5298.277,9265.803,2000,5298.74,9264.505,2000,5300.479
9266.08,2000,5298.373,9264.438,2000,5300.75,9266.003,2000,5298.779,9265.006,2000,5300.368,9265.033,2000,5300.349,9265.971,2000,5298.905,9264.431,2000,5300.753,9265.975,2000,5298.888,9263.243,2000,5301.094,9266.068,2000,5298.453,9264.923,2000,5300.438,9265.019,2000,5300.359,9264.245,2000,5300.842,9266.098,2000,5298.194,9265.975,2000,5298.88,9263.442,2000,5301.072,9265.652,2000,5299.614,9266.092,2000,5298.25,9266.011,2000,5298.747,9264.57,2000,5300.677
9266.287,2000,5298.348,9264.488,2000,5300.952,9266.211,2000,5298.782,9265.099,2000,5300.555,9265.146,2000,5300.524,9266.179,2000,5298.917,9264.479,2000,5300.956,9266.183,2000,5298.897,9263.209,2000,5301.3,9266.275,2000,5298.433,9265.009,2000,5300.627,9265.112,2000,5300.545,9264.28,2000,5301.047,9266.303,2000,5298.157,9266.183,2000,5298.889,9263.422,2000,5301.279,9265.847,2000,5299.69,9266.298,2000,5298.216,9266.219,2000,5298.747,9264.63,2000,5300.876
9266.493,2000,5298.315,9264.531,2000,5301.156,9266.419,2000,5298.777,9265.186,2000,5300.744,9265.26,2000,5300.699,9266.387,2000,5298.921,9264.521,2000,5301.16,9266.391,2000,5298.9,9263.168,2000,5301.504,9266.482,2000,5298.406,9265.089,2000,5300.82,9265.199,2000,5300.734,9264.309,2000,5301.254,9266.507,2000,5298.113,9266.391,2000,5298.892,9263.395,2000,5301.486,9266.04,2000,5299.766,9266.502,2000,5298.176,9266.427,2000,5298.74,9264.683,2000,5301.078
9266.698,2000,5298.277,9264.567,2000,5301.361,9266.627,2000,5298.766,9265.266,2000,5300.937,9265.374,2000,5300.874,9266.595,2000,5298.918,9264.557,2000,5301.365,9266.599,2000,5298.896,9263.12,2000,5301.707,9266.688,2000,5298.372,9265.162,2000,5301.015,9265.28,2000,5300.926,9264.33,2000,5301.461,9266.709,2000,5298.062,9266.599,2000,5298.887,9263.36,2000,5301.691,9266.233,2000,5299.843,9266.705,2000,5298.129,9266.635,2000,5298.727,9264.729,2000,5301.281
