5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.601,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6
5789.727,2000,6246.403,5789.26,2000,6246.652,5790.025,2000,6245.951,5789.489,2000,6246.567,5790.055,2000,6245.846,5789.681,2000,6246.443,5789.724,2000,6246.406,5789.254,2000,6246.653,5789.622,2000,6246.487,5790.08,2000,6245.691,5790.042,2000,6245.897,5789.924,2000,6246.165,5789.815,2000,6246.314,5789.659,2000,6246.46,5790.079,2000,6245.698,5789.93,2000,6246.155,5789.41,2000,6246.603,5789.86,2000,6246.26,5789.226,2000,6246.659,5790.077,2000,6245.719
5790.427,2000,6247.23,5789.486,2000,6247.712,5791.061,2000,6246.268,5789.947,2000,6247.549,5791.118,2000,6246.057,5790.333,2000,6247.307,5790.421,2000,6247.235,5789.474,2000,6247.714,5790.215,2000,6247.394,5791.162,2000,6245.748,5791.093,2000,6246.16,5790.867,2000,6246.699,5790.654,2000,6247,5790.29,2000,6247.341,5791.161,2000,6245.76,5790.878,2000,6246.68,5789.787,2000,6247.618,5790.741,2000,6246.891,5789.417,2000,6247.726,5791.157,2000,6245.803
5791.1,2000,6248.079,5789.677,2000,6248.778,5792.107,2000,6246.551,5790.372,2000,6248.546,5792.187,2000,6246.233,5790.958,2000,6248.192,5791.091,2000,6248.087,5789.659,2000,6248.781,5790.777,2000,6248.32,5792.245,2000,6245.768,5792.152,2000,6246.389,5791.826,2000,6247.203,5791.514,2000,6247.659,5790.892,2000,6248.242,5792.244,2000,6245.787,5791.843,2000,6247.173,5790.131,2000,6248.646,5791.642,2000,6247.492,5789.574,2000,6248.797,5792.239,2000,6245.852
5791.745,2000,6248.95,5789.833,2000,6249.85,5793.162,2000,6246.799,5790.764,2000,6249.556,5793.261,2000,6246.374,5791.553,2000,6249.098,5791.733,2000,6248.96,5789.809,2000,6249.854,5791.31,2000,6249.264,5793.328,2000,6245.753,5793.218,2000,6246.583,5792.801,2000,6247.674,5792.396,2000,6248.289,5791.463,2000,6249.162,5793.327,2000,6245.779,5792.823,2000,6247.634,5790.441,2000,6249.684,5792.562,2000,6248.064,5789.696,2000,6249.874,5793.323,2000,6245.865
5792.361,2000,6249.841,5789.955,2000,6250.927,5794.224,2000,6247.013,5791.123,2000,6250.578,5794.339,2000,6246.48,5792.118,2000,6250.022,5792.346,2000,6249.854,5789.924,2000,6250.931,5791.811,2000,6250.224,5794.41,2000,6245.703,5794.29,2000,6246.741,5793.792,2000,6248.114,5793.297,2000,6248.89,5792.005,2000,6250.101,5794.41,2000,6245.735,5793.817,2000,6248.063,5790.717,2000,6250.731,5793.5,2000,6248.605,5789.782,2000,6250.954,5794.406,2000,6245.843
5792.948,2000,6250.751,5790.041,2000,6252.007,5795.292,2000,6247.192,5791.448,2000,6251.611,5795.42,2000,6246.55,5792.653,2000,6250.964,5792.929,2000,6250.767,5790.003,2000,6252.012,5792.28,2000,6251.201,5795.49,2000,6245.618,5795.366,2000,6246.865,5794.795,2000,6248.521,5794.217,2000,6249.461,5792.515,2000,6251.056,5795.49,2000,6245.656,5794.826,2000,6248.459,5790.958,2000,6251.788,5794.456,2000,6249.116,5789.833,2000,6252.036,5795.488,2000,6245.785
5793.504,2000,6251.681,5790.091,2000,6253.089,5796.366,2000,6247.335,5791.739,2000,6252.654,5796.502,2000,6246.585,5793.156,2000,6251.924,5793.482,2000,6251.698,5790.047,2000,6253.094,5792.717,2000,6252.192,5796.566,2000,6245.497,5796.445,2000,6246.953,5795.812,2000,6248.895,5795.156,2000,6250.001,5792.994,2000,6252.028,5796.567,2000,6245.541,5795.846,2000,6248.822,5791.165,2000,6252.851,5795.427,2000,6249.595,5789.848,2000,6253.119,5796.567,2000,6245.692
5794.046,2000,6252.619,5790.105,2000,6254.172,5797.444,2000,6247.444,5791.996,2000,6253.707,5797.586,2000,6246.585,5793.628,2000,6252.899,5794.004,2000,6252.647,5790.056,2000,6254.178,5793.121,2000,6253.197,5797.639,2000,6245.341,5797.527,2000,6247.006,5796.84,2000,6249.235,5796.112,2000,6250.511,5793.441,2000,6253.015,5797.64,2000,6245.391,5796.878,2000,6249.152,5791.336,2000,6253.921,5796.414,2000,6250.042,5789.828,2000,6254.202,5797.643,2000,6245.563
5794.591,2000,6253.555,5790.085,2000,6255.255,5798.525,2000,6247.517,5792.218,2000,6254.767,5798.668,2000,6246.549,5794.067,2000,6253.889,5794.495,2000,6253.613,5790.029,2000,6255.261,5793.492,2000,6254.214,5798.705,2000,6245.15,5798.61,2000,6247.023,5797.879,2000,6249.542,5797.084,2000,6250.989,5793.855,2000,6254.016,5798.708,2000,6245.206,5797.921,2000,6249.447,5791.473,2000,6254.996,5797.415,2000,6250.456,5789.772,2000,6255.284,5798.713,2000,6245.4
