5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5789.117,2000,6246,5789.41,2000,6245.672,5789.365,2000,6245.801,5789.362,2000,6245.806,5789.409,2000,6245.681,5789.28,2000,6245.91,5789.369,2000,6245.793,5789.295,2000,6245.894,5789.049,2000,6246.014,5789.089,2000,6246.007,5789.307,2000,6245.882,5789.404,2000,6245.702,5789.375,2000,6245.782,5789.392,2000,6245.741,5789.417,2000,6245.606,5789.318,2000,6245.869,5789.415,2000,6245.639,5789.405,2000,6245.699,5789.327,2000,6245.859,5789.28,2000,6245.909
5789.22,2000,6246.404,5789.823,2000,6245.731,5789.736,2000,6245.99,5789.718,2000,6246.023,5789.82,2000,6245.749,5789.549,2000,6246.228,5789.745,2000,6245.974,5789.581,2000,6246.197,5789.084,2000,6246.429,5789.166,2000,6246.417,5789.604,2000,6246.174,5789.811,2000,6245.791,5789.755,2000,6245.952,5789.789,2000,6245.868,5789.833,2000,6245.598,5789.628,2000,6246.147,5789.831,2000,6245.665,5789.813,2000,6245.784,5789.645,2000,6246.128,5789.549,2000,6246.226
5789.311,2000,6246.811,5790.237,2000,6245.776,5790.113,2000,6246.167,5790.066,2000,6246.251,5790.233,2000,6245.803,5789.808,2000,6246.554,5790.126,2000,6246.143,5789.856,2000,6246.51,5789.106,2000,6246.845,5789.228,2000,6246.829,5789.892,2000,6246.475,5790.221,2000,6245.867,5790.141,2000,6246.109,5790.189,2000,6245.982,5790.249,2000,6245.577,5789.928,2000,6246.437,5790.248,2000,6245.676,5790.223,2000,6245.856,5789.954,2000,6246.408,5789.809,2000,6246.552
5789.349,2000,6247.016,5790.444,2000,6245.792,5790.305,2000,6246.249,5790.236,2000,6246.372,5790.44,2000,6245.824,5789.932,2000,6246.722,5790.319,2000,6246.22,5789.989,2000,6246.67,5789.11,2000,6247.053,5789.252,2000,6247.036,5790.03,2000,6246.63,5790.427,2000,6245.898,5790.336,2000,6246.182,5790.391,2000,6246.033,5790.457,2000,6245.559,5790.074,2000,6246.586,5790.456,2000,6245.675,5790.429,2000,6245.886,5790.104,2000,6246.553,5789.933,2000,6246.72
5789.381,2000,6247.222,5790.652,2000,6245.801,5790.499,2000,6246.325,5790.403,2000,6246.497,5790.648,2000,6245.837,5790.05,2000,6246.893,5790.515,2000,6246.292,5790.117,2000,6246.835,5789.107,2000,6247.262,5789.27,2000,6247.243,5790.164,2000,6246.79,5790.634,2000,6245.922,5790.534,2000,6246.248,5790.595,2000,6246.077,5790.664,2000,6245.535,5790.214,2000,6246.74,5790.664,2000,6245.667,5790.636,2000,6245.908,5790.249,2000,6246.703,5790.051,2000,6246.891
5789.406,2000,6247.429,5790.861,2000,6245.804,5790.695,2000,6246.394,5790.565,2000,6246.628,5790.856,2000,6245.844,5790.163,2000,6247.068,5790.713,2000,6246.356,5790.238,2000,6247.004,5789.097,2000,6247.47,5789.281,2000,6247.451,5790.292,2000,6246.954,5790.841,2000,6245.94,5790.733,2000,6246.307,5790.8,2000,6246.114,5790.87,2000,6245.503,5790.349,2000,6246.898,5790.872,2000,6245.653,5790.843,2000,6245.924,5790.389,2000,6246.857,5790.164,2000,6247.066
5789.424,2000,6247.636,5791.069,2000,6245.799,5790.894,2000,6246.457,5790.723,2000,6246.764,5791.065,2000,6245.844,5790.27,2000,6247.247,5790.913,2000,6246.415,5790.354,2000,6247.177,5789.081,2000,6247.677,5789.285,2000,6247.66,5790.416,2000,6247.123,5791.049,2000,6245.951,5790.935,2000,6246.359,5791.006,2000,6246.145,5791.075,2000,6245.465,5790.479,2000,6247.061,5791.079,2000,6245.631,5791.051,2000,6245.933,5790.523,2000,6247.016,5790.271,2000,6247.245
5789.435,2000,6247.844,5791.277,2000,6245.788,5791.094,2000,6246.514,5790.876,2000,6246.905,5791.273,2000,6245.837,5790.371,2000,6247.429,5791.114,2000,6246.467,5790.465,2000,6247.354,5789.058,2000,6247.884,5789.282,2000,6247.868,5790.533,2000,6247.295,5791.258,2000,6245.955,5791.138,2000,6246.405,5791.213,2000,6246.169,5791.278,2000,6245.421,5790.604,2000,6247.228,5791.286,2000,6245.603,5791.26,2000,6245.935,5790.653,2000,6247.179,5790.373,2000,6247.427
5789.439,2000,6248.053,5791.485,2000,6245.77,5791.294,2000,6246.571,5791.024,2000,6247.051,5791.481,2000,6245.824,5790.466,2000,6247.615,5791.317,2000,6246.512,5790.569,2000,6247.534,5789.028,2000,6248.09,5789.272,2000,6248.076,5790.645,2000,6247.471,5791.466,2000,6245.952,5791.343,2000,6246.445,5791.42,2000,6246.186,5791.48,2000,6245.37,5790.723,2000,6247.399,5791.491,2000,6245.568,5791.468,2000,6245.93,5790.777,2000,6247.346,5790.468,2000,6247.612
5789.437,2000,6248.261,5791.692,2000,6245.745,5791.494,2000,6246.629,5791.168,2000,6247.202,5791.688,2000,6245.803,5790.555,2000,6247.803,5791.522,2000,6246.551,5790.668,2000,6247.718,5788.991,2000,6248.295,5789.256,2000,6248.284,5790.75,2000,6247.65,5791.674,2000,6245.942,5791.548,2000,6246.478,5791.628,2000,6246.196,5791.681,2000,6245.312,5790.836,2000,6247.574,5791.695,2000,6245.527,5791.676,2000,6245.918,5790.896,2000,6247.518,5790.557,2000,6247.8
5789.428,2000,6248.469,5791.898,2000,6245.713,5791.694,2000,6246.688,5791.307,2000,6247.358,5791.895,2000,6245.776,5790.638,2000,6247.995,5791.728,2000,6246.583,5790.761,2000,6247.904,5788.948,2000,6248.499,5789.233,2000,6248.491,5790.851,2000,6247.833,5791.882,2000,6245.925,5791.755,2000,6246.503,5791.837,2000,6246.2,5791.879,2000,6245.248,5790.943,2000,6247.752,5791.898,2000,6245.479,5791.884,2000,6245.9,5791.008,2000,6247.692,5790.64,2000,6247.991
5789.412,2000,6248.677,5792.103,2000,6245.675,5791.894,2000,6246.747,5791.442,2000,6247.516,5792.101,2000,6245.742,5790.714,2000,6248.188,5791.935,2000,6246.608,5790.847,2000,6248.094,5788.898,2000,6248.701,5789.203,2000,6248.697,5790.944,2000,6248.019,5792.089,2000,6245.902,5791.962,2000,6246.522,5792.045,2000,6246.196,5792.075,2000,6245.177,5791.045,2000,6247.934,5792.099,2000,6245.424,5792.091,2000,6245.875,5791.116,2000,6247.871,5790.717,2000,6248.185
5789.39,2000,6248.884,5792.306,2000,6245.63,5792.094,2000,6246.807,5791.578,2000,6247.674,5792.305,2000,6245.701,5790.784,2000,6248.385,5792.143,2000,6246.626,5790.927,2000,6248.286,5788.841,2000,6248.902,5789.167,2000,6248.902,5791.032,2000,6248.208,5792.295,2000,6245.872,5792.17,2000,6246.535,5792.253,2000,6246.186,5792.268,2000,6245.1,5791.141,2000,6248.119,5792.298,2000,6245.362,5792.297,2000,6245.844,5791.217,2000,6248.053,5790.787,2000,6248.381
5789.36,2000,6249.09,5792.508,2000,6245.578,5792.293,2000,6246.867,5791.714,2000,6247.833,5792.507,2000,6245.654,5790.847,2000,6248.583,5792.351,2000,6246.638,5791.001,2000,6248.481,5788.778,2000,6249.101,5789.123,2000,6249.105,5791.114,2000,6248.4,5792.5,2000,6245.835,5792.379,2000,6246.54,5792.461,2000,6246.169,5792.459,2000,6245.016,5791.23,2000,6248.307,5792.495,2000,6245.294,5792.501,2000,6245.805,5791.312,2000,6248.238,5790.851,2000,6248.58
