9264.071,2000,5298.162,9239.072,2000,5266.295,9306.938,2000,5336.941,9278.372,2000,5269.783,9277.496,2000,5297.368,9237.262,2000,5273.557,9306.605,2000,5301.086,9255.645,2000,5334.379,9299.717,2000,5328.909,9221.371,2000,5274.107
9265.143,2000,5298.324,9238.235,2000,5266.983,9307.317,2000,5335.926,9277.61,2000,5270.553,9277.13,2000,5296.349,9238.338,2000,5273.685,9306.365,2000,5300.029,9254.951,2000,5333.547,9298.634,2000,5328.924,9220.3,2000,5273.944
9266.162,2000,5298.689,9237.377,2000,5267.644,9307.729,2000,5334.924,9276.823,2000,5271.297,9276.798,2000,5295.317,9239.417,2000,5273.777,9306.16,2000,5298.966,9254.23,2000,5332.738,9297.552,2000,5328.975,9219.234,2000,5273.746
9267.182,2000,5299.056,9236.497,2000,5268.276,9308.174,2000,5333.936,9276.013,2000,5272.016,9276.5,2000,5294.276,9240.499,2000,5273.833,9305.989,2000,5297.896,9253.483,2000,5331.953,9296.472,2000,5329.061,9218.177,2000,5273.513
9268.201,2000,5299.421,9235.597,2000,5268.879,9308.65,2000,5332.962,9275.179,2000,5272.707,9276.236,2000,5293.225,9241.582,2000,5273.855,9305.854,2000,5296.821,9252.712,2000,5331.192,9295.396,2000,5329.182,9217.127,2000,5273.246
9269.221,2000,5299.787,9234.678,2000,5269.453,9309.158,2000,5332.005,9274.322,2000,5273.371,9276.007,2000,5292.167,9242.665,2000,5273.841,9305.753,2000,5295.743,9251.915,2000,5330.458,9294.323,2000,5329.338,9216.086,2000,5272.945
9270.12,2000,5300.391,9233.74,2000,5269.996,9309.697,2000,5331.065,9273.445,2000,5274.006,9275.813,2000,5291.101,9243.747,2000,5273.791,9305.688,2000,5294.661,9251.095,2000,5329.75,9293.257,2000,5329.529,9215.047,2000,5272.639
9271.02,2000,5300.994,9232.785,2000,5270.507,9310.267,2000,5330.144,9272.548,2000,5274.612,9275.652,2000,5290.03,9244.827,2000,5273.706,9305.659,2000,5293.578,9250.252,2000,5329.069,9292.197,2000,5329.755,9214.01,2000,5272.327
9271.919,2000,5301.598,9231.814,2000,5270.988,9310.866,2000,5329.241,9271.631,2000,5275.189,9275.527,2000,5288.954,9245.903,2000,5273.586,9305.665,2000,5292.495,9249.388,2000,5328.417,9291.146,2000,5330.016,9212.974,2000,5272.009
9272.818,2000,5302.201,9230.828,2000,5271.436,9311.495,2000,5328.359,9270.695,2000,5275.735,9275.438,2000,5287.874,9246.976,2000,5273.431,9305.707,2000,5291.412,9248.502,2000,5327.792,9290.104,2000,5330.311,9211.939,2000,5271.686
9273.718,2000,5302.805,9229.828,2000,5271.852,9312.152,2000,5327.498,9269.742,2000,5276.251,9275.384,2000,5286.792,9248.042,2000,5273.24,9305.784,2000,5290.332,9247.597,2000,5327.198,9289.071,2000,5330.64,9210.907,2000,5271.358
9274.407,2000,5303.64,9228.814,2000,5272.235,9312.837,2000,5326.658,9268.773,2000,5276.735,9275.365,2000,5285.709,9249.102,2000,5273.015,9305.896,2000,5289.254,9246.672,2000,5326.633,9288.051,2000,5331.002,9209.876,2000,5271.026
9275.097,2000,5304.476,9227.789,2000,5272.584,9313.549,2000,5325.842,9267.789,2000,5277.187,9275.382,2000,5284.626,9250.153,2000,5272.755,9306.044,2000,5288.181,9245.729,2000,5326.099,9287.042,2000,5331.397,9208.847,2000,5270.689
9275.787,2000,5305.311,9226.753,2000,5272.9,9314.287,2000,5325.049,9266.79,2000,5277.606,9275.435,2000,5283.544,9251.196,2000,5272.461,9306.227,2000,5287.113,9244.771,2000,5325.595,9286.047,2000,5331.826,9207.818,2000,5270.348
9276.477,2000,5306.146,9225.707,2000,5273.182,9315.051,2000,5324.281,9265.778,2000,5277.993,9275.522,2000,5282.464,9252.229,2000,5272.133,9306.444,2000,5286.051,9243.795,2000,5325.124,9285.066,2000,5332.287,9206.791,2000,5270.003
9277.167,2000,5306.981,9224.652,2000,5273.429,9315.839,2000,5323.538,9264.754,2000,5278.347,9275.646,2000,5281.388,9253.25,2000,5271.771,9306.696,2000,5284.998,9242.805,2000,5324.684,9284.102,2000,5332.779,9205.753,2000,5269.692
9277.595,2000,5307.976,9223.59,2000,5273.642,9316.651,2000,5322.821,9263.719,2000,5278.667,9275.804,2000,5280.316,9254.259,2000,5271.376,9306.982,2000,5283.953,9241.801,2000,5324.277,9283.153,2000,5333.303,9204.717,2000,5269.376
9278.022,2000,5308.971,9222.521,2000,5273.819,9317.486,2000,5322.131,9262.674,2000,5278.952,9275.997,2000,5279.25,9255.254,2000,5270.949,9307.303,2000,5282.918,9240.784,2000,5323.904,9282.223,2000,5333.858,9203.682,2000,5269.056
