9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.416,2000,5298.019,9263.374,2000,5298.182,9263.183,2000,5298.374,9263.172,2000,5298.379,9263.069,2000,5298.411,9263.268,2000,5298.319,9263.401,2000,5298.112,9263.289,2000,5298.299,9263.253,2000,5298.331,9263.226,2000,5298.35
9263.833,2000,5298.024,9263.755,2000,5298.352,9263.353,2000,5298.754,9263.331,2000,5298.765,9263.126,2000,5298.824,9263.546,2000,5298.63,9263.807,2000,5298.21,9263.588,2000,5298.589,9263.495,2000,5298.67,9263.439,2000,5298.708
9264.25,2000,5298.017,9264.141,2000,5298.51,9263.511,2000,5299.14,9263.478,2000,5299.155,9263.169,2000,5299.238,9263.834,2000,5298.931,9264.215,2000,5298.296,9263.896,2000,5298.87,9263.726,2000,5299.018,9263.642,2000,5299.072
9264.458,2000,5298.006,9264.336,2000,5298.582,9263.583,2000,5299.335,9263.544,2000,5299.352,9263.184,2000,5299.446,9263.982,2000,5299.077,9264.42,2000,5298.332,9264.056,2000,5299.004,9263.835,2000,5299.195,9263.736,2000,5299.257
9264.666,2000,5297.988,9264.533,2000,5298.648,9263.649,2000,5299.533,9263.604,2000,5299.551,9263.191,2000,5299.654,9264.136,2000,5299.218,9264.626,2000,5298.361,9264.219,2000,5299.134,9263.938,2000,5299.375,9263.825,2000,5299.446
9264.873,2000,5297.964,9264.732,2000,5298.708,9263.709,2000,5299.733,9263.658,2000,5299.752,9263.192,2000,5299.863,9264.294,2000,5299.354,9264.833,2000,5298.384,9264.386,2000,5299.258,9264.036,2000,5299.56,9263.908,2000,5299.637
9265.079,2000,5297.933,9264.934,2000,5298.76,9263.762,2000,5299.935,9263.705,2000,5299.956,9263.187,2000,5300.071,9264.456,2000,5299.484,9265.041,2000,5298.399,9264.557,2000,5299.376,9264.128,2000,5299.747,9263.984,2000,5299.831
9265.284,2000,5297.895,9265.137,2000,5298.807,9263.809,2000,5300.138,9263.745,2000,5300.16,9263.174,2000,5300.279,9264.623,2000,5299.609,9265.249,2000,5298.408,9264.731,2000,5299.489,9264.214,2000,5299.937,9264.055,2000,5300.027
9265.487,2000,5297.85,9265.341,2000,5298.846,9263.849,2000,5300.342,9263.779,2000,5300.366,9263.154,2000,5300.486,9264.794,2000,5299.729,9265.457,2000,5298.41,9264.91,2000,5299.597,9264.293,2000,5300.129,9264.118,2000,5300.226
9265.689,2000,5297.799,9265.547,2000,5298.879,9263.882,2000,5300.548,9263.807,2000,5300.572,9263.128,2000,5300.693,9264.969,2000,5299.842,9265.665,2000,5298.405,9265.092,2000,5299.698,9264.366,2000,5300.325,9264.175,2000,5300.426
9265.89,2000,5297.741,9265.754,2000,5298.905,9263.908,2000,5300.754,9263.827,2000,5300.78,9263.095,2000,5300.898,9265.146,2000,5299.95,9265.873,2000,5298.394,9265.277,2000,5299.793,9264.433,2000,5300.522,9264.226,2000,5300.628
9266.088,2000,5297.677,9265.961,2000,5298.925,9263.928,2000,5300.962,9263.841,2000,5300.988,9263.055,2000,5301.103,9265.328,2000,5300.052,9266.08,2000,5298.375,9265.466,2000,5299.883,9264.492,2000,5300.722,9264.27,2000,5300.832
9266.284,2000,5297.606,9266.169,2000,5298.938,9263.94,2000,5301.17,9263.848,2000,5301.196,9263.008,2000,5301.306,9265.513,2000,5300.148,9266.287,2000,5298.35,9265.657,2000,5299.966,9264.546,2000,5300.923,9264.307,2000,5301.037
9266.478,2000,5297.529,9266.377,2000,5298.943,9263.946,2000,5301.378,9263.848,2000,5301.404,9262.955,2000,5301.508,9265.7,2000,5300.239,9266.493,2000,5298.318,9265.851,2000,5300.042,9264.593,2000,5301.126,9264.337,2000,5301.243
9266.668,2000,5297.445,9266.585,2000,5298.942,9263.945,2000,5301.586,9263.841,2000,5301.612,9262.896,2000,5301.708,9265.891,2000,5300.323,9266.698,2000,5298.279,9266.047,2000,5300.113,9264.64,2000,5301.329,9264.36,2000,5301.45
9266.856,2000,5297.355,9266.793,2000,5298.935,9263.938,2000,5301.794,9263.827,2000,5301.82,9262.829,2000,5301.905,9266.084,2000,5300.4,9266.901,2000,5298.234,9266.245,2000,5300.177,9264.688,2000,5301.532,9264.377,2000,5301.657
9267.041,2000,5297.26,9267.001,2000,5298.92,9263.923,2000,5302.002,9263.807,2000,5302.028,9262.757,2000,5302.101,9266.279,2000,5300.472,9267.104,2000,5298.182,9266.445,2000,5300.234,9264.736,2000,5301.734,9264.387,2000,5301.865
9267.223,2000,5297.158,9267.208,2000,5298.898,9263.901,2000,5302.209,9263.779,2000,5302.234,9262.678,2000,5302.293,9266.476,2000,5300.541,9267.304,2000,5298.124,9266.647,2000,5300.285,9264.787,2000,5301.937,9264.39,2000,5302.074
9267.401,2000,5297.051,9267.414,2000,5298.87,9263.873,2000,5302.416,9263.745,2000,5302.44,9262.593,2000,5302.483,9266.672,2000,5300.61,9267.502,2000,5298.059,9266.851,2000,5300.329,9264.839,2000,5302.138,9264.386,2000,5302.282
9267.576,2000,5296.938,9267.619,2000,5298.835,9263.838,2000,5302.622,9263.704,2000,5302.644,9262.501,2000,5302.67,9266.868,2000,5300.68,9267.697,2000,5297.987,9267.056,2000,5300.366,9264.892,2000,5302.34,9264.375,2000,5302.49
9267.747,2000,5296.818,9267.823,2000,5298.793,9263.797,2000,5302.826,9263.656,2000,5302.847,9262.403,2000,5302.854,9267.064,2000,5300.751,9267.891,2000,5297.91,9267.262,2000,5300.397,9264.945,2000,5302.541,9264.357,2000,5302.698
9267.914,2000,5296.694,9268.026,2000,5298.745,9263.749,2000,5303.028,9263.603,2000,5303.048,9262.3,2000,5303.035,9267.26,2000,5300.822,9268.081,2000,5297.826,9267.469,2000,5300.421,9265,2000,5302.742,9264.333,2000,5302.905
9268.077,2000,5296.564,9268.228,2000,5298.69,9263.694,2000,5303.229,9263.542,2000,5303.247,9262.19,2000,5303.212,9267.455,2000,5300.894,9268.269,2000,5297.735,9267.677,2000,5300.438,9265.056,2000,5302.943,9264.302,2000,5303.111
9268.235,2000,5296.429,9268.427,2000,5298.629,9263.633,2000,5303.429,9263.475,2000,5303.444,9262.075,2000,5303.386,9267.65,2000,5300.967,9268.453,2000,5297.639,9267.885,2000,5300.448,9265.112,2000,5303.144,9264.265,2000,5303.316
9268.39,2000,5296.289,9268.624,2000,5298.561,9263.565,2000,5303.625,9263.401,2000,5303.639,9261.954,2000,5303.556,9267.846,2000,5301.04,9268.635,2000,5297.536,9268.093,2000,5300.452,9265.17,2000,5303.344,9264.221,2000,5303.52
9268.539,2000,5296.143,9268.818,2000,5298.487,9263.491,2000,5303.82,9263.321,2000,5303.832,9261.828,2000,5303.722,9268.04,2000,5301.114,9268.813,2000,5297.428,9268.301,2000,5300.448,9265.228,2000,5303.544,9264.17,2000,5303.722
9268.694,2000,5295.981,9269.025,2000,5298.4,9263.404,2000,5304.027,9263.229,2000,5304.036,9261.687,2000,5303.896,9268.25,2000,5301.194,9269,2000,5297.305,9268.525,2000,5300.438,9265.291,2000,5303.759,9264.108,2000,5303.938
9268.888,2000,5295.767,9269.288,2000,5298.279,9263.284,2000,5304.291,9263.101,2000,5304.295,9261.497,2000,5304.115,9268.521,2000,5301.298,9269.237,2000,5297.138,9268.813,2000,5300.414,9265.374,2000,5304.037,9264.02,2000,5304.213
9269.114,2000,5295.499,9269.602,2000,5298.123,9263.128,2000,5304.604,9262.935,2000,5304.604,9261.259,2000,5304.372,9268.848,2000,5301.425,9269.518,2000,5296.927,9269.162,2000,5300.374,9265.476,2000,5304.373,9263.901,2000,5304.543
9269.374,2000,5295.169,9269.971,2000,5297.923,9262.929,2000,5304.974,9262.725,2000,5304.968,9260.963,2000,5304.67,9269.238,2000,5301.579,9269.845,2000,5296.664,9269.577,2000,5300.313,9265.599,2000,5304.774,9263.75,2000,5304.935
9269.723,2000,5294.696,9270.479,2000,5297.626,9262.633,2000,5305.482,9262.414,2000,5305.466,9260.536,2000,5305.073,9269.784,2000,5301.795,9270.29,2000,5296.281,9270.155,2000,5300.208,9265.773,2000,5305.335,9263.541,2000,5305.484
9269.962,2000,5294.348,9270.836,2000,5297.401,9262.408,2000,5305.84,9262.179,2000,5305.817,9260.22,2000,5305.354,9270.177,2000,5301.953,9270.602,2000,5295.995,9270.568,2000,5300.119,9265.902,2000,5305.738,9263.395,2000,5305.881
9270.418,2000,5293.636,9271.536,2000,5296.928,9261.936,2000,5306.541,9261.686,2000,5306.504,9259.568,2000,5305.893,9270.961,2000,5302.269,9271.205,2000,5295.403,9271.392,2000,5299.927,9266.163,2000,5306.542,9263.106,2000,5306.676
9270.645,2000,5293.256,9271.895,2000,5296.669,9261.677,2000,5306.899,9261.416,2000,5306.854,9259.219,2000,5306.163,9271.37,2000,5302.435,9271.511,2000,5295.083,9271.822,2000,5299.826,9266.303,2000,5306.961,9262.961,2000,5307.093
9270.954,2000,5292.696,9272.4,2000,5296.277,9261.285,2000,5307.405,9261.01,2000,5307.349,9258.7,2000,5306.538,9271.963,2000,5302.676,9271.938,2000,5294.606,9272.445,2000,5299.681,9266.507,2000,5307.567,9262.754,2000,5307.699
9271.287,2000,5292.043,9272.964,2000,5295.81,9260.818,2000,5307.969,9260.526,2000,5307.898,9258.094,2000,5306.947,9272.641,2000,5302.953,9272.407,2000,5294.044,9273.158,2000,5299.515,9266.744,2000,5308.26,9262.522,2000,5308.394
9271.677,2000,5291.212,9273.651,2000,5295.201,9260.21,2000,5308.657,9259.898,2000,5308.568,9257.316,2000,5307.436,9273.489,2000,5303.302,9272.973,2000,5293.322,9274.053,2000,5299.308,9267.046,2000,5309.126,9262.238,2000,5309.267
