13194.07,2000,5439.162,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13195.14,2000,5439.324,13193.47,2000,5439.977,13193.76,2000,5439.767,13194.08,2000,5439.02,13194.01,2000,5439.387,13194.07,2000,5439.159,13193.53,2000,5439.942,13193.33,2000,5440.031,13193.76,2000,5439.772,13193.6,2000,5439.9,13193.95,2000,5439.519,13193.82,2000,5439.702,13193.9,2000,5439.596,13193.71,2000,5439.817,13193.12,2000,5440.076,13193.67,2000,5439.848,13193.46,2000,5439.981,13193.87,2000,5439.643,13194.08,2000,5439.005,13193.78,2000,5439.749
13196.16,2000,5439.689,13193.9,2000,5440.97,13194.55,2000,5440.509,13195.17,2000,5439.004,13195.04,2000,5439.741,13195.15,2000,5439.283,13194.04,2000,5440.902,13193.63,2000,5441.073,13194.49,2000,5440.569,13194.17,2000,5440.819,13194.92,2000,5440.006,13194.67,2000,5440.377,13194.83,2000,5440.162,13194.39,2000,5440.658,13193.21,2000,5441.155,13194.32,2000,5440.719,13193.88,2000,5440.978,13194.76,2000,5440.258,13195.17,2000,5438.975,13194.59,2000,5440.471
13197.18,2000,5440.056,13194.3,2000,5441.976,13195.35,2000,5441.241,13196.25,2000,5438.953,13196.07,2000,5440.062,13196.23,2000,5439.371,13194.51,2000,5441.878,13193.89,2000,5442.125,13195.2,2000,5441.389,13194.72,2000,5441.757,13195.9,2000,5440.462,13195.54,2000,5441.024,13195.77,2000,5440.698,13195.05,2000,5441.52,13193.26,2000,5442.237,13194.93,2000,5441.61,13194.28,2000,5441.987,13195.67,2000,5440.843,13196.25,2000,5438.909,13195.42,2000,5441.167
13198.2,2000,5440.421,13194.67,2000,5442.995,13196.15,2000,5441.969,13197.33,2000,5438.866,13197.12,2000,5440.348,13197.31,2000,5439.424,13194.94,2000,5442.869,13194.12,2000,5443.184,13195.88,2000,5442.232,13195.23,2000,5442.712,13196.9,2000,5440.885,13196.43,2000,5441.643,13196.73,2000,5441.202,13195.68,2000,5442.403,13193.28,2000,5443.32,13195.52,2000,5442.521,13194.64,2000,5443.009,13196.61,2000,5441.398,13197.33,2000,5438.808,13196.27,2000,5441.835
13199.22,2000,5440.787,13195,2000,5444.025,13196.96,2000,5442.695,13198.4,2000,5438.744,13198.17,2000,5440.6,13198.39,2000,5439.442,13195.35,2000,5443.874,13194.31,2000,5444.25,13196.54,2000,5443.097,13195.71,2000,5443.684,13197.91,2000,5441.276,13197.34,2000,5442.231,13197.7,2000,5441.675,13196.27,2000,5443.307,13193.26,2000,5444.403,13196.08,2000,5443.45,13194.96,2000,5444.042,13197.55,2000,5441.923,13198.4,2000,5438.671,13197.15,2000,5442.476
13200.12,2000,5441.391,13195.31,2000,5445.066,13197.76,2000,5443.42,13199.48,2000,5438.587,13199.23,2000,5440.817,13199.48,2000,5439.424,13195.72,2000,5444.891,13194.46,2000,5445.321,13197.16,2000,5443.982,13196.16,2000,5444.67,13198.93,2000,5441.633,13198.27,2000,5442.79,13198.69,2000,5442.116,13196.84,2000,5444.229,13193.2,2000,5445.485,13196.6,2000,5444.397,13195.25,2000,5445.086,13198.52,2000,5442.416,13199.47,2000,5438.5,13198.04,2000,5443.087
13201.02,2000,5441.994,13195.57,2000,5446.116,13198.57,2000,5444.144,13200.54,2000,5438.395,13200.3,2000,5440.999,13200.56,2000,5439.371,13196.06,2000,5445.92,13194.59,2000,5446.398,13197.75,2000,5444.888,13196.57,2000,5445.67,13199.96,2000,5441.957,13199.21,2000,5443.318,13199.7,2000,5442.524,13197.38,2000,5445.169,13193.11,2000,5446.565,13197.1,2000,5445.361,13195.51,2000,5446.138,13199.5,2000,5442.877,13200.53,2000,5438.293,13198.95,2000,5443.668
13201.92,2000,5442.598,13195.8,2000,5447.174,13199.37,2000,5444.868,13201.6,2000,5438.168,13201.37,2000,5441.146,13201.64,2000,5439.283,13196.37,2000,5446.959,13194.67,2000,5447.478,13198.32,2000,5445.813,13196.95,2000,5446.684,13201.01,2000,5442.247,13200.18,2000,5443.814,13200.71,2000,5442.899,13197.89,2000,5446.127,13192.99,2000,5447.641,13197.56,2000,5446.34,13195.73,2000,5447.198,13200.49,2000,5443.306,13201.59,2000,5438.052,13199.89,2000,5444.22
13202.82,2000,5443.201,13196,2000,5448.239,13200.18,2000,5445.591,13202.65,2000,5437.907,13202.45,2000,5441.259,13202.71,2000,5439.159,13196.64,2000,5448.008,13194.73,2000,5448.56,13198.85,2000,5446.755,13197.3,2000,5447.709,13202.06,2000,5442.502,13201.16,2000,5444.279,13201.74,2000,5443.241,13198.36,2000,5447.101,13192.83,2000,5448.712,13197.99,2000,5447.334,13195.92,2000,5448.265,13201.5,2000,5443.702,13202.64,2000,5437.777,13200.84,2000,5444.74
