9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.046,2000,5299.082,9263.936,2000,5298.545,9263.751,2000,5298.78,9263.392,2000,5299.01,9263.879,2000,5298.633,9263.87,2000,5298.645,9263.881,2000,5298.629,9264.04,2000,5298.301,9263.681,2000,5298.842,9263.755,2000,5298.776,9263.972,2000,5298.478,9264.045,2000,5298.285,9263.627,2000,5298.883,9263.653,2000,5298.863,9263.701,2000,5298.825,9263.803,2000,5298.727,9263.411,2000,5299.001,9263.934,2000,5298.549,9264.015,2000,5298.377,9263.19,2000,5299.066
9263.056,2000,5300.166,9264.889,2000,5299.06,9264.477,2000,5299.585,9263.75,2000,5300.032,9264.778,2000,5299.237,9264.761,2000,5299.261,9264.782,2000,5299.229,9265.09,2000,5298.569,9264.333,2000,5299.707,9264.484,2000,5299.577,9264.959,2000,5298.923,9265.099,2000,5298.536,9264.226,2000,5299.786,9264.278,2000,5299.748,9264.376,2000,5299.672,9264.629,2000,5299.427,9263.789,2000,5300.017,9264.885,2000,5299.067,9265.042,2000,5298.72,9263.346,2000,5300.138
9263.03,2000,5301.249,9265.858,2000,5299.542,9265.175,2000,5300.413,9264.074,2000,5301.066,9265.697,2000,5299.811,9265.672,2000,5299.848,9265.703,2000,5299.799,9266.147,2000,5298.802,9264.957,2000,5300.593,9265.188,2000,5300.401,9265.96,2000,5299.336,9266.16,2000,5298.752,9264.794,2000,5300.708,9264.874,2000,5300.653,9265.022,2000,5300.542,9265.478,2000,5300.1,9264.134,2000,5301.043,9265.853,2000,5299.554,9266.08,2000,5299.03,9263.466,2000,5301.215
9262.97,2000,5302.33,9266.844,2000,5299.994,9265.846,2000,5301.264,9264.365,2000,5302.109,9266.634,2000,5300.355,9266.602,2000,5300.404,9266.643,2000,5300.339,9267.213,2000,5299,9265.552,2000,5301.499,9265.863,2000,5301.248,9266.975,2000,5299.717,9267.229,2000,5298.934,9265.332,2000,5301.649,9265.44,2000,5301.576,9265.641,2000,5301.432,9266.348,2000,5300.744,9264.445,2000,5302.081,9266.836,2000,5300.008,9267.128,2000,5299.305,9263.551,2000,5302.295
9262.874,2000,5303.409,9267.843,2000,5300.412,9266.488,2000,5302.136,9264.622,2000,5303.162,9267.588,2000,5300.868,9267.549,2000,5300.93,9267.599,2000,5300.848,9268.284,2000,5299.163,9266.116,2000,5302.423,9266.511,2000,5302.116,9268.001,2000,5300.063,9268.302,2000,5299.08,9265.839,2000,5302.606,9265.977,2000,5302.518,9266.229,2000,5302.341,9267.239,2000,5301.36,9264.723,2000,5303.128,9267.834,2000,5300.431,9268.185,2000,5299.546,9263.601,2000,5303.377
9262.742,2000,5304.484,9268.855,2000,5300.798,9267.103,2000,5303.028,9264.844,2000,5304.223,9268.559,2000,5301.349,9268.513,2000,5301.425,9268.571,2000,5301.326,9269.36,2000,5299.291,9266.65,2000,5303.365,9267.13,2000,5303.005,9269.038,2000,5300.376,9269.379,2000,5299.191,9266.314,2000,5303.58,9266.481,2000,5303.476,9266.787,2000,5303.27,9268.15,2000,5301.946,9264.965,2000,5304.184,9268.845,2000,5300.82,9269.248,2000,5299.753,9263.614,2000,5304.46
9262.576,2000,5305.555,9269.88,2000,5301.15,9267.687,2000,5303.94,9265.03,2000,5305.29,9269.544,2000,5301.798,9269.492,2000,5301.888,9269.559,2000,5301.771,9270.439,2000,5299.384,9267.153,2000,5304.325,9267.72,2000,5303.914,9270.085,2000,5300.656,9270.46,2000,5299.267,9266.758,2000,5304.569,9266.954,2000,5304.451,9267.314,2000,5304.216,9269.08,2000,5302.502,9265.173,2000,5305.247,9269.868,2000,5301.177,9270.317,2000,5299.924,9263.593,2000,5305.543
9262.375,2000,5306.619,9270.915,2000,5301.469,9268.241,2000,5304.871,9265.183,2000,5306.362,9270.544,2000,5302.215,9270.486,2000,5302.318,9270.561,2000,5302.184,9271.521,2000,5299.441,9267.625,2000,5305.3,9268.279,2000,5304.841,9271.141,2000,5300.9,9271.543,2000,5299.308,9267.168,2000,5305.571,9267.395,2000,5305.44,9267.811,2000,5305.179,9270.027,2000,5303.028,9265.346,2000,5306.316,9270.902,2000,5301.5,9271.393,2000,5300.061,9263.536,2000,5306.625
9262.139,2000,5307.676,9271.96,2000,5301.754,9268.765,2000,5305.819,9265.3,2000,5307.439,9271.557,2000,5302.599,9271.494,2000,5302.716,9271.575,2000,5302.563,9272.604,2000,5299.463,9268.064,2000,5306.291,9268.809,2000,5305.787,9272.203,2000,5301.11,9272.626,2000,5299.313,9267.546,2000,5306.587,9267.803,2000,5306.444,9268.275,2000,5306.157,9270.991,2000,5303.522,9265.483,2000,5307.391,9271.946,2000,5301.788,9272.471,2000,5300.162,9263.444,2000,5307.705
