9.707578,15.04171
9.707578,15.33338
9.707578,15.62505
9.707578,15.91671
9.676389,16.20838
9.676389,16.45837
9.6452,16.75004
9.6452,17.0417
9.6452,17.33336
9.489256,17.62502
9.270933,17.91669
9.083799,18.20835
9.083799,18.45834
9.083799,18.70834
9.083799,19
9.083799,19.29166
9.083799,19.58333
9.083799,19.87499
9.083799,20.12498
9.083799,20.41665
9.083799,20.66664
9.083799,20.91664
9.083799,21.2083
9.083799,21.4583
9.083799,21.70829
9.083799,21.95829
9.083799,22.24995
9.083799,22.54161
9.05261,22.83328
9.05261,23.12494
9.05261,23.4166
9.083799,23.70826
9.114988,23.99993
9.177366,24.29159
9.270933,24.58325
9.395689,24.83325
9.489256,25.12491
9.551634,25.41657
9.614011,25.70823
9.676389,25.9999
9.707578,26.24989
9.738767,26.49989
9.738767,26.74988
9.738767,26.99988
9.738767,27.24988
9.738767,27.49987
9.738767,27.74987
9.738767,27.99986
9.738767,28.24986
9.6452,28.49986
9.458067,28.74985
9.270933,28.99985
9.083799,29.24985
8.896667,29.49984
8.678344,29.7915
8.460022,30.08317
8.272888,30.33316
8.054566,30.62482
7.867434,30.87482
7.711489,31.12482
7.524355,31.37481
7.337222,31.62481
7.181278,31.87481
6.994144,32.12481
6.807011,32.37481
6.775822,32.62482
6.775822,32.87483
6.775822,33.1665
6.775822,33.41651
6.775822,33.66652
6.775822,33.91653
6.775822,34.16653
6.775822,34.45821
6.775822,34.74989
6.775822,34.99989
6.775822,35.2499
6.775822,35.49991
6.807011,35.79158
6.807011,36.08326
6.8382,36.33327
6.8382,36.58327
6.8382,36.83328
6.8382,37.08329
6.900578,37.3333
6.900578,37.58331
6.900578,37.83331
6.869389,38.12499
6.869389,38.375
6.807011,38.625
6.744633,38.87501
6.682256,39.12502
6.5575,39.37503
6.401556,39.62503
6.214422,39.87504
6.027289,40.12505
5.840156,40.37506
5.621833,40.66673
5.4347,40.91674
5.247567,41.16675
5.060433,41.41676
4.8733,41.66676
4.686167,41.91677
4.499033,42.16678
4.3119,42.41679
4.124767,42.66679
3.937633,42.9168
3.7505,43.16681
3.594556,43.41682
3.594556,43.66682
3.594556,43.91683
3.594556,44.16684
3.594556,44.41685
3.594556,44.66685
3.594556,44.91686
3.594556,45.16687
3.594556,45.45855
3.594556,45.70855
3.594556,45.95856
3.594556,46.20857
3.594556,46.50024
3.594556,46.79192
3.594556,47.0836
3.594556,47.37527
3.594556,47.66695
3.594556,47.95862
3.594556,48.2503
3.594556,48.50031
3.594556,48.75031
3.594556,49.04199
3.594556,49.292
3.594556,49.58367
3.594556,49.83368
3.594556,50.08369
3.594556,50.33369
3.594556,50.5837
3.563367,50.87538
3.563367,51.16705
3.532178,51.45873
