13168.26,2000,5392.624,13147.84,2000,5436.036,13164.39,2000,5449.666,13187.3,2000,5473.138,13160.69,2000,5423.752,13175.95,2000,5456.217,13164.8,2000,5467.456,13240.49,2000,5426.259,13167.88,2000,5396.489,13236.39,2000,5403.495
13168.96,2000,5393.451,13147.31,2000,5436.98,13163.32,2000,5449.827,13186.64,2000,5473.994,13160.18,2000,5422.793,13177.03,2000,5456.188,13163.87,2000,5468,13239.75,2000,5425.473,13168.59,2000,5395.672,13236.59,2000,5402.431
13169.68,2000,5394.255,13146.75,2000,5437.906,13162.25,2000,5450.023,13186,2000,5474.871,13159.65,2000,5421.851,13178.12,2000,5456.196,13162.95,2000,5468.576,13239.03,2000,5424.662,13169.27,2000,5394.833,13236.83,2000,5401.374
13170.44,2000,5395.035,13146.15,2000,5438.813,13161.2,2000,5450.254,13185.4,2000,5475.769,13159.09,2000,5420.926,13179.2,2000,5456.238,13162.05,2000,5469.181,13238.34,2000,5423.829,13169.93,2000,5393.972,13237.1,2000,5400.325
13171.21,2000,5395.79,13145.53,2000,5439.701,13160.15,2000,5450.52,13184.82,2000,5476.686,13158.49,2000,5420.021,13180.28,2000,5456.316,13161.17,2000,5469.815,13237.67,2000,5422.973,13170.56,2000,5393.089,13237.4,2000,5399.285
13172.01,2000,5396.519,13144.88,2000,5440.568,13159.11,2000,5450.82,13184.27,2000,5477.621,13157.87,2000,5419.135,13181.36,2000,5456.43,13160.31,2000,5470.478,13237.04,2000,5422.096,13171.16,2000,5392.186,13237.74,2000,5398.256
13172.84,2000,5397.221,13144.2,2000,5441.413,13158.08,2000,5451.153,13183.76,2000,5478.573,13157.21,2000,5418.27,13182.43,2000,5456.578,13159.48,2000,5471.167,13236.43,2000,5421.199,13171.73,2000,5391.264,13238.12,2000,5397.239
13173.69,2000,5397.896,13143.5,2000,5442.235,13157.06,2000,5451.521,13183.27,2000,5479.542,13156.53,2000,5417.427,13183.5,2000,5456.762,13158.67,2000,5471.885,13235.85,2000,5420.282,13172.26,2000,5390.324,13238.52,2000,5396.235
13174.56,2000,5398.542,13142.77,2000,5443.034,13156.05,2000,5451.921,13182.82,2000,5480.526,13155.83,2000,5416.607,13184.56,2000,5456.98,13157.88,2000,5472.628,13235.3,2000,5419.347,13172.77,2000,5389.367,13238.96,2000,5395.244
13175.45,2000,5399.161,13142.01,2000,5443.808,13155.06,2000,5452.354,13182.4,2000,5481.525,13155.09,2000,5415.811,13185.61,2000,5457.233,13157.12,2000,5473.396,13234.79,2000,5418.395,13173.25,2000,5388.394,13239.43,2000,5394.269
