9264.071,2000,5298.162,9253.755,2000,5260.21,9284.947,2000,5286.272,9217.06,2000,5302.367,9216.484,2000,5263.15
9265.143,2000,5298.324,9254.625,2000,5259.565,9284.321,2000,5285.388,9217.74,2000,5303.209,9215.657,2000,5263.849
9266.162,2000,5298.689,9255.474,2000,5258.892,9283.725,2000,5284.484,9218.394,2000,5304.074,9214.808,2000,5264.521
9267.182,2000,5299.056,9256.3,2000,5258.191,9283.158,2000,5283.561,9219.019,2000,5304.959,9213.937,2000,5265.165
9268.201,2000,5299.421,9257.103,2000,5257.464,9282.622,2000,5282.619,9219.614,2000,5305.864,9213.045,2000,5265.779
9269.221,2000,5299.787,9257.882,2000,5256.711,9282.117,2000,5281.661,9220.18,2000,5306.789,9212.134,2000,5266.365
9270.12,2000,5300.391,9258.636,2000,5255.933,9281.644,2000,5280.687,9220.715,2000,5307.731,9211.203,2000,5266.92
9271.02,2000,5300.994,9259.363,2000,5255.131,9281.202,2000,5279.697,9221.219,2000,5308.69,9210.255,2000,5267.444
9271.919,2000,5301.598,9260.064,2000,5254.305,9280.793,2000,5278.694,9221.69,2000,5309.665,9209.29,2000,5267.938
9272.818,2000,5302.201,9260.738,2000,5253.457,9280.417,2000,5277.678,9222.13,2000,5310.655,9208.31,2000,5268.399
9273.718,2000,5302.805,9261.384,2000,5252.587,9280.074,2000,5276.65,9222.537,2000,5311.659,9207.314,2000,5268.828
9274.407,2000,5303.64,9262.001,2000,5251.697,9279.766,2000,5275.611,9222.911,2000,5312.676,9206.307,2000,5269.225
9275.097,2000,5304.476,9262.589,2000,5250.787,9279.491,2000,5274.563,9223.252,2000,5313.704,9205.286,2000,5269.588
9275.787,2000,5305.311,9263.146,2000,5249.858,9279.251,2000,5273.507,9223.559,2000,5314.743,9204.254,2000,5269.917
9276.477,2000,5306.146,9263.673,2000,5248.911,9279.046,2000,5272.443,9223.831,2000,5315.792,9203.212,2000,5270.213
9277.167,2000,5306.981,9264.168,2000,5247.948,9278.875,2000,5271.374,9224.069,2000,5316.848,9202.16,2000,5270.474
9277.595,2000,5307.976,9264.632,2000,5246.969,9278.739,2000,5270.299,9224.272,2000,5317.912,9201.101,2000,5270.701
9278.022,2000,5308.971,9265.068,2000,5245.978,9278.64,2000,5269.22,9224.441,2000,5318.982,9200.034,2000,5270.893
9278.45,2000,5309.966,9265.502,2000,5244.985,9278.575,2000,5268.139,9224.575,2000,5320.058,9198.962,2000,5271.049
9278.879,2000,5310.961,9265.934,2000,5243.991,9278.546,2000,5267.056,9224.674,2000,5321.137,9197.886,2000,5271.171
9279.307,2000,5311.957,9266.363,2000,5242.997,9278.552,2000,5265.972,9224.736,2000,5322.218,9196.806,2000,5271.257
9279.468,2000,5313.028,9266.791,2000,5242.001,9278.594,2000,5264.89,9224.764,2000,5323.301,9195.724,2000,5271.309
9279.629,2000,5314.099,9267.218,2000,5241.006,9278.671,2000,5263.809,9224.756,2000,5324.385,9194.641,2000,5271.324
9279.79,2000,5315.17,9267.644,2000,5240.01,9278.783,2000,5262.731,9224.713,2000,5325.467,9193.558,2000,5271.305
9279.951,2000,5316.242,9268.068,2000,5239.013,9278.931,2000,5261.658,9224.634,2000,5326.548,9192.476,2000,5271.25
9280.112,2000,5317.313,9268.492,2000,5238.016,9279.113,2000,5260.59,9224.52,2000,5327.625,9191.396,2000,5271.159
9280.025,2000,5318.393,9268.916,2000,5237.019,9279.331,2000,5259.529,9224.37,2000,5328.698,9190.32,2000,5271.033
9279.938,2000,5319.473,9269.307,2000,5236.009,9279.583,2000,5258.475,9224.256,2000,5329.775,9189.247,2000,5270.884
9279.852,2000,5320.553,9269.693,2000,5234.997,9279.869,2000,5257.43,9224.177,2000,5330.855,9188.173,2000,5270.74
9279.765,2000,5321.633,9270.081,2000,5233.985,9280.189,2000,5256.396,9224.117,2000,5331.937,9187.099,2000,5270.602
9279.678,2000,5322.713,9270.469,2000,5232.974,9280.544,2000,5255.372,9224.065,2000,5333.019,9186.023,2000,5270.468
9279.591,2000,5323.793,9270.855,2000,5231.962,9280.932,2000,5254.36,9224.021,2000,5334.102,9184.948,2000,5270.338
9279.26,2000,5324.825,9271.241,2000,5230.95,9281.352,2000,5253.361,9223.982,2000,5335.184,9183.872,2000,5270.214
9278.929,2000,5325.857,9271.625,2000,5229.937,9281.805,2000,5252.377,9223.951,2000,5336.267,9182.796,2000,5270.094
9278.598,2000,5326.889,9272.007,2000,5228.923,9282.289,2000,5251.408,9223.955,2000,5337.351,9181.724,2000,5269.938
9278.267,2000,5327.92,9272.386,2000,5227.908,9282.805,2000,5250.456,9223.994,2000,5338.433,9180.657,2000,5269.748
9277.937,2000,5328.952,9272.731,2000,5226.882,9283.352,2000,5249.521,9224.068,2000,5339.514,9179.598,2000,5269.523
9277.605,2000,5329.984,9273.044,2000,5225.844,9283.929,2000,5248.604,9224.179,2000,5340.591,9178.546,2000,5269.263
9277.275,2000,5331.016,9273.322,2000,5224.797,9284.536,2000,5247.707,9224.324,2000,5341.665,9177.503,2000,5268.969
9276.713,2000,5331.942,9273.566,2000,5223.742,9285.172,2000,5246.83,9224.505,2000,5342.733,9176.471,2000,5268.641
9276.15,2000,5332.868,9273.775,2000,5222.679,9285.836,2000,5245.974,9224.72,2000,5343.795,9175.449,2000,5268.279
9275.588,2000,5333.794,9273.949,2000,5221.609,9286.528,2000,5245.14,9224.97,2000,5344.85,9174.44,2000,5267.884
9275.026,2000,5334.721,9274.088,2000,5220.535,9287.247,2000,5244.33,9225.254,2000,5345.895,9173.445,2000,5267.457
9274.464,2000,5335.647,9274.191,2000,5219.457,9287.992,2000,5243.543,9225.572,2000,5346.931,9172.465,2000,5266.997
9273.902,2000,5336.573,9274.26,2000,5218.376,9288.763,2000,5242.781,9225.924,2000,5347.955,9171.5,2000,5266.505
9273.34,2000,5337.5,9274.293,2000,5217.293,9289.558,2000,5242.045,9226.309,2000,5348.968,9170.552,2000,5265.982
9272.594,2000,5338.285,9274.291,2000,5216.209,9290.376,2000,5241.336,9226.727,2000,5349.967,9169.621,2000,5265.428
9271.848,2000,5339.07,9274.253,2000,5215.127,9291.217,2000,5240.653,9227.177,2000,5350.953,9168.673,2000,5264.905
9271.102,2000,5339.855,9274.18,2000,5214.046,9292.08,2000,5239.999,9227.659,2000,5351.922,9167.708,2000,5264.414
9270.355,2000,5340.64,9274.071,2000,5212.968,9292.964,2000,5239.373,9228.173,2000,5352.876,9166.728,2000,5263.954
9269.609,2000,5341.425,9273.928,2000,5211.895,9293.868,2000,5238.776,9228.718,2000,5353.813,9165.732,2000,5263.526
9268.863,2000,5342.21,9273.749,2000,5210.826,9294.791,2000,5238.209,9229.293,2000,5354.73,9164.724,2000,5263.131
9268.117,2000,5342.996,9273.535,2000,5209.764,9295.732,2000,5237.673,9229.898,2000,5355.629,9163.702,2000,5262.769
9267.234,2000,5343.623,9273.287,2000,5208.709,9296.69,2000,5237.167,9230.532,2000,5356.507,9162.67,2000,5262.441
9266.352,2000,5344.25,9273.005,2000,5207.664,9297.665,2000,5236.694,9231.194,2000,5357.364,9161.627,2000,5262.147
9265.469,2000,5344.878,9272.688,2000,5206.627,9298.654,2000,5236.252,9231.885,2000,5358.199,9160.575,2000,5261.887
9264.586,2000,5345.505,9272.338,2000,5205.603,9299.657,2000,5235.844,9232.602,2000,5359.011,9159.516,2000,5261.662
9263.703,2000,5346.133,9271.954,2000,5204.589,9300.673,2000,5235.468,9233.345,2000,5359.799,9158.449,2000,5261.472
