12.20269,15.04171
11.95318,15.37504
11.73486,15.66671
11.51653,15.95838
11.26702,16.29171
11.07989,16.54171
10.86157,16.83337
10.64324,17.12503
10.39373,17.45836
10.17541,17.75002
9.957089,18.04168
9.738767,18.33335
9.551634,18.58334
9.333311,18.875
9.114988,19.16667
8.896667,19.45833
8.678344,19.74999
8.460022,20.04165
8.272888,20.29165
8.054566,20.58331
7.836245,20.87497
7.617922,21.16664
7.3996,21.4583
7.181278,21.74996
6.931767,22.08329
6.651067,22.45828
6.401556,22.79161
6.183233,23.08327
5.964911,23.37494
5.777778,23.62493
5.559455,23.91659
5.309944,24.24992
5.060433,24.58325
4.810922,24.91658
4.5926,25.20824
4.374278,25.4999
4.155955,25.79156
3.937633,26.08323
3.719311,26.37489
3.500989,26.66655
3.4698,26.99988
3.4698,27.33321
3.4698,27.62487
3.4698,27.9582
3.4698,28.24986
3.4698,28.49986
3.4698,28.79152
3.4698,29.08318
3.4698,29.37484
3.4698,29.70817
3.4698,29.99983
3.4698,30.2915
3.4698,30.62482
3.4698,30.87482
3.4698,31.12482
3.4698,31.37481
3.4698,31.66648
3.4698,31.95814
3.4698,32.24981
3.4698,32.58315
3.4698,32.87483
3.4698,33.1665
3.4698,33.45818
3.4698,33.74986
3.4698,34.04153
3.4698,34.33321
3.4698,34.62488
3.4698,34.91656
3.4698,35.20823
3.4698,35.49991
3.4698,35.79158
3.4698,36.08326
3.4698,36.37494
3.4698,36.66661
3.4698,36.95829
3.4698,37.24996
3.4698,37.58331
3.4698,37.91665
3.4698,38.24999
3.4698,38.54167
3.4698,38.83334
3.4698,39.12502
3.4698,39.41669
3.4698,39.6667
3.4698,39.95838
3.4698,40.25005
3.4698,40.54173
3.4698,40.8334
3.4698,41.16675
3.4698,41.45842
3.4698,41.7501
3.4698,42.04177
3.4698,42.33345
3.4698,42.62513
3.4698,42.9168
3.4698,43.20848
3.4698,43.50015
3.4698,43.8335
3.4698,44.12517
3.4698,44.41685
3.4698,44.70852
3.4698,45.0002
3.4698,45.29187
3.4698,45.58355
3.4698,45.91689
3.4698,46.20857
3.4698,46.50024
3.4698,46.83359
3.4698,47.12526
3.4698,47.41694
3.4698,47.70861
3.4698,48.00029
3.4698,48.29197
3.4698,48.58364
3.4698,48.87532
3.4698,49.20866
3.4698,49.542
3.4698,49.87535
3.4698,50.16702
3.4698,50.4587
3.4698,50.75037
3.4698,51.08372
3.4698,51.37539
3.4698,51.66707
3.4698,51.91708
3.4698,52.20875
3.500989,52.5421
3.563367,52.83377
3.688122,53.12545
3.844067,53.41712
4.093578,53.75047
4.3119,54.04214
4.530222,54.33382
4.779733,54.66716
5.029244,55.0005
5.247567,55.29218
5.497077,55.62552
5.7154,55.9172
5.964911,56.29221
5.964911,56.70889
5.964911,57.0839
5.964911,57.37558
5.964911,57.66725
5.964911,58.0006
5.964911,58.29227
5.964911,58.58395
5.964911,58.87562
5.964911,59.1673
5.964911,59.45897
5.964911,59.75065
5.964911,60.04232
5.964911,60.334
5.964911,60.62568
5.964911,60.91735
5.964911,61.20903
5.964911,61.54237
5.964911,61.83405
5.964911,62.12572
5.964911,62.4174
5.964911,62.70907
5.964911,63.00075
5.964911,63.33409
5.964911,63.62577
5.964911,63.91744
5.964911,64.25076
5.964911,64.58408
5.964911,64.87572
5.964911,65.16737
5.964911,65.45902
5.964911,65.75067
5.964911,66.08398
5.964911,66.4173
5.964911,66.75061
5.964911,67.04226
5.964911,67.37557
5.902533,67.70889
5.808967,68.00053
5.621833,68.33385
5.403511,68.66716
5.154,69.00047
4.904489,69.33379
4.654978,69.6671
4.405467,70.00041
4.155955,70.33372
3.906445,70.66704
3.688122,70.95869
3.4698,71.292
3.4698,71.58365
3.4698,71.91696
3.4698,72.20861
3.4698,72.54192
3.4698,72.83357
3.4698,73.12522
3.4698,73.45853
3.4698,73.79185
3.4698,74.0835
3.4698,74.37514
3.4698,74.66679
3.4698,74.95844
3.4698,75.29176
3.4698,75.5834
3.4698,75.91672
3.4698,76.20837
3.4698,76.54168
3.4698,76.87499
3.4698,77.20831
3.4698,77.54162
3.4698,77.87493
3.4698,78.20824
3.4698,78.54156
3.4698,78.83321
3.4698,79.12486
3.4698,79.4165
3.4698,79.74982
3.4698,80.08313
3.4698,80.37478
3.4698,80.83308
3.4698,81.29139
3.4698,81.70803
3.4698,82.04134
3.4698,82.33299
3.4698,82.62464
3.4698,82.91629
3.4698,83.20794
3.4698,83.49959
3.4698,83.79124
3.4698,84.08289
3.4698,84.37453
3.4698,84.66618
3.4698,84.95783
3.4698,85.24948
3.4698,85.54113
3.4698,85.83278
3.4698,86.12443
3.4698,86.41608
3.4698,86.70773
3.4698,86.99937
3.4698,87.29102
3.4698,87.62434
3.4698,87.91599
3.4698,88.20763
3.4698,88.49928
3.4698,88.8326
3.4698,89.12424
3.4698,89.45756
3.4698,89.74921
3.4698,90.04086
3.4698,90.3325
3.4698,90.66582
3.4698,90.95747
3.4698,91.24911
3.4698,91.54076
3.4698,91.83241
3.4698,92.12406
3.4698,92.45737
3.4698,92.74902
3.4698,93.04067
3.4698,93.33232
3.4698,93.62397
3.4698,93.91562
3.4698,94.1656
