9263,2000,5298,9263,2000,5298,9263,2000,5298,9263.001,2000,5298,9263,2000,5298
9263.403,2000,5298.104,9263.365,2000,5298.2,9263.393,2000,5298.14,9263.393,2000,5298.142,9262.997,2000,5298.417
9263.81,2000,5298.196,9263.724,2000,5298.412,9263.789,2000,5298.268,9263.779,2000,5298.297,9262.98,2000,5298.833
9264.219,2000,5298.274,9264.075,2000,5298.636,9264.189,2000,5298.382,9264.161,2000,5298.464,9262.95,2000,5299.249
9264.425,2000,5298.306,9264.247,2000,5298.753,9264.392,2000,5298.432,9264.349,2000,5298.554,9262.929,2000,5299.456
9264.632,2000,5298.332,9264.415,2000,5298.876,9264.596,2000,5298.476,9264.533,2000,5298.65,9262.9,2000,5299.662
9264.839,2000,5298.35,9264.579,2000,5299.005,9264.801,2000,5298.513,9264.715,2000,5298.752,9262.865,2000,5299.867
9265.047,2000,5298.362,9264.738,2000,5299.139,9265.007,2000,5298.543,9264.893,2000,5298.86,9262.823,2000,5300.071
9265.255,2000,5298.367,9264.894,2000,5299.278,9265.214,2000,5298.567,9265.067,2000,5298.974,9262.774,2000,5300.274
9265.463,2000,5298.366,9265.044,2000,5299.422,9265.422,2000,5298.584,9265.238,2000,5299.093,9262.719,2000,5300.475
9265.671,2000,5298.357,9265.189,2000,5299.571,9265.63,2000,5298.594,9265.406,2000,5299.217,9262.657,2000,5300.673
9265.879,2000,5298.342,9265.33,2000,5299.724,9265.838,2000,5298.598,9265.573,2000,5299.341,9262.589,2000,5300.87
9266.086,2000,5298.32,9265.466,2000,5299.882,9266.046,2000,5298.594,9265.74,2000,5299.466,9262.514,2000,5301.064
9266.292,2000,5298.292,9265.597,2000,5300.045,9266.254,2000,5298.584,9265.906,2000,5299.592,9262.433,2000,5301.256
9266.497,2000,5298.256,9265.722,2000,5300.211,9266.462,2000,5298.567,9266.072,2000,5299.717,9262.346,2000,5301.445
9266.701,2000,5298.213,9265.841,2000,5300.382,9266.669,2000,5298.543,9266.238,2000,5299.843,9262.252,2000,5301.631
9266.903,2000,5298.165,9265.955,2000,5300.556,9266.875,2000,5298.512,9266.404,2000,5299.969,9262.152,2000,5301.814
9267.104,2000,5298.109,9266.063,2000,5300.734,9267.08,2000,5298.475,9266.57,2000,5300.095,9262.047,2000,5301.994
9267.304,2000,5298.047,9266.166,2000,5300.916,9267.283,2000,5298.431,9266.736,2000,5300.222,9261.936,2000,5302.17
9267.5,2000,5297.979,9266.263,2000,5301.101,9267.485,2000,5298.38,9266.902,2000,5300.348,9261.818,2000,5302.343
9267.694,2000,5297.904,9266.353,2000,5301.289,9267.686,2000,5298.323,9267.068,2000,5300.475,9261.695,2000,5302.511
