9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.111,2000,5298.401,9263.315,2000,5298.272,9263.414,2000,5298.043,9263.334,2000,5298.249,9263.047,2000,5298.414
9263.21,2000,5298.806,9263.622,2000,5298.555,9263.83,2000,5298.073,9263.677,2000,5298.486,9263.08,2000,5298.83
9263.295,2000,5299.214,9263.919,2000,5298.848,9264.246,2000,5298.089,9264.026,2000,5298.712,9263.1,2000,5299.246
9263.331,2000,5299.419,9264.064,2000,5298.996,9264.454,2000,5298.09,9264.205,2000,5298.819,9263.103,2000,5299.454
9263.36,2000,5299.625,9264.21,2000,5299.146,9264.662,2000,5298.084,9264.387,2000,5298.921,9263.099,2000,5299.663
9263.383,2000,5299.832,9264.354,2000,5299.295,9264.87,2000,5298.071,9264.572,2000,5299.016,9263.088,2000,5299.871
9263.398,2000,5300.04,9264.499,2000,5299.445,9265.077,2000,5298.052,9264.761,2000,5299.105,9263.07,2000,5300.078
9263.407,2000,5300.248,9264.644,2000,5299.596,9265.284,2000,5298.026,9264.952,2000,5299.188,9263.046,2000,5300.285
9263.409,2000,5300.456,9264.787,2000,5299.747,9265.49,2000,5297.994,9265.146,2000,5299.265,9263.015,2000,5300.491
9263.404,2000,5300.665,9264.931,2000,5299.897,9265.694,2000,5297.954,9265.342,2000,5299.335,9262.978,2000,5300.696
9263.393,2000,5300.873,9265.074,2000,5300.049,9265.897,2000,5297.908,9265.54,2000,5299.399,9262.934,2000,5300.9
9263.374,2000,5301.08,9265.218,2000,5300.2,9266.099,2000,5297.855,9265.74,2000,5299.457,9262.883,2000,5301.102
9263.349,2000,5301.287,9265.36,2000,5300.352,9266.298,2000,5297.795,9265.942,2000,5299.508,9262.825,2000,5301.302
9263.316,2000,5301.493,9265.503,2000,5300.503,9266.495,2000,5297.729,9266.146,2000,5299.552,9262.762,2000,5301.5
9263.277,2000,5301.698,9265.646,2000,5300.655,9266.69,2000,5297.657,9266.351,2000,5299.589,9262.691,2000,5301.697
9263.232,2000,5301.901,9265.788,2000,5300.807,9266.884,2000,5297.579,9266.557,2000,5299.62,9262.614,2000,5301.891
9263.181,2000,5302.103,9265.931,2000,5300.959,9267.074,2000,5297.494,9266.764,2000,5299.644,9262.531,2000,5302.082
9263.122,2000,5302.302,9266.073,2000,5301.112,9267.262,2000,5297.402,9266.972,2000,5299.661,9262.442,2000,5302.27
9263.057,2000,5302.5,9266.215,2000,5301.264,9267.446,2000,5297.305,9267.18,2000,5299.671,9262.347,2000,5302.455
9262.985,2000,5302.696,9266.356,2000,5301.417,9267.627,2000,5297.202,9267.388,2000,5299.675,9262.245,2000,5302.637
9262.907,2000,5302.889,9266.498,2000,5301.569,9267.805,2000,5297.093,9267.596,2000,5299.671,9262.138,2000,5302.816
9262.823,2000,5303.08,9266.64,2000,5301.722,9267.979,2000,5296.979,9267.804,2000,5299.661,9262.024,2000,5302.991
9262.732,2000,5303.267,9266.781,2000,5301.875,9268.148,2000,5296.858,9268.012,2000,5299.645,9261.905,2000,5303.162
9262.636,2000,5303.452,9266.923,2000,5302.028,9268.314,2000,5296.732,9268.219,2000,5299.621,9261.781,2000,5303.329
9262.533,2000,5303.633,9267.064,2000,5302.181,9268.477,2000,5296.601,9268.425,2000,5299.591,9261.651,2000,5303.492
9262.425,2000,5303.811,9267.206,2000,5302.333,9268.634,2000,5296.464,9268.63,2000,5299.554,9261.517,2000,5303.651
