9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.133,2000,10648.76,9380.215,2000,10648.52,9380.201,2000,10648.62,9379.831,2000,10648.92,9380.216,2000,10648.51
9380.459,2000,10649.02,9380.632,2000,10648.52,9380.601,2000,10648.74,9379.85,2000,10649.34,9380.632,2000,10648.5
9380.776,2000,10649.29,9381.048,2000,10648.51,9380.995,2000,10648.87,9379.854,2000,10649.76,9381.048,2000,10648.47
9380.931,2000,10649.43,9381.256,2000,10648.5,9381.19,2000,10648.94,9379.85,2000,10649.97,9381.255,2000,10648.46
9381.08,2000,10649.57,9381.463,2000,10648.48,9381.383,2000,10649.02,9379.838,2000,10650.17,9381.462,2000,10648.43
9381.225,2000,10649.72,9381.67,2000,10648.45,9381.573,2000,10649.11,9379.819,2000,10650.38,9381.668,2000,10648.4
9381.364,2000,10649.88,9381.875,2000,10648.41,9381.761,2000,10649.2,9379.794,2000,10650.59,9381.872,2000,10648.36
9381.499,2000,10650.04,9382.079,2000,10648.37,9381.946,2000,10649.29,9379.763,2000,10650.79,9382.075,2000,10648.31
9381.628,2000,10650.2,9382.282,2000,10648.33,9382.131,2000,10649.39,9379.725,2000,10651,9382.276,2000,10648.26
9381.752,2000,10650.37,9382.483,2000,10648.27,9382.315,2000,10649.49,9379.68,2000,10651.2,9382.476,2000,10648.2
9381.87,2000,10650.54,9382.683,2000,10648.21,9382.499,2000,10649.59,9379.628,2000,10651.41,9382.673,2000,10648.13
9381.982,2000,10650.71,9382.88,2000,10648.14,9382.683,2000,10649.69,9379.569,2000,10651.61,9382.868,2000,10648.06
9382.089,2000,10650.89,9383.075,2000,10648.07,9382.866,2000,10649.78,9379.505,2000,10651.8,9383.061,2000,10647.98
9382.189,2000,10651.07,9383.268,2000,10647.99,9383.049,2000,10649.88,9379.434,2000,10652,9383.251,2000,10647.89
9382.284,2000,10651.26,9383.457,2000,10647.91,9383.231,2000,10649.98,9379.356,2000,10652.19,9383.438,2000,10647.8
9382.373,2000,10651.45,9383.644,2000,10647.81,9383.414,2000,10650.08,9379.272,2000,10652.38,9383.623,2000,10647.71
9382.456,2000,10651.64,9383.827,2000,10647.71,9383.597,2000,10650.18,9379.183,2000,10652.57,9383.804,2000,10647.6
9382.532,2000,10651.83,9384.008,2000,10647.61,9383.779,2000,10650.28,9379.087,2000,10652.75,9383.981,2000,10647.49
