13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.79,2000,5439.74,13193.29,2000,5440.043,13193.91,2000,5439.59,13193.11,2000,5440.078,13193,2000,5440.083,13193.26,2000,5440.051,13193.82,2000,5439.713,13193.31,2000,5440.037,13193.52,2000,5439.949,13194.07,2000,5439.167
13194.61,2000,5440.454,13193.55,2000,5441.095,13194.84,2000,5440.15,13193.18,2000,5441.159,13192.97,2000,5441.167,13193.49,2000,5441.11,13194.65,2000,5440.399,13193.59,2000,5441.084,13194.08,2000,5440.881,13195.15,2000,5439.3
13195.44,2000,5441.141,13193.78,2000,5442.154,13195.78,2000,5440.679,13193.21,2000,5442.242,13192.9,2000,5442.248,13193.68,2000,5442.176,13195.51,2000,5441.057,13193.84,2000,5442.139,13194.66,2000,5441.794,13196.22,2000,5439.397
13196.3,2000,5441.8,13193.97,2000,5443.221,13196.74,2000,5441.177,13193.21,2000,5443.325,13192.8,2000,5443.326,13193.84,2000,5443.248,13196.4,2000,5441.686,13194.05,2000,5443.202,13195.27,2000,5442.688,13197.31,2000,5439.459
13197.18,2000,5442.431,13194.13,2000,5444.293,13197.72,2000,5441.644,13193.18,2000,5444.408,13192.66,2000,5444.4,13193.96,2000,5444.324,13197.3,2000,5442.286,13194.22,2000,5444.271,13195.91,2000,5443.561,13198.39,2000,5439.485
13198.09,2000,5443.033,13194.25,2000,5445.37,13198.71,2000,5442.078,13193.11,2000,5445.489,13192.49,2000,5445.47,13194.05,2000,5445.404,13198.22,2000,5442.856,13194.36,2000,5445.345,13196.58,2000,5444.412,13199.47,2000,5439.476
13199.01,2000,5443.604,13194.33,2000,5446.45,13199.72,2000,5442.479,13193,2000,5446.567,13192.28,2000,5446.533,13194.1,2000,5446.486,13199.16,2000,5443.396,13194.47,2000,5446.423,13197.28,2000,5445.241,13200.55,2000,5439.432
13199.94,2000,5444.146,13194.38,2000,5447.532,13200.74,2000,5442.847,13192.86,2000,5447.641,13192.03,2000,5447.588,13194.12,2000,5447.569,13200.12,2000,5443.905,13194.54,2000,5447.504,13198,2000,5446.047,13201.63,2000,5439.352
13200.9,2000,5444.656,13194.39,2000,5448.615,13201.77,2000,5443.182,13192.68,2000,5448.71,13191.76,2000,5448.636,13194.1,2000,5448.652,13201.09,2000,5444.383,13194.57,2000,5448.587,13198.75,2000,5446.829,13202.71,2000,5439.236
