9264.071,2000,5298.162,9216.456,2000,5304.256,9262.631,2000,5328.353,9307.042,2000,5323.189,9292.493,2000,5284.646,9269.924,2000,5336.279,9214.52,2000,5308.04,9252.803,2000,5316.806,9268.172,2000,5297.147,9278.321,2000,5282.1
9265.143,2000,5298.324,9215.411,2000,5303.97,9261.577,2000,5328.101,9307.501,2000,5322.208,9291.847,2000,5285.515,9269.134,2000,5335.538,9214.85,2000,5309.072,9253.241,2000,5315.815,9269.068,2000,5297.756,9279.204,2000,5281.473
9266.162,2000,5298.689,9214.366,2000,5303.684,9260.516,2000,5327.884,9307.992,2000,5321.243,9291.229,2000,5286.405,9268.32,2000,5334.822,9215.146,2000,5310.114,9253.646,2000,5314.811,9269.984,2000,5298.335,9280.066,2000,5280.816
9267.182,2000,5299.056,9213.318,2000,5303.408,9259.447,2000,5327.703,9308.515,2000,5320.294,9290.64,2000,5287.314,9267.483,2000,5334.134,9215.407,2000,5311.165,9254.019,2000,5313.794,9270.919,2000,5298.884,9280.906,2000,5280.132
9268.201,2000,5299.421,9212.268,2000,5303.143,9258.374,2000,5327.556,9309.068,2000,5319.363,9290.081,2000,5288.242,9266.625,2000,5333.473,9215.635,2000,5312.224,9254.357,2000,5312.765,9271.87,2000,5299.401,9281.724,2000,5279.421
9269.221,2000,5299.787,9211.215,2000,5302.886,9257.297,2000,5327.444,9309.652,2000,5318.451,9289.553,2000,5289.188,9265.745,2000,5332.841,9215.827,2000,5313.29,9254.662,2000,5311.726,9272.838,2000,5299.888,9282.518,2000,5278.684
9270.12,2000,5300.391,9210.161,2000,5302.636,9256.216,2000,5327.368,9310.266,2000,5317.558,9289.056,2000,5290.151,9264.845,2000,5332.238,9215.984,2000,5314.362,9254.933,2000,5310.677,9273.821,2000,5300.342,9283.286,2000,5277.921
9271.02,2000,5300.994,9209.109,2000,5302.376,9255.133,2000,5327.327,9310.907,2000,5316.685,9288.591,2000,5291.129,9263.926,2000,5331.665,9216.106,2000,5315.438,9255.169,2000,5309.62,9274.819,2000,5300.764,9284.029,2000,5277.133
9271.919,2000,5301.598,9208.057,2000,5302.12,9254.05,2000,5327.322,9311.577,2000,5315.834,9288.158,2000,5292.123,9262.988,2000,5331.122,9216.193,2000,5316.518,9255.371,2000,5308.555,9275.83,2000,5301.153,9284.747,2000,5276.322
9272.818,2000,5302.201,9207.004,2000,5301.865,9252.967,2000,5327.352,9312.274,2000,5315.005,9287.758,2000,5293.129,9262.033,2000,5330.61,9216.245,2000,5317.6,9255.538,2000,5307.485,9276.854,2000,5301.509,9285.438,2000,5275.487
9273.718,2000,5302.805,9205.951,2000,5301.611,9251.886,2000,5327.417,9312.999,2000,5314.2,9287.391,2000,5294.149,9261.063,2000,5330.129,9216.262,2000,5318.683,9255.67,2000,5306.41,9277.888,2000,5301.832,9286.101,2000,5274.63
9274.407,2000,5303.64,9204.897,2000,5301.358,9250.807,2000,5327.518,9313.749,2000,5313.418,9287.058,2000,5295.18,9260.076,2000,5329.681,9216.243,2000,5319.766,9255.767,2000,5305.331,9278.932,2000,5302.12,9286.735,2000,5273.752
9275.097,2000,5304.476,9203.844,2000,5301.105,9249.731,2000,5327.654,9314.524,2000,5312.662,9286.758,2000,5296.221,9259.076,2000,5329.265,9216.188,2000,5320.848,9255.828,2000,5304.249,9279.984,2000,5302.374,9287.341,2000,5272.854
9275.787,2000,5305.311,9202.791,2000,5300.852,9248.662,2000,5327.826,9315.324,2000,5311.932,9286.492,2000,5297.271,9258.063,2000,5328.882,9216.099,2000,5321.927,9255.854,2000,5303.166,9281.045,2000,5302.593,9287.916,2000,5271.936
9276.477,2000,5306.146,9201.738,2000,5300.597,9247.599,2000,5328.032,9316.147,2000,5311.228,9286.262,2000,5298.33,9257.037,2000,5328.533,9215.974,2000,5323.003,9255.844,2000,5302.083,9282.112,2000,5302.777,9288.461,2000,5271
9277.167,2000,5306.981,9200.686,2000,5300.342,9246.542,2000,5328.272,9316.993,2000,5310.551,9286.065,2000,5299.395,9256.001,2000,5328.217,9215.813,2000,5324.075,9255.799,2000,5301,9283.186,2000,5302.927,9288.976,2000,5270.046
9277.595,2000,5307.976,9199.633,2000,5300.085,9245.494,2000,5328.548,9317.86,2000,5309.902,9285.904,2000,5300.466,9254.955,2000,5327.935,9215.618,2000,5325.14,9255.718,2000,5299.919,9284.263,2000,5303.041,9289.488,2000,5269.092
9278.022,2000,5308.971,9198.581,2000,5299.826,9244.456,2000,5328.857,9318.749,2000,5309.282,9285.778,2000,5301.542,9253.9,2000,5327.688,9215.389,2000,5326.199,9255.602,2000,5298.842,9285.341,2000,5303.143,9290.003,2000,5268.138
9278.45,2000,5309.966,9197.529,2000,5299.566,9243.429,2000,5329.2,9319.657,2000,5308.692,9285.688,2000,5302.622,9252.838,2000,5327.476,9215.124,2000,5327.25,9255.45,2000,5297.77,9286.415,2000,5303.28,9290.519,2000,5267.186
