9380.87,2000,10648.67,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9381.941,2000,10648.83,9380.537,2000,10649.3,9380.013,2000,10649.57,9380.563,2000,10649.28,9380.835,2000,10648.83,9379.896,2000,10649.59,9380.658,2000,10649.17,9379.952,2000,10649.58,9380.698,2000,10649.11,9379.953,2000,10649.58,9380.588,2000,10649.25,9380.503,2000,10649.33,9380.648,2000,10649.18,9380.351,2000,10649.44,9380.88,2000,10648.58
9382.961,2000,10649.2,9381.25,2000,10650.12,9380.192,2000,10650.64,9381.352,2000,10650.02,9381.881,2000,10649.11,9379.957,2000,10650.67,9381.539,2000,10649.8,9380.07,2000,10650.66,9381.618,2000,10649.69,9380.072,2000,10650.66,9381.401,2000,10649.97,9381.18,2000,10650.18,9381.521,2000,10649.82,9380.872,2000,10650.39,9381.963,2000,10648.61
9383.98,2000,10649.57,9381.936,2000,10650.96,9380.337,2000,10651.71,9382.164,2000,10650.74,9382.936,2000,10649.35,9379.983,2000,10651.75,9382.44,2000,10650.4,9380.153,2000,10651.74,9382.556,2000,10650.23,9380.156,2000,10651.74,9382.237,2000,10650.66,9381.829,2000,10651.04,9382.413,2000,10650.44,9381.362,2000,10651.36,9383.046,2000,10648.61
9385,2000,10649.93,9382.594,2000,10651.82,9380.446,2000,10652.79,9383,2000,10651.43,9383.998,2000,10649.57,9379.975,2000,10652.84,9383.361,2000,10650.97,9380.201,2000,10652.82,9383.511,2000,10650.74,9380.205,2000,10652.82,9383.096,2000,10651.32,9382.449,2000,10651.93,9383.325,2000,10651.02,9381.82,2000,10652.34,9384.129,2000,10648.57
9386.02,2000,10650.3,9383.224,2000,10652.7,9380.52,2000,10653.87,9383.857,2000,10652.09,9385.066,2000,10649.74,9379.93,2000,10653.92,9384.3,2000,10651.51,9380.214,2000,10653.9,9384.481,2000,10651.22,9380.219,2000,10653.9,9383.976,2000,10651.95,9383.04,2000,10652.84,9384.256,2000,10651.58,9382.246,2000,10653.33,9385.21,2000,10648.49
9386.919,2000,10650.9,9383.824,2000,10653.6,9380.558,2000,10654.96,9384.736,2000,10652.72,9386.141,2000,10649.89,9379.85,2000,10655,9385.256,2000,10652.02,9380.19,2000,10654.99,9385.468,2000,10651.67,9380.196,2000,10654.99,9384.875,2000,10652.55,9383.601,2000,10653.77,9385.204,2000,10652.1,9382.639,2000,10654.34,9386.288,2000,10648.38
9387.818,2000,10651.51,9384.395,2000,10654.52,9380.561,2000,10656.04,9385.636,2000,10653.33,9387.219,2000,10649.99,9379.734,2000,10656.08,9386.228,2000,10652.5,9380.132,2000,10656.07,9386.469,2000,10652.08,9380.139,2000,10656.07,9385.794,2000,10653.13,9384.131,2000,10654.71,9386.169,2000,10652.59,9382.998,2000,10655.37,9387.361,2000,10648.24
9388.718,2000,10652.11,9384.935,2000,10655.46,9380.528,2000,10657.12,9386.555,2000,10653.9,9388.3,2000,10650.07,9379.584,2000,10657.15,9387.215,2000,10652.95,9380.038,2000,10657.15,9387.482,2000,10652.47,9380.046,2000,10657.15,9386.731,2000,10653.67,9384.63,2000,10655.67,9387.149,2000,10653.05,9383.324,2000,10656.4,9388.43,2000,10648.06
9389.617,2000,10652.71,9385.443,2000,10656.42,9380.46,2000,10658.2,9387.491,2000,10654.44,9389.383,2000,10650.1,9379.398,2000,10658.22,9388.216,2000,10653.36,9379.909,2000,10658.22,9388.508,2000,10652.82,9379.918,2000,10658.22,9387.686,2000,10654.18,9385.097,2000,10656.65,9388.145,2000,10653.48,9383.616,2000,10657.44,9389.491,2000,10647.85
9390.517,2000,10653.32,9385.921,2000,10657.39,9380.356,2000,10659.28,9388.445,2000,10654.96,9390.466,2000,10650.1,9379.179,2000,10659.28,9389.23,2000,10653.74,9379.745,2000,10659.29,9389.544,2000,10653.13,9379.755,2000,10659.29,9388.656,2000,10654.66,9385.531,2000,10657.64,9389.153,2000,10653.88,9383.874,2000,10658.49,9390.546,2000,10647.6
9391.207,2000,10654.15,9386.366,2000,10658.38,9380.218,2000,10660.35,9389.416,2000,10655.44,9391.549,2000,10650.07,9378.924,2000,10660.33,9390.257,2000,10654.09,9379.546,2000,10660.36,9390.59,2000,10653.41,9379.557,2000,10660.36,9389.643,2000,10655.11,9385.934,2000,10658.65,9390.175,2000,10654.24,9384.098,2000,10659.55,9391.592,2000,10647.31
9391.896,2000,10654.99,9386.779,2000,10659.38,9380.044,2000,10661.42,9390.389,2000,10655.92,9392.63,2000,10650,9378.635,2000,10661.37,9391.294,2000,10654.4,9379.313,2000,10661.42,9391.645,2000,10653.66,9379.323,2000,10661.42,9390.643,2000,10655.53,9386.303,2000,10659.67,9391.207,2000,10654.57,9384.286,2000,10660.62,9392.628,2000,10647
9392.587,2000,10655.82,9387.159,2000,10660.39,9379.835,2000,10662.49,9391.359,2000,10656.4,9393.708,2000,10649.9,9378.312,2000,10662.41,9392.341,2000,10654.68,9379.044,2000,10662.47,9392.707,2000,10653.87,9379.056,2000,10662.47,9391.655,2000,10655.91,9386.639,2000,10660.7,9392.25,2000,10654.86,9384.439,2000,10661.69,9393.652,2000,10646.65
9393.276,2000,10656.66,9387.528,2000,10661.41,9379.592,2000,10663.54,9392.328,2000,10656.88,9394.782,2000,10649.76,9377.955,2000,10663.43,9393.396,2000,10654.93,9378.741,2000,10663.51,9393.775,2000,10654.05,9378.754,2000,10663.51,9392.681,2000,10656.26,9386.94,2000,10661.74,9393.302,2000,10655.12,9384.558,2000,10662.77,9394.665,2000,10646.26
9393.966,2000,10657.49,9387.897,2000,10662.43,9379.314,2000,10664.59,9393.295,2000,10657.37,9395.852,2000,10649.58,9377.565,2000,10664.44,9394.459,2000,10655.14,9378.405,2000,10664.54,9394.85,2000,10654.19,9378.418,2000,10664.54,9393.717,2000,10656.58,9387.208,2000,10662.79,9394.361,2000,10655.35,9384.641,2000,10663.85,9395.665,2000,10645.84
