5742.292,2028.43,6196.196,5779.135,1991.381,6283.151,5739.261,1956.976,6203.437,5760.653,1969.209,6260.11,5821.542,1964.196,6278.661,5802.05,2010.421,6234.54,5813.475,1958.401,6234.721,5823.001,1977.276,6234.927,5758.057,2018.164,6209.291,5800.155,1982.641,6217.902,5763.988,2008.426,6199.773,5765.485,2034.748,6273.596,5795.822,1984.36,6234.893,5820.533,1965.433,6261.469,5771.543,2040.952,6242.877
5742.021,2028.43,6196.513,5778.896,1991.381,6283.492,5739.489,1956.976,6203.088,5760.856,1969.209,6259.747,5821.858,1964.196,6278.39,5802.366,2010.421,6234.812,5813.134,1958.401,6234.482,5822.606,1977.276,6234.795,5758.173,2018.164,6209.691,5799.83,1982.641,6217.642,5763.571,2008.426,6199.777,5765.88,2034.748,6273.726,5796.185,1984.36,6234.688,5820.949,1965.433,6261.438,5771.893,2040.952,6243.104
5741.742,2028.43,6196.822,5778.668,1991.381,6283.841,5739.708,1956.976,6202.733,5761.053,1969.209,6259.38,5822.183,1964.196,6278.129,5802.687,2010.421,6235.077,5812.797,1958.401,6234.237,5822.215,1977.276,6234.651,5758.283,2018.164,6210.093,5799.513,1982.641,6217.371,5763.155,2008.426,6199.768,5766.273,2034.748,6273.865,5796.548,1984.36,6234.484,5821.365,1965.433,6261.417,5772.24,2040.952,6243.333
5741.454,2028.43,6197.123,5778.452,1991.381,6284.197,5739.918,1956.976,6202.374,5761.245,1969.209,6259.01,5822.515,1964.196,6277.877,5803.012,2010.421,6235.337,5812.464,1958.401,6233.986,5821.829,1977.276,6234.496,5758.384,2018.164,6210.497,5799.205,1982.641,6217.091,5762.739,2008.426,6199.746,5766.662,2034.748,6274.014,5796.913,1984.36,6234.283,5821.781,1965.433,6261.404,5772.586,2040.952,6243.564
5741.306,2028.43,6197.27,5778.35,1991.381,6284.379,5740.019,1956.976,6202.191,5761.337,1969.209,6258.823,5822.684,1964.196,6277.756,5803.177,2010.421,6235.464,5812.3,1958.401,6233.858,5821.638,1977.276,6234.413,5758.431,2018.164,6210.7,5799.055,1982.641,6216.946,5762.531,2008.426,6199.728,5766.855,2034.748,6274.093,5797.095,1984.36,6234.184,5821.99,1965.433,6261.402,5772.759,2040.952,6243.681
5741.153,2028.43,6197.412,5778.254,1991.381,6284.563,5740.114,1956.976,6202.006,5761.427,1969.209,6258.635,5822.857,1964.196,6277.64,5803.344,2010.421,6235.588,5812.138,1958.401,6233.728,5821.449,1977.276,6234.324,5758.474,2018.164,6210.903,5798.91,1982.641,6216.796,5762.324,2008.426,6199.703,5767.046,2034.748,6274.177,5797.279,1984.36,6234.085,5822.198,1965.433,6261.404,5772.93,2040.952,6243.799
5740.997,2028.43,6197.549,5778.164,1991.381,6284.751,5740.205,1956.976,6201.818,5761.513,1969.209,6258.446,5823.033,1964.196,6277.529,5803.513,2010.421,6235.71,5811.978,1958.401,6233.595,5821.264,1977.276,6234.229,5758.513,2018.164,6211.108,5798.77,1982.641,6216.643,5762.118,2008.426,6199.672,5767.235,2034.748,6274.265,5797.463,1984.36,6233.987,5822.406,1965.433,6261.411,5773.101,2040.952,6243.919
5740.837,2028.43,6197.683,5778.08,1991.381,6284.942,5740.292,1956.976,6201.629,5761.595,1969.209,6258.254,5823.212,1964.196,6277.423,5803.684,2010.421,6235.829,5811.82,1958.401,6233.459,5821.081,1977.276,6234.128,5758.548,2018.164,6211.313,5798.634,1982.641,6216.484,5761.913,2008.426,6199.635,5767.421,2034.748,6274.357,5797.647,1984.36,6233.891,5822.614,1965.433,6261.421,5773.27,2040.952,6244.04
5740.673,2028.43,6197.812,5778.001,1991.381,6285.135,5740.373,1956.976,6201.437,5761.674,1969.209,6258.062,5823.395,1964.196,6277.322,5803.857,2010.421,6235.944,5811.664,1958.401,6233.32,5820.902,1977.276,6234.022,5758.579,2018.164,6211.52,5798.503,1982.641,6216.322,5761.709,2008.426,6199.591,5767.606,2034.748,6274.454,5797.833,1984.36,6233.795,5822.822,1965.433,6261.435,5773.439,2040.952,6244.162
5740.506,2028.43,6197.936,5777.92,1991.381,6285.327,5740.45,1956.976,6201.243,5761.75,1969.209,6257.867,5823.58,1964.196,6277.227,5804.032,2010.421,6236.058,5811.511,1958.401,6233.179,5820.726,1977.276,6233.911,5758.605,2018.164,6211.726,5798.377,1982.641,6216.156,5761.507,2008.426,6199.541,5767.788,2034.748,6274.556,5798.018,1984.36,6233.7,5823.03,1965.433,6261.453,5773.607,2040.952,6244.285
