9391.694,2000,10695.58,9377.749,2000,10667.97,9331.348,2000,10641.27,9330.887,2000,10672.05,9332.57,2000,10607.29
9392.036,2000,10694.55,9377.197,2000,10668.91,9330.657,2000,10642.11,9331.271,2000,10671.04,9332.569,2000,10606.2
9392.412,2000,10693.53,9376.677,2000,10669.86,9329.94,2000,10642.92,9331.621,2000,10670.02,9332.533,2000,10605.12
9392.82,2000,10692.53,9376.188,2000,10670.82,9329.197,2000,10643.71,9331.938,2000,10668.98,9332.462,2000,10604.04
9393.262,2000,10691.54,9375.729,2000,10671.81,9328.429,2000,10644.47,9332.222,2000,10667.93,9332.354,2000,10602.96
9393.735,2000,10690.56,9375.304,2000,10672.8,9327.636,2000,10645.21,9332.471,2000,10666.88,9332.212,2000,10601.89
9394.24,2000,10689.61,9374.911,2000,10673.81,9326.818,2000,10645.92,9332.685,2000,10665.82,9332.056,2000,10600.82
9394.776,2000,10688.66,9374.552,2000,10674.83,9325.979,2000,10646.61,9332.863,2000,10664.75,9331.903,2000,10599.74
9395.343,2000,10687.74,9374.227,2000,10675.87,9325.117,2000,10647.26,9333.008,2000,10663.68,9331.762,2000,10598.67
9395.939,2000,10686.84,9373.935,2000,10676.91,9324.234,2000,10647.89,9333.117,2000,10662.6,9331.626,2000,10597.59
9396.565,2000,10685.95,9373.677,2000,10677.96,9323.331,2000,10648.49,9333.19,2000,10661.52,9331.498,2000,10596.52
9397.22,2000,10685.09,9373.454,2000,10679.02,9322.409,2000,10649.06,9333.229,2000,10660.43,9331.374,2000,10595.44
9397.902,2000,10684.25,9373.266,2000,10680.09,9321.469,2000,10649.6,9333.231,2000,10659.35,9331.258,2000,10594.36
9398.612,2000,10683.43,9373.112,2000,10681.16,9320.512,2000,10650.11,9333.199,2000,10658.27,9331.149,2000,10593.29
9399.349,2000,10682.63,9372.994,2000,10682.24,9319.538,2000,10650.58,9333.131,2000,10657.19,9331.049,2000,10592.21
9400.11,2000,10681.86,9372.912,2000,10683.32,9318.55,2000,10651.02,9333.027,2000,10656.11,9330.947,2000,10591.13
9400.896,2000,10681.12,9372.865,2000,10684.4,9317.548,2000,10651.44,9332.889,2000,10655.04,9330.882,2000,10590.05
9401.707,2000,10680.4,9372.854,2000,10685.49,9316.532,2000,10651.81,9332.715,2000,10653.97,9330.852,2000,10588.96
9402.54,2000,10679.71,9372.877,2000,10686.57,9315.505,2000,10652.16,9332.506,2000,10652.9,9330.856,2000,10587.88
9403.396,2000,10679.04,9372.937,2000,10687.65,9314.467,2000,10652.47,9332.263,2000,10651.85,9330.897,2000,10586.8
9404.272,2000,10678.41,9373.031,2000,10688.73,9313.419,2000,10652.75,9331.985,2000,10650.8,9330.974,2000,10585.72
9405.17,2000,10677.8,9373.161,2000,10689.8,9312.363,2000,10652.99,9331.674,2000,10649.76,9331.085,2000,10584.64
9406.087,2000,10677.22,9373.326,2000,10690.88,9311.3,2000,10653.2,9331.328,2000,10648.74,9331.227,2000,10583.57
9407.021,2000,10676.68,9373.526,2000,10691.94,9310.23,2000,10653.37,9330.949,2000,10647.72,9331.374,2000,10582.49
