13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13193.29,2000,5439.299,13193.29,2000,5439.304,13193.3,2000,5439.291,13193.01,2000,5439.417,13193.08,2000,5439.408,13193.26,2000,5439.322,13193.03,2000,5439.416,13193.38,2000,5439.163,13193.4,2000,5439.129,13193.26,2000,5439.324,13193.14,2000,5439.392,13193.41,2000,5439.063,13193.38,2000,5439.178,13193.29,2000,5439.298,13193.31,2000,5439.282,13193.41,2000,5439.066,13193.26,2000,5439.327,13193.4,2000,5439.129,13193.28,2000,5439.312,13193.21,2000,5439.36
13193.59,2000,5439.589,13193.56,2000,5439.617,13193.61,2000,5439.571,13193.01,2000,5439.833,13193.15,2000,5439.819,13193.52,2000,5439.652,13193.05,2000,5439.832,13193.77,2000,5439.313,13193.8,2000,5439.245,13193.51,2000,5439.656,13193.27,2000,5439.789,13193.83,2000,5439.111,13193.76,2000,5439.343,13193.59,2000,5439.587,13193.62,2000,5439.554,13193.82,2000,5439.12,13193.51,2000,5439.662,13193.8,2000,5439.245,13193.54,2000,5439.632,13193.41,2000,5439.727
13193.9,2000,5439.869,13193.82,2000,5439.939,13193.92,2000,5439.842,13192.99,2000,5440.25,13193.21,2000,5440.231,13193.76,2000,5439.99,13193.05,2000,5440.249,13194.17,2000,5439.451,13194.2,2000,5439.348,13193.75,2000,5439.996,13193.38,2000,5440.189,13194.24,2000,5439.146,13194.15,2000,5439.496,13193.9,2000,5439.865,13193.95,2000,5439.816,13194.24,2000,5439.159,13193.74,2000,5440.005,13194.2,2000,5439.347,13193.8,2000,5439.961,13193.59,2000,5440.1
13194.06,2000,5440.003,13193.95,2000,5440.104,13194.09,2000,5439.972,13192.98,2000,5440.458,13193.23,2000,5440.438,13193.88,2000,5440.163,13193.04,2000,5440.457,13194.37,2000,5439.514,13194.4,2000,5439.393,13193.87,2000,5440.17,13193.43,2000,5440.391,13194.45,2000,5439.157,13194.34,2000,5439.566,13194.06,2000,5440,13194.11,2000,5439.941,13194.45,2000,5439.172,13193.86,2000,5440.18,13194.4,2000,5439.392,13193.92,2000,5440.129,13193.68,2000,5440.289
13194.22,2000,5440.133,13194.07,2000,5440.273,13194.25,2000,5440.096,13192.96,2000,5440.665,13193.25,2000,5440.646,13193.99,2000,5440.34,13193.03,2000,5440.665,13194.57,2000,5439.569,13194.61,2000,5439.431,13193.98,2000,5440.348,13193.48,2000,5440.595,13194.66,2000,5439.161,13194.54,2000,5439.629,13194.23,2000,5440.128,13194.28,2000,5440.062,13194.66,2000,5439.179,13193.96,2000,5440.359,13194.61,2000,5439.43,13194.04,2000,5440.302,13193.76,2000,5440.481
13194.39,2000,5440.257,13194.19,2000,5440.447,13194.42,2000,5440.215,13192.93,2000,5440.871,13193.25,2000,5440.854,13194.09,2000,5440.52,13193.01,2000,5440.873,13194.77,2000,5439.619,13194.81,2000,5439.462,13194.08,2000,5440.529,13193.52,2000,5440.8,13194.87,2000,5439.158,13194.74,2000,5439.687,13194.39,2000,5440.252,13194.46,2000,5440.176,13194.86,2000,5439.178,13194.06,2000,5440.541,13194.81,2000,5439.461,13194.15,2000,5440.478,13193.84,2000,5440.676
13194.56,2000,5440.375,13194.3,2000,5440.624,13194.6,2000,5440.329,13192.89,2000,5441.076,13193.25,2000,5441.063,13194.19,2000,5440.704,13192.99,2000,5441.079,13194.97,2000,5439.661,13195.02,2000,5439.486,13194.17,2000,5440.713,13193.55,2000,5441.006,13195.07,2000,5439.148,13194.94,2000,5439.737,13194.57,2000,5440.37,13194.63,2000,5440.284,13195.07,2000,5439.171,13194.16,2000,5440.727,13195.02,2000,5439.486,13194.25,2000,5440.658,13193.9,2000,5440.873
13194.73,2000,5440.488,13194.4,2000,5440.804,13194.78,2000,5440.436,13192.85,2000,5441.28,13193.25,2000,5441.271,13194.28,2000,5440.89,13192.96,2000,5441.285,13195.18,2000,5439.697,13195.23,2000,5439.504,13194.27,2000,5440.901,13193.57,2000,5441.213,13195.28,2000,5439.132,13195.15,2000,5439.781,13194.74,2000,5440.482,13194.82,2000,5440.387,13195.28,2000,5439.157,13194.25,2000,5440.915,13195.23,2000,5439.503,13194.35,2000,5440.841,13193.96,2000,5441.072
13194.91,2000,5440.595,13194.5,2000,5440.987,13194.96,2000,5440.538,13192.8,2000,5441.483,13193.24,2000,5441.479,13194.37,2000,5441.08,13192.92,2000,5441.49,13195.38,2000,5439.727,13195.44,2000,5439.515,13194.35,2000,5441.091,13193.59,2000,5441.42,13195.49,2000,5439.108,13195.35,2000,5439.818,13194.92,2000,5440.588,13195,2000,5440.483,13195.49,2000,5439.136,13194.33,2000,5441.106,13195.44,2000,5439.515,13194.45,2000,5441.027,13194.02,2000,5441.273
13195.09,2000,5440.696,13194.59,2000,5441.174,13195.15,2000,5440.633,13192.75,2000,5441.684,13193.22,2000,5441.687,13194.45,2000,5441.272,13192.87,2000,5441.693,13195.59,2000,5439.749,13195.65,2000,5439.52,13194.43,2000,5441.284,13193.6,2000,5441.628,13195.69,2000,5439.079,13195.56,2000,5439.848,13195.1,2000,5440.689,13195.19,2000,5440.574,13195.69,2000,5439.108,13194.4,2000,5441.3,13195.65,2000,5439.519,13194.54,2000,5441.216,13194.07,2000,5441.476
13195.28,2000,5440.794,13194.69,2000,5441.36,13195.33,2000,5440.723,13192.68,2000,5441.882,13193.19,2000,5441.894,13194.52,2000,5441.467,13192.82,2000,5441.895,13195.8,2000,5439.765,13195.85,2000,5439.517,13194.5,2000,5441.479,13193.6,2000,5441.837,13195.9,2000,5439.042,13195.77,2000,5439.872,13195.29,2000,5440.783,13195.38,2000,5440.659,13195.9,2000,5439.073,13194.47,2000,5441.497,13195.85,2000,5439.517,13194.62,2000,5441.408,13194.11,2000,5441.68
