13173.79,1974.157,5432.118,13197.42,2028.436,5402.813,13203.73,1961.209,5414.517,13169.42,2002.9,5423.065,13192.11,1961.081,5412.789
13173.59,1974.157,5432.484,13197.13,2028.436,5403.114,13203.51,1961.209,5414.16,13169.42,2002.9,5423.481,13191.71,1961.081,5412.677
13173.39,1974.157,5432.846,13196.84,2028.436,5403.414,13203.31,1961.209,5413.798,13169.42,2002.9,5423.898,13191.31,1961.081,5412.562
13173.18,1974.157,5433.206,13196.55,2028.436,5403.714,13203.11,1961.209,5413.432,13169.41,2002.9,5424.314,13190.91,1961.081,5412.441
13173.07,1974.157,5433.385,13196.41,2028.436,5403.864,13203.01,1961.209,5413.246,13169.4,2002.9,5424.522,13190.71,1961.081,5412.379
13172.96,1974.157,5433.562,13196.26,2028.436,5404.013,13202.92,1961.209,5413.058,13169.38,2002.9,5424.73,13190.51,1961.081,5412.314
13172.85,1974.157,5433.738,13196.12,2028.436,5404.163,13202.84,1961.209,5412.868,13169.36,2002.9,5424.938,13190.31,1961.081,5412.248
13172.74,1974.157,5433.914,13195.97,2028.436,5404.312,13202.76,1961.209,5412.675,13169.34,2002.9,5425.145,13190.12,1961.081,5412.179
13172.62,1974.157,5434.088,13195.82,2028.436,5404.46,13202.68,1961.209,5412.481,13169.31,2002.9,5425.351,13189.92,1961.081,5412.107
13172.51,1974.157,5434.261,13195.68,2028.436,5404.609,13202.61,1961.209,5412.285,13169.28,2002.9,5425.556,13189.73,1961.081,5412.034
13172.39,1974.157,5434.434,13195.53,2028.436,5404.758,13202.55,1961.209,5412.087,13169.24,2002.9,5425.761,13189.53,1961.081,5411.959
13172.28,1974.157,5434.606,13195.39,2028.436,5404.906,13202.49,1961.209,5411.888,13169.2,2002.9,5425.965,13189.34,1961.081,5411.881
13172.16,1974.157,5434.778,13195.24,2028.436,5405.055,13202.43,1961.209,5411.687,13169.15,2002.9,5426.168,13189.15,1961.081,5411.802
13172.04,1974.157,5434.95,13195.09,2028.436,5405.203,13202.38,1961.209,5411.485,13169.1,2002.9,5426.371,13188.96,1961.081,5411.72
13171.92,1974.157,5435.121,13194.95,2028.436,5405.351,13202.34,1961.209,5411.281,13169.05,2002.9,5426.572,13188.76,1961.081,5411.637
