9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9264.053,2000,5298.253,9263.728,2000,5298.802,9263.782,2000,5298.749,9263.714,2000,5298.814,9263.938,2000,5298.541,9263.409,2000,5299.002,9263.793,2000,5298.737,9263.793,2000,5298.737,9263.923,2000,5298.566,9263.588,2000,5298.91
9265.114,2000,5298.471,9264.429,2000,5299.628,9264.54,2000,5299.523,9264.4,2000,5299.652,9264.894,2000,5299.051,9263.785,2000,5300.018,9264.61,2000,5299.449,9264.61,2000,5299.449,9264.864,2000,5299.103,9264.146,2000,5299.838
9266.182,2000,5298.655,9265.103,2000,5300.476,9265.271,2000,5300.322,9265.06,2000,5300.512,9265.865,2000,5299.53,9264.128,2000,5301.046,9265.45,2000,5300.133,9265.45,2000,5300.133,9265.822,2000,5299.607,9264.673,2000,5300.785
9267.255,2000,5298.803,9265.748,2000,5301.346,9265.977,2000,5301.145,9265.69,2000,5301.393,9266.853,2000,5299.977,9264.438,2000,5302.084,9266.313,2000,5300.789,9266.313,2000,5300.789,9266.797,2000,5300.081,9265.169,2000,5301.748
9268.332,2000,5298.917,9266.365,2000,5302.237,9266.654,2000,5301.99,9266.292,2000,5302.294,9267.854,2000,5300.391,9264.713,2000,5303.132,9267.195,2000,5301.417,9267.195,2000,5301.417,9267.786,2000,5300.522,9265.633,2000,5302.727
9269.412,2000,5298.995,9266.952,2000,5303.147,9267.304,2000,5302.856,9266.863,2000,5303.214,9268.867,2000,5300.772,9264.953,2000,5304.188,9268.099,2000,5302.016,9268.099,2000,5302.015,9268.789,2000,5300.931,9266.064,2000,5303.721
9270.494,2000,5299.037,9267.51,2000,5304.076,9267.925,2000,5303.744,9267.404,2000,5304.153,9269.894,2000,5301.12,9265.159,2000,5305.251,9269.021,2000,5302.584,9269.021,2000,5302.583,9269.805,2000,5301.307,9266.464,2000,5304.728
9271.577,2000,5299.044,9268.036,2000,5305.023,9268.517,2000,5304.652,9267.915,2000,5305.108,9270.931,2000,5301.434,9265.33,2000,5306.321,9269.961,2000,5303.123,9269.961,2000,5303.122,9270.833,2000,5301.649,9266.83,2000,5305.748
9272.66,2000,5299.016,9268.531,2000,5305.986,9269.078,2000,5305.578,9268.394,2000,5306.08,9271.978,2000,5301.713,9265.466,2000,5307.396,9270.918,2000,5303.63,9270.918,2000,5303.628,9271.871,2000,5301.958,9267.162,2000,5306.779
9273.741,2000,5298.953,9268.995,2000,5306.965,9269.609,2000,5306.522,9268.84,2000,5307.067,9273.032,2000,5301.959,9265.566,2000,5308.475,9271.892,2000,5304.105,9271.892,2000,5304.104,9272.919,2000,5302.232,9267.461,2000,5307.82
9274.82,2000,5298.854,9269.427,2000,5307.959,9270.109,2000,5307.483,9269.254,2000,5308.068,9274.095,2000,5302.17,9265.632,2000,5309.556,9272.88,2000,5304.549,9272.88,2000,5304.547,9273.976,2000,5302.472,9267.725,2000,5308.871
9275.896,2000,5298.719,9269.825,2000,5308.966,9270.577,2000,5308.46,9269.635,2000,5309.082,9275.164,2000,5302.346,9265.662,2000,5310.639,9273.882,2000,5304.96,9273.882,2000,5304.958,9275.039,2000,5302.677,9267.954,2000,5309.93
9276.966,2000,5298.55,9270.19,2000,5309.986,9271.013,2000,5309.452,9269.982,2000,5310.108,9276.238,2000,5302.487,9265.656,2000,5311.723,9274.897,2000,5305.338,9274.897,2000,5305.336,9276.109,2000,5302.847,9268.149,2000,5310.995
9278.029,2000,5298.346,9270.522,2000,5311.018,9271.416,2000,5310.458,9270.297,2000,5311.145,9277.316,2000,5302.593,9265.615,2000,5312.805,9275.925,2000,5305.683,9275.925,2000,5305.68,9277.185,2000,5302.982,9268.31,2000,5312.066
9279.086,2000,5298.107,9270.82,2000,5312.059,9271.786,2000,5311.476,9270.577,2000,5312.191,9278.397,2000,5302.664,9265.539,2000,5313.886,9276.963,2000,5305.993,9276.963,2000,5305.991,9278.264,2000,5303.083,9268.435,2000,5313.143
9280.134,2000,5297.833,9271.084,2000,5313.11,9272.123,2000,5312.505,9270.822,2000,5313.246,9279.48,2000,5302.699,9265.428,2000,5314.963,9278.011,2000,5306.27,9278.011,2000,5306.267,9279.345,2000,5303.147,9268.524,2000,5314.222
9281.173,2000,5297.526,9271.313,2000,5314.169,9272.426,2000,5313.545,9271.033,2000,5314.309,9280.563,2000,5302.698,9265.281,2000,5316.037,9279.066,2000,5306.512,9279.066,2000,5306.509,9280.428,2000,5303.176,9268.578,2000,5315.304
9282.201,2000,5297.185,9271.508,2000,5315.235,9272.694,2000,5314.595,9271.209,2000,5315.377,9281.646,2000,5302.663,9265.1,2000,5317.104,9280.13,2000,5306.719,9280.13,2000,5306.717,9281.511,2000,5303.17,9268.597,2000,5316.387
9283.218,2000,5296.81,9271.667,2000,5316.307,9272.957,2000,5315.646,9271.35,2000,5316.452,9282.728,2000,5302.591,9264.883,2000,5318.166,9281.197,2000,5306.905,9281.199,2000,5306.889,9282.594,2000,5303.128,9268.58,2000,5317.47
9284.222,2000,5296.402,9271.791,2000,5317.383,9273.228,2000,5316.695,9271.455,2000,5317.53,9283.806,2000,5302.485,9264.632,2000,5319.22,9282.262,2000,5307.107,9282.273,2000,5307.026,9283.675,2000,5303.051,9268.528,2000,5318.552
9285.211,2000,5295.961,9271.88,2000,5318.462,9273.506,2000,5317.742,9271.525,2000,5318.611,9284.88,2000,5302.343,9264.346,2000,5320.265,9283.325,2000,5307.315,9283.352,2000,5307.128,9284.752,2000,5302.938,9268.44,2000,5319.632
9286.186,2000,5295.489,9271.934,2000,5319.544,9273.793,2000,5318.786,9271.561,2000,5319.694,9285.948,2000,5302.167,9264.026,2000,5321.3,9284.388,2000,5307.528,9284.433,2000,5307.195,9285.825,2000,5302.791,9268.317,2000,5320.708
9287.145,2000,5294.984,9271.952,2000,5320.627,9274.088,2000,5319.829,9271.561,2000,5320.777,9287.011,2000,5301.955,9263.673,2000,5322.324,9285.449,2000,5307.746,9285.516,2000,5307.227,9286.893,2000,5302.608,9268.159,2000,5321.78
9288.086,2000,5294.449,9271.935,2000,5321.71,9274.391,2000,5320.869,9271.524,2000,5321.86,9288.065,2000,5301.708,9263.286,2000,5323.335,9286.51,2000,5307.969,9286.599,2000,5307.223,9287.954,2000,5302.391,9267.966,2000,5322.846
9289.01,2000,5293.883,9271.882,2000,5322.792,9274.699,2000,5321.907,9271.453,2000,5322.941,9289.111,2000,5301.427,9262.866,2000,5324.334,9287.569,2000,5308.197,9287.682,2000,5307.183,9289.008,2000,5302.139,9267.738,2000,5323.905
9289.914,2000,5293.288,9271.794,2000,5323.872,9275.014,2000,5322.944,9271.347,2000,5324.019,9290.147,2000,5301.112,9262.414,2000,5325.318,9288.627,2000,5308.429,9288.763,2000,5307.108,9290.053,2000,5301.852,9267.476,2000,5324.956
9290.799,2000,5292.663,9271.671,2000,5324.948,9275.333,2000,5323.979,9271.205,2000,5325.093,9291.173,2000,5300.764,9261.93,2000,5326.288,9289.684,2000,5308.666,9289.841,2000,5306.998,9291.088,2000,5301.532,9267.179,2000,5325.998
9291.663,2000,5292.009,9271.513,2000,5326.02,9275.657,2000,5325.013,9271.028,2000,5326.162,9292.187,2000,5300.382,9261.414,2000,5327.24,9290.739,2000,5308.907,9290.914,2000,5306.853,9292.111,2000,5301.178,9266.849,2000,5327.03
9292.505,2000,5291.327,9271.319,2000,5327.086,9275.985,2000,5326.045,9270.816,2000,5327.225,9293.188,2000,5299.967,9260.867,2000,5328.176,9291.795,2000,5309.152,9291.982,2000,5306.672,9293.123,2000,5300.79,9266.484,2000,5328.05
9293.324,2000,5290.618,9271.091,2000,5328.145,9276.317,2000,5327.076,9270.57,2000,5328.28,9294.174,2000,5299.52,9260.29,2000,5329.093,9292.85,2000,5309.401,9293.044,2000,5306.457,9294.121,2000,5300.37,9266.087,2000,5329.058
9294.12,2000,5289.883,9270.828,2000,5329.196,9276.653,2000,5328.106,9270.289,2000,5329.326,9295.146,2000,5299.04,9259.684,2000,5329.99,9293.903,2000,5309.654,9294.098,2000,5306.207,9295.105,2000,5299.917,9265.657,2000,5330.052
9294.892,2000,5289.122,9270.531,2000,5330.238,9276.993,2000,5329.135,9269.975,2000,5330.363,9296.101,2000,5298.529,9259.048,2000,5330.868,9294.956,2000,5309.91,9295.143,2000,5305.922,9296.074,2000,5299.432,9265.195,2000,5331.032
9295.638,2000,5288.336,9270.2,2000,5331.27,9277.336,2000,5330.163,9269.626,2000,5331.389,9297.038,2000,5297.987,9258.384,2000,5331.724,9296.008,2000,5310.169,9296.178,2000,5305.604,9297.026,2000,5298.916,9264.701,2000,5331.996
9296.357,2000,5287.527,9269.836,2000,5332.29,9277.682,2000,5331.189,9269.244,2000,5332.402,9297.958,2000,5297.415,9257.692,2000,5332.558,9297.059,2000,5310.432,9297.202,2000,5305.252,9297.961,2000,5298.369,9264.176,2000,5332.943
9297.05,2000,5286.694,9269.469,2000,5333.309,9278.03,2000,5332.214,9268.829,2000,5333.403,9298.858,2000,5296.813,9256.974,2000,5333.369,9298.108,2000,5310.698,9298.215,2000,5304.867,9298.878,2000,5297.791,9263.62,2000,5333.873
9297.715,2000,5285.839,9269.107,2000,5334.33,9278.382,2000,5333.239,9268.382,2000,5334.39,9299.738,2000,5296.181,9256.229,2000,5334.156,9299.158,2000,5310.966,9299.219,2000,5304.46,9299.775,2000,5297.184,9263.034,2000,5334.784
9298.352,2000,5284.962,9268.756,2000,5335.355,9278.736,2000,5334.262,9267.902,2000,5335.361,9300.598,2000,5295.521,9255.46,2000,5334.918,9300.207,2000,5311.237,9300.224,2000,5304.056,9300.652,2000,5296.548,9262.418,2000,5335.675
9298.959,2000,5284.066,9268.415,2000,5336.383,9279.094,2000,5335.285,9267.392,2000,5336.316,9301.435,2000,5294.834,9254.665,2000,5335.654,9301.255,2000,5311.511,9301.23,2000,5303.655,9301.508,2000,5295.883,9261.773,2000,5336.545
9299.537,2000,5283.15,9268.083,2000,5337.415,9279.454,2000,5336.306,9266.85,2000,5337.254,9302.249,2000,5294.119,9253.847,2000,5336.364,9302.303,2000,5311.787,9302.238,2000,5303.258,9302.341,2000,5295.191,9261.101,2000,5337.395
9300.085,2000,5282.215,9267.759,2000,5338.448,9279.817,2000,5337.327,9266.277,2000,5338.174,9303.039,2000,5293.378,9253.006,2000,5337.047,9303.35,2000,5312.065,9303.248,2000,5302.867,9303.151,2000,5294.472,9260.4,2000,5338.221
9300.602,2000,5281.263,9267.441,2000,5339.484,9280.183,2000,5338.347,9265.675,2000,5339.074,9303.805,2000,5292.612,9252.143,2000,5337.703,9304.396,2000,5312.346,9304.26,2000,5302.48,9303.938,2000,5293.727,9259.674,2000,5339.024
