9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.15,2000,10648.73,9379.996,2000,10648.88,9380.119,2000,10648.78,9380.178,2000,10648.68,9380.181,2000,10648.68,9380.192,2000,10648.65,9379.887,2000,10648.92,9379.811,2000,10648.93,9380.16,2000,10648.72,9380.14,2000,10648.75,9380.155,2000,10648.72,9379.811,2000,10648.93,9380.157,2000,10648.72,9380.128,2000,10648.76,9380.21,2000,10648.58,9380.212,2000,10648.56,9380.215,2000,10648.54,9380.169,2000,10648.7,9379.978,2000,10648.89,9380.142,2000,10648.75
9380.495,2000,10648.97,9380.182,2000,10649.25,9380.431,2000,10649.05,9380.563,2000,10648.84,9380.567,2000,10648.83,9380.591,2000,10648.77,9379.961,2000,10649.33,9379.809,2000,10649.34,9380.528,2000,10648.91,9380.473,2000,10649,9380.52,2000,10648.93,9379.809,2000,10649.34,9380.522,2000,10648.92,9380.449,2000,10649.03,9380.623,2000,10648.63,9380.627,2000,10648.6,9380.631,2000,10648.55,9380.545,2000,10648.88,9380.144,2000,10649.27,9380.477,2000,10649
9380.832,2000,10649.21,9380.354,2000,10649.63,9380.733,2000,10649.34,9380.952,2000,10648.99,9380.959,2000,10648.97,9380.993,2000,10648.88,9380.021,2000,10649.74,9379.793,2000,10649.76,9380.902,2000,10649.1,9380.798,2000,10649.26,9380.89,2000,10649.12,9379.793,2000,10649.76,9380.895,2000,10649.11,9380.762,2000,10649.31,9381.038,2000,10648.67,9381.043,2000,10648.63,9381.048,2000,10648.55,9380.927,2000,10649.04,9380.297,2000,10649.66,9380.803,2000,10649.25
9380.996,2000,10649.34,9380.435,2000,10649.82,9380.88,2000,10649.49,9381.149,2000,10649.06,9381.157,2000,10649.04,9381.196,2000,10648.93,9380.045,2000,10649.95,9379.778,2000,10649.97,9381.092,2000,10649.18,9380.956,2000,10649.4,9381.078,2000,10649.21,9379.778,2000,10649.97,9381.083,2000,10649.2,9380.913,2000,10649.45,9381.246,2000,10648.68,9381.251,2000,10648.63,9381.256,2000,10648.54,9381.12,2000,10649.12,9380.367,2000,10649.85,9380.962,2000,10649.39
9381.156,2000,10649.47,9380.509,2000,10650.02,9381.021,2000,10649.64,9381.349,2000,10649.12,9381.357,2000,10649.1,9381.4,2000,10648.97,9380.062,2000,10650.15,9379.757,2000,10650.17,9381.284,2000,10649.26,9381.109,2000,10649.54,9381.27,2000,10649.29,9379.757,2000,10650.17,9381.274,2000,10649.28,9381.06,2000,10649.6,9381.454,2000,10648.69,9381.459,2000,10648.63,9381.464,2000,10648.53,9381.316,2000,10649.19,9380.432,2000,10650.05,9381.116,2000,10649.53
9381.312,2000,10649.61,9380.576,2000,10650.21,9381.158,2000,10649.8,9381.55,2000,10649.17,9381.56,2000,10649.15,9381.605,2000,10649,9380.071,2000,10650.36,9379.729,2000,10650.38,9381.479,2000,10649.34,9381.258,2000,10649.68,9381.463,2000,10649.37,9379.729,2000,10650.38,9381.469,2000,10649.36,9381.201,2000,10649.75,9381.662,2000,10648.69,9381.667,2000,10648.62,9381.671,2000,10648.51,9381.515,2000,10649.26,9380.489,2000,10650.25,9381.266,2000,10649.67
9381.462,2000,10649.76,9380.637,2000,10650.41,9381.289,2000,10649.96,9381.753,2000,10649.22,9381.763,2000,10649.19,9381.812,2000,10649.03,9380.074,2000,10650.57,9379.693,2000,10650.58,9381.677,2000,10649.4,9381.401,2000,10649.83,9381.659,2000,10649.44,9379.693,2000,10650.58,9381.665,2000,10649.42,9381.338,2000,10649.91,9381.87,2000,10648.68,9381.875,2000,10648.61,9381.877,2000,10648.48,9381.715,2000,10649.31,9380.54,2000,10650.45,9381.41,2000,10649.82
9381.607,2000,10649.91,9380.691,2000,10650.61,9381.415,2000,10650.13,9381.957,2000,10649.26,9381.968,2000,10649.23,9382.019,2000,10649.05,9380.07,2000,10650.78,9379.652,2000,10650.79,9381.876,2000,10649.46,9381.54,2000,10649.99,9381.855,2000,10649.51,9379.652,2000,10650.79,9381.863,2000,10649.49,9381.47,2000,10650.07,9382.078,2000,10648.67,9382.082,2000,10648.59,9382.082,2000,10648.45,9381.917,2000,10649.37,9380.584,2000,10650.66,9381.55,2000,10649.98
9381.748,2000,10650.06,9380.739,2000,10650.82,9381.535,2000,10650.3,9382.162,2000,10649.29,9382.174,2000,10649.26,9382.227,2000,10649.07,9380.06,2000,10650.99,9379.604,2000,10650.99,9382.077,2000,10649.52,9381.674,2000,10650.15,9382.052,2000,10649.58,9379.604,2000,10650.99,9382.063,2000,10649.54,9381.596,2000,10650.23,9382.285,2000,10648.65,9382.288,2000,10648.56,9382.286,2000,10648.4,9382.12,2000,10649.41,9380.622,2000,10650.86,9381.685,2000,10650.14
