9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.338,2000,5298.244,9263.383,2000,5298.165,9263.396,2000,5298.132,9263.116,2000,5298.4,9263.096,2000,5298.406,9263.381,2000,5298.168,9263.101,2000,5298.404,9263.149,2000,5298.389,9263.313,2000,5298.274,9263.324,2000,5298.262,9263.124,2000,5298.398,9263.402,2000,5298.106,9263.381,2000,5298.168,9263.304,2000,5298.286,9263.176,2000,5298.378,9263.118,2000,5298.399,9263.102,2000,5298.404,9263.303,2000,5298.287,9263.416,2000,5298.024,9263.348,2000,5298.23
9263.684,2000,5298.477,9263.771,2000,5298.317,9263.795,2000,5298.251,9263.219,2000,5298.804,9263.178,2000,5298.814,9263.768,2000,5298.324,9263.188,2000,5298.812,9263.285,2000,5298.783,9263.636,2000,5298.539,9263.657,2000,5298.513,9263.234,2000,5298.8,9263.809,2000,5298.2,9263.768,2000,5298.324,9263.598,2000,5298.581,9263.339,2000,5298.761,9263.223,2000,5298.803,9263.19,2000,5298.812,9263.596,2000,5298.583,9263.833,2000,5298.035,9263.702,2000,5298.449
9264.037,2000,5298.698,9264.163,2000,5298.457,9264.198,2000,5298.358,9263.309,2000,5299.211,9263.246,2000,5299.226,9264.159,2000,5298.467,9263.263,2000,5299.222,9263.408,2000,5299.181,9263.967,2000,5298.792,9263.998,2000,5298.752,9263.332,2000,5299.205,9264.218,2000,5298.28,9264.159,2000,5298.467,9263.882,2000,5298.886,9263.489,2000,5299.149,9263.314,2000,5299.209,9263.266,2000,5299.221,9263.879,2000,5298.889,9264.25,2000,5298.032,9264.063,2000,5298.656
9264.217,2000,5298.803,9264.361,2000,5298.521,9264.401,2000,5298.404,9263.347,2000,5299.416,9263.273,2000,5299.432,9264.357,2000,5298.532,9263.293,2000,5299.428,9263.463,2000,5299.381,9264.137,2000,5298.913,9264.172,2000,5298.867,9263.374,2000,5299.409,9264.424,2000,5298.313,9264.357,2000,5298.532,9264.019,2000,5299.042,9263.559,2000,5299.346,9263.354,2000,5299.414,9263.297,2000,5299.427,9264.016,2000,5299.046,9264.458,2000,5298.024,9264.247,2000,5298.754
9264.4,2000,5298.901,9264.562,2000,5298.577,9264.605,2000,5298.444,9263.378,2000,5299.622,9263.294,2000,5299.64,9264.558,2000,5298.591,9263.316,2000,5299.635,9263.512,2000,5299.584,9264.311,2000,5299.029,9264.35,2000,5298.975,9263.409,2000,5299.614,9264.631,2000,5298.339,9264.558,2000,5298.59,9264.15,2000,5299.204,9263.621,2000,5299.545,9263.386,2000,5299.619,9263.321,2000,5299.634,9264.146,2000,5299.208,9264.666,2000,5298.009,9264.435,2000,5298.845
9264.587,2000,5298.994,9264.764,2000,5298.627,9264.812,2000,5298.478,9263.402,2000,5299.829,9263.308,2000,5299.848,9264.76,2000,5298.643,9263.333,2000,5299.842,9263.554,2000,5299.788,9264.487,2000,5299.139,9264.531,2000,5299.078,9263.438,2000,5299.821,9264.838,2000,5298.359,9264.76,2000,5298.642,9264.277,2000,5299.369,9263.677,2000,5299.746,9263.411,2000,5299.826,9263.339,2000,5299.842,9264.272,2000,5299.375,9264.873,2000,5297.987,9264.625,2000,5298.931
9264.776,2000,5299.081,9264.968,2000,5298.671,9265.019,2000,5298.504,9263.42,2000,5300.036,9263.314,2000,5300.056,9264.963,2000,5298.688,9263.343,2000,5300.05,9263.589,2000,5299.994,9264.668,2000,5299.243,9264.716,2000,5299.174,9263.459,2000,5300.028,9265.046,2000,5298.373,9264.963,2000,5298.688,9264.398,2000,5299.539,9263.727,2000,5299.948,9263.43,2000,5300.033,9263.35,2000,5300.05,9264.393,2000,5299.544,9265.079,2000,5297.958,9264.817,2000,5299.01
9264.969,2000,5299.161,9265.173,2000,5298.708,9265.226,2000,5298.523,9263.431,2000,5300.244,9263.314,2000,5300.264,9265.168,2000,5298.727,9263.346,2000,5300.259,9263.617,2000,5300.2,9264.852,2000,5299.342,9264.903,2000,5299.265,9263.475,2000,5300.236,9265.254,2000,5298.379,9265.168,2000,5298.726,9264.514,2000,5299.712,9263.77,2000,5300.152,9263.441,2000,5300.241,9263.354,2000,5300.258,9264.507,2000,5299.718,9265.284,2000,5297.922,9265.013,2000,5299.083
9265.163,2000,5299.235,9265.379,2000,5298.738,9265.434,2000,5298.536,9263.435,2000,5300.453,9263.308,2000,5300.472,9265.374,2000,5298.759,9263.342,2000,5300.467,9263.639,2000,5300.407,9265.034,2000,5299.441,9265.094,2000,5299.35,9263.483,2000,5300.444,9265.462,2000,5298.378,9265.374,2000,5298.758,9264.623,2000,5299.889,9263.806,2000,5300.357,9263.446,2000,5300.45,9263.351,2000,5300.467,9264.616,2000,5299.896,9265.488,2000,5297.88,9265.21,2000,5299.149
