8.678344,15.04171
8.678344,15.50004
8.678344,15.95838
8.678344,16.37504
8.678344,16.7917
8.865478,17.20836
9.146178,17.58336
9.426878,17.95835
9.769956,18.41668
10.05066,18.79167
10.36254,19.20833
10.61206,19.54166
10.89276,19.91665
11.14227,20.24998
11.42297,20.62498
11.67248,20.95831
11.92199,21.3333
12.1715,21.66663
12.42101,21.99996
12.63933,22.33328
12.88884,22.66661
13.20073,23.08327
13.41906,23.37494
13.63738,23.70826
13.82451,24.04159
14.04283,24.37492
14.10521,24.66658
14.16759,24.99991
14.1364,25.3749
14.1364,25.70823
14.1364,26.04156
14.07402,26.41656
14.10521,26.74988
14.10521,27.08321
14.1364,27.41654
14.10521,27.79153
14.04283,28.12486
13.79332,28.45819
13.51262,28.95818
13.2943,29.29151
13.07598,29.62484
12.95122,29.95817
12.63933,30.37483
12.29626,30.83315
11.92199,31.33315
11.64129,31.70814
11.36059,32.08314
11.11108,32.41648
10.86157,32.74982
10.58087,33.12484
10.26898,33.54152
9.988277,33.91653
9.738767,34.24987
9.458067,34.62488
9.208556,34.95823
8.927855,35.33324
8.553589,35.83325
8.210511,36.33327
7.992189,36.62494
7.649111,37.08329
7.306033,37.58331
7.025333,37.95832
6.744633,38.33333
6.526311,38.66667
6.2768,39.04168
5.9961,39.41669
5.746589,39.83337
5.465889,40.20839
5.247567,40.54173
4.935678,40.95841
4.717356,41.33342
4.467844,41.66676
4.218333,42.00011
3.968822,42.33345
3.719311,42.70846
3.500989,43.04181
3.4698,43.41682
3.4698,43.79183
3.4698,44.12517
3.4698,44.45852
