9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.056,2000,10648.84,9380.034,2000,10648.85,9380.149,2000,10648.74,9380.138,2000,10648.75,9380.206,2000,10648.6,9380.105,2000,10648.79,9380.209,2000,10648.58,9380.207,2000,10648.59,9380.172,2000,10648.69,9379.906,2000,10648.91,9380.049,2000,10648.84,9379.99,2000,10648.88,9380.185,2000,10648.67,9379.896,2000,10648.91,9380.134,2000,10648.76,9379.95,2000,10648.9,9380.1,2000,10648.8,9379.821,2000,10648.93,9380.162,2000,10648.71,9380.206,2000,10648.6
9380.302,2000,10649.17,9380.258,2000,10649.21,9380.507,2000,10648.95,9380.484,2000,10648.98,9380.616,2000,10648.67,9380.403,2000,10649.08,9380.621,2000,10648.65,9380.618,2000,10648.66,9380.551,2000,10648.87,9380,2000,10649.32,9380.287,2000,10649.18,9380.169,2000,10649.26,9380.575,2000,10648.81,9379.981,2000,10649.32,9380.477,2000,10648.99,9380.089,2000,10649.29,9380.392,2000,10649.1,9379.83,2000,10649.34,9380.532,2000,10648.9,9380.616,2000,10648.67
9380.537,2000,10649.52,9380.47,2000,10649.56,9380.871,2000,10649.15,9380.839,2000,10649.2,9381.028,2000,10648.74,9380.691,2000,10649.38,9381.035,2000,10648.69,9381.031,2000,10648.72,9380.936,2000,10649.03,9380.081,2000,10649.73,9380.515,2000,10649.53,9380.336,2000,10649.64,9380.971,2000,10648.95,9380.053,2000,10649.73,9380.827,2000,10649.22,9380.215,2000,10649.69,9380.674,2000,10649.4,9379.825,2000,10649.76,9380.908,2000,10649.08,9381.028,2000,10648.74
9380.649,2000,10649.69,9380.57,2000,10649.75,9381.057,2000,10649.25,9381.02,2000,10649.3,9381.235,2000,10648.76,9380.83,2000,10649.54,9381.243,2000,10648.71,9381.238,2000,10648.74,9381.131,2000,10649.1,9380.114,2000,10649.93,9380.623,2000,10649.71,9380.413,2000,10649.83,9381.17,2000,10649.01,9380.082,2000,10649.94,9381.006,2000,10649.32,9380.271,2000,10649.89,9380.81,2000,10649.56,9379.816,2000,10649.97,9381.1,2000,10649.17,9381.235,2000,10648.76
9380.756,2000,10649.87,9380.664,2000,10649.93,9381.245,2000,10649.33,9381.203,2000,10649.4,9381.443,2000,10648.78,9380.964,2000,10649.7,9381.451,2000,10648.72,9381.446,2000,10648.75,9381.328,2000,10649.17,9380.142,2000,10650.14,9380.726,2000,10649.89,9380.483,2000,10650.03,9381.371,2000,10649.06,9380.104,2000,10650.15,9381.188,2000,10649.42,9380.321,2000,10650.09,9380.94,2000,10649.72,9379.801,2000,10650.18,9381.293,2000,10649.24,9381.443,2000,10648.78
9380.856,2000,10650.05,9380.752,2000,10650.12,9381.437,2000,10649.42,9381.391,2000,10649.49,9381.651,2000,10648.79,9381.093,2000,10649.86,9381.659,2000,10648.72,9381.654,2000,10648.76,9381.527,2000,10649.23,9380.162,2000,10650.35,9380.821,2000,10650.08,9380.548,2000,10650.23,9381.574,2000,10649.11,9380.12,2000,10650.35,9381.374,2000,10649.52,9380.364,2000,10650.29,9381.065,2000,10649.89,9379.778,2000,10650.38,9381.489,2000,10649.31,9381.651,2000,10648.79
9380.95,2000,10650.24,9380.834,2000,10650.31,9381.63,2000,10649.49,9381.581,2000,10649.58,9381.859,2000,10648.79,9381.216,2000,10650.03,9381.867,2000,10648.72,9381.862,2000,10648.76,9381.729,2000,10649.28,9380.176,2000,10650.56,9380.911,2000,10650.26,9380.605,2000,10650.43,9381.778,2000,10649.15,9380.129,2000,10650.56,9381.563,2000,10649.61,9380.4,2000,10650.5,9381.186,2000,10650.06,9379.749,2000,10650.59,9381.688,2000,10649.38,9381.859,2000,10648.79
9381.038,2000,10650.43,9380.909,2000,10650.51,9381.826,2000,10649.56,9381.773,2000,10649.66,9382.067,2000,10648.79,9381.333,2000,10650.2,9382.075,2000,10648.71,9382.07,2000,10648.76,9381.932,2000,10649.33,9380.183,2000,10650.76,9380.995,2000,10650.46,9380.656,2000,10650.63,9381.984,2000,10649.18,9380.131,2000,10650.77,9381.754,2000,10649.69,9380.431,2000,10650.71,9381.3,2000,10650.24,9379.713,2000,10650.79,9381.888,2000,10649.44,9382.067,2000,10648.79
9381.12,2000,10650.62,9380.979,2000,10650.7,9382.024,2000,10649.63,9381.969,2000,10649.73,9382.275,2000,10648.78,9381.445,2000,10650.38,9382.283,2000,10648.69,9382.278,2000,10648.74,9382.136,2000,10649.37,9380.183,2000,10650.97,9381.072,2000,10650.65,9380.701,2000,10650.83,9382.191,2000,10649.21,9380.126,2000,10650.98,9381.944,2000,10649.77,9380.454,2000,10650.91,9381.408,2000,10650.41,9379.67,2000,10651,9382.09,2000,10649.49,9382.275,2000,10648.78
9381.195,2000,10650.81,9381.041,2000,10650.9,9382.225,2000,10649.68,9382.166,2000,10649.8,9382.483,2000,10648.76,9381.553,2000,10650.56,9382.49,2000,10648.67,9382.485,2000,10648.72,9382.341,2000,10649.41,9380.176,2000,10651.18,9381.144,2000,10650.84,9380.739,2000,10651.04,9382.398,2000,10649.22,9380.114,2000,10651.19,9382.135,2000,10649.86,9380.471,2000,10651.12,9381.511,2000,10650.59,9379.62,2000,10651.2,9382.293,2000,10649.53,9382.483,2000,10648.76
9381.265,2000,10651.01,9381.097,2000,10651.1,9382.427,2000,10649.74,9382.365,2000,10649.86,9382.69,2000,10648.74,9381.66,2000,10650.74,9382.696,2000,10648.64,9382.692,2000,10648.7,9382.547,2000,10649.43,9380.162,2000,10651.39,9381.208,2000,10651.04,9380.771,2000,10651.24,9382.606,2000,10649.24,9380.096,2000,10651.39,9382.325,2000,10649.94,9380.48,2000,10651.33,9381.607,2000,10650.78,9379.563,2000,10651.4,9382.498,2000,10649.57,9382.69,2000,10648.74
9381.327,2000,10651.21,9381.146,2000,10651.3,9382.631,2000,10649.78,9382.566,2000,10649.91,9382.896,2000,10648.71,9381.768,2000,10650.91,9382.901,2000,10648.6,9382.898,2000,10648.67,9382.754,2000,10649.46,9380.142,2000,10651.6,9381.267,2000,10651.24,9380.795,2000,10651.45,9382.814,2000,10649.24,9380.07,2000,10651.6,9382.516,2000,10650.03,9380.483,2000,10651.54,9381.697,2000,10650.97,9379.501,2000,10651.6,9382.704,2000,10649.6,9382.896,2000,10648.71
9381.383,2000,10651.41,9381.189,2000,10651.51,9382.836,2000,10649.82,9382.77,2000,10649.96,9383.102,2000,10648.67,9381.876,2000,10651.09,9383.105,2000,10648.56,9383.103,2000,10648.63,9382.962,2000,10649.47,9380.114,2000,10651.8,9381.318,2000,10651.45,9380.813,2000,10651.66,9383.022,2000,10649.24,9380.038,2000,10651.81,9382.705,2000,10650.11,9380.479,2000,10651.74,9381.781,2000,10651.16,9379.432,2000,10651.79,9382.911,2000,10649.63,9383.102,2000,10648.67
