5812.787,2000,6273.003,5773.854,2000,6212.632,5767.012,2000,6201.133,5765.419,2000,6262.292,5818.22,2000,6205.728,5822.235,2000,6253.648,5750.602,2000,6252.218,5772.308,2000,6289.066,5818.903,2000,6249.852,5770.658,2000,6243.882,5803.494,2000,6287.784,5784.085,2000,6278.373,5773.069,2000,6252.714,5779.946,2000,6262.792,5790.842,2000,6273.473
5812.759,2000,6271.92,5774.929,2000,6212.769,5768.074,2000,6201.348,5766.503,2000,6262.289,5818.922,2000,6206.553,5822.502,2000,6254.698,5751.229,2000,6251.334,5771.755,2000,6288.135,5818.488,2000,6248.851,5769.916,2000,6243.092,5803.621,2000,6288.86,5784.248,2000,6279.444,5774.021,2000,6253.23,5780.581,2000,6261.914,5791.269,2000,6274.469
5812.768,2000,6270.837,5776.008,2000,6212.871,5769.143,2000,6201.528,5767.586,2000,6262.321,5819.65,2000,6207.354,5822.804,2000,6255.738,5751.828,2000,6250.431,5771.172,2000,6287.222,5818.106,2000,6247.837,5769.151,2000,6242.325,5803.783,2000,6289.931,5784.375,2000,6280.52,5774.956,2000,6253.778,5781.187,2000,6261.015,5791.665,2000,6275.478
5812.811,2000,6269.754,5777.089,2000,6212.938,5770.216,2000,6201.672,5768.667,2000,6262.388,5820.405,2000,6208.132,5823.139,2000,6256.769,5752.396,2000,6249.509,5770.559,2000,6286.328,5817.757,2000,6246.812,5768.362,2000,6241.583,5803.98,2000,6290.997,5784.466,2000,6281.6,5775.872,2000,6254.356,5781.762,2000,6260.098,5792.037,2000,6276.495
5812.89,2000,6268.674,5778.172,2000,6212.969,5771.294,2000,6201.782,5769.746,2000,6262.491,5821.184,2000,6208.884,5823.508,2000,6257.787,5752.934,2000,6248.568,5769.917,2000,6285.455,5817.442,2000,6245.775,5767.551,2000,6240.864,5804.211,2000,6292.055,5784.522,2000,6282.682,5776.769,2000,6254.963,5782.308,2000,6259.162,5792.388,2000,6277.52
5813.004,2000,6267.597,5779.255,2000,6212.965,5772.375,2000,6201.856,5770.82,2000,6262.629,5821.988,2000,6209.611,5823.91,2000,6258.793,5753.44,2000,6247.611,5769.248,2000,6284.604,5817.161,2000,6244.729,5766.724,2000,6240.165,5804.478,2000,6293.105,5784.543,2000,6283.765,5777.646,2000,6255.6,5782.822,2000,6258.208,5792.716,2000,6278.552
5813.154,2000,6266.524,5780.338,2000,6212.925,5773.457,2000,6201.895,5771.89,2000,6262.803,5822.815,2000,6210.311,5824.344,2000,6259.785,5753.916,2000,6246.637,5768.55,2000,6283.774,5816.914,2000,6243.674,5765.881,2000,6239.484,5804.778,2000,6294.146,5784.529,2000,6284.848,5778.501,2000,6256.265,5783.306,2000,6257.239,5793.028,2000,6279.59
5813.338,2000,6265.457,5781.418,2000,6212.85,5774.541,2000,6201.898,5772.953,2000,6263.011,5823.665,2000,6210.983,5824.811,2000,6260.763,5754.358,2000,6245.648,5767.826,2000,6282.969,5816.702,2000,6242.612,5765.026,2000,6238.819,5805.112,2000,6295.176,5784.479,2000,6285.93,5779.334,2000,6256.958,5783.757,2000,6256.254,5793.327,2000,6280.631
5813.558,2000,6264.396,5782.496,2000,6212.74,5775.624,2000,6201.866,5774.008,2000,6263.253,5824.536,2000,6211.627,5825.31,2000,6261.725,5754.769,2000,6244.646,5767.076,2000,6282.187,5816.525,2000,6241.543,5764.159,2000,6238.17,5805.48,2000,6296.195,5784.393,2000,6287.01,5780.144,2000,6257.677,5784.176,2000,6255.255,5793.612,2000,6281.676
5813.812,2000,6263.342,5783.57,2000,6212.594,5776.705,2000,6201.799,5775.056,2000,6263.531,5825.427,2000,6212.242,5825.839,2000,6262.669,5755.146,2000,6243.63,5766.301,2000,6281.43,5816.383,2000,6240.469,5763.283,2000,6237.532,5805.881,2000,6297.202,5784.272,2000,6288.086,5780.93,2000,6258.422,5784.562,2000,6254.243,5793.882,2000,6282.725
5814.1,2000,6262.298,5784.638,2000,6212.414,5777.783,2000,6201.696,5776.093,2000,6263.842,5826.338,2000,6212.828,5826.4,2000,6263.597,5755.49,2000,6242.603,5765.501,2000,6280.699,5816.276,2000,6239.391,5762.4,2000,6236.905,5806.31,2000,6298.196,5784.117,2000,6289.159,5781.691,2000,6259.193,5784.914,2000,6253.218,5794.137,2000,6283.778
5814.422,2000,6261.264,5785.7,2000,6212.198,5778.858,2000,6201.558,5777.12,2000,6264.188,5827.269,2000,6213.384,5826.99,2000,6264.505,5755.8,2000,6241.565,5764.679,2000,6279.995,5816.204,2000,6238.31,5761.51,2000,6236.286,5806.746,2000,6299.188,5783.926,2000,6290.225,5782.427,2000,6259.989,5785.233,2000,6252.183,5794.377,2000,6284.834
5814.778,2000,6260.24,5786.754,2000,6211.948,5779.927,2000,6201.384,5778.135,2000,6264.566,5828.216,2000,6213.909,5827.61,2000,6265.394,5756.076,2000,6240.518,5763.833,2000,6279.317,5816.168,2000,6237.228,5760.618,2000,6235.672,5807.174,2000,6300.183,5783.7,2000,6291.285,5783.136,2000,6260.808,5785.518,2000,6251.138,5794.605,2000,6285.894
5815.167,2000,6259.229,5787.799,2000,6211.664,5780.99,2000,6201.176,5779.137,2000,6264.978,5829.181,2000,6214.402,5828.259,2000,6266.261,5756.317,2000,6239.461,5762.966,2000,6278.668,5816.167,2000,6236.144,5759.723,2000,6235.062,5807.596,2000,6301.181,5783.442,2000,6292.337,5783.818,2000,6261.649,5785.768,2000,6250.083,5794.818,2000,6286.956
5815.589,2000,6258.231,5788.835,2000,6211.346,5782.046,2000,6200.934,5780.125,2000,6265.421,5830.161,2000,6214.864,5828.936,2000,6267.107,5756.524,2000,6238.398,5762.078,2000,6278.048,5816.202,2000,6235.061,5758.823,2000,6234.458,5808.018,2000,6302.178,5783.169,2000,6293.385,5784.472,2000,6262.513,5785.984,2000,6249.022,5795.018,2000,6288.021
5816.043,2000,6257.248,5789.859,2000,6210.994,5783.093,2000,6200.656,5781.099,2000,6265.897,5831.155,2000,6215.294,5829.64,2000,6267.931,5756.696,2000,6237.328,5761.17,2000,6277.457,5816.272,2000,6233.98,5757.921,2000,6233.857,5808.437,2000,6303.177,5782.889,2000,6294.432,5785.097,2000,6263.398,5786.165,2000,6247.954,5795.207,2000,6289.088
5816.53,2000,6256.28,5790.872,2000,6210.608,5784.131,2000,6200.345,5782.056,2000,6266.405,5832.163,2000,6215.691,5830.37,2000,6268.73,5756.833,2000,6236.253,5760.243,2000,6276.896,5816.378,2000,6232.902,5757.016,2000,6233.263,5808.849,2000,6304.179,5782.589,2000,6295.473,5785.693,2000,6264.303,5786.311,2000,6246.88,5795.386,2000,6290.156
5817.048,2000,6255.329,5791.871,2000,6210.189,5785.158,2000,6200,5782.996,2000,6266.944,5833.184,2000,6216.055,5831.126,2000,6269.506,5756.935,2000,6235.175,5759.298,2000,6276.366,5816.519,2000,6231.828,5756.104,2000,6232.679,5809.258,2000,6305.183,5782.278,2000,6296.51,5786.26,2000,6265.226,5786.422,2000,6245.803,5795.554,2000,6291.227
5817.597,2000,6254.395,5792.855,2000,6209.739,5786.173,2000,6199.622,5783.917,2000,6267.513,5834.215,2000,6216.385,5831.908,2000,6270.256,5757.001,2000,6234.093,5758.337,2000,6275.867,5816.694,2000,6230.759,5755.174,2000,6232.122,5809.666,2000,6306.186,5781.959,2000,6297.546,5786.795,2000,6266.167,5786.497,2000,6244.722,5795.706,2000,6292.299
5818.176,2000,6253.479,5793.825,2000,6209.256,5787.175,2000,6199.21,5784.82,2000,6268.112,5835.257,2000,6216.681,5832.713,2000,6270.981,5757.032,2000,6233.01,5757.36,2000,6275.399,5816.905,2000,6229.696,5754.228,2000,6231.596,5810.074,2000,6307.189,5781.625,2000,6298.576,5787.3,2000,6267.126,5786.537,2000,6243.64,5795.85,2000,6293.373
5818.784,2000,6252.583,5794.779,2000,6208.742,5788.163,2000,6198.766,5785.703,2000,6268.741,5836.309,2000,6216.942,5833.542,2000,6271.679,5757.027,2000,6231.927,5756.368,2000,6274.964,5817.15,2000,6228.641,5753.264,2000,6231.101,5810.478,2000,6308.195,5781.283,2000,6299.604,5787.773,2000,6268.101,5786.542,2000,6242.556,5795.979,2000,6294.449
5819.422,2000,6251.707,5795.715,2000,6208.196,5789.136,2000,6198.29,5786.564,2000,6269.397,5837.368,2000,6217.169,5834.393,2000,6272.349,5756.987,2000,6230.844,5755.362,2000,6274.562,5817.43,2000,6227.595,5752.288,2000,6230.63,5810.896,2000,6309.194,5780.907,2000,6300.62,5788.214,2000,6269.09,5786.511,2000,6241.473,5796.104,2000,6295.525
5820.088,2000,6250.853,5796.633,2000,6207.621,5790.093,2000,6197.782,5787.403,2000,6270.082,5838.434,2000,6217.362,5835.266,2000,6272.991,5756.912,2000,6229.764,5754.343,2000,6274.192,5817.744,2000,6226.558,5751.307,2000,6230.172,5811.317,2000,6310.192,5780.546,2000,6301.641,5788.622,2000,6270.094,5786.444,2000,6240.392,5796.216,2000,6296.603
5820.781,2000,6250.021,5797.531,2000,6207.015,5791.033,2000,6197.244,5788.22,2000,6270.794,5839.505,2000,6217.52,5836.159,2000,6273.604,5756.801,2000,6228.686,5753.313,2000,6273.856,5818.091,2000,6225.532,5750.311,2000,6229.746,5811.709,2000,6311.202,5780.169,2000,6302.657,5788.997,2000,6271.11,5786.343,2000,6239.313,5796.321,2000,6297.681
5821.501,2000,6249.211,5798.409,2000,6206.381,5791.955,2000,6196.674,5789.013,2000,6271.532,5840.582,2000,6217.642,5837.071,2000,6274.188,5756.655,2000,6227.613,5752.273,2000,6273.554,5818.472,2000,6224.518,5749.301,2000,6229.353,5812.103,2000,6312.211,5779.784,2000,6303.669,5789.339,2000,6272.138,5786.206,2000,6238.238,5796.423,2000,6298.759
5822.248,2000,6248.426,5799.266,2000,6205.718,5792.858,2000,6196.075,5789.782,2000,6272.296,5841.661,2000,6217.729,5838.002,2000,6274.741,5756.474,2000,6226.545,5751.223,2000,6273.286,5818.886,2000,6223.517,5748.286,2000,6228.976,5812.47,2000,6313.23,5779.393,2000,6304.68,5789.647,2000,6273.176,5786.034,2000,6237.168,5796.513,2000,6299.839
5823.02,2000,6247.666,5800.101,2000,6205.028,5793.74,2000,6195.447,5790.525,2000,6273.084,5842.743,2000,6217.781,5838.951,2000,6275.264,5756.258,2000,6225.483,5750.165,2000,6273.053,5819.333,2000,6222.529,5747.263,2000,6228.617,5812.831,2000,6314.252,5778.974,2000,6305.679,5789.921,2000,6274.225,5785.827,2000,6236.105,5796.599,2000,6300.919
5823.816,2000,6246.932,5800.913,2000,6204.311,5794.602,2000,6194.79,5791.242,2000,6273.897,5843.826,2000,6217.797,5839.917,2000,6275.755,5756.008,2000,6224.429,5749.1,2000,6272.854,5819.811,2000,6221.557,5746.241,2000,6228.259,5813.224,2000,6315.261,5778.545,2000,6306.673,5790.16,2000,6275.281,5785.585,2000,6235.049,5796.678,2000,6302
5824.636,2000,6246.224,5801.7,2000,6203.567,5795.441,2000,6194.105,5791.932,2000,6274.732,5844.909,2000,6217.778,5840.897,2000,6276.214,5755.723,2000,6223.384,5748.029,2000,6272.69,5820.321,2000,6220.602,5745.214,2000,6227.913,5813.651,2000,6316.257,5778.11,2000,6307.665,5790.365,2000,6276.345,5785.31,2000,6234.001,5796.752,2000,6303.081
5825.479,2000,6245.542,5802.463,2000,6202.798,5796.258,2000,6193.394,5792.594,2000,6275.59,5845.991,2000,6217.723,5841.888,2000,6276.654,5755.404,2000,6222.349,5746.954,2000,6272.562,5820.862,2000,6219.663,5744.199,2000,6227.534,5814.092,2000,6317.247,5777.663,2000,6308.652,5790.535,2000,6277.415,5785,2000,6232.963,5796.814,2000,6304.162
5826.343,2000,6244.89,5803.201,2000,6202.004,5797.051,2000,6192.655,5793.228,2000,6276.468,5847.071,2000,6217.633,5842.877,2000,6277.095,5755.052,2000,6221.324,5745.875,2000,6272.469,5821.434,2000,6218.743,5743.188,2000,6227.146,5814.535,2000,6318.235,5777.208,2000,6309.635,5790.669,2000,6278.49,5784.656,2000,6231.936,5796.885,2000,6305.243
5827.229,2000,6244.265,5803.912,2000,6201.187,5797.819,2000,6191.892,5793.832,2000,6277.367,5848.147,2000,6217.508,5843.869,2000,6277.531,5754.666,2000,6220.312,5744.793,2000,6272.411,5822.035,2000,6217.841,5742.174,2000,6226.764,5814.982,2000,6319.222,5776.752,2000,6310.618,5790.769,2000,6279.568,5784.278,2000,6230.92,5796.992,2000,6306.321
5828.134,2000,6243.67,5804.596,2000,6200.347,5798.563,2000,6191.103,5794.407,2000,6278.285,5849.218,2000,6217.348,5844.859,2000,6277.972,5754.247,2000,6219.313,5743.71,2000,6272.388,5822.665,2000,6216.96,5741.158,2000,6226.388,5815.461,2000,6320.193,5776.291,2000,6311.598,5790.833,2000,6280.65,5783.868,2000,6229.918,5797.133,2000,6307.396
5829.058,2000,6243.105,5805.252,2000,6199.485,5799.279,2000,6190.291,5794.951,2000,6279.222,5850.284,2000,6217.152,5845.833,2000,6278.444,5753.796,2000,6218.328,5742.626,2000,6272.401,5823.324,2000,6216.101,5740.141,2000,6226.015,5815.972,2000,6321.149,5775.825,2000,6312.576,5790.861,2000,6281.733,5783.425,2000,6228.929,5797.282,2000,6308.469
5830,2000,6242.57,5805.879,2000,6198.603,5799.969,2000,6189.456,5795.465,2000,6280.175,5851.342,2000,6216.922,5846.802,2000,6278.93,5753.313,2000,6217.358,5741.544,2000,6272.45,5824.01,2000,6215.263,5739.112,2000,6225.676,5816.499,2000,6322.095,5775.348,2000,6313.549,5790.854,2000,6282.816,5782.95,2000,6227.956,5797.396,2000,6309.546
5830.959,2000,6242.067,5806.478,2000,6197.7,5800.631,2000,6188.598,5795.947,2000,6281.146,5852.393,2000,6216.658,5847.786,2000,6279.383,5752.798,2000,6216.405,5740.464,2000,6272.534,5824.724,2000,6214.448,5738.072,2000,6225.371,5817.026,2000,6323.042,5774.868,2000,6314.52,5790.812,2000,6283.899,5782.443,2000,6226.998,5797.475,2000,6310.626
