9238.326,2000,5268.896,9222.273,2000,5322.697,9286.293,2000,5296.697,9262.219,2000,5277.128,9255.354,2000,5320.567,9267.096,2000,5261.901,9224.145,2000,5312.928,9243.86,2000,5277.035,9293.92,2000,5299.142,9257.482,2000,5331.595
9237.806,2000,5269.846,9221.977,2000,5323.739,9286.308,2000,5295.614,9261.826,2000,5278.138,9254.528,2000,5319.866,9266.434,2000,5261.044,9223.363,2000,5312.178,9244.339,2000,5278.006,9292.869,2000,5298.876,9256.524,2000,5331.09
9237.254,2000,5270.778,9221.646,2000,5324.77,9286.358,2000,5294.532,9261.467,2000,5279.16,9253.68,2000,5319.192,9265.8,2000,5260.166,9222.558,2000,5311.454,9244.786,2000,5278.993,9291.828,2000,5298.577,9255.55,2000,5330.617
9236.672,2000,5271.692,9221.28,2000,5325.79,9286.444,2000,5293.452,9261.141,2000,5280.193,9252.81,2000,5318.546,9265.194,2000,5259.268,9221.729,2000,5310.757,9245.2,2000,5279.994,9290.797,2000,5298.244,9254.561,2000,5330.175
9236.061,2000,5272.587,9220.882,2000,5326.798,9286.565,2000,5292.375,9260.849,2000,5281.236,9251.919,2000,5317.929,9264.619,2000,5258.35,9220.877,2000,5310.087,9245.581,2000,5281.008,9289.777,2000,5297.877,9253.558,2000,5329.767
9235.42,2000,5273.461,9220.451,2000,5327.792,9286.722,2000,5291.304,9260.591,2000,5282.289,9251.009,2000,5317.341,9264.074,2000,5257.413,9220.004,2000,5309.445,9245.929,2000,5282.034,9288.771,2000,5297.478,9252.541,2000,5329.391
9234.751,2000,5274.313,9219.988,2000,5328.771,9286.913,2000,5290.237,9260.368,2000,5283.349,9250.08,2000,5316.784,9263.561,2000,5256.459,9219.11,2000,5308.833,9246.243,2000,5283.071,9287.777,2000,5297.045,9251.513,2000,5329.049
9234.055,2000,5275.144,9219.493,2000,5329.735,9287.139,2000,5289.178,9260.18,2000,5284.416,9249.134,2000,5316.257,9263.078,2000,5255.49,9218.197,2000,5308.25,9246.523,2000,5284.117,9286.799,2000,5296.58,9250.475,2000,5328.741
9233.332,2000,5275.95,9218.967,2000,5330.682,9287.399,2000,5288.126,9260.026,2000,5285.488,9248.17,2000,5315.761,9262.628,2000,5254.504,9217.266,2000,5307.696,9246.77,2000,5285.172,9285.836,2000,5296.083,9249.427,2000,5328.467
9232.583,2000,5276.733,9218.41,2000,5331.611,9287.694,2000,5287.083,9259.908,2000,5286.564,9247.19,2000,5315.297,9262.21,2000,5253.505,9216.316,2000,5307.174,9246.98,2000,5286.235,9284.89,2000,5295.556,9248.37,2000,5328.227
9231.809,2000,5277.491,9217.823,2000,5332.522,9288.023,2000,5286.051,9259.825,2000,5287.645,9246.196,2000,5314.866,9261.825,2000,5252.492,9215.351,2000,5306.683,9247.156,2000,5287.304,9283.961,2000,5294.997,9247.307,2000,5328.022
9231.01,2000,5278.223,9217.207,2000,5333.413,9288.386,2000,5285.03,9259.777,2000,5288.727,9245.189,2000,5314.468,9261.474,2000,5251.468,9214.369,2000,5306.224,9247.297,2000,5288.378,9283.052,2000,5294.409,9246.236,2000,5327.852
9230.188,2000,5278.928,9216.562,2000,5334.283,9288.781,2000,5284.021,9259.766,2000,5289.811,9244.17,2000,5314.103,9261.155,2000,5250.432,9213.373,2000,5305.797,9247.402,2000,5289.456,9282.162,2000,5293.791,9245.161,2000,5327.717
9229.343,2000,5279.606,9215.889,2000,5335.132,9289.21,2000,5283.026,9259.789,2000,5290.894,9243.139,2000,5313.771,9260.871,2000,5249.387,9212.364,2000,5305.403,9247.473,2000,5290.537,9281.293,2000,5293.144,9244.082,2000,5327.618
9228.477,2000,5280.257,9215.196,2000,5335.965,9289.671,2000,5282.046,9259.848,2000,5291.975,9242.097,2000,5313.473,9260.621,2000,5248.333,9211.343,2000,5305.042,9247.508,2000,5291.62,9280.445,2000,5292.469,9243.001,2000,5327.553
9227.589,2000,5280.878,9214.516,2000,5336.808,9290.163,2000,5281.081,9259.942,2000,5293.054,9241.046,2000,5313.209,9260.406,2000,5247.271,9210.31,2000,5304.715,9247.508,2000,5292.703,9279.62,2000,5291.767,9241.918,2000,5327.524
9226.682,2000,5281.471,9213.819,2000,5337.637,9290.687,2000,5280.133,9260.072,2000,5294.13,9239.987,2000,5312.98,9260.226,2000,5246.202,9209.267,2000,5304.422,9247.472,2000,5293.786,9278.818,2000,5291.038,9240.835,2000,5327.531
9225.756,2000,5282.033,9213.127,2000,5338.47,9291.241,2000,5279.202,9260.237,2000,5295.201,9238.922,2000,5312.786,9260.08,2000,5245.128,9208.215,2000,5304.164,9247.4,2000,5294.867,9278.041,2000,5290.283,9239.752,2000,5327.573
9224.812,2000,5282.564,9212.443,2000,5339.311,9291.826,2000,5278.29,9260.437,2000,5296.266,9237.851,2000,5312.626,9259.97,2000,5244.051,9207.155,2000,5303.939,9247.294,2000,5295.945,9277.289,2000,5289.503,9238.671,2000,5327.65
9223.851,2000,5283.065,9211.787,2000,5340.172,9292.44,2000,5277.397,9260.671,2000,5297.323,9236.774,2000,5312.501,9259.896,2000,5242.97,9206.089,2000,5303.75,9247.223,2000,5297.026,9276.563,2000,5288.699,9237.594,2000,5327.763
9222.874,2000,5283.534,9211.148,2000,5341.047,9293.084,2000,5276.526,9260.939,2000,5298.373,9235.694,2000,5312.413,9259.856,2000,5241.888,9205.017,2000,5303.596,9247.187,2000,5298.108,9275.863,2000,5287.872,9236.521,2000,5327.911
9221.883,2000,5283.97,9210.519,2000,5341.929,9293.755,2000,5275.676,9261.242,2000,5299.413,9234.612,2000,5312.359,9259.853,2000,5240.804,9203.939,2000,5303.477,9247.187,2000,5299.192,9275.191,2000,5287.022,9235.453,2000,5328.094
9220.878,2000,5284.374,9209.896,2000,5342.816,9294.453,2000,5274.848,9261.579,2000,5300.442,9233.529,2000,5312.341,9259.884,2000,5239.721,9202.859,2000,5303.393,9247.222,2000,5300.274,9274.548,2000,5286.151,9234.392,2000,5328.312
9219.86,2000,5284.745,9209.282,2000,5343.708,9295.179,2000,5274.043,9261.949,2000,5301.46,9232.446,2000,5312.358,9259.951,2000,5238.64,9201.777,2000,5303.344,9247.292,2000,5301.355,9273.933,2000,5285.26,9233.338,2000,5328.564
9218.831,2000,5285.082,9208.677,2000,5344.606,9295.93,2000,5273.263,9262.353,2000,5302.466,9231.364,2000,5312.411,9260.054,2000,5237.562,9200.694,2000,5303.331,9247.397,2000,5302.434,9273.347,2000,5284.348,9232.293,2000,5328.851
9217.791,2000,5285.385,9208.075,2000,5345.507,9296.706,2000,5272.507,9262.789,2000,5303.458,9230.284,2000,5312.499,9260.191,2000,5236.487,9199.611,2000,5303.351,9247.538,2000,5303.508,9272.791,2000,5283.418,9231.258,2000,5329.171
9216.741,2000,5285.654,9207.485,2000,5346.416,9297.507,2000,5271.778,9263.258,2000,5304.435,9229.208,2000,5312.622,9260.364,2000,5235.417,9198.528,2000,5303.335,9247.714,2000,5304.577,9272.267,2000,5282.47,9230.234,2000,5329.526
9215.684,2000,5285.889,9206.897,2000,5347.326,9298.331,2000,5271.075,9263.758,2000,5305.396,9228.137,2000,5312.78,9260.547,2000,5234.35,9197.445,2000,5303.296,9247.925,2000,5305.639,9271.773,2000,5281.506,9229.223,2000,5329.914
9214.619,2000,5286.089,9206.316,2000,5348.24,9299.178,2000,5270.399,9264.289,2000,5306.34,9227.07,2000,5312.973,9260.704,2000,5233.278,9196.363,2000,5303.25,9248.171,2000,5306.694,9271.312,2000,5280.526,9228.225,2000,5330.334
9213.549,2000,5286.254,9205.744,2000,5349.16,9300.046,2000,5269.751,9264.851,2000,5307.266,9226.012,2000,5313.201,9260.866,2000,5232.207,9195.281,2000,5303.194,9248.451,2000,5307.741,9270.882,2000,5279.531,9227.24,2000,5330.787
9212.474,2000,5286.384,9205.177,2000,5350.083,9300.936,2000,5269.133,9265.442,2000,5308.173,9224.961,2000,5313.464,9261.029,2000,5231.136,9194.2,2000,5303.129,9248.766,2000,5308.777,9270.485,2000,5278.523,9226.271,2000,5331.272
9211.395,2000,5286.479,9204.614,2000,5351.008,9301.845,2000,5268.543,9266.063,2000,5309.061,9223.919,2000,5313.761,9261.191,2000,5230.064,9193.119,2000,5303.056,9249.113,2000,5309.803,9270.122,2000,5277.502,9225.319,2000,5331.789
9210.313,2000,5286.539,9204.058,2000,5351.938,9302.772,2000,5267.984,9266.714,2000,5309.928,9222.888,2000,5314.092,9261.354,2000,5228.994,9192.038,2000,5302.979,9249.494,2000,5310.817,9269.792,2000,5276.471,9224.385,2000,5332.336
9209.229,2000,5286.563,9203.531,2000,5352.884,9303.718,2000,5267.455,9267.392,2000,5310.772,9221.867,2000,5314.456,9261.482,2000,5227.918,9190.961,2000,5302.866,9249.908,2000,5311.818,9269.496,2000,5275.429,9223.468,2000,5332.914
9208.146,2000,5286.551,9203.018,2000,5353.838,9304.68,2000,5266.958,9268.097,2000,5311.595,9220.859,2000,5314.854,9261.575,2000,5226.838,9189.888,2000,5302.719,9250.355,2000,5312.805,9269.234,2000,5274.377,9222.57,2000,5333.521
9207.064,2000,5286.504,9202.513,2000,5354.796,9305.658,2000,5266.492,9268.828,2000,5312.394,9219.865,2000,5315.284,9261.632,2000,5225.756,9188.82,2000,5302.536,9250.834,2000,5313.777,9269.008,2000,5273.318,9221.693,2000,5334.157
9205.984,2000,5286.421,9202.01,2000,5355.756,9306.651,2000,5266.058,9269.586,2000,5313.168,9218.886,2000,5315.747,9261.685,2000,5224.674,9187.759,2000,5302.318,9251.345,2000,5314.732,9268.815,2000,5272.252,9220.838,2000,5334.822
9204.907,2000,5286.304,9201.515,2000,5356.72,9307.658,2000,5265.657,9270.368,2000,5313.917,9217.892,2000,5316.177,9261.701,2000,5223.591,9186.705,2000,5302.066,9251.886,2000,5315.671,9268.658,2000,5271.181,9220.005,2000,5335.514
9203.835,2000,5286.151,9201.026,2000,5357.687,9308.678,2000,5265.29,9271.175,2000,5314.64,9216.884,2000,5316.574,9261.683,2000,5222.508,9185.655,2000,5301.797,9252.458,2000,5316.591,9268.536,2000,5270.104,9219.194,2000,5336.233
9202.768,2000,5285.963,9200.543,2000,5358.657,9309.708,2000,5264.956,9272.005,2000,5315.336,9215.863,2000,5316.938,9261.629,2000,5221.426,9184.607,2000,5301.523,9253.06,2000,5317.492,9268.449,2000,5269.024,9218.408,2000,5336.979
9201.707,2000,5285.74,9200.059,2000,5359.625,9310.748,2000,5264.652,9272.857,2000,5316.005,9214.832,2000,5317.27,9261.571,2000,5220.345,9183.562,2000,5301.241,9253.69,2000,5318.373,9268.397,2000,5267.942,9217.646,2000,5337.749
9200.654,2000,5285.483,9199.584,2000,5360.599,9311.788,2000,5264.35,9273.731,2000,5316.646,9213.79,2000,5317.566,9261.514,2000,5219.263,9182.519,2000,5300.948,9254.35,2000,5319.232,9268.382,2000,5266.859,9216.911,2000,5338.544
9199.611,2000,5285.191,9199.111,2000,5361.574,9312.829,2000,5264.049,9274.626,2000,5317.258,9212.739,2000,5317.829,9261.421,2000,5218.184,9181.478,2000,5300.649,9255.037,2000,5320.07,9268.401,2000,5265.776,9216.202,2000,5339.363
9198.578,2000,5284.866,9198.645,2000,5362.552,9313.869,2000,5263.747,9275.54,2000,5317.84,9211.681,2000,5318.057,9261.309,2000,5217.106,9180.438,2000,5300.343,9255.751,2000,5320.884,9268.456,2000,5264.694,9215.52,2000,5340.204
