9.707578,15.04171
9.707578,15.33338
9.707578,15.58338
9.707578,15.83338
9.676389,16.08338
9.676389,16.33338
9.676389,16.62504
9.6452,16.9167
9.6452,17.20836
9.582822,17.50002
9.364499,17.79169
9.114988,18.12502
9.083799,18.41668
9.083799,18.70834
9.083799,19
9.083799,19.25
9.083799,19.49999
9.083799,19.79166
9.083799,20.04165
9.083799,20.29165
9.083799,20.54165
9.083799,20.87497
9.083799,21.12497
9.083799,21.41663
9.083799,21.70829
9.083799,21.99996
9.083799,22.33328
9.083799,22.62495
9.021421,22.91661
9.05261,23.20827
9.021421,23.45827
9.083799,23.70826
9.114988,23.95826
9.146178,24.20826
9.239744,24.49992
9.364499,24.74991
9.458067,25.04158
9.551634,25.33324
9.582822,25.6249
9.6452,25.91656
9.707578,26.20823
9.738767,26.49989
9.738767,26.79155
9.738767,27.08321
9.738767,27.37487
9.738767,27.66654
9.738767,27.9582
9.738767,28.24986
9.6452,28.49986
9.458067,28.74985
9.270933,28.99985
9.05261,29.29151
8.865478,29.54151
8.647155,29.83317
8.428833,30.12483
8.210511,30.41649
8.023377,30.66649
7.836245,30.91649
7.6803,31.16648
7.461978,31.45815
7.274844,31.74981
7.056522,32.04147
6.8382,32.33315
6.775822,32.58315
6.775822,32.83316
6.775822,33.12484
6.775822,33.37484
6.775822,33.62485
6.775822,33.87486
6.775822,34.12487
6.775822,34.37487
6.775822,34.62488
6.775822,34.87489
6.775822,35.1249
6.775822,35.3749
6.807011,35.66658
6.807011,35.91659
6.807011,36.1666
6.8382,36.4166
6.8382,36.66661
6.8382,36.91662
6.8382,37.16663
6.900578,37.41663
6.900578,37.66664
6.900578,37.95832
6.869389,38.24999
6.8382,38.5
6.775822,38.75001
6.713445,39.00002
6.619878,39.25002
6.463933,39.50003
6.307989,39.75004
6.120855,40.00005
5.933722,40.25005
5.7154,40.54173
5.528266,40.79174
5.341133,41.04174
5.154,41.29175
4.966866,41.54176
4.779733,41.79177
4.5926,42.04177
4.405467,42.29178
4.218333,42.54179
4.0312,42.7918
3.812878,43.08347
3.594556,43.37515
3.594556,43.62516
3.594556,43.87516
3.594556,44.12517
3.594556,44.37518
3.594556,44.62519
3.594556,44.87519
3.594556,45.16687
3.594556,45.45855
3.594556,45.75022
3.594556,46.0419
3.594556,46.33357
3.594556,46.62525
3.594556,46.91692
3.594556,47.2086
