9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.469,2000,10649.36,9380.744,2000,10649.04,9380.708,2000,10649.1,9380.798,2000,10648.93,9380.505,2000,10649.33,9380.228,2000,10649.5,9380.879,2000,10648.59,9380.637,2000,10649.2,9379.903,2000,10649.59,9380.866,2000,10648.7
9381.11,2000,10650.23,9381.706,2000,10649.54,9381.636,2000,10649.66,9381.811,2000,10649.31,9381.184,2000,10650.17,9380.624,2000,10650.51,9381.961,2000,10648.63,9381.451,2000,10649.91,9379.973,2000,10650.67,9381.939,2000,10648.85
9381.724,2000,10651.13,9382.684,2000,10650,9382.582,2000,10650.19,9382.835,2000,10649.67,9381.835,2000,10651.04,9380.987,2000,10651.53,9383.044,2000,10648.64,9382.242,2000,10650.65,9380.007,2000,10651.75,9383.017,2000,10648.96
9382.307,2000,10652.04,9383.677,2000,10650.44,9383.545,2000,10650.68,9383.87,2000,10649.98,9382.457,2000,10651.93,9381.316,2000,10652.57,9384.127,2000,10648.61,9383.009,2000,10651.42,9380.006,2000,10652.83,9384.097,2000,10649.04
9382.859,2000,10652.97,9384.684,2000,10650.84,9384.523,2000,10651.15,9384.915,2000,10650.27,9383.05,2000,10652.83,9381.612,2000,10653.61,9385.208,2000,10648.55,9383.749,2000,10652.21,9379.969,2000,10653.92,9385.179,2000,10649.09
9383.382,2000,10653.92,9385.702,2000,10651.21,9385.517,2000,10651.58,9385.969,2000,10650.52,9383.613,2000,10653.76,9381.873,2000,10654.66,9386.287,2000,10648.45,9384.464,2000,10653.02,9379.896,2000,10655,9386.262,2000,10649.09
9383.873,2000,10654.89,9386.732,2000,10651.54,9386.523,2000,10651.98,9387.03,2000,10650.73,9384.146,2000,10654.7,9382.1,2000,10655.72,9387.362,2000,10648.31,9385.151,2000,10653.86,9379.789,2000,10656.08,9387.345,2000,10649.07
9384.332,2000,10655.87,9387.773,2000,10651.84,9387.543,2000,10652.35,9388.099,2000,10650.91,9384.646,2000,10655.66,9382.292,2000,10656.79,9388.433,2000,10648.14,9385.812,2000,10654.72,9379.646,2000,10657.15,9388.427,2000,10649.01
9384.759,2000,10656.87,9388.823,2000,10652.11,9388.574,2000,10652.68,9389.172,2000,10651.06,9385.116,2000,10656.64,9382.449,2000,10657.86,9389.496,2000,10647.94,9386.442,2000,10655.6,9379.469,2000,10658.22,9389.506,2000,10648.91
