9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.358,2000,5298.212,9263.311,2000,5298.278,9263.386,2000,5298.157,9263.176,2000,5298.378,9263.229,2000,5298.349,9263.337,2000,5298.245,9263.065,2000,5298.412,9263.164,2000,5298.383,9263.285,2000,5298.304,9263.367,2000,5298.197
9263.724,2000,5298.412,9263.63,2000,5298.545,9263.776,2000,5298.301,9263.339,2000,5298.761,9263.445,2000,5298.705,9263.682,2000,5298.479,9263.117,2000,5298.825,9263.315,2000,5298.771,9263.561,2000,5298.617,9263.741,2000,5298.381
9264.096,2000,5298.6,9263.958,2000,5298.802,9264.172,2000,5298.432,9263.489,2000,5299.15,9263.65,2000,5299.067,9264.034,2000,5298.702,9263.155,2000,5299.24,9263.454,2000,5299.165,9263.825,2000,5298.938,9264.12,2000,5298.554
9264.284,2000,5298.688,9264.126,2000,5298.925,9264.372,2000,5298.491,9263.558,2000,5299.347,9263.747,2000,5299.252,9264.214,2000,5298.807,9263.168,2000,5299.448,9263.517,2000,5299.363,9263.952,2000,5299.104,9264.313,2000,5298.634
9264.476,2000,5298.77,9264.298,2000,5299.042,9264.573,2000,5298.544,9263.62,2000,5299.545,9263.838,2000,5299.439,9264.396,2000,5298.907,9263.174,2000,5299.657,9263.573,2000,5299.564,9264.074,2000,5299.272,9264.508,2000,5298.708
9264.67,2000,5298.845,9264.474,2000,5299.154,9264.776,2000,5298.59,9263.676,2000,5299.746,9263.922,2000,5299.63,9264.583,2000,5299,9263.173,2000,5299.865,9263.623,2000,5299.766,9264.19,2000,5299.445,9264.705,2000,5298.774
9264.866,2000,5298.914,9264.653,2000,5299.26,9264.981,2000,5298.629,9263.725,2000,5299.949,9264,2000,5299.823,9264.772,2000,5299.087,9263.165,2000,5300.073,9263.666,2000,5299.97,9264.301,2000,5299.622,9264.904,2000,5298.835
9265.064,2000,5298.976,9264.836,2000,5299.36,9265.188,2000,5298.662,9263.768,2000,5300.153,9264.071,2000,5300.019,9264.965,2000,5299.168,9263.15,2000,5300.281,9263.702,2000,5300.175,9264.405,2000,5299.802,9265.105,2000,5298.889
9265.265,2000,5299.032,9265.021,2000,5299.454,9265.395,2000,5298.688,9263.804,2000,5300.358,9264.137,2000,5300.217,9265.159,2000,5299.243,9263.129,2000,5300.488,9263.731,2000,5300.381,9264.504,2000,5299.986,9265.309,2000,5298.937
9265.467,2000,5299.082,9265.21,2000,5299.542,9265.602,2000,5298.707,9263.833,2000,5300.564,9264.195,2000,5300.417,9265.356,2000,5299.312,9263.101,2000,5300.695,9263.754,2000,5300.588,9264.597,2000,5300.172,9265.513,2000,5298.978
9265.671,2000,5299.125,9265.401,2000,5299.623,9265.81,2000,5298.719,9263.855,2000,5300.771,9264.247,2000,5300.618,9265.556,2000,5299.374,9263.065,2000,5300.9,9263.77,2000,5300.796,9264.683,2000,5300.362,9265.718,2000,5299.012
9265.876,2000,5299.161,9265.596,2000,5299.698,9266.018,2000,5298.724,9263.871,2000,5300.979,9264.293,2000,5300.821,9265.757,2000,5299.429,9263.023,2000,5301.104,9263.778,2000,5301.004,9264.763,2000,5300.554,9265.924,2000,5299.039
9266.082,2000,5299.19,9265.792,2000,5299.767,9266.226,2000,5298.723,9263.88,2000,5301.187,9264.332,2000,5301.026,9265.959,2000,5299.478,9262.975,2000,5301.307,9263.78,2000,5301.212,9264.836,2000,5300.749,9266.131,2000,5299.06
9266.289,2000,5299.212,9265.991,2000,5299.83,9266.434,2000,5298.714,9263.882,2000,5301.395,9264.364,2000,5301.232,9266.163,2000,5299.52,9262.92,2000,5301.508,9263.775,2000,5301.421,9264.903,2000,5300.946,9266.339,2000,5299.073
9266.497,2000,5299.228,9266.192,2000,5299.885,9266.642,2000,5298.699,9263.877,2000,5301.604,9264.39,2000,5301.439,9266.368,2000,5299.555,9262.858,2000,5301.707,9263.764,2000,5301.629,9264.964,2000,5301.146,9266.547,2000,5299.08
9266.705,2000,5299.237,9266.394,2000,5299.939,9266.849,2000,5298.677,9263.865,2000,5301.812,9264.408,2000,5301.646,9266.574,2000,5299.583,9262.79,2000,5301.904,9263.745,2000,5301.836,9265.019,2000,5301.347,9266.755,2000,5299.08
9266.913,2000,5299.239,9266.595,2000,5299.994,9267.055,2000,5298.648,9263.847,2000,5302.019,9264.42,2000,5301.854,9266.781,2000,5299.605,9262.716,2000,5302.098,9263.721,2000,5302.043,9265.066,2000,5301.549,9266.963,2000,5299.073
9267.121,2000,5299.234,9266.795,2000,5300.05,9267.26,2000,5298.613,9263.821,2000,5302.226,9264.425,2000,5302.063,9266.989,2000,5299.621,9262.635,2000,5302.29,9263.689,2000,5302.25,9265.114,2000,5301.752,9267.171,2000,5299.06
9267.329,2000,5299.223,9266.995,2000,5300.107,9267.464,2000,5298.571,9263.789,2000,5302.432,9264.423,2000,5302.271,9267.197,2000,5299.629,9262.548,2000,5302.479,9263.651,2000,5302.454,9265.163,2000,5301.955,9267.378,2000,5299.04
9267.537,2000,5299.205,9267.195,2000,5300.167,9267.666,2000,5298.522,9263.75,2000,5302.637,9264.414,2000,5302.479,9267.405,2000,5299.63,9262.455,2000,5302.666,9263.606,2000,5302.658,9265.213,2000,5302.157,9267.585,2000,5299.013
9267.744,2000,5299.18,9267.395,2000,5300.227,9267.867,2000,5298.467,9263.705,2000,5302.84,9264.398,2000,5302.687,9267.613,2000,5299.625,9262.355,2000,5302.849,9263.555,2000,5302.859,9265.263,2000,5302.359,9267.791,2000,5298.979
9267.95,2000,5299.148,9267.594,2000,5300.288,9268.066,2000,5298.405,9263.653,2000,5303.042,9264.376,2000,5302.894,9267.821,2000,5299.613,9262.25,2000,5303.029,9263.496,2000,5303.06,9265.313,2000,5302.562,9267.995,2000,5298.938
9268.155,2000,5299.109,9267.792,2000,5300.351,9268.264,2000,5298.337,9263.595,2000,5303.241,9264.347,2000,5303.1,9268.028,2000,5299.594,9262.139,2000,5303.205,9263.432,2000,5303.258,9265.365,2000,5302.763,9268.198,2000,5298.891
9268.358,2000,5299.064,9267.99,2000,5300.414,9268.458,2000,5298.262,9263.529,2000,5303.439,9264.311,2000,5303.305,9268.235,2000,5299.568,9262.021,2000,5303.377,9263.36,2000,5303.454,9265.418,2000,5302.965,9268.399,2000,5298.837
9268.561,2000,5299.012,9268.188,2000,5300.479,9268.65,2000,5298.181,9263.458,2000,5303.635,9264.268,2000,5303.509,9268.441,2000,5299.535,9261.899,2000,5303.546,9263.283,2000,5303.647,9265.472,2000,5303.166,9268.599,2000,5298.777
9268.761,2000,5298.954,9268.387,2000,5300.544,9268.84,2000,5298.094,9263.38,2000,5303.828,9264.219,2000,5303.712,9268.646,2000,5299.496,9261.771,2000,5303.71,9263.199,2000,5303.838,9265.526,2000,5303.367,9268.796,2000,5298.71
