5790.071,2000,6245.762,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6
5791.143,2000,6245.924,5789.362,2000,6246.622,5789.326,2000,6246.633,5789.827,2000,6246.3,5790.078,2000,6245.706,5789.298,2000,6246.642,5790.072,2000,6245.759,5789.488,2000,6246.567,5789.822,2000,6246.307,5789.385,2000,6246.613
5792.162,2000,6246.29,5789.691,2000,6247.654,5789.618,2000,6247.677,5790.676,2000,6246.973,5791.159,2000,6245.776,5789.562,2000,6247.692,5791.148,2000,6245.883,5790.008,2000,6247.518,5790.666,2000,6246.985,5789.737,2000,6247.637
5793.182,2000,6246.656,5789.985,2000,6248.696,5789.876,2000,6248.729,5791.546,2000,6247.618,5792.242,2000,6245.811,5789.792,2000,6248.751,5792.228,2000,6245.971,5790.558,2000,6248.451,5791.532,2000,6247.636,5790.056,2000,6248.673
5794.201,2000,6247.021,5790.246,2000,6249.748,5790.099,2000,6249.789,5792.438,2000,6248.233,5793.326,2000,6245.81,5789.986,2000,6249.817,5793.31,2000,6246.024,5791.139,2000,6249.365,5792.418,2000,6248.258,5790.34,2000,6249.718
5795.221,2000,6247.388,5790.471,2000,6250.808,5790.288,2000,6250.856,5793.349,2000,6248.82,5794.408,2000,6245.774,5790.146,2000,6250.888,5794.393,2000,6246.042,5791.749,2000,6250.26,5793.325,2000,6248.851,5790.589,2000,6250.772
5796.12,2000,6247.991,5790.662,2000,6251.874,5790.441,2000,6251.928,5794.278,2000,6249.376,5795.489,2000,6245.703,5790.271,2000,6251.964,5795.476,2000,6246.023,5792.388,2000,6251.135,5794.251,2000,6249.414,5790.805,2000,6251.834
5797.02,2000,6248.595,5790.818,2000,6252.946,5790.559,2000,6253.005,5795.226,2000,6249.901,5796.567,2000,6245.596,5790.36,2000,6253.044,5796.558,2000,6245.97,5793.056,2000,6251.988,5795.194,2000,6249.946,5790.985,2000,6252.902
5797.919,2000,6249.198,5790.939,2000,6254.023,5790.642,2000,6254.085,5796.189,2000,6250.396,5797.642,2000,6245.454,5790.414,2000,6254.126,5797.637,2000,6245.881,5793.731,2000,6252.835,5796.155,2000,6250.447,5791.13,2000,6253.976
5798.818,2000,6249.802,5791.025,2000,6255.103,5790.689,2000,6255.167,5797.169,2000,6250.858,5798.71,2000,6245.276,5790.432,2000,6255.209,5798.713,2000,6245.757,5794.411,2000,6253.678,5797.131,2000,6250.917,5791.24,2000,6255.054
