5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5789.588,2000,6246.509,5789.168,2000,6246.67,5789.527,2000,6246.546,5789.216,2000,6246.661,5789.601,2000,6246.501,5789.674,2000,6246.448,5790.031,2000,6245.932,5789.447,2000,6246.587,5789.44,2000,6246.59,5789.622,2000,6246.486,5789.909,2000,6246.189,5789.647,2000,6246.469,5789.23,2000,6246.658,5789.747,2000,6246.386,5789.441,2000,6246.59,5789.37,2000,6246.618,5789.063,2000,6246.681,5790.017,2000,6245.972,5789.358,2000,6246.623,5789.464,2000,6246.579
5790.206,2000,6247.399,5789.302,2000,6247.745,5790.085,2000,6247.475,5789.398,2000,6247.729,5790.231,2000,6247.382,5790.375,2000,6247.273,5791.072,2000,6246.23,5789.861,2000,6247.588,5789.847,2000,6247.594,5790.273,2000,6247.352,5790.836,2000,6246.749,5790.322,2000,6247.316,5789.426,2000,6247.724,5790.518,2000,6247.146,5789.85,2000,6247.593,5789.706,2000,6247.648,5789.09,2000,6247.764,5791.046,2000,6246.311,5789.682,2000,6247.656,5789.896,2000,6247.572
5790.853,2000,6248.269,5789.4,2000,6248.824,5790.673,2000,6248.385,5789.544,2000,6248.802,5790.89,2000,6248.242,5791.104,2000,6248.076,5792.123,2000,6246.495,5790.243,2000,6248.602,5790.221,2000,6248.61,5790.953,2000,6248.196,5791.782,2000,6247.278,5791.025,2000,6248.141,5789.587,2000,6248.795,5791.313,2000,6247.882,5790.225,2000,6248.609,5790.008,2000,6248.688,5789.082,2000,6248.848,5792.085,2000,6246.616,5789.972,2000,6248.7,5790.294,2000,6248.58
5791.527,2000,6249.116,5789.462,2000,6249.906,5791.291,2000,6249.275,5789.656,2000,6249.88,5791.577,2000,6249.08,5791.857,2000,6248.854,5793.182,2000,6246.724,5790.591,2000,6249.628,5790.562,2000,6249.639,5791.659,2000,6249.018,5792.744,2000,6247.775,5791.754,2000,6248.942,5789.712,2000,6249.871,5792.133,2000,6248.591,5790.567,2000,6249.637,5790.276,2000,6249.738,5789.038,2000,6249.93,5793.134,2000,6246.886,5790.228,2000,6249.753,5790.66,2000,6249.599
5792.229,2000,6249.941,5789.49,2000,6250.989,5791.938,2000,6250.145,5789.732,2000,6250.96,5792.291,2000,6249.895,5792.637,2000,6249.606,5794.248,2000,6246.919,5790.905,2000,6250.665,5790.869,2000,6250.678,5792.392,2000,6249.815,5793.722,2000,6248.241,5792.51,2000,6249.719,5789.803,2000,6250.951,5792.975,2000,6249.272,5790.875,2000,6250.676,5790.509,2000,6250.796,5788.958,2000,6251.011,5794.191,2000,6247.123,5790.449,2000,6250.813,5790.993,2000,6250.63
5792.958,2000,6250.743,5789.481,2000,6252.072,5792.612,2000,6250.992,5789.772,2000,6252.043,5793.03,2000,6250.686,5793.44,2000,6250.333,5795.319,2000,6247.079,5791.185,2000,6251.711,5791.142,2000,6251.726,5793.151,2000,6250.589,5794.715,2000,6248.675,5793.29,2000,6250.47,5789.858,2000,6252.033,5793.839,2000,6249.926,5791.149,2000,6251.724,5790.708,2000,6251.861,5788.844,2000,6252.088,5795.256,2000,6247.324,5790.636,2000,6251.881,5791.291,2000,6251.672
5793.712,2000,6251.521,5789.438,2000,6253.155,5793.313,2000,6251.817,5789.778,2000,6253.126,5793.796,2000,6251.452,5794.267,2000,6251.034,5796.395,2000,6247.203,5791.431,2000,6252.766,5791.38,2000,6252.783,5793.935,2000,6251.337,5795.721,2000,6249.076,5794.094,2000,6251.196,5789.877,2000,6253.116,5794.724,2000,6250.551,5791.389,2000,6252.781,5790.872,2000,6252.932,5788.695,2000,6253.161,5796.326,2000,6247.491,5790.787,2000,6252.954,5791.555,2000,6252.723
5794.492,2000,6252.273,5789.358,2000,6254.235,5794.042,2000,6252.619,5789.748,2000,6254.209,5794.586,2000,6252.193,5795.116,2000,6251.707,5797.475,2000,6247.292,5791.642,2000,6253.829,5791.584,2000,6253.847,5794.742,2000,6252.059,5796.74,2000,6249.443,5794.922,2000,6251.895,5789.861,2000,6254.199,5795.628,2000,6251.147,5791.594,2000,6253.845,5791,2000,6254.008,5788.51,2000,6254.228,5797.401,2000,6247.622,5790.903,2000,6254.031,5791.785,2000,6253.781
5795.296,2000,6253,5789.244,2000,6255.313,5794.796,2000,6253.397,5789.682,2000,6255.291,5795.4,2000,6252.908,5795.986,2000,6252.351,5798.557,2000,6247.346,5791.818,2000,6254.897,5791.752,2000,6254.917,5795.573,2000,6252.754,5797.771,2000,6249.778,5795.772,2000,6252.566,5789.81,2000,6255.281,5796.552,2000,6251.713,5791.764,2000,6254.915,5791.093,2000,6255.087,5788.291,2000,6255.289,5798.48,2000,6247.718,5790.984,2000,6255.111,5791.979,2000,6254.847
