13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5589,5439
13193,791.5732,5439
13193,791.6033,5439
13193,791.6571,5439
13193,791.7315,5439
13193,791.7888,5439
13193,791.8596,5439
13193,791.984,5439
13193,792.1021,5439
13193,792.2331,5439
13193,792.3755,5439
13193,792.5302,5439
13193,792.6837,5439
13193,792.8326,5439
13193,792.977,5439
13193,793.1532,5439
13193,793.1984,5439
13193,793.3831,5439
13193,793.5598,5439
13193,793.6008,5439
13193,793.7836,5439
13193,793.8792,5439
13193,794.0094,5439
13193,794.0888,5439
13193,794.1939,5438.99
13193,794.2958,5438.933
13193,794.3945,5438.812
13193,794.4896,5438.622
13193,794.5819,5438.374
13193,794.6713,5438.069
13193,794.7581,5437.71
13193,794.8419,5437.288
13193,794.939,5436.709
13193,795.0175,5436.18
13193,795.0784,5435.718
13193,795.1525,5435.095
13193,795.2244,5434.428
13193,795.2939,5433.739
13193,795.3748,5432.942
13193,795.4274,5432.423
13193,795.5161,5431.552
13193,795.5569,5431.15
13193,795.6129,5430.601
13193,795.6708,5430.031
13193,795.7271,5429.478
13193,795.7816,5428.943
13193,795.8345,5428.423
13193,795.8857,5427.929
13193,795.9354,5427.499
13193,795.998,5427.062
13193,796.037,5426.843
13193,796.0764,5426.673
13193,796.1205,5426.544
13193,796.1633,5426.492
13193,796.2048,5426.506
13193,796.245,5426.584
13193,796.2839,5426.723
13193,796.3253,5426.961
13193,796.363,5427.234
13193,796.3865,5427.453
13193,796.4412,5428.065
13193,796.4631,5428.367
13193,796.4805,5428.623
13193,796.5303,5429.479
13193,796.5543,5429.955
13193,796.5668,5430.795
13193,796.5558,5431.178
13193,796.4723,5432.006
13193,796.3495,5432.779
13193,796.1817,5433.595
13193,795.9717,5434.45
13193,795.7123,5435.35
13193,795.4133,5436.287
13193,794.9821,5437.562
13193,794.7933,5438.132
13193,794.4272,5439.316
13193,794.1154,5440.396
13193,793.7242,5441.851
13193,793.5578,5442.496
13193,793.235,5443.83
13193,792.96,5445.035
13193,792.6931,5446.27
13193,792.434,5447.531
13193,792.184,5448.824
13193,791.9415,5450.141
13193,791.706,5451.484
13193,791.4774,5452.853
13193,791.185,5454.712
13193,791.043,5455.658
13193,790.8157,5457.246
13193,790.5825,5458.95
13193,790.4591,5459.889
13193,790.2509,5461.541
13193,790.0685,5463.065
13193,789.8569,5464.921
13193,789.6861,5466.48
13193,789.5533,5467.745
13193,789.3448,5469.825
13193,789.2155,5471.168
13192.99,789.04,5473.078
13192.99,788.9186,5474.449
13192.99,788.7955,5475.89
13192.99,788.6575,5477.565
13192.99,788.5244,5479.258
13192.98,788.3951,5480.963
13192.98,788.2697,5482.681
13192.98,788.1479,5484.413
13192.98,788.0306,5486.157
13192.97,787.9166,5487.915
13192.97,787.8059,5489.685
13192.97,787.6988,5491.465
13192.97,787.5952,5493.257
13192.97,787.4947,5495.062
13192.96,787.3972,5496.875
13192.96,787.3026,5498.701
13192.96,787.2025,5500.723
13192.96,787.111,5502.625
13192.96,787.0537,5503.864
13192.96,786.9533,5506.095
13192.95,786.8728,5507.968
13192.95,786.7947,5509.848
13192.95,786.719,5511.735
13192.95,786.6454,5513.633
13192.95,786.5676,5515.729
13192.94,786.4877,5517.958
13192.94,786.4388,5519.367
13192.94,786.3741,5521.293
13192.94,786.3299,5522.644
13192.93,786.2506,5525.165
13192.93,786.1917,5527.112
13192.93,786.1345,5529.064
13192.93,786.0793,5531.022
13192.93,786.0258,5532.987
13192.92,785.9738,5534.957
13192.92,785.9235,5536.931
13192.92,785.8748,5538.913
13192.92,785.8276,5540.899
13192.92,785.7684,5543.49
13192.91,785.7433,5544.616
13192.91,785.6804,5547.552
13192.91,785.6526,5548.89
13192.91,785.6008,5551.511
13192.9,785.54,5554.685
13192.9,785.5325,5555.088
13192.9,785.4987,5556.956
13192.9,785.4515,5559.652
13192.9,785.4286,5561.01
13192.9,785.3843,5563.717
13192.89,785.3629,5565.077
13192.89,785.3284,5567.325
13192.89,785.2932,5569.705
13192.89,785.2746,5571.001
13192.88,785.2319,5574.076
13192.88,785.2137,5575.444
13192.88,785.1887,5577.366
13192.88,785.1627,5579.423
13192.88,785.1376,5581.486
13192.88,785.1133,5583.548
13192.87,785.0804,5586.44
13192.87,785.0727,5587.13
13192.87,785.0445,5589.756
13192.87,785.0231,5591.829
13192.87,785.0022,5593.909
13192.86,784.9767,5596.536
13192.86,784.9701,5597.24
13192.86,784.9435,5600.148
13192.86,784.9252,5602.234
13192.86,784.9056,5604.53
13192.85,784.8856,5606.962
13192.85,784.8735,5608.499
13192.85,784.8573,5610.591
13192.85,784.8416,5612.683
13192.85,784.8264,5614.779
13192.84,784.8116,5616.875
13192.84,784.7974,5618.975
13192.84,784.7836,5621.073
13192.84,784.7701,5623.177
13192.83,784.7559,5625.492
13192.83,784.7413,5627.943
13192.83,784.7325,5629.488
13192.83,784.7183,5632.021
13192.83,784.7069,5634.124
13192.83,784.6981,5635.813
13192.82,784.6872,5637.925
13192.82,784.6768,5640.035
13192.83,784.6666,5642.15
13192.83,784.6568,5644.264
13192.85,784.6473,5646.376
13192.86,784.6379,5648.495
13192.88,784.6281,5650.826
13192.92,784.6181,5653.291
13192.94,784.6111,5655.06
13192.99,784.6017,5657.526
13193.03,784.5959,5659.081
13193.11,784.5868,5661.625
13193.17,784.5809,5663.312
13193.32,784.5681,5667.123
13193.35,784.5664,5667.651
13193.45,784.5599,5669.671
13193.62,784.5513,5672.484
13193.7,784.5472,5673.895
13193.85,784.541,5676.008
13194.01,784.535,5678.119
13194.19,784.5293,5680.227
13194.38,784.5237,5682.338
13194.66,784.5165,5685.136
13194.81,784.5131,5686.542
13195.11,784.5067,5689.192
13195.2,784.5049,5689.91
13195.58,784.4984,5692.82
13195.99,784.4921,5695.747
13196.2,784.4891,5697.135
13196.64,784.4834,5699.904
13196.76,784.4821,5700.598
13197.22,784.4769,5703.229
13197.59,784.473,5705.299
13198.14,784.4678,5708.191
13198.42,784.4655,5709.564
13198.81,784.4621,5711.491
13199.29,784.4584,5713.755
13199.75,784.4548,5715.871
13200.16,784.452,5717.666
13200.57,784.4493,5719.423
13201.12,784.4458,5721.744
13201.74,784.4423,5724.193
13202.16,784.44,5725.813
13202.69,784.4371,5727.852
13203.44,784.4335,5730.543
13203.82,784.4319,5731.891
13204.41,784.4294,5733.904
13205.03,784.4269,5735.912
13205.65,784.4246,5737.914
13206.28,784.4224,5739.912
13206.93,784.42,5741.9
13207.6,784.418,5743.888
13208.29,784.4159,5745.869
13208.98,784.4138,5747.846
13209.7,784.4119,5749.817
13210.56,784.4096,5752.179
13211.3,784.4077,5754.134
13211.91,784.4063,5755.7
13212.68,784.4045,5757.649
13213.46,784.403,5759.593
13214.25,784.4013,5761.528
13214.9,784.4001,5763.07
13216.23,784.3977,5766.154
13217.07,784.3962,5768.069
13217.35,784.3958,5768.706
13218.44,784.3942,5771.13
13219.32,784.3928,5773.035
13220.2,784.377,5774.931
13221.11,784.3026,5776.843
13221.89,784.2159,5778.462
13222.93,784.0374,5780.605
13223.86,783.8318,5782.485
13224.8,783.5855,5784.363
13225.74,783.2974,5786.235
13226.61,783.0016,5787.913
13228.06,782.4375,5790.709
13228.39,782.3002,5791.329
13229.64,781.7378,5793.688
13230.93,781.1013,5796.1
13232.03,780.5191,5798.132
13232.63,780.1904,5799.236
13233.65,779.6055,5801.086
13234.68,778.9883,5802.926
13235.92,778.2038,5805.134
13236.74,777.6682,5806.595
13238.2,776.6707,5809.165
13239.26,775.924,5810.994
13239.75,775.5717,5811.841
13241.07,774.5939,5814.1
13242.17,773.759,5815.97
13243.12,773.0179,5817.564
13244.05,772.2864,5819.116
13245.29,771.2825,5821.17
13246.39,770.3751,5822.975
13247.84,769.1606,5825.319
13248.77,768.3696,5826.812
13249.4,767.8222,5827.829
13250.86,766.5358,5830.161
13252,765.5273,5831.949
13253.14,764.4979,5833.738
13254.67,763.1012,5836.109
13255.43,762.393,5837.292
13256.61,761.2967,5839.088
13257.91,760.0652,5841.08
13258.92,759.0982,5842.618
13260.09,757.9706,5844.385
13261.27,756.8267,5846.152
13262.45,755.669,5847.915
13263.64,754.4971,5849.677
13264.83,753.3093,5851.441
13266.34,751.796,5853.655
13266.76,751.3779,5854.261
13268.66,749.4332,5857.048
13269.63,748.442,5858.451
13270.84,747.1949,5860.2
13272.05,745.9371,5861.947
13273.27,744.6666,5863.692
13274.49,743.387,5865.436
13275.34,742.4883,5866.651
13277.11,740.6265,5869.145
13277.93,739.7434,5870.316
13280.88,736.5778,5874.47
13281.13,736.3109,5874.816
13281.4,736.0267,5875.185
13283.37,733.8882,5877.939
13284.37,732.8031,5879.327
13285.61,731.4416,5881.057
13286.86,730.0725,5882.786
13288.11,728.6956,5884.513
13289.37,727.3113,5886.239
13290.62,725.9202,5887.965
13291.88,724.5222,5889.689
13293.14,723.1184,5891.411
13294.4,721.7076,5893.133
13295.66,720.2907,5894.854
13296.93,718.8678,5896.576
13298.19,717.4385,5898.299
13299.45,716.0041,5900.024
13300.71,714.5637,5901.75
13301.97,713.1203,5903.474
13303.23,711.6686,5905.203
13304.49,710.213,5906.932
13305.74,708.7538,5908.662
13307,707.2881,5910.394
13308.12,705.9708,5911.948
13310,703.7577,5914.551
13310.84,702.7717,5915.708
13311.51,701.9721,5916.645
13313.26,699.8997,5919.069
13314.99,697.8174,5921.499
13315.41,697.3199,5922.077
13316.99,695.4194,5924.287
13318.22,693.9189,5926.006
13319.88,691.8169,5928.329
13320.27,691.3138,5928.867
13321.98,688.994,5931.271
13322.78,687.8821,5932.383
13323.83,686.364,5933.855
13324.85,684.845,5935.283
13325.84,683.3209,5936.668
13326.79,681.7955,5938.004
13327.72,680.2684,5939.301
13328.63,678.736,5940.561
13329.49,677.2052,5941.78
13330.34,675.6682,5942.96
13331.16,674.1299,5944.104
13331.95,672.5914,5945.212
13332.42,671.6492,5945.874
13333.46,669.5087,5947.327
13334.18,667.9573,5948.338
13334.88,666.4082,5949.314
13335.43,665.1728,5950.073
13336.47,662.6849,5951.537
13337.1,661.1363,5952.415
13337.31,660.6177,5952.701
13338.14,658.4365,5953.875
13338.67,657.0635,5954.611
13339.52,654.8948,5955.812
13340.02,653.6478,5956.526
13340.53,652.3943,5957.265
13341.18,650.83,5958.21
13341.59,649.8817,5958.795
13342.32,648.1734,5959.877
13343.37,645.8963,5961.423
13343.94,644.7275,5962.255
13344.38,643.8477,5962.912
13345.4,641.9263,5964.428
13346.15,640.5797,5965.556
13347.1,638.9573,5966.999
13347.36,638.5337,5967.39
13348.72,636.4276,5969.44
13349.25,635.6428,5970.247
13349.97,634.618,5971.343
13351.19,632.9672,5973.211
13351.47,632.6115,5973.631
13352.52,631.2881,5975.253
13353.62,629.9863,5976.943
13354.33,629.1815,5978.032
13354.81,628.6436,5978.782
13355.93,627.4467,5980.53
13356.81,626.5596,5981.887
13357.35,626.035,5982.715
13358.58,624.8669,5984.646
13359.49,624.0578,5986.048
13360.39,623.2775,5987.46
13361.3,622.52,5988.888
13362.21,621.7851,5990.327
13363.13,621.0721,5991.778
13364.07,620.3839,5993.241
13365.01,619.7157,5994.717
13365.95,619.068,5996.202
13366.89,618.4412,5997.691
13367.86,617.8282,5999.221
13368.67,617.3224,6000.511
13369.77,616.6724,6002.245
13370.75,616.1198,6003.781
13371.71,615.5829,6005.316
13372.66,615.0615,6006.818
13373.81,614.4292,6008.638
13374.11,614.2614,6009.121
13375.57,613.4594,6011.429
13376.04,613.2016,6012.171
13377.11,612.6091,6013.876
13378.12,612.0567,6015.466
13378.3,611.9529,6015.764
13379.22,611.4448,6017.227
13379.93,611.0529,6018.354
13380.62,610.6729,6019.448
13381.23,610.3427,6020.398
13382.19,609.8103,6021.93
13382.61,609.5822,6022.586
13382.94,609.3979,6023.116
13383.99,608.82,6024.778
13384.4,608.5913,6025.437
13384.89,608.3245,6026.204
13385.63,607.9176,6027.375
13386.04,607.6911,6028.028
13386.44,607.4697,6028.665
13386.94,607.2012,6029.438
13387.4,606.9401,6030.189
13387.98,606.6239,6031.099
13388.13,606.54,6031.341
13388.74,606.2084,6032.295
13389.15,605.979,6032.955
13389.55,605.7572,6033.594
13389.95,605.5421,6034.214
13390.33,605.3334,6034.814
13390.69,605.1302,6035.398
13391.17,604.8716,6036.142
13391.39,604.7452,6036.506
13391.73,604.5616,6037.035
13392.05,604.3835,6037.548
13392.36,604.2107,6038.045
13392.66,604.0426,6038.528
13393.04,603.8394,6039.114
13393.14,603.7843,6039.271
13393.63,603.5129,6040.053
13393.83,603.4055,6040.362
13394,603.309,6040.64
13394.31,603.1429,6041.118
13394.55,603.0089,6041.504
13394.79,602.879,6041.878
13395.02,602.7528,6042.241
13395.24,602.6304,6042.593
13395.45,602.5125,6042.933
13395.62,602.4207,6043.198
13395.93,602.2505,6043.689
13396.06,602.1794,6043.904
13396.29,602.0741,6044.288
13396.55,601.9613,6044.752
13396.79,601.8767,6045.159
13397.18,601.7455,6045.881
13397.28,601.7151,6046.059
13397.64,601.6019,6046.722
13397.91,601.5154,6047.225
13398.17,601.4317,6047.713
13398.43,601.3507,6048.186
13398.68,601.2721,6048.644
13398.92,601.1959,6049.088
13399.06,601.1503,6049.354
13399.42,601.0367,6050.016
13399.56,600.995,6050.258
13399.89,600.8878,6050.883
13400.09,600.8235,6051.257
13400.16,600.8026,6051.378
13400.41,600.7246,6051.833
13400.59,600.6654,6052.178
13400.77,600.6079,6052.512
13400.95,600.5523,6052.836
13401.15,600.4879,6053.211
13401.32,600.4362,6053.513
13401.45,600.3958,6053.749
13401.6,600.3466,6054.035
13401.81,600.2806,6054.419
13401.86,600.2654,6054.509
13402.07,600.1997,6054.891
13402.17,600.1653,6055.091
13402.36,600.107,6055.431
13402.4,600.0935,6055.509
13402.59,600.0331,6055.86
13402.68,600.0053,6056.023
13402.8,599.9684,6056.238
13402.91,599.9326,6056.446
13403.02,599.898,6056.647
13403.13,599.864,6056.847
13403.22,599.8362,6057.009
13403.33,599.8003,6057.218
13403.42,599.7697,6057.396
13403.49,599.749,6057.518
13403.62,599.7076,6057.756
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
13403.7,599.6832,6057.899
