5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5789.416,2000,6245.633,5789.394,2000,6245.737,5789.122,2000,6245.999,5789.413,2000,6245.653,5789.081,2000,6246.009,5789.305,2000,6245.884,5789.126,2000,6245.998,5789.416,2000,6245.633,5789.21,2000,6245.959,5789.31,2000,6245.878,5789.285,2000,6245.904,5789.207,2000,6245.962,5789.115,2000,6246,5789.322,2000,6245.864,5789.26,2000,6245.926,5789.046,2000,6246.014,5789.416,2000,6245.625,5789.342,2000,6245.837,5789.281,2000,6245.907,5789.398,2000,6245.722
5789.832,2000,6245.652,5789.792,2000,6245.861,5789.231,2000,6246.401,5789.828,2000,6245.692,5789.149,2000,6246.42,5789.619,2000,6246.158,5789.239,2000,6246.398,5789.832,2000,6245.652,5789.409,2000,6246.326,5789.629,2000,6246.146,5789.559,2000,6246.218,5789.401,2000,6246.331,5789.217,2000,6246.404,5789.653,2000,6246.118,5789.509,2000,6246.26,5789.078,2000,6246.43,5789.833,2000,6245.637,5789.692,2000,6246.063,5789.552,2000,6246.224,5789.801,2000,6245.83
5790.248,2000,6245.657,5790.193,2000,6245.972,5789.327,2000,6246.807,5790.244,2000,6245.718,5789.203,2000,6246.833,5789.941,2000,6246.422,5789.338,2000,6246.803,5790.248,2000,6245.657,5789.596,2000,6246.698,5789.957,2000,6246.404,5789.823,2000,6246.54,5789.583,2000,6246.706,5789.306,2000,6246.812,5789.992,2000,6246.361,5789.747,2000,6246.602,5789.097,2000,6246.846,5790.249,2000,6245.636,5790.05,2000,6246.278,5789.813,2000,6246.549,5790.207,2000,6245.925
5790.457,2000,6245.653,5790.396,2000,6246.021,5789.368,2000,6247.011,5790.452,2000,6245.724,5789.224,2000,6247.041,5790.107,2000,6246.548,5789.382,2000,6247.007,5790.457,2000,6245.653,5789.683,2000,6246.888,5790.125,2000,6246.527,5789.95,2000,6246.706,5789.668,2000,6246.896,5789.344,2000,6247.017,5790.165,2000,6246.477,5789.86,2000,6246.776,5789.099,2000,6247.054,5790.457,2000,6245.628,5790.232,2000,6246.379,5789.938,2000,6246.715,5790.411,2000,6245.966
5790.665,2000,6245.643,5790.6,2000,6246.063,5789.402,2000,6247.217,5790.661,2000,6245.723,5789.237,2000,6247.249,5790.276,2000,6246.669,5789.418,2000,6247.212,5790.665,2000,6245.643,5789.764,2000,6247.08,5790.297,2000,6246.645,5790.071,2000,6246.875,5789.747,2000,6247.089,5789.375,2000,6247.223,5790.342,2000,6246.586,5789.968,2000,6246.955,5789.095,2000,6247.263,5790.665,2000,6245.613,5790.417,2000,6246.475,5790.058,2000,6246.886,5790.616,2000,6246
5790.872,2000,6245.625,5790.805,2000,6246.099,5789.43,2000,6247.423,5790.869,2000,6245.715,5789.244,2000,6247.457,5790.45,2000,6246.785,5789.448,2000,6247.418,5790.872,2000,6245.625,5789.838,2000,6247.274,5790.473,2000,6246.756,5790.187,2000,6247.048,5789.819,2000,6247.284,5789.399,2000,6247.43,5790.522,2000,6246.69,5790.069,2000,6247.136,5789.083,2000,6247.471,5790.872,2000,6245.592,5790.605,2000,6246.564,5790.171,2000,6247.061,5790.823,2000,6246.028
5791.079,2000,6245.601,5791.011,2000,6246.128,5789.451,2000,6247.631,5791.077,2000,6245.701,5789.244,2000,6247.666,5790.627,2000,6246.895,5789.471,2000,6247.625,5791.079,2000,6245.601,5789.907,2000,6247.471,5790.652,2000,6246.862,5790.297,2000,6247.225,5789.885,2000,6247.482,5789.417,2000,6247.637,5790.706,2000,6246.789,5790.165,2000,6247.321,5789.065,2000,6247.678,5791.079,2000,6245.564,5790.796,2000,6246.647,5790.279,2000,6247.239,5791.03,2000,6246.049
5791.285,2000,6245.569,5791.218,2000,6246.15,5789.465,2000,6247.839,5791.284,2000,6245.68,5789.237,2000,6247.874,5790.808,2000,6246.999,5789.487,2000,6247.833,5791.285,2000,6245.569,5789.968,2000,6247.67,5790.834,2000,6246.962,5790.402,2000,6247.405,5789.944,2000,6247.682,5789.428,2000,6247.845,5790.893,2000,6246.881,5790.255,2000,6247.509,5789.041,2000,6247.885,5791.284,2000,6245.529,5790.99,2000,6246.724,5790.381,2000,6247.42,5791.238,2000,6246.063
5791.49,2000,6245.531,5791.426,2000,6246.165,5789.473,2000,6248.047,5791.49,2000,6245.652,5789.224,2000,6248.082,5790.992,2000,6247.096,5789.497,2000,6248.041,5791.49,2000,6245.531,5790.023,2000,6247.871,5791.021,2000,6247.057,5790.508,2000,6247.584,5789.997,2000,6247.883,5789.432,2000,6248.054,5791.083,2000,6246.967,5790.338,2000,6247.7,5789.009,2000,6248.091,5791.488,2000,6245.488,5791.187,2000,6246.794,5790.478,2000,6247.605,5791.446,2000,6246.07
5791.694,2000,6245.487,5791.634,2000,6246.173,5789.473,2000,6248.255,5791.696,2000,6245.618,5789.203,2000,6248.289,5791.176,2000,6247.193,5789.499,2000,6248.249,5791.694,2000,6245.487,5790.072,2000,6248.073,5791.209,2000,6247.145,5790.613,2000,6247.764,5790.043,2000,6248.086,5789.429,2000,6248.262,5791.275,2000,6247.046,5790.416,2000,6247.894,5788.971,2000,6248.296,5791.691,2000,6245.439,5791.385,2000,6246.858,5790.567,2000,6247.793,5791.655,2000,6246.071
