9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.037,2000,10648.85,9379.942,2000,10648.9,9380.197,2000,10648.63,9380.209,2000,10648.58,9380.001,2000,10648.87,9380.007,2000,10648.87,9380.174,2000,10648.69,9380.018,2000,10648.86,9380.013,2000,10648.87,9380.211,2000,10648.57
9380.286,2000,10649.19,9380.073,2000,10649.3,9380.6,2000,10648.74,9380.622,2000,10648.63,9380.19,2000,10649.25,9380.202,2000,10649.24,9380.555,2000,10648.86,9380.226,2000,10649.23,9380.215,2000,10649.23,9380.625,2000,10648.62
9380.546,2000,10649.51,9380.191,2000,10649.7,9381.005,2000,10648.84,9381.036,2000,10648.68,9380.368,2000,10649.62,9380.386,2000,10649.61,9380.941,2000,10649.02,9380.421,2000,10649.59,9380.405,2000,10649.6,9381.04,2000,10648.65
9380.681,2000,10649.67,9380.244,2000,10649.9,9381.209,2000,10648.88,9381.244,2000,10648.69,9380.451,2000,10649.81,9380.472,2000,10649.8,9381.137,2000,10649.09,9380.513,2000,10649.78,9380.494,2000,10649.79,9381.248,2000,10648.66
9380.821,2000,10649.82,9380.29,2000,10650.1,9381.414,2000,10648.91,9381.452,2000,10648.7,9380.527,2000,10650.01,9380.551,2000,10650,9381.335,2000,10649.15,9380.599,2000,10649.97,9380.577,2000,10649.98,9381.456,2000,10648.66
9380.967,2000,10649.97,9380.329,2000,10650.3,9381.62,2000,10648.94,9381.66,2000,10648.7,9380.598,2000,10650.2,9380.624,2000,10650.19,9381.535,2000,10649.21,9380.678,2000,10650.16,9380.654,2000,10650.17,9381.664,2000,10648.66
9381.117,2000,10650.12,9380.361,2000,10650.51,9381.827,2000,10648.96,9381.868,2000,10648.7,9380.661,2000,10650.4,9380.69,2000,10650.39,9381.737,2000,10649.26,9380.751,2000,10650.36,9380.725,2000,10650.37,9381.872,2000,10648.65
9381.271,2000,10650.26,9380.387,2000,10650.72,9382.035,2000,10648.97,9382.076,2000,10648.68,9380.718,2000,10650.6,9380.751,2000,10650.59,9381.94,2000,10649.31,9380.817,2000,10650.56,9380.788,2000,10650.57,9382.08,2000,10648.63
9381.431,2000,10650.39,9380.405,2000,10650.92,9382.243,2000,10648.98,9382.283,2000,10648.66,9380.769,2000,10650.8,9380.805,2000,10650.79,9382.146,2000,10649.35,9380.877,2000,10650.76,9380.846,2000,10650.77,9382.287,2000,10648.61
9381.594,2000,10650.52,9380.417,2000,10651.13,9382.451,2000,10648.98,9382.49,2000,10648.64,9380.813,2000,10651.01,9380.852,2000,10650.99,9382.352,2000,10649.38,9380.931,2000,10650.96,9380.896,2000,10650.97,9382.493,2000,10648.57
9381.762,2000,10650.64,9380.422,2000,10651.34,9382.659,2000,10648.97,9382.696,2000,10648.6,9380.85,2000,10651.21,9380.892,2000,10651.2,9382.559,2000,10649.41,9380.978,2000,10651.16,9380.94,2000,10651.17,9382.698,2000,10648.54
9381.934,2000,10650.76,9380.42,2000,10651.55,9382.867,2000,10648.96,9382.9,2000,10648.56,9380.88,2000,10651.42,9380.925,2000,10651.4,9382.766,2000,10649.42,9381.022,2000,10651.36,9380.978,2000,10651.38,9382.901,2000,10648.49
9382.109,2000,10650.88,9380.411,2000,10651.76,9383.074,2000,10648.94,9383.104,2000,10648.52,9380.903,2000,10651.63,9380.951,2000,10651.61,9382.974,2000,10649.44,9381.068,2000,10651.57,9381.008,2000,10651.59,9383.104,2000,10648.44
9382.288,2000,10650.98,9380.396,2000,10651.96,9383.281,2000,10648.91,9383.305,2000,10648.46,9380.92,2000,10651.83,9380.971,2000,10651.82,9383.182,2000,10649.44,9381.116,2000,10651.77,9381.032,2000,10651.79,9383.304,2000,10648.38
9382.471,2000,10651.08,9380.373,2000,10652.17,9383.487,2000,10648.88,9383.504,2000,10648.4,9380.93,2000,10652.04,9380.984,2000,10652.02,9383.39,2000,10649.44,9381.165,2000,10651.97,9381.05,2000,10652,9383.502,2000,10648.32
9382.656,2000,10651.18,9380.345,2000,10652.38,9383.691,2000,10648.84,9383.701,2000,10648.34,9380.933,2000,10652.25,9380.991,2000,10652.23,9383.598,2000,10649.43,9381.216,2000,10652.17,9381.061,2000,10652.21,9383.698,2000,10648.25
9382.845,2000,10651.27,9380.31,2000,10652.58,9383.895,2000,10648.79,9383.896,2000,10648.27,9380.929,2000,10652.46,9380.991,2000,10652.44,9383.806,2000,10649.42,9381.268,2000,10652.38,9381.064,2000,10652.42,9383.892,2000,10648.17
9383.036,2000,10651.35,9380.268,2000,10652.79,9384.096,2000,10648.74,9384.089,2000,10648.19,9380.918,2000,10652.67,9380.984,2000,10652.65,9384.013,2000,10649.39,9381.32,2000,10652.58,9381.062,2000,10652.63,9384.082,2000,10648.09
