12948.02,799.7307,6328.183
13676.91,799.1053,5870.45
12983.87,771.4413,5274.86
13631.18,787.5518,5814.097
14233.23,771.0439,5339.663
12987.53,800.0388,5993.833
13695.06,900.6823,4867.493
13228.13,795.609,5311.339
13444.6,798.3859,5532.584
12857.43,782.8974,5149.522
14228.68,775.564,5429.415
13388.69,880.6532,4605.979
13331.91,1080.609,4731.695
13845.82,801.4421,6198.822
14084.96,791.4711,5971.162
13909.12,792.0686,5908.835
13523.91,785.2289,5307.978
14139.25,785.5131,5688.085
12591.83,1003.511,4596.696
12583.13,767,6321.118
12774.44,1116.069,4600.976
13677.77,812.4701,5346.692
12400.59,839.0001,5873.36
12660.65,1075.938,4589.911
13436.18,797.3031,6407.021
13456.48,865.6443,4967.041
14124.2,809.5841,5510.541
13060.21,788.2118,6025.356
12759.13,762.7258,5559.577
13877.56,790.6887,6213.738
12679.5,789.8851,5529.051
12775.46,792.3726,5234.264
12497.93,821.0042,6017.924
12546.59,792.906,4736.592
12649.34,909.1006,5741.911
12493.67,970.3574,5680.231
13368.8,774.7487,6269.468
13337.18,1060.176,4685.058
13086.15,780.7522,5877.377
14137.28,770.3275,5808.176
12218,1052.543,5870.913
13655.18,788.9692,5923.067
13322.6,818.5034,5615.332
13545.92,833.9598,4479.608
13391.11,769.0125,5881.852
13873.99,782.3463,5950.41
13277.85,978.8531,4867.259
13097.84,765.9834,6409.778
13543.59,863.4122,4737.679
14056.75,796.6708,5851.897
