13205.02,2000,5466.195,13180,2000,5410.481,13155.95,2000,5412.475,13221.77,2000,5457.101,13189.57,2000,5399.645
13205.88,2000,5466.855,13179.98,2000,5411.564,13157.02,2000,5412.304,13220.76,2000,5457.494,13188.59,2000,5399.164
13206.71,2000,5467.543,13179.93,2000,5412.646,13158.09,2000,5412.099,13219.76,2000,5457.92,13187.64,2000,5398.651
13207.53,2000,5468.259,13179.84,2000,5413.726,13159.14,2000,5411.859,13218.78,2000,5458.378,13186.7,2000,5398.108
13208.32,2000,5469,13179.71,2000,5414.802,13160.19,2000,5411.585,13217.81,2000,5458.868,13185.78,2000,5397.534
13209.08,2000,5469.767,13179.55,2000,5415.873,13161.23,2000,5411.276,13216.86,2000,5459.39,13184.88,2000,5396.931
13209.82,2000,5470.558,13179.35,2000,5416.938,13162.26,2000,5410.934,13215.93,2000,5459.942,13184.01,2000,5396.298
13210.54,2000,5471.374,13179.12,2000,5417.997,13163.27,2000,5410.558,13215.02,2000,5460.524,13183.15,2000,5395.637
13211.22,2000,5472.211,13178.86,2000,5419.047,13164.27,2000,5410.149,13214.13,2000,5461.136,13182.31,2000,5394.948
13211.88,2000,5473.072,13178.56,2000,5420.088,13165.26,2000,5409.708,13213.25,2000,5461.777,13181.5,2000,5394.232
13212.51,2000,5473.953,13178.23,2000,5421.119,13166.24,2000,5409.234,13212.4,2000,5462.446,13180.71,2000,5393.49
13213.11,2000,5474.854,13177.86,2000,5422.139,13167.2,2000,5408.729,13211.57,2000,5463.143,13179.94,2000,5392.722
13213.68,2000,5475.775,13177.46,2000,5423.146,13168.14,2000,5408.193,13210.76,2000,5463.866,13179.21,2000,5391.93
13214.23,2000,5476.714,13177.03,2000,5424.139,13169.06,2000,5407.626,13209.98,2000,5464.616,13178.49,2000,5391.114
13214.74,2000,5477.67,13176.56,2000,5425.117,13169.96,2000,5407.029,13209.22,2000,5465.39,13177.81,2000,5390.275
13215.26,2000,5478.619,13176.07,2000,5426.08,13170.85,2000,5406.403,13208.49,2000,5466.189,13177.15,2000,5389.415
13215.8,2000,5479.559,13175.54,2000,5427.026,13171.71,2000,5405.749,13207.79,2000,5467.011,13176.52,2000,5388.533
13216.36,2000,5480.486,13174.98,2000,5427.955,13172.55,2000,5405.066,13207.11,2000,5467.856,13175.92,2000,5387.631
13216.95,2000,5481.395,13174.39,2000,5428.864,13173.37,2000,5404.357,13206.46,2000,5468.723,13175.35,2000,5386.71
13217.57,2000,5482.284,13173.77,2000,5429.754,13174.17,2000,5403.621,13205.84,2000,5469.611,13174.81,2000,5385.771
13218.21,2000,5483.152,13173.13,2000,5430.623,13174.94,2000,5402.859,13205.25,2000,5470.518,13174.3,2000,5384.814
13218.88,2000,5484.003,13172.45,2000,5431.471,13175.68,2000,5402.073,13204.69,2000,5471.444,13173.82,2000,5383.841
13219.57,2000,5484.844,13171.75,2000,5432.295,13176.4,2000,5401.262,13204.15,2000,5472.389,13173.38,2000,5382.854
13220.26,2000,5485.673,13171.02,2000,5433.097,13177.09,2000,5400.429,13203.65,2000,5473.35,13172.96,2000,5381.852
13220.98,2000,5486.488,13170.27,2000,5433.874,13177.76,2000,5399.573,13203.19,2000,5474.327,13172.58,2000,5380.837
13221.71,2000,5487.291,13169.49,2000,5434.626,13178.39,2000,5398.696,13202.75,2000,5475.318,13172.24,2000,5379.811
13222.44,2000,5488.084,13168.68,2000,5435.352,13179,2000,5397.799,13202.35,2000,5476.324,13171.92,2000,5378.774
13223.21,2000,5488.853,13167.86,2000,5436.052,13179.58,2000,5396.882,13201.98,2000,5477.342,13171.65,2000,5377.727
13224,2000,5489.596,13167.01,2000,5436.724,13180.13,2000,5395.947,13201.64,2000,5478.372,13171.4,2000,5376.671
13224.81,2000,5490.313,13166.14,2000,5437.368,13180.64,2000,5394.995,13201.34,2000,5479.412,13171.19,2000,5375.608
13225.64,2000,5491.003,13165.25,2000,5437.983,13181.14,2000,5394.031,13201.07,2000,5480.461,13171,2000,5374.543
13226.5,2000,5491.666,13164.33,2000,5438.568,13181.66,2000,5393.083,13200.83,2000,5481.519,13170.78,2000,5373.481
13227.38,2000,5492.3,13163.4,2000,5439.124,13182.22,2000,5392.154,13200.64,2000,5482.583,13170.57,2000,5372.419
13228.28,2000,5492.905,13162.46,2000,5439.649,13182.8,2000,5391.243,13200.47,2000,5483.654,13170.34,2000,5371.36
13229.19,2000,5493.48,13161.49,2000,5440.143,13183.42,2000,5390.35,13200.34,2000,5484.73,13170.1,2000,5370.303
13230.13,2000,5494.025,13160.51,2000,5440.604,13184.05,2000,5389.473,13200.25,2000,5485.809,13169.85,2000,5369.248
13231.08,2000,5494.539,13159.52,2000,5441.033,13184.71,2000,5388.612,13200.15,2000,5486.888,13169.6,2000,5368.195
13232.05,2000,5495.021,13158.51,2000,5441.43,13185.39,2000,5387.767,13200.04,2000,5487.966,13169.33,2000,5367.145
13233.04,2000,5495.472,13157.49,2000,5441.793,13186.09,2000,5386.943,13199.9,2000,5489.04,13169.06,2000,5366.098
13234.04,2000,5495.901,13156.46,2000,5442.123,13186.82,2000,5386.144,13199.72,2000,5490.108,13168.77,2000,5365.053
13235.04,2000,5496.311,13155.41,2000,5442.418,13187.58,2000,5385.369,13199.51,2000,5491.171,13168.48,2000,5364.011
13236.05,2000,5496.704,13154.36,2000,5442.685,13188.36,2000,5384.619,13199.26,2000,5492.226,13168.17,2000,5362.971
13237.06,2000,5497.079,13153.31,2000,5442.953,13189.17,2000,5383.895,13198.98,2000,5493.272,13167.86,2000,5361.932
13238.09,2000,5497.439,13152.26,2000,5443.215,13190,2000,5383.197,13198.67,2000,5494.309,13167.55,2000,5360.896
13239.12,2000,5497.766,13151.22,2000,5443.512,13190.85,2000,5382.527,13198.32,2000,5495.334,13167.22,2000,5359.862
13240.16,2000,5498.059,13150.19,2000,5443.842,13191.72,2000,5381.886,13197.93,2000,5496.348,13166.9,2000,5358.83
13241.21,2000,5498.317,13149.17,2000,5444.206,13192.61,2000,5381.273,13197.52,2000,5497.348,13166.56,2000,5357.799
13242.27,2000,5498.541,13148.16,2000,5444.603,13193.53,2000,5380.69,13197.07,2000,5498.334,13166.22,2000,5356.77
13243.34,2000,5498.729,13147.17,2000,5445.033,13194.46,2000,5380.137,13196.63,2000,5499.325,13165.88,2000,5355.744
13244.41,2000,5498.883,13146.19,2000,5445.495,13195.41,2000,5379.615,13196.21,2000,5500.32,13165.53,2000,5354.718
13245.49,2000,5499.002,13145.22,2000,5445.989,13196.37,2000,5379.125,13195.78,2000,5501.318,13165.18,2000,5353.693
13246.57,2000,5499.085,13144.28,2000,5446.515,13197.36,2000,5378.666,13195.37,2000,5502.318,13164.82,2000,5352.672
13247.65,2000,5499.134,13143.35,2000,5447.071,13198.35,2000,5378.239,13194.96,2000,5503.322,13164.46,2000,5351.65
13248.73,2000,5499.146,13142.44,2000,5447.657,13199.36,2000,5377.845,13194.56,2000,5504.33,13164.09,2000,5350.63
13249.82,2000,5499.124,13141.53,2000,5448.256,13200.38,2000,5377.485,13194.17,2000,5505.34,13163.72,2000,5349.612
13250.9,2000,5499.065,13140.61,2000,5448.825,13201.42,2000,5377.158,13193.79,2000,5506.356,13163.32,2000,5348.606
13251.98,2000,5498.972,13139.67,2000,5449.364,13202.46,2000,5376.865,13193.42,2000,5507.374,13162.88,2000,5347.615
13253.05,2000,5498.843,13138.71,2000,5449.872,13203.51,2000,5376.606,13193.06,2000,5508.396,13162.41,2000,5346.638
13254.13,2000,5498.679,13137.74,2000,5450.348,13204.57,2000,5376.382,13192.71,2000,5509.42,13161.91,2000,5345.677
13255.19,2000,5498.493,13136.75,2000,5450.792,13205.64,2000,5376.192,13192.36,2000,5510.447,13161.38,2000,5344.733
13256.26,2000,5498.29,13135.75,2000,5451.204,13206.71,2000,5376.038,13192.03,2000,5511.477,13160.82,2000,5343.807
13257.32,2000,5498.075,13134.74,2000,5451.583,13207.79,2000,5375.919,13191.7,2000,5512.508,13160.23,2000,5342.899
13258.38,2000,5497.842,13133.71,2000,5451.928,13208.87,2000,5375.835,13191.37,2000,5513.542,13159.61,2000,5342.012
13259.43,2000,5497.595,13132.67,2000,5452.239,13209.95,2000,5375.787,13191.06,2000,5514.58,13158.96,2000,5341.145
13260.48,2000,5497.334,13131.63,2000,5452.517,13211.03,2000,5375.773,13190.76,2000,5515.619,13158.28,2000,5340.3
13261.53,2000,5497.059,13130.57,2000,5452.759,13212.11,2000,5375.796,13190.46,2000,5516.661,13157.57,2000,5339.478
13262.58,2000,5496.771,13129.51,2000,5452.967,13213.2,2000,5375.854,13190.16,2000,5517.703,13156.84,2000,5338.679
13263.62,2000,5496.47,13128.44,2000,5453.141,13214.27,2000,5375.947,13189.87,2000,5518.747,13156.08,2000,5337.905
13264.65,2000,5496.16,13127.36,2000,5453.279,13215.35,2000,5376.075,13189.59,2000,5519.793,13155.3,2000,5337.156
13265.69,2000,5495.834,13126.28,2000,5453.382,13216.42,2000,5376.239,13189.32,2000,5520.841,13154.5,2000,5336.433
13266.72,2000,5495.494,13125.2,2000,5453.45,13217.49,2000,5376.438,13189.05,2000,5521.89,13153.67,2000,5335.736
13267.74,2000,5495.146,13124.12,2000,5453.482,13218.54,2000,5376.671,13188.79,2000,5522.941,13152.81,2000,5335.067
13268.76,2000,5494.785,13123.04,2000,5453.479,13219.59,2000,5376.938,13188.52,2000,5523.993,13151.94,2000,5334.427
13269.78,2000,5494.416,13121.95,2000,5453.44,13220.63,2000,5377.24,13188.27,2000,5525.045,13151.04,2000,5333.815
13270.8,2000,5494.039,13120.87,2000,5453.366,13221.67,2000,5377.576,13188.02,2000,5526.1,13150.13,2000,5333.233
13271.81,2000,5493.648,13119.79,2000,5453.256,13222.68,2000,5377.945,13187.78,2000,5527.156,13149.21,2000,5332.662
13272.82,2000,5493.248,13118.72,2000,5453.112,13223.69,2000,5378.348,13187.5,2000,5528.204,13148.29,2000,5332.091
13273.82,2000,5492.836,13117.65,2000,5452.932,13224.68,2000,5378.783,13187.19,2000,5529.242,13147.37,2000,5331.526
13274.82,2000,5492.417,13116.59,2000,5452.718,13225.66,2000,5379.25,13186.85,2000,5530.269,13146.44,2000,5330.958
13275.81,2000,5491.991,13115.54,2000,5452.469,13226.62,2000,5379.749,13186.47,2000,5531.284,13145.52,2000,5330.397
13276.8,2000,5491.556,13114.49,2000,5452.185,13227.57,2000,5380.279,13186.06,2000,5532.287,13144.59,2000,5329.833
13277.79,2000,5491.111,13113.46,2000,5451.868,13228.49,2000,5380.84,13185.62,2000,5533.275,13143.67,2000,5329.271
13278.76,2000,5490.633,13112.43,2000,5451.517,13229.42,2000,5381.404,13185.14,2000,5534.249,13142.74,2000,5328.711
13279.72,2000,5490.125,13111.42,2000,5451.132,13230.32,2000,5381.999,13184.63,2000,5535.206,13141.79,2000,5328.182
13280.66,2000,5489.584,13110.42,2000,5450.714,13231.21,2000,5382.622,13184.1,2000,5536.146,13140.83,2000,5327.685
13281.58,2000,5489.014,13109.43,2000,5450.264,13232.07,2000,5383.274,13183.53,2000,5537.068,13139.85,2000,5327.219
13282.48,2000,5488.414,13108.46,2000,5449.782,13232.92,2000,5383.955,13182.93,2000,5537.971,13138.86,2000,5326.785
13283.36,2000,5487.785,13107.51,2000,5449.269,13233.74,2000,5384.662,13182.3,2000,5538.854,13137.85,2000,5326.384
13284.22,2000,5487.126,13106.57,2000,5448.724,13234.54,2000,5385.396,13181.65,2000,5539.716,13136.83,2000,5326.017
13285.06,2000,5486.441,13105.65,2000,5448.149,13235.31,2000,5386.155,13180.96,2000,5540.556,13135.8,2000,5325.682
13285.88,2000,5485.728,13104.75,2000,5447.545,13236.05,2000,5386.939,13180.25,2000,5541.373,13134.76,2000,5325.382
13286.67,2000,5484.989,13103.88,2000,5446.911,13236.78,2000,5387.748,13179.51,2000,5542.167,13133.71,2000,5325.116
13287.44,2000,5484.224,13103.02,2000,5446.249,13237.47,2000,5388.58,13178.75,2000,5542.936,13132.65,2000,5324.884
13288.18,2000,5483.435,13102.18,2000,5445.559,13238.14,2000,5389.434,13177.96,2000,5543.679,13131.59,2000,5324.687
13288.9,2000,5482.622,13101.37,2000,5444.842,13238.78,2000,5390.309,13177.15,2000,5544.396,13130.52,2000,5324.525
13289.58,2000,5481.785,13100.58,2000,5444.1,13239.39,2000,5391.204,13176.32,2000,5545.087,13129.44,2000,5324.398
