9335.55,1957.156,10642.78,9426.302,2031.983,10636.56,9338.438,2021.445,10613.34,9383.869,1970.893,10680.17,9332.868,2007.125,10680.21,9421.132,2040.797,10632.96,9358.282,2007.959,10683.91,9370.156,1987.829,10614.33,9376.441,1973.568,10659.11,9365.768,2008.457,10651.23
9335.952,1957.156,10642.88,9425.948,2031.983,10636.34,9338.04,2021.445,10613.22,9384.109,1970.893,10680.52,9332.696,2007.125,10679.83,9421.543,2040.797,10633.03,9358.094,2007.959,10683.54,9369.906,1987.829,10614.67,9376.856,1973.568,10659.14,9365.5,2008.457,10650.92
9336.355,1957.156,10642.99,9425.601,2031.983,10636.11,9337.645,2021.445,10613.09,9384.348,1970.893,10680.86,9332.513,2007.125,10679.46,9421.955,2040.797,10633.09,9357.895,2007.959,10683.17,9369.647,1987.829,10614.99,9377.271,1973.568,10659.18,9365.231,2008.457,10650.6
9336.759,1957.156,10643.09,9425.26,2031.983,10635.87,9337.252,2021.445,10612.95,9384.584,1970.893,10681.2,9332.317,2007.125,10679.09,9422.368,2040.797,10633.14,9357.685,2007.959,10682.81,9369.379,1987.829,10615.31,9377.687,1973.568,10659.22,9364.962,2008.457,10650.28
9336.961,1957.156,10643.14,9425.093,2031.983,10635.74,9337.058,2021.445,10612.87,9384.701,1970.893,10681.37,9332.215,2007.125,10678.91,9422.575,2040.797,10633.17,9357.574,2007.959,10682.63,9369.24,1987.829,10615.47,9377.894,1973.568,10659.24,9364.826,2008.457,10650.12
9337.163,1957.156,10643.19,9424.93,2031.983,10635.61,9336.865,2021.445,10612.79,9384.818,1970.893,10681.54,9332.106,2007.125,10678.73,9422.782,2040.797,10633.19,9357.459,2007.959,10682.46,9369.098,1987.829,10615.62,9378.101,1973.568,10659.26,9364.689,2008.457,10649.96
9337.365,1957.156,10643.24,9424.771,2031.983,10635.48,9336.675,2021.445,10612.71,9384.935,1970.893,10681.72,9331.992,2007.125,10678.56,9422.989,2040.797,10633.21,9357.339,2007.959,10682.29,9368.95,1987.829,10615.76,9378.308,1973.568,10659.29,9364.553,2008.457,10649.81
9337.567,1957.156,10643.29,9424.615,2031.983,10635.34,9336.486,2021.445,10612.62,9385.05,1970.893,10681.89,9331.873,2007.125,10678.39,9423.197,2040.797,10633.23,9357.213,2007.959,10682.12,9368.799,1987.829,10615.91,9378.515,1973.568,10659.31,9364.415,2008.457,10649.65
9337.771,1957.156,10643.33,9424.464,2031.983,10635.2,9336.3,2021.445,10612.53,9385.165,1970.893,10682.06,9331.749,2007.125,10678.22,9423.405,2040.797,10633.24,9357.082,2007.959,10681.96,9368.644,1987.829,10616.05,9378.722,1973.568,10659.34,9364.276,2008.457,10649.5
9337.974,1957.156,10643.38,9424.317,2031.983,10635.05,9336.115,2021.445,10612.44,9385.279,1970.893,10682.24,9331.619,2007.125,10678.06,9423.613,2040.797,10633.25,9356.946,2007.959,10681.8,9368.483,1987.829,10616.18,9378.928,1973.568,10659.36,9364.138,2008.457,10649.34
9338.177,1957.156,10643.43,9424.175,2031.983,10634.9,9335.933,2021.445,10612.34,9385.393,1970.893,10682.41,9331.484,2007.125,10677.9,9423.821,2040.797,10633.26,9356.807,2007.959,10681.65,9368.32,1987.829,10616.31,9379.134,1973.568,10659.39,9363.998,2008.457,10649.19
9338.38,1957.156,10643.47,9424.037,2031.983,10634.74,9335.752,2021.445,10612.23,9385.506,1970.893,10682.59,9331.346,2007.125,10677.74,9424.029,2040.797,10633.27,9356.662,2007.959,10681.5,9368.153,1987.829,10616.43,9379.34,1973.568,10659.42,9363.857,2008.457,10649.03
9338.583,1957.156,10643.52,9423.904,2031.983,10634.58,9335.572,2021.445,10612.13,9385.618,1970.893,10682.76,9331.202,2007.125,10677.59,9424.237,2040.797,10633.27,9356.513,2007.959,10681.35,9367.982,1987.829,10616.55,9379.546,1973.568,10659.45,9363.717,2008.457,10648.88
