0.3120905,0.9679633
0.3246128,0.9567572
0.3262922,0.9099602
0.201007,0.7960723
0.3777348,0.96528
0.2576664,0.8706697
0.4808941,0.8627588
0.1268794,0.3318622
0.1842881,0.7991542
0.2051706,0.6394807
0.2098737,0.5806836
0.2946993,0.4909108
0.2721601,0.4648815
0.3453637,0.5105792
0.3492842,0.5176395
0.3437443,0.5153728
0.333712,0.4773216
0.5115674,0.6693658
0.5090716,0.7571678
0.5042664,0.6966623
0.4729918,0.7090206
0.4669946,0.6691948
0.3954029,0.7950164
0.3657364,0.7683874
0.3147965,0.4143589
0.4362452,0.2890422
0.4055143,0.3169053
0.3724707,0.7918327
0.4759699,0.9139698
0.4584321,0.8697231
0.5122108,0.8626994
0.5382468,0.8787165
0.4962583,0.8680443
0.4462463,0.8491979
0.4741781,0.851174
0.4591393,0.8538594
0.5028785,0.3892917
0.3938634,0.4336702
0.4241145,0.3642101
0.3902013,0.3418602
0.4156356,0.30149
0.4621712,0.3582072
0.4725865,0.3640624
0.4614975,0.3033123
0.4571873,0.3469898
0.3919605,0.340234
0.3857529,0.812102
0.3947977,0.7977505
0.3495851,0.7672533
0.3779989,0.8000048
0.4226882,0.7876334
0.3623796,0.7900947
0.3412251,0.7972588
0.3157897,0.8070381
0.3356373,0.7604219
0.3031127,0.8373035
0.5379326,0.1313813
0.5649248,0.1428036
0.5729107,0.1393285
0.5597255,0.1457283
0.5675803,0.1395918
0.5879146,0.09055527
0.6128845,0.08781286
0.5769731,0.124746
0.4467094,0.7237516
0.5384928,0.1182148
0.5236826,0.1164636
0.5427094,0.194861
0.4798523,0.4919601
0.5732821,0.1157183
0.5190346,0.1389069
0.6141473,0.1763918
0.5620003,0.1310245
0.5612741,0.1630721
0.508244,0.1388597
0.3535604,0.7915146
0.3902495,0.2256092
0.3616371,0.2613259
0.3681015,0.296727
0.3767008,0.4123038
0.3703547,0.6578774
0.514691,0.9418699
0.3771842,0.5883655
0.3465014,0.6369966
0.3571746,0.8917559
0.4263396,0.861257
0.311601,0.4217776
0.2980888,0.5202273
0.3026843,0.7656645
0.2517889,0.6119038
0.2633301,0.6472557
0.2603545,0.6563281
0.2458505,0.5816864
0.2698746,0.623481
0.3297085,0.727586
0.2085836,0.6510934
0.3736142,0.7607787
0.4300202,0.7225063
0.3639503,0.6198655
0.4427961,0.8643596
0.4918289,0.8169078
0.4412246,0.8609179
0.3907307,0.7297518
0.3508537,0.8341948
0.2546998,0.8218774
0.1998294,0.9488479
0.1466554,0.3344294
0.2743281,0.9253446
0.1913681,0.2581552
0.249571,0.9504949
0.4692869,0.9671826
0.250609,0.9852068
0.2893301,0.923833
0.3144161,0.8701828
0.2559976,0.6523534
0.2429238,0.6574466
0.2776448,0.7795058
0.287452,0.7705664
0.2497679,0.6313652
0.3240971,0.6355837
0.2626019,0.7538826
0.2931223,0.7889545
0.4174898,0.9534381
0.2695351,0.5638192
0.4331039,0.841083
0.4880353,0.6212283
0.4845273,0.6099827
0.4746278,0.6276417
0.4260001,0.6299806
0.4578474,0.7116933
0.4985255,0.6430262
0.5231469,0.6264016
0.5193618,0.647534
0.2536117,0.4645468
0.2573946,0.4652306
0.2634541,0.4607365
0.3063294,0.3776727
0.5994757,0.8170581
0.2676233,0.4582934
0.2243911,0.4324931
0.3352959,0.5615935
0.2812243,0.4339011
0.2154857,0.5101305
0.7344701,0.9556248
0.4925039,0.828893
0.4732524,0.8808327
0.5115299,0.8642726
0.4817606,0.93757
0.5409895,0.9148995
0.4417572,0.9345561
0.5483307,0.9963803
0.4887565,0.934989
0.2036359,0.8117676
0.3935258,0.991352
0.1290862,0.9764521
0.2088908,0.8867497
0.1608072,0.777339
0.2632149,0.949262
0.3494729,0.9817983
0.3920137,0.9759162
0.1414977,0.6088505
0.1864204,0.3729617
0.53102,0.9651881
0.5379838,0.9576967
0.5918719,0.7979136
0.4088946,0.8138799
0.3222494,0.5473945
0.2645141,0.6567503
0.2903727,0.7028532
0.1653488,0.2853025
0.8429285,0.6972061
0.3139303,0.515071
0.3945424,0.8185732
0.392906,0.8163522
0.3317789,0.8013795
0.607495,0.9068433
0.5472481,0.9172823
0.5353253,0.9178483
0.5113522,0.9029945
0.57603,0.9231425
0.6318213,0.9136844
0.1641545,0.6817759
0.2012158,0.65945
0.1618133,0.6264764
0.1648624,0.6079593
0.1763081,0.6092258
0.1713224,0.6505481
0.1651233,0.6067524
0.1723451,0.6266772
0.6292726,0.8993992
0.5749691,0.9046085
0.2073589,0.6407518
0.2080265,0.646886
0.2301053,0.610751
0.2005311,0.6949241
0.1868974,0.6761277
0.232384,0.7067461
0.1921624,0.6716331
0.1763346,0.680783
0.1723258,0.9078799
0.1480605,0.8065205
0.5767105,0.865648
0.5623437,0.8766235
0.6241406,0.9799194
