5790.071,2000,6245.762,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.601,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6
5791.143,2000,6245.924,5789.405,2000,6246.605,5789.792,2000,6246.339,5789.943,2000,6246.132,5789.269,2000,6246.649,5789.719,2000,6246.411,5789.763,2000,6246.369,5789.786,2000,6246.345,5789.831,2000,6246.295,5790.077,2000,6245.715,5790.06,2000,6245.825,5789.86,2000,6246.258,5789.935,2000,6246.148,5790.004,2000,6246.005,5789.562,2000,6246.526,5789.014,2000,6246.683,5790.078,2000,6245.706,5789.504,2000,6246.559,5789.795,2000,6246.335,5789.981,2000,6246.058
5792.162,2000,6246.29,5789.777,2000,6247.623,5790.559,2000,6247.104,5790.904,2000,6246.633,5789.503,2000,6247.707,5790.411,2000,6247.244,5790.5,2000,6247.163,5790.548,2000,6247.116,5790.684,2000,6246.963,5791.158,2000,6245.794,5791.126,2000,6246.014,5790.742,2000,6246.888,5790.887,2000,6246.665,5791.022,2000,6246.377,5790.094,2000,6247.47,5788.992,2000,6247.766,5791.159,2000,6245.777,5789.978,2000,6247.533,5790.593,2000,6247.068,5790.978,2000,6246.484
5793.182,2000,6246.656,5790.115,2000,6248.652,5791.3,2000,6247.894,5791.88,2000,6247.103,5789.703,2000,6248.771,5791.075,2000,6248.1,5791.211,2000,6247.98,5791.284,2000,6247.911,5791.558,2000,6247.603,5792.24,2000,6245.838,5792.199,2000,6246.168,5791.643,2000,6247.489,5791.855,2000,6247.151,5792.051,2000,6246.716,5790.594,2000,6248.431,5788.935,2000,6248.848,5792.242,2000,6245.813,5790.418,2000,6248.523,5791.391,2000,6247.801,5791.987,2000,6246.877
5794.201,2000,6247.021,5790.42,2000,6249.692,5792.016,2000,6248.708,5792.872,2000,6247.54,5789.867,2000,6249.842,5791.71,2000,6248.977,5791.895,2000,6248.821,5791.993,2000,6248.729,5792.453,2000,6248.214,5793.324,2000,6245.847,5793.275,2000,6246.288,5792.564,2000,6248.06,5792.839,2000,6247.604,5793.09,2000,6247.021,5791.063,2000,6249.407,5788.843,2000,6249.927,5793.325,2000,6245.813,5790.827,2000,6249.526,5792.19,2000,6248.532,5793.009,2000,6247.237
5795.221,2000,6247.388,5790.69,2000,6250.741,5792.704,2000,6249.544,5793.876,2000,6247.944,5789.997,2000,6250.918,5792.317,2000,6249.875,5792.55,2000,6249.683,5792.676,2000,6249.57,5793.368,2000,6248.795,5794.407,2000,6245.82,5794.355,2000,6246.372,5793.503,2000,6248.6,5793.837,2000,6248.026,5794.139,2000,6247.292,5791.5,2000,6250.398,5788.715,2000,6251.003,5794.408,2000,6245.777,5791.202,2000,6250.542,5792.99,2000,6249.263,5794.042,2000,6247.563
5796.12,2000,6247.991,5790.926,2000,6251.798,5793.365,2000,6250.402,5794.894,2000,6248.315,5790.091,2000,6251.997,5792.895,2000,6250.792,5793.178,2000,6250.566,5793.331,2000,6250.434,5794.301,2000,6249.346,5795.488,2000,6245.757,5795.438,2000,6246.42,5794.459,2000,6249.109,5794.848,2000,6248.415,5795.196,2000,6247.528,5791.903,2000,6251.404,5788.552,2000,6252.074,5795.489,2000,6245.706,5791.543,2000,6251.57,5793.791,2000,6249.993,5795.085,2000,6247.855
5797.02,2000,6248.595,5791.127,2000,6252.862,5793.997,2000,6251.282,5795.923,2000,6248.653,5790.15,2000,6253.079,5793.441,2000,6251.727,5793.776,2000,6251.47,5793.957,2000,6251.318,5795.251,2000,6249.866,5796.567,2000,6245.66,5796.521,2000,6246.434,5795.431,2000,6249.587,5795.872,2000,6248.77,5796.261,2000,6247.73,5792.274,2000,6252.422,5788.354,2000,6253.139,5796.567,2000,6245.6,5791.851,2000,6252.609,5794.591,2000,6250.723,5796.137,2000,6248.113
5797.919,2000,6249.198,5791.293,2000,6253.933,5794.6,2000,6252.182,5796.963,2000,6248.958,5790.173,2000,6254.162,5793.958,2000,6252.679,5794.344,2000,6252.392,5794.553,2000,6252.222,5796.218,2000,6250.354,5797.643,2000,6245.526,5797.604,2000,6246.411,5796.418,2000,6250.033,5796.906,2000,6249.091,5797.331,2000,6247.896,5792.612,2000,6253.451,5788.122,2000,6254.197,5797.641,2000,6245.458,5792.125,2000,6253.657,5795.393,2000,6251.453,5797.197,2000,6248.336
5798.818,2000,6249.802,5791.425,2000,6255.008,5795.173,2000,6253.102,5798.013,2000,6249.228,5790.162,2000,6255.245,5794.442,2000,6253.648,5794.881,2000,6253.333,5795.12,2000,6253.146,5797.2,2000,6250.811,5798.713,2000,6245.358,5798.686,2000,6246.354,5797.42,2000,6250.446,5797.951,2000,6249.378,5798.406,2000,6248.028,5792.916,2000,6254.491,5787.854,2000,6255.247,5798.71,2000,6245.282,5792.364,2000,6254.714,5796.194,2000,6252.182,5798.264,2000,6248.525
