9380.87,2000,10648.67,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9381.941,2000,10648.83,9380.127,2000,10649.54,9380.596,2000,10649.24,9380.882,2000,10648.52,9380.584,2000,10649.26,9379.847,2000,10649.59,9380.748,2000,10649.03,9380.452,2000,10649.37,9380.177,2000,10649.52,9380.246,2000,10649.5,9380.662,2000,10649.16,9380.112,2000,10649.55,9380.515,2000,10649.32,9380.727,2000,10649.07,9380.795,2000,10648.93,9380.513,2000,10649.32,9380.88,2000,10648.57,9380.514,2000,10649.32,9380.593,2000,10649.25,9380.552,2000,10649.29
9382.961,2000,10649.2,9380.422,2000,10650.58,9381.417,2000,10649.95,9381.965,2000,10648.5,9381.394,2000,10649.98,9379.858,2000,10650.67,9381.714,2000,10649.52,9381.077,2000,10650.26,9380.521,2000,10650.55,9380.661,2000,10650.5,9381.547,2000,10649.79,9380.392,2000,10650.59,9381.204,2000,10650.16,9381.673,2000,10649.59,9381.806,2000,10649.32,9381.2,2000,10650.16,9381.963,2000,10648.59,9381.201,2000,10650.16,9381.411,2000,10649.96,9381.314,2000,10650.06
9383.98,2000,10649.57,9380.683,2000,10651.64,9382.261,2000,10650.63,9383.047,2000,10648.44,9382.227,2000,10650.67,9379.835,2000,10651.76,9382.695,2000,10649.98,9381.673,2000,10651.16,9380.833,2000,10651.59,9381.043,2000,10651.51,9382.452,2000,10650.38,9380.637,2000,10651.65,9381.866,2000,10651.01,9382.636,2000,10650.09,9382.828,2000,10649.68,9381.859,2000,10651.02,9383.046,2000,10648.57,9381.861,2000,10651.02,9382.252,2000,10650.64,9382.079,2000,10650.83
9385,2000,10649.93,9380.908,2000,10652.7,9383.126,2000,10651.28,9384.126,2000,10648.35,9383.081,2000,10651.33,9379.776,2000,10652.84,9383.691,2000,10650.41,9382.238,2000,10652.09,9381.11,2000,10652.64,9381.392,2000,10652.54,9383.376,2000,10650.95,9380.847,2000,10652.71,9382.5,2000,10651.89,9383.614,2000,10650.56,9383.862,2000,10650.01,9382.49,2000,10651.9,9384.128,2000,10648.52,9382.493,2000,10651.9,9383.115,2000,10651.29,9382.845,2000,10651.59
9386.02,2000,10650.3,9381.1,2000,10653.76,9384.012,2000,10651.9,9385.201,2000,10648.22,9383.957,2000,10651.97,9379.683,2000,10653.92,9384.701,2000,10650.8,9382.773,2000,10653.03,9381.354,2000,10653.69,9381.706,2000,10653.57,9384.318,2000,10651.48,9381.022,2000,10653.78,9383.104,2000,10652.79,9384.607,2000,10650.99,9384.906,2000,10650.3,9383.092,2000,10652.8,9385.208,2000,10648.43,9383.096,2000,10652.8,9383.999,2000,10651.92,9383.61,2000,10652.36
9386.919,2000,10650.9,9381.256,2000,10654.83,9384.918,2000,10652.5,9386.271,2000,10648.05,9384.854,2000,10652.58,9379.553,2000,10654.99,9385.723,2000,10651.16,9383.277,2000,10653.99,9381.562,2000,10654.76,9381.987,2000,10654.62,9385.277,2000,10651.99,9381.163,2000,10654.85,9383.68,2000,10653.71,9385.614,2000,10651.39,9385.959,2000,10650.55,9383.664,2000,10653.72,9386.284,2000,10648.31,9383.669,2000,10653.72,9384.903,2000,10652.52,9384.376,2000,10653.13
9387.818,2000,10651.51,9381.377,2000,10655.91,9385.843,2000,10653.06,9387.336,2000,10647.85,9385.77,2000,10653.16,9379.388,2000,10656.06,9386.756,2000,10651.49,9383.749,2000,10654.96,9381.734,2000,10655.83,9382.233,2000,10655.67,9386.252,2000,10652.46,9381.269,2000,10655.93,9384.224,2000,10654.65,9386.634,2000,10651.75,9387.02,2000,10650.77,9384.206,2000,10654.66,9387.356,2000,10648.16,9384.211,2000,10654.66,9385.826,2000,10653.08,9385.142,2000,10653.89
9388.718,2000,10652.11,9381.463,2000,10656.99,9386.786,2000,10653.59,9388.394,2000,10647.62,9386.704,2000,10653.71,9379.188,2000,10657.13,9387.799,2000,10651.78,9384.188,2000,10655.95,9381.872,2000,10656.9,9382.445,2000,10656.74,9387.242,2000,10652.9,9381.339,2000,10657.01,9384.737,2000,10655.6,9387.665,2000,10652.09,9388.087,2000,10650.96,9384.717,2000,10655.62,9388.423,2000,10647.96,9384.723,2000,10655.61,9386.768,2000,10653.62,9385.907,2000,10654.66
9389.617,2000,10652.71,9381.513,2000,10658.07,9387.746,2000,10654.1,9389.443,2000,10647.35,9387.656,2000,10654.22,9378.954,2000,10658.19,9388.851,2000,10652.04,9384.596,2000,10656.96,9381.975,2000,10657.98,9382.622,2000,10657.8,9388.246,2000,10653.31,9381.373,2000,10658.1,9385.22,2000,10656.57,9388.706,2000,10652.39,9389.159,2000,10651.11,9385.196,2000,10656.59,9389.482,2000,10647.74,9385.202,2000,10656.58,9387.726,2000,10654.13,9386.673,2000,10655.42
