9380.861,2000,10627.57,9346.018,2000,10646.09,9399.153,2000,10630.2,9402.704,2000,10662.02,9380.285,2000,10690.16,9344.571,2000,10650.11,9343.677,2000,10682.03,9421.097,2000,10643.73,9388.664,2000,10599.49,9389.93,2000,10674.17
9380.71,2000,10626.5,9346.979,2000,10646.59,9398.591,2000,10631.12,9403.122,2000,10663.02,9381.306,2000,10689.8,9343.577,2000,10649.68,9343.589,2000,10680.95,9420.077,2000,10644.1,9389.716,2000,10599.75,9390.565,2000,10673.29
9380.546,2000,10625.43,9347.925,2000,10647.12,9398.06,2000,10632.07,9403.572,2000,10664,9382.338,2000,10689.47,9342.569,2000,10649.28,9343.466,2000,10679.88,9419.07,2000,10644.49,9390.775,2000,10599.97,9391.229,2000,10672.43
9380.377,2000,10624.36,9348.852,2000,10647.68,9397.56,2000,10633.03,9404.055,2000,10664.97,9383.38,2000,10689.17,9341.55,2000,10648.92,9343.308,2000,10678.8,9418.076,2000,10644.93,9391.842,2000,10600.16,9391.921,2000,10671.6
9380.207,2000,10623.29,9349.76,2000,10648.27,9397.091,2000,10634,9404.568,2000,10665.93,9384.431,2000,10688.91,9340.519,2000,10648.58,9343.114,2000,10677.74,9417.097,2000,10645.39,9392.914,2000,10600.31,9392.64,2000,10670.79
9380.028,2000,10622.22,9350.648,2000,10648.89,9396.654,2000,10634.99,9405.113,2000,10666.87,9385.49,2000,10688.68,9339.477,2000,10648.29,9342.886,2000,10676.68,9416.134,2000,10645.88,9393.991,2000,10600.43,9393.384,2000,10670
9379.849,2000,10621.15,9351.517,2000,10649.54,9396.251,2000,10636,9405.688,2000,10667.78,9386.557,2000,10688.49,9338.426,2000,10648.02,9342.623,2000,10675.63,9415.188,2000,10646.41,9395.071,2000,10600.52,9394.153,2000,10669.24
9379.669,2000,10620.08,9352.362,2000,10650.21,9395.881,2000,10637.02,9406.293,2000,10668.68,9387.629,2000,10688.33,9337.367,2000,10647.79,9342.326,2000,10674.59,9414.259,2000,10646.97,9396.153,2000,10600.56,9394.947,2000,10668.5
9379.485,2000,10619.02,9353.186,2000,10650.92,9395.544,2000,10638.05,9406.927,2000,10669.56,9388.705,2000,10688.21,9336.302,2000,10647.6,9341.995,2000,10673.56,9413.349,2000,10647.56,9397.236,2000,10600.58,9395.766,2000,10667.79
9379.301,2000,10617.95,9353.985,2000,10651.65,9395.241,2000,10639.09,9407.589,2000,10670.42,9389.785,2000,10688.13,9335.23,2000,10647.44,9341.631,2000,10672.54,9412.458,2000,10648.17,9398.319,2000,10600.55,9396.606,2000,10667.11
9379.11,2000,10616.88,9354.761,2000,10652.41,9394.973,2000,10640.14,9408.278,2000,10671.25,9390.867,2000,10688.07,9334.159,2000,10647.28,9341.233,2000,10671.53,9411.588,2000,10648.82,9399.401,2000,10600.5,9397.469,2000,10666.45
9378.919,2000,10615.82,9355.511,2000,10653.19,9394.738,2000,10641.19,9408.995,2000,10672.07,9391.95,2000,10688.06,9333.088,2000,10647.12,9340.803,2000,10670.53,9410.739,2000,10649.49,9400.48,2000,10600.4,9398.353,2000,10665.83
9378.726,2000,10614.75,9356.235,2000,10653.99,9394.538,2000,10642.26,9409.738,2000,10672.85,9393.033,2000,10688.08,9332.017,2000,10646.96,9340.34,2000,10669.55,9409.914,2000,10650.19,9401.556,2000,10600.27,9399.256,2000,10665.23
9378.526,2000,10613.69,9356.933,2000,10654.82,9394.373,2000,10643.33,9410.507,2000,10673.62,9394.115,2000,10688.13,9330.945,2000,10646.79,9339.846,2000,10668.59,9409.111,2000,10650.92,9402.627,2000,10600.11,9400.179,2000,10664.66
9378.321,2000,10612.62,9357.603,2000,10655.67,9394.243,2000,10644.4,9411.3,2000,10674.36,9395.195,2000,10688.22,9329.876,2000,10646.62,9339.32,2000,10667.64,9408.333,2000,10651.68,9403.692,2000,10599.91,9401.119,2000,10664.13
9378.115,2000,10611.56,9358.244,2000,10656.55,9394.148,2000,10645.48,9412.116,2000,10675.07,9396.271,2000,10688.35,9328.807,2000,10646.45,9338.764,2000,10666.71,9407.58,2000,10652.46,9404.75,2000,10599.68,9402.077,2000,10663.62
9377.908,2000,10610.5,9358.857,2000,10657.44,9394.089,2000,10646.56,9412.952,2000,10675.76,9397.343,2000,10688.51,9327.737,2000,10646.27,9338.177,2000,10665.8,9406.853,2000,10653.26,9405.8,2000,10599.41,9403.051,2000,10663.14
9377.702,2000,10609.43,9359.441,2000,10658.35,9394.065,2000,10647.65,9413.792,2000,10676.44,9398.408,2000,10688.7,9326.669,2000,10646.1,9337.561,2000,10664.91,9406.152,2000,10654.08,9406.84,2000,10599.11,9404.04,2000,10662.7
9377.489,2000,10608.37,9359.995,2000,10659.28,9394.077,2000,10648.73,9414.634,2000,10677.12,9399.467,2000,10688.93,9325.6,2000,10645.92,9336.916,2000,10664.04,9405.479,2000,10654.93,9407.87,2000,10598.77,9405.043,2000,10662.29
9377.279,2000,10607.31,9360.518,2000,10660.23,9394.124,2000,10649.81,9415.478,2000,10677.8,9400.518,2000,10689.2,9324.531,2000,10645.74,9336.243,2000,10663.19,9404.835,2000,10655.8,9408.889,2000,10598.4,9406.059,2000,10661.92
9377.067,2000,10606.24,9361.009,2000,10661.2,9394.207,2000,10650.89,9416.321,2000,10678.48,9401.559,2000,10689.5,9323.463,2000,10645.56,9335.543,2000,10662.37,9404.219,2000,10656.69,9409.895,2000,10598,9407.086,2000,10661.57
9376.852,2000,10605.18,9361.468,2000,10662.18,9394.325,2000,10651.97,9417.168,2000,10679.16,9402.59,2000,10689.83,9322.395,2000,10645.38,9334.815,2000,10661.56,9403.632,2000,10657.61,9410.887,2000,10597.57,9408.124,2000,10661.26
9376.631,2000,10604.12,9361.895,2000,10663.18,9394.479,2000,10653.04,9417.992,2000,10679.86,9403.609,2000,10690.19,9321.333,2000,10645.17,9334.063,2000,10660.79,9403.075,2000,10658.54,9411.864,2000,10597.1,9409.172,2000,10660.99
9376.408,2000,10603.06,9362.289,2000,10664.18,9394.667,2000,10654.11,9418.813,2000,10680.57,9404.616,2000,10690.59,9320.279,2000,10644.92,9333.284,2000,10660.03,9402.55,2000,10659.48,9412.825,2000,10596.6,9410.229,2000,10660.75
9376.189,2000,10602,9362.65,2000,10665.21,9394.89,2000,10655.17,9419.638,2000,10681.27,9405.609,2000,10691.03,9319.228,2000,10644.66,9332.481,2000,10659.3,9402.056,2000,10660.45,9413.77,2000,10596.07,9411.292,2000,10660.54
9375.97,2000,10600.94,9362.978,2000,10666.24,9395.147,2000,10656.22,9420.467,2000,10681.97,9406.588,2000,10691.49,9318.175,2000,10644.4,9331.655,2000,10658.6,9401.593,2000,10661.43,9414.696,2000,10595.51,9412.361,2000,10660.37
9375.75,2000,10599.88,9363.271,2000,10667.28,9395.439,2000,10657.26,9421.297,2000,10682.67,9407.551,2000,10691.99,9317.114,2000,10644.18,9330.807,2000,10657.93,9401.162,2000,10662.42,9415.604,2000,10594.92,9413.437,2000,10660.23
9375.527,2000,10598.82,9363.53,2000,10668.33,9395.766,2000,10658.3,9422.132,2000,10683.36,9408.497,2000,10692.51,9316.054,2000,10643.96,9329.937,2000,10657.28,9400.765,2000,10663.43,9416.492,2000,10594.3,9414.516,2000,10660.13
9375.3,2000,10597.76,9363.755,2000,10669.39,9396.125,2000,10659.32,9422.971,2000,10684.04,9409.426,2000,10693.07,9314.993,2000,10643.74,9329.046,2000,10656.67,9400.4,2000,10664.45,9417.359,2000,10593.65,9415.597,2000,10660.07
9375.096,2000,10596.7,9363.944,2000,10670.46,9396.518,2000,10660.33,9423.813,2000,10684.72,9410.336,2000,10693.66,9313.935,2000,10643.51,9328.136,2000,10656.08,9400.069,2000,10665.48,9418.205,2000,10592.97,9416.676,2000,10659.97
9374.927,2000,10595.63,9364.1,2000,10671.53,9396.943,2000,10661.33,9424.676,2000,10685.38,9411.226,2000,10694.28,9312.877,2000,10643.27,9327.207,2000,10655.52,9399.772,2000,10666.52,9419.028,2000,10592.27,9417.751,2000,10659.83
