9.707578,15.04171
9.676389,16.29171
9.676389,16.62504
9.6452,16.95837
9.6452,17.29169
9.520444,17.58336
9.302122,17.87502
9.083799,18.16668
9.083799,18.45834
9.083799,19.25
9.083799,19.49999
9.083799,19.74999
9.083799,19.99999
9.083799,20.24998
9.083799,20.49998
9.083799,20.74998
9.083799,20.99997
9.083799,21.24997
9.083799,21.54163
9.083799,21.87496
9.083799,22.16662
9.083799,22.45828
9.083799,22.70828
9.021421,22.95827
9.05261,23.20827
9.021421,23.49993
9.083799,23.83326
9.114988,24.12492
9.177366,24.37492
9.270933,24.62492
9.395689,24.87491
9.489256,25.12491
9.551634,25.3749
9.582822,25.6249
9.6452,25.8749
9.676389,26.16656
9.738767,26.41656
9.738767,26.66655
9.738767,26.91655
9.738767,27.20821
9.738767,27.45821
9.738767,27.7082
9.738767,27.9582
9.738767,28.20819
9.676389,28.45819
9.458067,28.74985
9.239744,29.04152
9.021421,29.33318
8.834289,29.58317
8.647155,29.83317
8.428833,30.12483
8.2417,30.37483
8.023377,30.66649
7.836245,30.95815
7.586733,31.29148
7.368411,31.58314
7.181278,31.87481
6.962955,32.16647
6.775822,32.45815
6.775822,32.74982
6.775822,33.0415
6.775822,33.33318
6.775822,33.58318
6.775822,33.87486
6.775822,34.16653
6.775822,34.45821
6.775822,34.74989
6.775822,34.99989
6.775822,35.29157
6.775822,35.54158
6.807011,35.79158
6.807011,36.08326
6.8382,36.33327
6.8382,36.62494
6.8382,36.91662
6.8382,37.16663
6.900578,37.4583
6.900578,37.74998
6.869389,37.99998
6.869389,38.24999
6.8382,38.5
6.775822,38.75001
6.713445,39.04168
6.588689,39.33336
6.401556,39.62503
6.183233,39.91671
5.964911,40.20839
5.746589,40.50006
5.528266,40.79174
5.309944,41.08341
5.091622,41.37509
4.904489,41.6251
4.686167,41.91677
4.467844,42.20845
4.249522,42.50012
4.062389,42.75013
3.875256,43.00014
3.688122,43.25014
3.594556,43.50015
3.594556,43.79183
3.594556,44.0835
3.594556,44.41685
3.594556,44.70852
3.594556,45.0002
3.594556,45.25021
3.594556,45.54188
3.594556,45.87523
3.594556,46.1669
3.594556,46.41691
3.594556,46.66692
3.594556,46.95859
3.594556,47.25027
3.594556,47.54194
3.594556,47.79195
3.594556,48.08363
3.594556,48.3753
3.594556,48.62531
3.594556,48.91698
3.594556,49.20866
3.594556,49.50034
3.594556,49.95868
3.594556,50.25036
3.594556,50.54203
3.563367,50.83371
3.563367,51.12539
3.532178,51.41706
3.532178,51.70874
3.532178,52.00041
3.4698,52.33376
3.4698,52.62543
3.4698,52.91711
3.4698,53.20878
3.4698,53.50046
3.4698,53.79213
3.4698,54.08381
3.4698,54.41715
3.4698,54.70883
3.4698,55.0005
3.4698,55.29218
3.4698,55.58385
3.4698,55.87553
3.4698,56.16721
3.4698,56.45888
3.4698,56.75056
3.4698,57.04223
3.4698,57.33391
3.4698,57.62558
3.4698,57.91726
3.4698,58.20893
3.4698,58.50061
3.4698,58.75062
3.4698,59.04229
3.4698,59.33397
3.4698,59.58398
3.4698,59.83398
3.4698,60.08399
3.4698,60.334
3.4698,60.58401
3.4698,60.87568
3.4698,61.12569
3.4698,61.3757
3.4698,61.62571
3.4698,61.91738
3.4698,62.20906
3.4698,62.45906
3.4698,62.70907
3.4698,62.95908
3.4698,63.20909
3.4698,63.50076
3.4698,63.79244
3.4698,64.04244
3.4698,64.33409
3.4698,64.62574
3.4698,64.91739
3.4698,65.20904
3.4698,65.45902
3.4698,65.70901
3.4698,66.00066
3.4698,66.2923
3.4698,66.58395
3.4698,66.8756
3.4698,67.16725
3.4698,67.4589
3.4698,67.70889
3.4698,67.95887
3.4698,68.25052
3.4698,68.54217
3.4698,68.83382
3.4698,69.12547
3.4698,69.41711
3.4698,69.6671
3.4698,69.91708
3.4698,70.16707
3.4698,70.41705
3.4698,70.66704
3.4698,70.91702
3.4698,71.20867
3.4698,71.45866
3.4698,71.70864
3.4698,71.95863
3.4698,72.20861
3.4698,72.50026
3.4698,72.75024
3.4698,73.04189
3.4698,73.33354
3.4698,73.58353
3.4698,73.87518
3.4698,74.16682
3.4698,74.45847
3.4698,74.75012
3.4698,75.04177
3.4698,75.33342
3.4698,75.5834
3.4698,75.83339
3.4698,76.08337
3.4698,76.37502
3.4698,76.62501
3.4698,76.87499
3.4698,77.12498
3.500989,77.37496
3.563367,77.62495
3.656933,77.87493
3.781689,78.16658
3.875256,78.41656
3.937633,78.66655
4.093578,78.91653
4.249522,79.16652
4.405467,79.4165
4.436656,79.66649
4.436656,79.91647
4.436656,80.16646
4.436656,80.41644
4.436656,80.66643
4.436656,80.91641
4.436656,81.1664
4.436656,81.41638
4.436656,81.66637
4.436656,81.91635
4.436656,82.16634
4.436656,82.45798
4.436656,82.70797
4.436656,82.95795
4.436656,83.20794
4.436656,83.45792
4.436656,83.74957
4.436656,84.04122
4.436656,84.29121
