0,0
0.0003653669,1
0,0
0.0004045372,1
0,0
0,0
0,0
0,0
0,0
0,0
0.0003618118,1
0,0
0.0002632592,1
0,0
0.0003878794,1
0,0
0.0003437343,1
0,0
0.0003064572,1
0,0
0,0
0,0
0.0002438994,1
0.0002611034,1
0.2500661,0.4801129
0.2784523,0.5169275
0.2442265,0.514123
0.5745865,0.8185003
0.3040258,0.4590626
0.2921305,0.805412
0.3214685,0.5392531
0.2763893,0.8483999
0.2356687,0.5197119
0.3191676,0.8100183
0.2791287,0.6594202
0.427774,0.905087
0.3032409,0.5082561
0.3696227,0.4528795
0.3108676,0.7913873
0.3472904,0.3998541
0.2858188,0.8624994
0.3072067,0.4704939
0.4021265,0.876186
0.4883245,0.490095
0.4412289,0.3984203
0.3966969,0.4523953
0.3889579,0.5073387
0.3442585,0.4008232
0.3038708,0.8283004
0.3862036,0.8214233
0.4123353,0.8245739
0.611527,0.5833707
0.4720391,0.7104936
0.2055543,0.6883384
0.2369648,0.6352391
0.2462919,0.6464077
0.2393251,0.7214455
0.1874841,0.6759707
4.862118E-07,1
0,0
0.9867322,1
0,0
0,0
0,0
0.9975712,1
0,0
0.986683,1
0,0
0.9921873,1
0,0
0.993793,1
0,0
0,0
0.9939741,1
0.9926139,1
0,0
0.9911187,1
0,0
0.9965651,1
0.9945981,1
0,0
0,0
0.9959434,1
0,0
0,0
0,0
0,0
0,0
0.9964008,1
0,0
0.9956894,1
0.9932566,1
0.9952185,1
0,0
0.9955168,1
0.9945758,1
0.9946335,1
0,0
0.9950855,1
0,0
0.9922012,1
0.9941996,1
0,0
0,0
0,0
0.1568388,1
0.129483,1
0.204263,1
0,0
0.2119375,1
0.7408685,1
0.9999583,1
3.716915E-28,0
0.004749521,1
3.235279E-28,0
0.003606076,1
0.006276522,1
0.001512591,1
4.367383E-28,0
0.001171852,1
0.002385561,1
0.002867845,1
3.128858E-28,0
3.33598E-28,0
0.002798673,1
3.473067E-28,0
0.00363617,1
4.046125E-28,0
0.003965297,1
8.357014E-28,0
0.001888659,1
3.045984E-28,0
2.09376E-28,0
0.002151067,1
0.003426123,1
0.001991342,1
1.967911E-28,0
1.887215E-28,0
0.001225464,1
0.002237841,1
0.002567944,1
0.002171512,1
1.549056E-28,0
0.001892889,1
0.001442164,1
2.558975E-28,0
0.001232777,1
0.000705768,1
5.59341E-28,0
3.733755E-28,0
2.727342E-28,0
0.002105968,1
0.001603247,1
0.00136692,1
2.750841E-28,0
0.002319377,1
1,0
0.5273574,0.7914754
0.6223108,0.7833647
0.5212672,0.6242372
0.4825155,0.5807624
0.4885378,0.4846458
0.4758572,0.5150729
0.3793111,0.4876984
0.2948419,0.5519373
0.2154921,0.7076035
0.4018072,0.4822903
0.216968,0.2823831
0.1804115,0.41331
0.6189145,0.8994392
0.2140261,0.8434185
0.1801879,0.7820603
0.3794132,0.3443151
0.3861046,0.4044586
0.3970202,0.8600241
0.6060608,0.8151998
0.5454965,0.8423294
0.5750241,0.8009254
0.6153756,0.8548093
0.2419526,0.3876644
0.4477836,0.81523
0.2809487,0.637839
0.3697136,0.7946092
0.1414248,0.2675023
0.3078181,0.7945638
0.4270355,0.7135159
0.5517993,0.9354367
0.8478526,0.9891871
0.450046,0.9658162
0.3754478,0.8567852
0.372696,0.9728675
0.7437792,0.9796196
0.2648061,0.9600992
0.3327109,0.7711058
0.4277808,0.9094358
0.5093675,0.946581
0.5757809,0.915697
0.5928413,0.8337621
0.589273,0.6966127
0.4975044,0.6104367
0.4653202,0.8015131
0.5008639,0.7358409
0.4546484,0.9354076
0.765269,0.9506494
0.6085351,0.9337153
0.6414201,0.9698935
0.6277503,0.9565269
0.6001621,0.9021575
0.6681557,0.9214606
0.4224283,0.7307728
0.6286193,0.5670483
0.5515059,0.703577
0.6488184,0.6655185
0.4716847,0.6432173
0.5073739,0.7344194
0.4143044,0.8765913
0.5323434,0.8326042
0.4645194,0.6761514
0.4367948,0.5881022
0.6341813,0.8555277
0.5423474,0.6627692
0.6919475,0.7369274
0.7081705,0.9947013
0.5671091,0.8121736
0.6307533,0.7707376
0.5938002,0.9490966
0.6957321,0.9126816
0.5588753,0.569548
0.5447215,0.8360245
0.5892697,0.7856428
