4725.346,1184.955,6400.605
4842.259,1306.313,6296.702
4832.171,1238.836,6043.667
4984.251,1281.04,6383.955
4956.041,1280.84,6365.235
4816.13,1273.054,6145.199
4812.323,1311.223,6321.225
5045.479,1187.464,6315.3
4927.301,1256.211,6298.266
4976.348,1236.86,6314.938
4797.978,1292.863,6159.59
5071.768,843.2333,6109.613
5011.28,1102.261,6135.889
5023.116,1134.778,6192.071
4988.539,1138.479,6194.72
4986.294,1163.561,6238.022
4813.722,1261.852,6092.38
4785.748,1300.417,6071.916
5074.395,833.5484,6055.987
4956.794,1134.847,6152.167
4761.862,1296.65,6317.92
4942.961,1281.984,6354.867
5035.179,1134.778,6205.229
4824.852,1314.728,6309.815
4942.111,1287.479,6361.961
4978.056,1126.949,6107.042
4923.33,1141.014,6074.373
4987.106,1133.953,6136.753
4902.464,1169.883,6108.786
5046.496,974.4595,6128.66
4978.341,1272.234,6362.106
4862.656,1303.539,6366.57
4818.705,1269.462,6129.673
4973.825,1216.263,6290.447
4960.517,1278.424,6365.807
4909.264,1158.55,6102.496
4770.06,1305.51,6120.964
4769.41,1294.636,6332.995
4951.566,1136.031,6144.99
4868.177,1266.44,6233.877
4806.217,1297.117,6180.652
4726.607,1323.851,6098.77
4905.789,1310.945,6387.014
4860.981,1239.267,6189.227
4994.001,1130.248,6131.918
5083.648,823.936,6055.03
4880.667,1225.745,6193.788
4890.268,1297.534,6340.773
4891.113,1298.669,6346.082
4865.014,1307.647,6378.333
