13220.38,2000,5485.532,13180.25,2000,5472.613,13206.76,2000,5469.336,13220.26,2000,5468.468,13223.08,2000,5459.81,13151.3,2000,5457.238,13237.65,2000,5476.562,13195.48,2000,5481.884,13146.9,2000,5403.048,13144.75,2000,5426.43
13219.6,2000,5486.285,13180.33,2000,5473.693,13207.33,2000,5468.417,13220.46,2000,5469.535,13222.13,2000,5459.293,13151.23,2000,5456.157,13236.63,2000,5476.196,13194.54,2000,5481.352,13146.15,2000,5402.267,13145.18,2000,5427.425
13218.85,2000,5487.063,13180.38,2000,5474.775,13207.93,2000,5467.516,13220.68,2000,5470.594,13221.19,2000,5458.746,13151.13,2000,5455.079,13235.62,2000,5475.798,13193.58,2000,5480.85,13145.43,2000,5401.462,13145.57,2000,5428.435
13218.12,2000,5487.865,13180.39,2000,5475.859,13208.56,2000,5466.635,13220.94,2000,5471.646,13220.27,2000,5458.168,13150.99,2000,5454.005,13234.63,2000,5475.367,13192.6,2000,5480.379,13144.73,2000,5400.633,13145.93,2000,5429.456
13217.42,2000,5488.69,13180.37,2000,5476.942,13209.22,2000,5465.776,13221.24,2000,5472.688,13219.38,2000,5457.561,13150.81,2000,5452.936,13233.65,2000,5474.903,13191.61,2000,5479.941,13144.06,2000,5399.783,13146.26,2000,5430.489
13216.75,2000,5489.538,13180.31,2000,5478.023,13209.91,2000,5464.938,13221.56,2000,5473.721,13218.5,2000,5456.924,13150.6,2000,5451.873,13232.68,2000,5474.408,13190.61,2000,5479.536,13143.42,2000,5398.911,13146.55,2000,5431.532
13216.1,2000,5490.408,13180.21,2000,5479.103,13210.62,2000,5464.124,13221.93,2000,5474.742,13217.64,2000,5456.26,13150.36,2000,5450.818,13231.74,2000,5473.882,13189.59,2000,5479.164,13142.8,2000,5398.018,13146.81,2000,5432.583
13215.48,2000,5491.298,13180.08,2000,5480.178,13211.36,2000,5463.333,13222.32,2000,5475.75,13216.81,2000,5455.567,13150.08,2000,5449.771,13230.81,2000,5473.325,13188.56,2000,5478.825,13142.22,2000,5397.105,13147.04,2000,5433.644
13214.9,2000,5492.208,13179.92,2000,5481.249,13212.13,2000,5462.567,13222.75,2000,5476.746,13216,2000,5454.848,13149.76,2000,5448.734,13229.9,2000,5472.737,13187.52,2000,5478.521,13141.67,2000,5396.174,13147.23,2000,5434.71
13214.34,2000,5493.137,13179.72,2000,5482.313,13212.92,2000,5461.827,13223.21,2000,5477.726,13215.21,2000,5454.103,13149.42,2000,5447.708,13229.01,2000,5472.121,13186.47,2000,5478.25,13141.14,2000,5395.225,13147.38,2000,5435.782
13213.81,2000,5494.083,13179.48,2000,5483.371,13213.74,2000,5461.112,13223.7,2000,5478.691,13214.45,2000,5453.333,13149.04,2000,5446.693,13228.14,2000,5471.475,13185.41,2000,5478.014,13140.63,2000,5394.268,13147.5,2000,5436.859
13213.31,2000,5495.046,13179.21,2000,5484.42,13214.57,2000,5460.425,13224.23,2000,5479.639,13213.72,2000,5452.538,13148.62,2000,5445.692,13227.29,2000,5470.801,13184.35,2000,5477.812,13140.13,2000,5393.311,13147.58,2000,5437.939
13212.85,2000,5496.025,13178.91,2000,5485.46,13215.42,2000,5459.743,13224.78,2000,5480.57,13213.01,2000,5451.719,13148.18,2000,5444.705,13226.46,2000,5470.1,13183.28,2000,5477.646,13139.65,2000,5392.337,13147.63,2000,5439.021
