9264.071,2000,5298.162,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9265.143,2000,5298.324,9263.872,2000,5298.644,9263.651,2000,5298.865,9263.817,2000,5298.711,9263.869,2000,5298.647,9263.397,2000,5299.008,9263.557,2000,5298.93,9263.93,2000,5298.556,9263.777,2000,5298.754,9263.813,2000,5298.716,9263.953,2000,5298.514,9263.985,2000,5298.45,9263.774,2000,5298.757,9263.666,2000,5298.854,9264.003,2000,5298.41
9266.162,2000,5298.689,9264.765,2000,5299.257,9264.274,2000,5299.751,9264.657,2000,5299.395,9264.759,2000,5299.265,9263.762,2000,5300.028,9264.083,2000,5299.876,9264.877,2000,5299.081,9264.53,2000,5299.533,9264.603,2000,5299.458,9264.923,2000,5298.997,9264.985,2000,5298.868,9264.524,2000,5299.539,9264.304,2000,5299.73,9265.019,2000,5298.787
9267.182,2000,5299.056,9265.677,2000,5299.842,9264.868,2000,5300.658,9265.52,2000,5300.051,9265.668,2000,5299.854,9264.092,2000,5301.06,9264.578,2000,5300.84,9265.841,2000,5299.574,9265.257,2000,5300.336,9265.367,2000,5300.225,9265.908,2000,5299.447,9265.998,2000,5299.252,9265.248,2000,5300.345,9264.912,2000,5300.627,9266.046,2000,5299.131
9268.201,2000,5299.421,9266.607,2000,5300.396,9265.432,2000,5301.583,9266.402,2000,5300.679,9266.597,2000,5300.413,9264.389,2000,5302.102,9265.041,2000,5301.819,9266.82,2000,5300.036,9265.957,2000,5301.163,9266.106,2000,5301.017,9266.907,2000,5299.865,9267.022,2000,5299.604,9265.945,2000,5301.175,9265.491,2000,5301.543,9267.084,2000,5299.44
9269.221,2000,5299.787,9267.556,2000,5300.919,9265.965,2000,5302.526,9267.306,2000,5301.277,9267.543,2000,5300.94,9264.651,2000,5303.153,9265.472,2000,5302.813,9267.814,2000,5300.466,9266.63,2000,5302.012,9266.819,2000,5301.833,9267.92,2000,5300.25,9268.059,2000,5299.921,9266.614,2000,5302.026,9266.04,2000,5302.477,9268.132,2000,5299.716
9270.12,2000,5300.391,9268.521,2000,5301.412,9266.467,2000,5303.486,9268.228,2000,5301.845,9268.506,2000,5301.437,9264.879,2000,5304.212,9265.87,2000,5303.82,9268.822,2000,5300.863,9267.274,2000,5302.883,9267.505,2000,5302.672,9268.944,2000,5300.603,9269.104,2000,5300.205,9267.256,2000,5302.899,9266.558,2000,5303.429,9269.188,2000,5299.957
9271.02,2000,5300.994,9269.501,2000,5301.872,9266.938,2000,5304.462,9269.168,2000,5302.383,9269.484,2000,5301.902,9265.072,2000,5305.278,9266.235,2000,5304.84,9269.843,2000,5301.227,9267.89,2000,5303.774,9268.163,2000,5303.533,9269.979,2000,5300.921,9270.159,2000,5300.454,9267.868,2000,5303.793,9267.044,2000,5304.397,9270.251,2000,5300.164
9271.919,2000,5301.598,9270.496,2000,5302.3,9267.376,2000,5305.453,9270.125,2000,5302.89,9270.478,2000,5302.334,9265.23,2000,5306.35,9266.567,2000,5305.872,9270.875,2000,5301.557,9268.476,2000,5304.686,9268.793,2000,5304.415,9271.025,2000,5301.205,9271.221,2000,5300.668,9268.451,2000,5304.706,9267.498,2000,5305.38,9271.32,2000,5300.335
9272.818,2000,5302.201,9271.505,2000,5302.695,9267.781,2000,5306.457,9271.099,2000,5303.366,9271.484,2000,5302.734,9265.354,2000,5307.426,9266.865,2000,5306.913,9271.917,2000,5301.853,9269.031,2000,5305.615,9269.394,2000,5305.316,9272.079,2000,5301.455,9272.289,2000,5300.848,9269.004,2000,5305.638,9267.92,2000,5306.378,9272.395,2000,5300.471
9273.718,2000,5302.805,9272.526,2000,5303.057,9268.153,2000,5307.474,9272.087,2000,5303.809,9272.504,2000,5303.101,9265.441,2000,5308.506,9267.129,2000,5307.964,9272.968,2000,5302.115,9269.557,2000,5306.563,9269.964,2000,5306.237,9273.141,2000,5301.67,9273.362,2000,5300.992,9269.525,2000,5306.587,9268.309,2000,5307.39,9273.473,2000,5300.572
9274.407,2000,5303.64,9273.559,2000,5303.386,9268.492,2000,5308.503,9273.09,2000,5304.22,9273.535,2000,5303.434,9265.493,2000,5309.588,9267.357,2000,5309.023,9274.027,2000,5302.342,9270.051,2000,5307.527,9270.504,2000,5307.176,9274.209,2000,5301.85,9274.44,2000,5301.102,9270.016,2000,5307.553,9268.664,2000,5308.413,9274.554,2000,5300.638
9275.097,2000,5304.476,9274.602,2000,5303.68,9268.797,2000,5309.542,9274.105,2000,5304.597,9274.576,2000,5303.733,9265.51,2000,5310.671,9267.552,2000,5310.089,9275.094,2000,5302.535,9270.513,2000,5308.507,9271.013,2000,5308.133,9275.282,2000,5301.995,9275.521,2000,5301.176,9270.474,2000,5308.534,9268.986,2000,5309.447,9275.637,2000,5300.668
9275.787,2000,5305.311,9275.653,2000,5303.94,9269.067,2000,5310.591,9275.133,2000,5304.941,9275.627,2000,5303.999,9265.491,2000,5311.754,9267.711,2000,5311.161,9276.166,2000,5302.692,9270.942,2000,5309.501,9271.49,2000,5309.105,9276.36,2000,5302.105,9276.604,2000,5301.214,9270.899,2000,5309.53,9269.274,2000,5310.492,9276.72,2000,5300.664
9276.477,2000,5306.146,9276.713,2000,5304.166,9269.304,2000,5311.648,9276.171,2000,5305.252,9276.686,2000,5304.229,9265.438,2000,5312.836,9267.835,2000,5312.237,9277.242,2000,5302.815,9271.34,2000,5310.509,9271.936,2000,5310.093,9277.441,2000,5302.18,9277.688,2000,5301.218,9271.293,2000,5310.54,9269.528,2000,5311.545,9277.803,2000,5300.623
9277.167,2000,5306.981,9277.779,2000,5304.357,9269.506,2000,5312.713,9277.219,2000,5305.528,9277.751,2000,5304.425,9265.348,2000,5313.916,9267.924,2000,5313.316,9278.322,2000,5302.902,9271.704,2000,5311.53,9272.349,2000,5311.095,9278.524,2000,5302.219,9278.771,2000,5301.186,9271.653,2000,5311.562,9269.747,2000,5312.606,9278.884,2000,5300.547
9277.595,2000,5307.976,9278.852,2000,5304.513,9269.673,2000,5313.783,9278.267,2000,5305.804,9278.822,2000,5304.585,9265.223,2000,5314.992,9267.978,2000,5314.398,9279.404,2000,5302.954,9272.034,2000,5312.562,9272.748,2000,5312.102,9279.607,2000,5302.223,9279.852,2000,5301.118,9271.979,2000,5312.595,9269.932,2000,5313.673,9279.961,2000,5300.436
9278.022,2000,5308.971,9279.928,2000,5304.633,9269.805,2000,5314.858,9279.313,2000,5306.087,9279.898,2000,5304.711,9265.063,2000,5316.063,9267.995,2000,5315.481,9280.487,2000,5302.97,9272.331,2000,5313.604,9273.153,2000,5313.106,9280.69,2000,5302.191,9280.93,2000,5301.015,9272.271,2000,5313.638,9270.081,2000,5314.747,9281.034,2000,5300.29
9278.45,2000,5309.966,9281.008,2000,5304.719,9269.901,2000,5315.938,9280.356,2000,5306.377,9280.978,2000,5304.801,9264.867,2000,5317.128,9267.978,2000,5316.564,9281.57,2000,5302.951,9272.593,2000,5314.655,9273.566,2000,5314.107,9281.771,2000,5302.124,9282.004,2000,5300.877,9272.529,2000,5314.69,9270.195,2000,5315.824,9282.103,2000,5300.108
9278.879,2000,5310.961,9282.09,2000,5304.769,9269.962,2000,5317.019,9281.397,2000,5306.676,9282.06,2000,5304.856,9264.638,2000,5318.187,9267.925,2000,5317.646,9282.652,2000,5302.896,9272.82,2000,5315.714,9273.986,2000,5315.106,9282.85,2000,5302.021,9283.073,2000,5300.704,9272.753,2000,5315.75,9270.274,2000,5316.904,9283.164,2000,5299.892
9279.307,2000,5311.957,9283.173,2000,5304.783,9269.987,2000,5318.102,9282.437,2000,5306.981,9283.143,2000,5304.876,9264.373,2000,5319.238,9267.837,2000,5318.726,9283.732,2000,5302.807,9273.013,2000,5316.78,9274.413,2000,5316.102,9283.924,2000,5301.884,9284.137,2000,5300.496,9272.941,2000,5316.817,9270.317,2000,5317.987,9284.218,2000,5299.641
9279.468,2000,5313.028,9284.256,2000,5304.762,9269.978,2000,5319.186,9283.474,2000,5307.292,9284.226,2000,5304.86,9264.074,2000,5320.279,9267.713,2000,5319.802,9284.809,2000,5302.682,9273.171,2000,5317.852,9274.846,2000,5317.095,9284.993,2000,5301.711,9285.192,2000,5300.253,9273.095,2000,5317.889,9270.325,2000,5319.07,9285.263,2000,5299.356
9279.629,2000,5314.099,9285.338,2000,5304.706,9269.933,2000,5320.268,9284.51,2000,5307.61,9285.308,2000,5304.809,9263.742,2000,5321.311,9267.554,2000,5320.874,9285.88,2000,5302.521,9273.294,2000,5318.928,9275.283,2000,5318.085,9286.057,2000,5301.503,9286.239,2000,5299.976,9273.213,2000,5318.966,9270.298,2000,5320.153,9286.298,2000,5299.037
9279.79,2000,5315.17,9286.417,2000,5304.614,9269.852,2000,5321.349,9285.544,2000,5307.932,9286.388,2000,5304.723,9263.376,2000,5322.33,9267.36,2000,5321.94,9286.945,2000,5302.326,9273.382,2000,5320.007,9275.726,2000,5319.074,9287.112,2000,5301.261,9287.277,2000,5299.664,9273.296,2000,5320.046,9270.235,2000,5321.235,9287.322,2000,5298.684
9279.951,2000,5316.242,9287.493,2000,5304.487,9269.735,2000,5322.426,9286.577,2000,5308.259,9287.464,2000,5304.601,9262.977,2000,5323.337,9267.132,2000,5322.999,9288.004,2000,5302.096,9273.434,2000,5321.089,9276.173,2000,5320.061,9288.16,2000,5300.984,9288.305,2000,5299.319,9273.344,2000,5321.128,9270.137,2000,5322.314,9288.334,2000,5298.297
9280.112,2000,5317.313,9288.564,2000,5304.325,9269.584,2000,5323.499,9287.608,2000,5308.59,9288.536,2000,5304.443,9262.545,2000,5324.331,9266.869,2000,5324.05,9289.055,2000,5301.832,9273.45,2000,5322.172,9276.624,2000,5321.046,9289.198,2000,5300.673,9289.319,2000,5298.94,9273.356,2000,5322.211,9270.003,2000,5323.389,9289.333,2000,5297.878
