0,0
0,0
1,0
1,0
0.6441253,0.8982163
0.5247043,0.5885096
0.5287546,0.3960126
0.4966139,0.5484539
0.5157588,0.7614432
0.4747502,0.734136
0.4099602,0.6046146
0.4135455,0.5810775
0.4304593,0.6247757
0.4320383,0.624837
0.4710627,0.6451833
0.3688062,0.6993052
0.3190407,0.8470323
0.3060879,0.9606864
0.4312832,0.9526969
0.4495271,0.7911245
0.380502,0.962347
0.3775304,0.9494434
0.3238795,0.9001076
0.3988725,0.9289856
0.4444963,0.9644105
0.5446433,0.9615448
0.506682,0.8930103
0.2856185,0.9227854
0.3931073,0.9726381
0.4959613,0.9345928
0.4891607,0.9439884
0.4865369,0.8741531
0.5548432,0.8915529
0.5532013,0.8925394
0.483846,0.8766022
0.5618592,0.8243034
0.6248913,0.749921
0.6879293,0.6801916
0.7082138,0.7111698
0.6007148,0.731387
0.6070493,0.7417759
0.6183656,0.7649057
0.7333746,0.6603336
0.693864,0.6984454
0.7390286,0.7143683
0.6653251,0.6349789
0.6162484,0.7049111
0.750971,0.6638809
0.6714591,0.652803
0.6095749,0.6647673
0.6070943,0.6339208
0.7074313,0.4254815
0.6805241,0.6993132
0.6385258,0.5773191
0.6744145,0.5454695
0.5738792,0.7110445
0.5536042,0.7267975
0.5500416,0.730632
0.5211567,0.8219655
0.4901622,0.8965246
0.5554916,0.9589878
0.3667234,0.9506543
0.4932631,0.9830353
0.4488356,0.9913659
0.3409741,0.9907288
0.304316,0.9929537
0.3242623,0.9961073
0.1939729,0.9963338
0.1550694,0.9968796
0.2009108,0.9984198
0.5189461,0.9996822
0.2597067,0.9990425
0.4658315,0.9995698
0.145676,0.9993729
0.2054972,0.9999382
0.05578027,0.9997662
0.288294,0.9999079
0.4264924,0.999991
0.1658292,0.9991211
0.2506049,0.9815851
0.3145177,0.9941809
0.1876785,0.9926268
0.2111324,0.9899712
0.2841519,0.9919167
0.2597762,0.9975699
0.2810385,0.9906133
0.2541927,0.9751908
0.2607988,0.9842922
0.2463371,0.977564
0.2786554,0.9719098
0.2810492,0.9661503
0.2683105,0.967697
0.2339107,0.9815478
0.236231,0.9780279
0.2013787,0.9709211
0.2215863,0.9730511
0.2720273,0.966207
0.2181954,0.9744662
0.2508748,0.9747462
0.2802908,0.9741302
0.2553263,0.9727803
0.2077047,0.9705867
0.2012382,0.970441
0.1978398,0.9688761
0.2464137,0.9724948
0.2475841,0.9726224
0.2617342,0.9763213
0.2541653,0.9685062
0.2093063,0.9698145
0.1994653,0.9641761
0.1966868,0.9669154
0.1907373,0.9553129
0.205246,0.9649508
0.2108204,0.9546881
0.240248,0.9576336
0.2028645,0.9549429
0.2401977,0.9282416
0.2779956,0.921696
0.2905656,0.9380493
0.2780061,0.941857
0.3434751,0.8249605
0.3692273,0.8045933
0.3394681,0.8270759
0.3161458,0.8450216
0.2967553,0.8406631
0.3669436,0.929599
0.3647481,0.9314613
0.3575924,0.8690526
0.3938178,0.5876666
0.3987317,0.5807087
0.4044246,0.5967098
0.4033986,0.6208025
