13194.07,2000,5439.162,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439,13193,2000,5439
13195.14,2000,5439.324,13193.97,2000,5439.485,13193.22,2000,5440.06,13193.68,2000,5439.84,13193.29,2000,5440.042,13194.04,2000,5439.302,13193.12,2000,5440.077,13193.82,2000,5439.705,13193.81,2000,5439.724,13194.08,2000,5439.081,13193.79,2000,5439.739,13193.09,2000,5440.079,13194.04,2000,5439.313,13194.07,2000,5439.188,13193.41,2000,5440.001,13193.95,2000,5439.525,13193.21,2000,5440.062,13193.39,2000,5440.009,13193.37,2000,5440.016,13194.06,2000,5439.235
13196.16,2000,5439.689,13194.95,2000,5439.938,13193.41,2000,5441.126,13194.34,2000,5440.703,13193.55,2000,5441.094,13195.09,2000,5439.57,13193.21,2000,5441.157,13194.67,2000,5440.381,13194.63,2000,5440.421,13195.16,2000,5439.126,13194.56,2000,5440.503,13193.15,2000,5441.161,13195.08,2000,5439.593,13195.14,2000,5439.342,13193.79,2000,5441.016,13194.91,2000,5440.019,13193.39,2000,5441.131,13193.75,2000,5441.031,13193.71,2000,5441.044,13195.12,2000,5439.435
13197.18,2000,5440.056,13195.95,2000,5440.359,13193.56,2000,5442.199,13194.96,2000,5441.587,13193.78,2000,5442.154,13196.15,2000,5439.804,13193.26,2000,5442.239,13195.54,2000,5441.03,13195.49,2000,5441.091,13196.25,2000,5439.136,13195.32,2000,5441.275,13193.17,2000,5442.244,13196.14,2000,5439.838,13196.22,2000,5439.461,13194.14,2000,5442.042,13195.89,2000,5440.481,13193.53,2000,5442.205,13194.08,2000,5442.064,13194.02,2000,5442.083,13196.19,2000,5439.6
13198.2,2000,5440.421,13196.96,2000,5440.747,13193.68,2000,5443.275,13195.56,2000,5442.491,13193.97,2000,5443.22,13197.21,2000,5440.002,13193.27,2000,5443.322,13196.43,2000,5441.649,13196.36,2000,5441.732,13197.33,2000,5439.11,13196.08,2000,5442.05,13193.15,2000,5443.327,13197.2,2000,5440.048,13197.3,2000,5439.544,13194.45,2000,5443.079,13196.88,2000,5440.911,13193.63,2000,5443.283,13194.37,2000,5443.107,13194.3,2000,5443.132,13197.27,2000,5439.73
13199.22,2000,5440.787,13197.99,2000,5441.101,13193.77,2000,5444.355,13196.13,2000,5443.414,13194.12,2000,5444.292,13198.28,2000,5440.167,13193.25,2000,5444.405,13197.33,2000,5442.24,13197.25,2000,5442.345,13198.41,2000,5439.049,13196.83,2000,5442.827,13193.1,2000,5444.409,13198.27,2000,5440.224,13198.38,2000,5439.592,13194.73,2000,5444.126,13197.89,2000,5441.308,13193.7,2000,5444.364,13194.63,2000,5444.16,13194.53,2000,5444.188,13198.35,2000,5439.825
13200.12,2000,5441.391,13199.02,2000,5441.422,13193.81,2000,5445.438,13196.67,2000,5444.354,13194.24,2000,5445.369,13199.36,2000,5440.295,13193.2,2000,5445.487,13198.26,2000,5442.8,13198.17,2000,5442.928,13199.49,2000,5438.952,13197.58,2000,5443.606,13193.01,2000,5445.489,13199.34,2000,5440.364,13199.46,2000,5439.605,13194.97,2000,5445.182,13198.91,2000,5441.672,13193.74,2000,5445.447,13194.85,2000,5445.22,13194.74,2000,5445.252,13199.43,2000,5439.884
13201.02,2000,5441.994,13200.07,2000,5441.708,13193.82,2000,5446.521,13197.17,2000,5445.313,13194.33,2000,5446.449,13200.44,2000,5440.389,13193.1,2000,5446.566,13199.21,2000,5443.33,13199.1,2000,5443.481,13200.56,2000,5438.82,13198.34,2000,5444.386,13192.89,2000,5446.566,13200.42,2000,5440.469,13200.54,2000,5439.582,13195.18,2000,5446.245,13199.95,2000,5442.002,13193.74,2000,5446.531,13195.04,2000,5446.287,13194.91,2000,5446.323,13200.51,2000,5439.908
13201.92,2000,5442.598,13201.12,2000,5441.961,13193.8,2000,5447.604,13197.65,2000,5446.287,13194.37,2000,5447.531,13201.52,2000,5440.447,13192.98,2000,5447.642,13200.17,2000,5443.829,13200.05,2000,5444.003,13201.63,2000,5438.653,13199.09,2000,5445.167,13192.73,2000,5447.638,13201.5,2000,5440.539,13201.63,2000,5439.523,13195.36,2000,5447.314,13200.99,2000,5442.299,13193.7,2000,5447.613,13195.19,2000,5447.359,13195.04,2000,5447.398,13201.59,2000,5439.897
13202.82,2000,5443.201,13202.18,2000,5442.179,13193.74,2000,5448.686,13198.09,2000,5447.275,13194.39,2000,5448.614,13202.6,2000,5440.47,13192.81,2000,5448.713,13201.15,2000,5444.295,13201.01,2000,5444.494,13202.7,2000,5438.452,13199.84,2000,5445.948,13192.54,2000,5448.704,13202.59,2000,5440.573,13202.71,2000,5439.43,13195.5,2000,5448.388,13202.04,2000,5442.561,13193.63,2000,5448.694,13195.31,2000,5448.436,13195.14,2000,5448.477,13202.68,2000,5439.85
