9264.071,2000,5298.162,9292.48,2000,5339.014,9213.593,2000,5306.453,9252.767,2000,5321.728,9280.614,2000,5251.687,9251.289,2000,5299.06,9247.722,2000,5315.14,9279.819,2000,5254.01,9302.817,2000,5293.681,9287.138,2000,5285.93
9265.143,2000,5298.324,9292.735,2000,5337.961,9213.598,2000,5307.536,9251.754,2000,5321.342,9281.399,2000,5250.939,9250.711,2000,5298.144,9246.686,2000,5315.458,9280.018,2000,5252.945,9302.227,2000,5292.772,9286.673,2000,5284.951
9266.162,2000,5298.689,9293.024,2000,5336.917,9213.567,2000,5308.619,9250.729,2000,5320.99,9282.159,2000,5250.167,9250.104,2000,5297.247,9245.661,2000,5315.809,9280.181,2000,5251.874,9301.666,2000,5291.846,9286.24,2000,5283.958
9267.182,2000,5299.056,9293.348,2000,5335.883,9213.502,2000,5309.701,9249.694,2000,5320.671,9282.894,2000,5249.371,9249.467,2000,5296.37,9244.648,2000,5316.193,9280.309,2000,5250.798,9301.136,2000,5290.901,9285.84,2000,5282.951
9268.201,2000,5299.421,9293.704,2000,5334.86,9213.401,2000,5310.779,9248.649,2000,5320.386,9283.602,2000,5248.55,9248.802,2000,5295.515,9243.648,2000,5316.611,9280.41,2000,5249.72,9300.637,2000,5289.939,9285.473,2000,5281.932
9269.221,2000,5299.787,9294.095,2000,5333.85,9213.265,2000,5311.854,9247.596,2000,5320.136,9284.282,2000,5247.708,9248.109,2000,5294.682,9242.663,2000,5317.061,9280.503,2000,5248.641,9300.17,2000,5288.962,9285.139,2000,5280.901
9270.12,2000,5300.391,9294.518,2000,5332.852,9213.094,2000,5312.924,9246.534,2000,5319.92,9284.935,2000,5246.843,9247.39,2000,5293.872,9241.692,2000,5317.542,9280.594,2000,5247.561,9299.735,2000,5287.97,9284.839,2000,5279.86
9271.02,2000,5300.994,9294.973,2000,5331.869,9212.888,2000,5313.987,9245.466,2000,5319.739,9285.559,2000,5245.957,9246.644,2000,5293.086,9240.738,2000,5318.056,9280.685,2000,5246.481,9299.333,2000,5286.964,9284.573,2000,5278.81
9271.919,2000,5301.598,9295.46,2000,5330.901,9212.646,2000,5315.043,9244.393,2000,5319.593,9286.153,2000,5245.051,9245.873,2000,5292.325,9239.802,2000,5318.601,9280.777,2000,5245.402,9298.964,2000,5285.945,9284.343,2000,5277.751
9272.818,2000,5302.201,9295.979,2000,5329.95,9212.371,2000,5316.091,9243.314,2000,5319.482,9286.718,2000,5244.127,9245.077,2000,5291.589,9238.884,2000,5319.175,9280.872,2000,5244.323,9298.628,2000,5284.915,9284.146,2000,5276.686
9273.718,2000,5302.805,9296.528,2000,5329.017,9212.062,2000,5317.129,9242.233,2000,5319.407,9287.252,2000,5243.185,9244.258,2000,5290.88,9237.984,2000,5319.78,9280.97,2000,5243.244,9298.326,2000,5283.875,9283.985,2000,5275.615
9274.407,2000,5303.64,9297.108,2000,5328.102,9211.718,2000,5318.157,9241.15,2000,5319.367,9287.755,2000,5242.225,9243.416,2000,5290.199,9237.105,2000,5320.414,9281.032,2000,5242.162,9298.059,2000,5282.825,9283.859,2000,5274.539
9275.097,2000,5304.476,9297.718,2000,5327.206,9211.341,2000,5319.172,9240.067,2000,5319.363,9288.227,2000,5241.25,9242.553,2000,5289.545,9236.248,2000,5321.076,9281.059,2000,5241.079,9297.825,2000,5281.767,9283.769,2000,5273.459
9275.787,2000,5305.311,9298.356,2000,5326.331,9210.931,2000,5320.175,9238.984,2000,5319.394,9288.693,2000,5240.272,9241.668,2000,5288.919,9235.413,2000,5321.765,9281.05,2000,5239.996,9297.627,2000,5280.702,9283.713,2000,5272.377
