9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298,9263,2000,5298
9263.035,2000,5298.415,9263.298,2000,5298.292,9263.302,2000,5298.288,9263.104,2000,5298.404,9263.276,2000,5298.312
9263.057,2000,5298.831,9263.605,2000,5298.573,9263.612,2000,5298.565,9263.193,2000,5298.811,9263.542,2000,5298.633
9263.064,2000,5299.248,9263.922,2000,5298.845,9263.932,2000,5298.832,9263.27,2000,5299.22,9263.797,2000,5298.963
9263.062,2000,5299.456,9264.084,2000,5298.975,9264.096,2000,5298.96,9263.301,2000,5299.426,9263.919,2000,5299.132
9263.052,2000,5299.664,9264.251,2000,5299.1,9264.264,2000,5299.083,9263.325,2000,5299.633,9264.035,2000,5299.305
9263.035,2000,5299.872,9264.422,2000,5299.22,9264.436,2000,5299.201,9263.343,2000,5299.841,9264.148,2000,5299.479
9263.012,2000,5300.079,9264.597,2000,5299.333,9264.611,2000,5299.312,9263.354,2000,5300.049,9264.261,2000,5299.655
9262.981,2000,5300.285,9264.774,2000,5299.441,9264.791,2000,5299.418,9263.357,2000,5300.257,9264.372,2000,5299.831
9262.944,2000,5300.49,9264.956,2000,5299.543,9264.974,2000,5299.518,9263.354,2000,5300.466,9264.483,2000,5300.007
9262.901,2000,5300.693,9265.141,2000,5299.64,9265.16,2000,5299.611,9263.346,2000,5300.674,9264.594,2000,5300.183
9262.852,2000,5300.896,9265.328,2000,5299.73,9265.35,2000,5299.699,9263.33,2000,5300.881,9264.704,2000,5300.36
9262.795,2000,5301.096,9265.519,2000,5299.814,9265.541,2000,5299.78,9263.308,2000,5301.088,9264.814,2000,5300.537
9262.731,2000,5301.295,9265.712,2000,5299.892,9265.735,2000,5299.855,9263.278,2000,5301.294,9264.924,2000,5300.714
9262.662,2000,5301.491,9265.907,2000,5299.963,9265.932,2000,5299.924,9263.242,2000,5301.5,9265.033,2000,5300.891
9262.586,2000,5301.685,9266.105,2000,5300.028,9266.131,2000,5299.986,9263.199,2000,5301.703,9265.143,2000,5301.068
9262.504,2000,5301.876,9266.306,2000,5300.086,9266.332,2000,5300.042,9263.149,2000,5301.905,9265.252,2000,5301.246
9262.415,2000,5302.065,9266.508,2000,5300.138,9266.534,2000,5300.091,9263.093,2000,5302.106,9265.36,2000,5301.424
9262.32,2000,5302.25,9266.711,2000,5300.183,9266.738,2000,5300.133,9263.03,2000,5302.305,9265.469,2000,5301.602
9262.22,2000,5302.433,9266.916,2000,5300.221,9266.943,2000,5300.169,9262.961,2000,5302.501,9265.577,2000,5301.779
9262.113,2000,5302.612,9267.122,2000,5300.253,9267.149,2000,5300.198,9262.886,2000,5302.695,9265.686,2000,5301.958
9262.001,2000,5302.788,9267.329,2000,5300.278,9267.356,2000,5300.22,9262.804,2000,5302.887,9265.794,2000,5302.136
9261.883,2000,5302.959,9267.537,2000,5300.296,9267.564,2000,5300.236,9262.716,2000,5303.076,9265.902,2000,5302.314
9261.759,2000,5303.127,9267.745,2000,5300.307,9267.772,2000,5300.245,9262.621,2000,5303.261,9266.01,2000,5302.492
9261.63,2000,5303.291,9267.953,2000,5300.312,9267.98,2000,5300.247,9262.521,2000,5303.444,9266.117,2000,5302.67
9261.495,2000,5303.45,9268.161,2000,5300.309,9268.188,2000,5300.242,9262.414,2000,5303.623,9266.225,2000,5302.849
9261.355,2000,5303.604,9268.369,2000,5300.3,9268.396,2000,5300.23,9262.302,2000,5303.799,9266.332,2000,5303.027
9261.211,2000,5303.755,9268.577,2000,5300.284,9268.604,2000,5300.211,9262.184,2000,5303.971,9266.439,2000,5303.206
9261.062,2000,5303.9,9268.784,2000,5300.261,9268.811,2000,5300.186,9262.061,2000,5304.139,9266.547,2000,5303.385
9260.907,2000,5304.041,9268.99,2000,5300.232,9269.017,2000,5300.154,9261.932,2000,5304.302,9266.654,2000,5303.563
9260.749,2000,5304.176,9269.195,2000,5300.196,9269.222,2000,5300.115,9261.798,2000,5304.462,9266.762,2000,5303.742
9260.586,2000,5304.306,9269.399,2000,5300.153,9269.425,2000,5300.069,9261.658,2000,5304.617,9266.869,2000,5303.921
9260.419,2000,5304.43,9269.602,2000,5300.104,9269.627,2000,5300.017,9261.514,2000,5304.767,9266.976,2000,5304.1
9260.248,2000,5304.549,9269.802,2000,5300.047,9269.827,2000,5299.958,9261.364,2000,5304.913,9267.082,2000,5304.278
9260.073,2000,5304.663,9270,2000,5299.985,9270.025,2000,5299.893,9261.211,2000,5305.053,9267.188,2000,5304.457
9259.895,2000,5304.77,9270.196,2000,5299.916,9270.221,2000,5299.821,9261.053,2000,5305.189,9267.295,2000,5304.636
9259.713,2000,5304.872,9270.391,2000,5299.84,9270.414,2000,5299.743,9260.891,2000,5305.319,9267.401,2000,5304.815
9259.528,2000,5304.967,9270.584,2000,5299.763,9270.604,2000,5299.659,9260.729,2000,5305.45,9267.508,2000,5304.995
9259.34,2000,5305.057,9270.778,2000,5299.688,9270.792,2000,5299.568,9260.566,2000,5305.58,9267.614,2000,5305.174
9259.149,2000,5305.141,9270.974,2000,5299.616,9270.977,2000,5299.472,9260.404,2000,5305.711,9267.721,2000,5305.353
9258.956,2000,5305.218,9271.17,2000,5299.546,9271.158,2000,5299.369,9260.242,2000,5305.842,9267.827,2000,5305.532
9258.76,2000,5305.289,9271.367,2000,5299.479,9271.336,2000,5299.261,9260.081,2000,5305.974,9267.934,2000,5305.711
9258.562,2000,5305.353,9271.564,2000,5299.413,9271.51,2000,5299.146,9259.92,2000,5306.105,9268.04,2000,5305.891
9258.361,2000,5305.411,9271.763,2000,5299.348,9271.68,2000,5299.027,9259.759,2000,5306.238,9268.146,2000,5306.07
9258.159,2000,5305.462,9271.961,2000,5299.283,9271.846,2000,5298.901,9259.599,2000,5306.371,9268.252,2000,5306.249
9257.956,2000,5305.506,9272.159,2000,5299.218,9272.008,2000,5298.771,9259.438,2000,5306.504,9268.357,2000,5306.429
9257.751,2000,5305.544,9272.357,2000,5299.153,9272.166,2000,5298.634,9259.279,2000,5306.638,9268.463,2000,5306.608
9257.545,2000,5305.576,9272.556,2000,5299.088,9272.319,2000,5298.493,9259.12,2000,5306.772,9268.568,2000,5306.788
9257.338,2000,5305.6,9272.754,2000,5299.024,9272.468,2000,5298.347,9258.961,2000,5306.907,9268.674,2000,5306.968
9257.13,2000,5305.618,9272.952,2000,5298.959,9272.611,2000,5298.196,9258.803,2000,5307.042,9268.779,2000,5307.147
9256.922,2000,5305.628,9273.15,2000,5298.895,9272.75,2000,5298.041,9258.645,2000,5307.178,9268.885,2000,5307.327
9256.714,2000,5305.632,9273.349,2000,5298.831,9272.884,2000,5297.881,9258.486,2000,5307.314,9268.99,2000,5307.507
9256.506,2000,5305.631,9273.547,2000,5298.766,9273.012,2000,5297.717,9258.329,2000,5307.45,9269.096,2000,5307.687
9256.298,2000,5305.627,9273.745,2000,5298.702,9273.135,2000,5297.549,9258.172,2000,5307.587,9269.201,2000,5307.866
9256.09,2000,5305.622,9273.943,2000,5298.638,9273.252,2000,5297.376,9258.015,2000,5307.724,9269.307,2000,5308.046
9255.882,2000,5305.615,9274.142,2000,5298.574,9273.363,2000,5297.201,9257.857,2000,5307.861,9269.412,2000,5308.226
9255.674,2000,5305.606,9274.34,2000,5298.51,9273.469,2000,5297.021,9257.701,2000,5307.998,9269.518,2000,5308.405
9255.466,2000,5305.596,9274.538,2000,5298.446,9273.569,2000,5296.838,9257.545,2000,5308.136,9269.623,2000,5308.585
9255.258,2000,5305.584,9274.736,2000,5298.382,9273.668,2000,5296.655,9257.389,2000,5308.273,9269.729,2000,5308.765
9255.05,2000,5305.571,9274.935,2000,5298.318,9273.766,2000,5296.471,9257.232,2000,5308.411,9269.834,2000,5308.944
9254.842,2000,5305.557,9275.133,2000,5298.254,9273.862,2000,5296.287,9257.076,2000,5308.549,9269.939,2000,5309.124
9254.634,2000,5305.541,9275.331,2000,5298.19,9273.958,2000,5296.102,9256.92,2000,5308.688,9270.045,2000,5309.304
9254.426,2000,5305.524,9275.529,2000,5298.126,9274.053,2000,5295.916,9256.765,2000,5308.826,9270.15,2000,5309.483
9254.218,2000,5305.507,9275.728,2000,5298.063,9274.146,2000,5295.73,9256.609,2000,5308.964,9270.256,2000,5309.663
9254.011,2000,5305.488,9275.926,2000,5297.999,9274.239,2000,5295.543,9256.454,2000,5309.103,9270.361,2000,5309.843
9253.804,2000,5305.469,9276.124,2000,5297.936,9274.331,2000,5295.356,9256.299,2000,5309.242,9270.467,2000,5310.022
9253.597,2000,5305.448,9276.322,2000,5297.872,9274.422,2000,5295.169,9256.144,2000,5309.38,9270.572,2000,5310.202
9253.39,2000,5305.427,9276.521,2000,5297.809,9274.512,2000,5294.981,9255.988,2000,5309.52,9270.678,2000,5310.382
9253.183,2000,5305.404,9276.719,2000,5297.745,9274.601,2000,5294.792,9255.833,2000,5309.659,9270.783,2000,5310.562
9252.976,2000,5305.381,9276.917,2000,5297.682,9274.688,2000,5294.604,9255.678,2000,5309.798,9270.889,2000,5310.741
9252.769,2000,5305.356,9277.115,2000,5297.619,9274.776,2000,5294.415,9255.522,2000,5309.937,9270.994,2000,5310.921
9252.562,2000,5305.332,9277.313,2000,5297.556,9274.863,2000,5294.225,9255.367,2000,5310.076,9271.1,2000,5311.101
9252.354,2000,5305.306,9277.512,2000,5297.493,9274.949,2000,5294.035,9255.212,2000,5310.216,9271.205,2000,5311.28
9252.147,2000,5305.279,9277.71,2000,5297.43,9275.034,2000,5293.845,9255.058,2000,5310.355,9271.311,2000,5311.46
9251.94,2000,5305.252,9277.908,2000,5297.367,9275.119,2000,5293.655,9254.903,2000,5310.495,9271.416,2000,5311.64
9251.734,2000,5305.224,9278.106,2000,5297.304,9275.203,2000,5293.464,9254.749,2000,5310.635,9271.521,2000,5311.819
9251.528,2000,5305.196,9278.305,2000,5297.242,9275.286,2000,5293.273,9254.595,2000,5310.774,9271.627,2000,5311.999
9251.322,2000,5305.167,9278.503,2000,5297.179,9275.369,2000,5293.082,9254.44,2000,5310.914,9271.732,2000,5312.179
9251.116,2000,5305.137,9278.702,2000,5297.117,9275.451,2000,5292.891,9254.286,2000,5311.054,9271.838,2000,5312.358
9250.91,2000,5305.106,9278.901,2000,5297.054,9275.533,2000,5292.699,9254.132,2000,5311.194,9271.943,2000,5312.538
9250.704,2000,5305.076,9279.101,2000,5296.992,9275.614,2000,5292.507,9253.978,2000,5311.334,9272.049,2000,5312.718
9250.498,2000,5305.044,9279.3,2000,5296.929,9275.694,2000,5292.314,9253.823,2000,5311.475,9272.154,2000,5312.897
9250.292,2000,5305.012,9279.499,2000,5296.867,9275.774,2000,5292.122,9253.669,2000,5311.615,9272.26,2000,5313.077
9250.086,2000,5304.979,9279.698,2000,5296.805,9275.854,2000,5291.93,9253.515,2000,5311.755,9272.365,2000,5313.257
9249.88,2000,5304.946,9279.897,2000,5296.743,9275.933,2000,5291.737,9253.36,2000,5311.896,9272.471,2000,5313.437
9249.674,2000,5304.912,9280.097,2000,5296.681,9276.011,2000,5291.544,9253.207,2000,5312.036,9272.576,2000,5313.616
9249.469,2000,5304.878,9280.296,2000,5296.62,9276.089,2000,5291.351,9253.054,2000,5312.177,9272.682,2000,5313.796
9249.264,2000,5304.843,9280.495,2000,5296.558,9276.166,2000,5291.157,9252.9,2000,5312.317,9272.787,2000,5313.976
9249.059,2000,5304.808,9280.694,2000,5296.497,9276.243,2000,5290.964,9252.747,2000,5312.458,9272.893,2000,5314.155
9248.854,2000,5304.772,9280.894,2000,5296.435,9276.319,2000,5290.77,9252.594,2000,5312.599,9272.998,2000,5314.335
9248.648,2000,5304.736,9281.093,2000,5296.374,9276.396,2000,5290.576,9252.44,2000,5312.739,9273.104,2000,5314.515
9248.443,2000,5304.7,9281.292,2000,5296.312,9276.472,2000,5290.382,9252.287,2000,5312.88,9273.209,2000,5314.694
