9429.153,2039.338,10635.94,9382.389,1988.4,10681,9340.557,2014.492,10610.47,9378.117,1965.549,10674.05,9376.399,1993.78,10604.29,9378.51,1981.51,10664.29,9350.714,2047.857,10645.71,9391.717,2012.975,10688.1,9387.605,1955.092,10653.07,9330.215,1991.984,10656.58
9428.759,2039.338,10636.07,9381.999,1988.4,10680.85,9340.38,2014.492,10610.09,9377.857,1965.549,10674.38,9376.735,1993.78,10604.04,9378.801,1981.51,10664.59,9350.298,2047.857,10645.7,9391.303,2012.975,10688.14,9387.91,1955.092,10653.35,9329.811,1991.984,10656.48
9428.364,2039.338,10636.21,9381.604,1988.4,10680.71,9340.195,2014.492,10609.72,9377.603,1965.549,10674.71,9377.063,1993.78,10603.78,9379.091,1981.51,10664.89,9349.882,2047.857,10645.69,9390.891,2012.975,10688.2,9388.218,1955.092,10653.63,9329.403,1991.984,10656.39
9427.97,2039.338,10636.34,9381.206,1988.4,10680.59,9340.003,2014.492,10609.35,9377.352,1965.549,10675.04,9377.382,1993.78,10603.51,9379.38,1981.51,10665.19,9349.466,2047.857,10645.67,9390.479,2012.975,10688.27,9388.528,1955.092,10653.91,9328.993,1991.984,10656.32
9427.772,2039.338,10636.41,9381.005,1988.4,10680.54,9339.903,2014.492,10609.17,9377.229,1965.549,10675.21,9377.537,1993.78,10603.38,9379.524,1981.51,10665.34,9349.258,2047.857,10645.66,9390.275,2012.975,10688.31,9388.686,1955.092,10654.05,9328.787,1991.984,10656.29
9427.575,2039.338,10636.48,9380.802,1988.4,10680.49,9339.801,2014.492,10608.99,9377.107,1965.549,10675.38,9377.688,1993.78,10603.23,9379.669,1981.51,10665.49,9349.05,2047.857,10645.65,9390.072,2012.975,10688.36,9388.844,1955.092,10654.18,9328.58,1991.984,10656.27
9427.378,2039.338,10636.54,9380.598,1988.4,10680.45,9339.695,2014.492,10608.81,9376.988,1965.549,10675.55,9377.833,1993.78,10603.08,9379.813,1981.51,10665.64,9348.842,2047.857,10645.64,9389.871,2012.975,10688.41,9389.004,1955.092,10654.32,9328.372,1991.984,10656.25
9427.181,2039.338,10636.61,9380.393,1988.4,10680.42,9339.588,2014.492,10608.63,9376.871,1965.549,10675.72,9377.974,1993.78,10602.93,9379.958,1981.51,10665.79,9348.634,2047.857,10645.63,9389.671,2012.975,10688.47,9389.165,1955.092,10654.45,9328.164,1991.984,10656.24
9426.983,2039.338,10636.68,9380.187,1988.4,10680.39,9339.478,2014.492,10608.45,9376.756,1965.549,10675.89,9378.109,1993.78,10602.77,9380.103,1981.51,10665.94,9348.426,2047.857,10645.62,9389.473,2012.975,10688.53,9389.328,1955.092,10654.58,9327.956,1991.984,10656.23
9426.787,2039.338,10636.75,9379.979,1988.4,10680.37,9339.365,2014.492,10608.28,9376.643,1965.549,10676.07,9378.24,1993.78,10602.61,9380.247,1981.51,10666.09,9348.218,2047.857,10645.61,9389.276,2012.975,10688.6,9389.492,1955.092,10654.71,9327.748,1991.984,10656.23
9426.591,2039.338,10636.81,9379.771,1988.4,10680.35,9339.251,2014.492,10608.1,9376.531,1965.549,10676.25,9378.366,1993.78,10602.44,9380.392,1981.51,10666.24,9348.01,2047.857,10645.6,9389.082,2012.975,10688.67,9389.657,1955.092,10654.83,9327.54,1991.984,10656.23
9426.395,2039.338,10636.88,9379.563,1988.4,10680.34,9339.136,2014.492,10607.93,9376.422,1965.549,10676.42,9378.486,1993.78,10602.27,9380.537,1981.51,10666.39,9347.802,2047.857,10645.59,9388.89,2012.975,10688.76,9389.824,1955.092,10654.96,9327.332,1991.984,10656.23
9426.198,2039.338,10636.95,9379.355,1988.4,10680.34,9339.019,2014.492,10607.76,9376.314,1965.549,10676.6,9378.602,1993.78,10602.1,9380.683,1981.51,10666.54,9347.594,2047.857,10645.58,9388.7,2012.975,10688.84,9389.992,1955.092,10655.08,9327.124,1991.984,10656.23
9426.002,2039.338,10637.02,9379.147,1988.4,10680.35,9338.9,2014.492,10607.59,9376.209,1965.549,10676.78,9378.711,1993.78,10601.92,9380.828,1981.51,10666.69,9347.386,2047.857,10645.57,9388.513,2012.975,10688.93,9390.162,1955.092,10655.2,9326.916,1991.984,10656.24
9425.806,2039.338,10637.09,9378.939,1988.4,10680.36,9338.781,2014.492,10607.42,9376.105,1965.549,10676.96,9378.814,1993.78,10601.74,9380.975,1981.51,10666.84,9347.178,2047.857,10645.56,9388.328,2012.975,10689.03,9390.333,1955.092,10655.32,9326.708,1991.984,10656.25
