0.3022357,0.3651025
0.3277005,0.273523
0.2756166,0.2778943
0.3058601,0.3629754
0.3045704,0.1883309
0.2699751,0.415243
0.2555838,0.2600312
0.1850088,0.3528689
0.1964146,0.8094445
0.1869083,0.8040116
0.1684916,0.6577756
0.191265,0.6586775
0.1989358,0.5719028
0.150988,0.3831894
0.2933208,0.5979006
0.2461701,0.632715
0.2809682,0.555872
0.1950689,0.7426885
0.2169077,0.8329285
0.140791,0.8592685
0.2140989,0.6952606
0.2603581,0.8326003
0.2140301,0.9725989
0.2440484,0.8650428
0.2133995,0.964507
0.2846594,0.5573146
0.2413151,0.7252781
