13225.36,1962.86,5438.99,13203.5,1986.729,5448.294,13148.28,2047.608,5421.178,13175.3,1979.535,5447.467,13194.08,1991.784,5432.18
13225.43,1962.86,5438.581,13203.09,1986.729,5448.401,13148.51,2047.608,5420.826,13175.67,1979.535,5447.671,13194.38,1991.784,5432.471
13225.52,1962.86,5438.174,13202.69,1986.729,5448.521,13148.72,2047.608,5420.469,13176.03,1979.535,5447.886,13194.69,1991.784,5432.753
13225.62,1962.86,5437.769,13202.3,1986.729,5448.654,13148.93,2047.608,5420.108,13176.38,1979.535,5448.111,13195,1991.784,5433.027
13225.67,1962.86,5437.568,13202.1,1986.729,5448.727,13149.03,2047.608,5419.926,13176.55,1979.535,5448.228,13195.16,1991.784,5433.159
13225.73,1962.86,5437.368,13201.91,1986.729,5448.806,13149.13,2047.608,5419.741,13176.72,1979.535,5448.35,13195.33,1991.784,5433.287
13225.8,1962.86,5437.17,13201.72,1986.729,5448.892,13149.22,2047.608,5419.555,13176.88,1979.535,5448.477,13195.5,1991.784,5433.41
13225.87,1962.86,5436.974,13201.53,1986.729,5448.983,13149.31,2047.608,5419.367,13177.04,1979.535,5448.608,13195.67,1991.784,5433.528
13225.94,1962.86,5436.78,13201.35,1986.729,5449.081,13149.4,2047.608,5419.177,13177.2,1979.535,5448.744,13195.84,1991.784,5433.641
13226.02,1962.86,5436.587,13201.17,1986.729,5449.185,13149.48,2047.608,5418.985,13177.36,1979.535,5448.884,13196.02,1991.784,5433.749
13226.11,1962.86,5436.397,13200.99,1986.729,5449.294,13149.56,2047.608,5418.792,13177.51,1979.535,5449.028,13196.2,1991.784,5433.851
13226.19,1962.86,5436.208,13200.82,1986.729,5449.41,13149.63,2047.608,5418.597,13177.65,1979.535,5449.177,13196.39,1991.784,5433.948
13226.29,1962.86,5436.022,13200.65,1986.729,5449.531,13149.7,2047.608,5418.401,13177.79,1979.535,5449.331,13196.57,1991.784,5434.04
13226.39,1962.86,5435.839,13200.48,1986.729,5449.657,13149.77,2047.608,5418.203,13177.93,1979.535,5449.488,13196.76,1991.784,5434.126
13226.49,1962.86,5435.658,13200.32,1986.729,5449.789,13149.83,2047.608,5418.004,13178.06,1979.535,5449.649,13196.95,1991.784,5434.208
13226.59,1962.86,5435.479,13200.17,1986.729,5449.926,13149.89,2047.608,5417.804,13178.19,1979.535,5449.814,13197.15,1991.784,5434.283
13226.71,1962.86,5435.303,13200.01,1986.729,5450.068,13149.94,2047.608,5417.603,13178.31,1979.535,5449.982,13197.34,1991.784,5434.353
