9422.023,1980.523,10667.87,9353.106,1963.675,10616.98,9362.999,1964.275,10621.62,9387.154,2025.275,10689.64,9359.195,1961.33,10602.55,9407.111,2036.276,10676.47,9411.188,1985.711,10683.31,9348.206,1984.123,10670.18,9348.611,2045.466,10658.56,9343.019,2033.42,10642.64
9422.333,1980.523,10667.59,9352.944,1963.675,10617.36,9363.323,1964.275,10621.88,9386.835,2025.275,10689.91,9359.532,1961.33,10602.31,9406.946,2036.276,10676.86,9411.316,1985.711,10683.71,9348.087,1984.123,10669.78,9348.291,2045.466,10658.82,9342.657,2033.42,10642.84
9422.65,1980.523,10667.32,9352.772,1963.675,10617.74,9363.651,1964.275,10622.14,9386.523,2025.275,10690.19,9359.862,1961.33,10602.05,9406.79,2036.276,10677.24,9411.456,1985.711,10684.1,9347.956,1984.123,10669.38,9347.968,2045.466,10659.09,9342.291,2033.42,10643.04
9422.976,1980.523,10667.06,9352.591,1963.675,10618.12,9363.984,1964.275,10622.39,9386.22,2025.275,10690.47,9360.185,1961.33,10601.79,9406.644,2036.276,10677.63,9411.605,1985.711,10684.49,9347.813,1984.123,10668.99,9347.642,2045.466,10659.35,9341.921,2033.42,10643.23
9423.142,1980.523,10666.93,9352.495,1963.675,10618.3,9364.153,1964.275,10622.51,9386.071,2025.275,10690.62,9360.342,1961.33,10601.65,9406.574,2036.276,10677.83,9411.685,1985.711,10684.68,9347.736,1984.123,10668.8,9347.478,2045.466,10659.47,9341.733,2033.42,10643.32
9423.312,1980.523,10666.81,9352.395,1963.675,10618.48,9364.324,1964.275,10622.63,9385.927,2025.275,10690.77,9360.495,1961.33,10601.51,9406.51,2036.276,10678.03,9411.769,1985.711,10684.87,9347.653,1984.123,10668.61,9347.312,2045.466,10659.6,9341.544,2033.42,10643.41
9423.485,1980.523,10666.7,9352.289,1963.675,10618.66,9364.497,1964.275,10622.75,9385.786,2025.275,10690.92,9360.644,1961.33,10601.37,9406.45,2036.276,10678.23,9411.856,1985.711,10685.06,9347.565,1984.123,10668.42,9347.145,2045.466,10659.72,9341.353,2033.42,10643.49
9423.662,1980.523,10666.58,9352.18,1963.675,10618.84,9364.672,1964.275,10622.86,9385.649,2025.275,10691.08,9360.788,1961.33,10601.22,9406.396,2036.276,10678.43,9411.949,1985.711,10685.25,9347.472,1984.123,10668.23,9346.977,2045.466,10659.85,9341.16,2033.42,10643.57
9423.842,1980.523,10666.48,9352.065,1963.675,10619.01,9364.849,1964.275,10622.97,9385.518,2025.275,10691.24,9360.929,1961.33,10601.06,9406.346,2036.276,10678.63,9412.046,1985.711,10685.43,9347.372,1984.123,10668.05,9346.808,2045.466,10659.97,9340.966,2033.42,10643.65
9424.024,1980.523,10666.38,9351.946,1963.675,10619.18,9365.028,1964.275,10623.08,9385.39,2025.275,10691.41,9361.064,1961.33,10600.9,9406.3,2036.276,10678.83,9412.146,1985.711,10685.62,9347.268,1984.123,10667.87,9346.638,2045.466,10660.09,9340.771,2033.42,10643.72
9424.21,1980.523,10666.29,9351.823,1963.675,10619.35,9365.209,1964.275,10623.18,9385.266,2025.275,10691.57,9361.196,1961.33,10600.74,9406.259,2036.276,10679.04,9412.25,1985.711,10685.8,9347.157,1984.123,10667.69,9346.467,2045.466,10660.21,9340.573,2033.42,10643.79
9424.398,1980.523,10666.2,9351.695,1963.675,10619.52,9365.392,1964.275,10623.28,9385.146,2025.275,10691.74,9361.323,1961.33,10600.58,9406.223,2036.276,10679.24,9412.357,1985.711,10685.97,9347.042,1984.123,10667.52,9346.295,2045.466,10660.33,9340.375,2033.42,10643.85
9424.589,1980.523,10666.11,9351.563,1963.675,10619.68,9365.576,1964.275,10623.38,9385.03,2025.275,10691.92,9361.445,1961.33,10600.41,9406.191,2036.276,10679.45,9412.468,1985.711,10686.15,9346.922,1984.123,10667.35,9346.123,2045.466,10660.45,9340.176,2033.42,10643.91
9424.782,1980.523,10666.04,9351.428,1963.675,10619.84,9365.763,1964.275,10623.47,9384.919,2025.275,10692.09,9361.563,1961.33,10600.24,9406.165,2036.276,10679.66,9412.582,1985.711,10686.33,9346.797,1984.123,10667.18,9345.95,2045.466,10660.56,9339.975,2033.42,10643.96
