9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51,9379.799,2000,10648.51
9380.877,2000,10648.62,9380.733,2000,10649.06,9380.455,2000,10649.37,9380.733,2000,10649.06,9380.882,2000,10648.53
9381.958,2000,10648.69,9381.649,2000,10649.64,9381.082,2000,10650.25,9381.649,2000,10649.64,9381.965,2000,10648.51
9383.041,2000,10648.73,9382.546,2000,10650.25,9381.68,2000,10651.16,9382.546,2000,10650.25,9383.047,2000,10648.46
9384.124,2000,10648.73,9383.422,2000,10650.88,9382.248,2000,10652.08,9383.422,2000,10650.88,9384.127,2000,10648.38
9385.207,2000,10648.7,9384.276,2000,10651.55,9382.786,2000,10653.02,9384.276,2000,10651.55,9385.203,2000,10648.25
9386.288,2000,10648.63,9385.108,2000,10652.24,9383.293,2000,10653.98,9385.108,2000,10652.24,9386.275,2000,10648.1
9387.366,2000,10648.53,9385.918,2000,10652.96,9383.768,2000,10654.95,9385.918,2000,10652.96,9387.342,2000,10647.9
9388.44,2000,10648.39,9386.703,2000,10653.71,9384.21,2000,10655.94,9386.703,2000,10653.71,9388.401,2000,10647.68
9389.51,2000,10648.21,9387.464,2000,10654.48,9384.62,2000,10656.94,9387.464,2000,10654.48,9389.453,2000,10647.42
9390.573,2000,10648,9388.198,2000,10655.28,9384.997,2000,10657.96,9388.198,2000,10655.28,9390.495,2000,10647.12
9391.629,2000,10647.76,9388.906,2000,10656.1,9385.341,2000,10658.99,9388.906,2000,10656.1,9391.527,2000,10646.79
9392.676,2000,10647.48,9389.588,2000,10656.94,9385.65,2000,10660.03,9389.587,2000,10656.94,9392.548,2000,10646.43
9393.713,2000,10647.17,9390.296,2000,10657.76,9385.926,2000,10661.07,9390.24,2000,10657.8,9393.556,2000,10646.03
9394.739,2000,10646.83,9391.03,2000,10658.55,9386.167,2000,10662.13,9390.864,2000,10658.69,9394.551,2000,10645.6
9395.754,2000,10646.45,9391.791,2000,10659.33,9386.374,2000,10663.19,9391.459,2000,10659.59,9395.531,2000,10645.14
9396.756,2000,10646.03,9392.576,2000,10660.07,9386.546,2000,10664.26,9392.024,2000,10660.52,9396.496,2000,10644.65
9397.743,2000,10645.59,9393.386,2000,10660.79,9386.683,2000,10665.34,9392.56,2000,10661.46,9397.444,2000,10644.12
9398.716,2000,10645.11,9394.218,2000,10661.48,9386.784,2000,10666.41,9393.063,2000,10662.42,9398.375,2000,10643.57
9399.673,2000,10644.6,9395.072,2000,10662.15,9386.851,2000,10667.5,9393.535,2000,10663.39,9399.286,2000,10642.98
9400.612,2000,10644.06,9395.948,2000,10662.79,9386.882,2000,10668.58,9393.975,2000,10664.38,9400.178,2000,10642.37
9401.533,2000,10643.49,9396.845,2000,10663.4,9386.877,2000,10669.66,9394.382,2000,10665.39,9401.049,2000,10641.72
9402.436,2000,10642.89,9397.749,2000,10663.99,9386.837,2000,10670.74,9394.756,2000,10666.41,9401.898,2000,10641.05
9403.317,2000,10642.26,9398.656,2000,10664.59,9386.762,2000,10671.83,9395.097,2000,10667.43,9402.726,2000,10640.35
9404.179,2000,10641.61,9399.565,2000,10665.18,9386.651,2000,10672.9,9395.403,2000,10668.47,9403.529,2000,10639.63
9405.018,2000,10640.92,9400.477,2000,10665.76,9386.505,2000,10673.98,9395.676,2000,10669.52,9404.31,2000,10638.88
9405.834,2000,10640.21,9401.389,2000,10666.35,9386.324,2000,10675.04,9395.914,2000,10670.58,9405.064,2000,10638.1
9406.626,2000,10639.47,9402.303,2000,10666.93,9386.108,2000,10676.11,9396.117,2000,10671.64,9405.793,2000,10637.3
9407.394,2000,10638.71,9403.218,2000,10667.51,9385.857,2000,10677.16,9396.286,2000,10672.71,9406.495,2000,10636.47
9408.136,2000,10637.92,9404.135,2000,10668.08,9385.572,2000,10678.21,9396.42,2000,10673.79,9407.17,2000,10635.62
9408.852,2000,10637.1,9405.053,2000,10668.66,9385.253,2000,10679.24,9396.519,2000,10674.87,9407.816,2000,10634.75
9409.541,2000,10636.27,9405.972,2000,10669.23,9384.9,2000,10680.26,9396.581,2000,10675.95,9408.435,2000,10633.87
9410.202,2000,10635.41,9406.892,2000,10669.81,9384.515,2000,10681.28,9396.608,2000,10677.03,9409.023,2000,10632.96
9410.835,2000,10634.53,9407.813,2000,10670.38,9384.096,2000,10682.28,9396.601,2000,10678.11,9409.582,2000,10632.03
9411.451,2000,10633.64,9408.734,2000,10670.95,9383.645,2000,10683.26,9396.558,2000,10679.2,9410.11,2000,10631.08
9412.067,2000,10632.75,9409.657,2000,10671.51,9383.161,2000,10684.23,9396.479,2000,10680.28,9410.607,2000,10630.12
9412.685,2000,10631.86,9410.581,2000,10672.08,9382.646,2000,10685.18,9396.364,2000,10681.35,9411.072,2000,10629.14
9413.305,2000,10630.97,9411.505,2000,10672.64,9382.101,2000,10686.12,9396.215,2000,10682.43,9411.505,2000,10628.15
9413.928,2000,10630.08,9412.43,2000,10673.21,9381.524,2000,10687.04,9396.03,2000,10683.49,9411.905,2000,10627.14
9414.555,2000,10629.2,9413.354,2000,10673.77,9380.919,2000,10687.94,9395.812,2000,10684.55,9412.272,2000,10626.12
9415.186,2000,10628.32,9414.279,2000,10674.34,9380.284,2000,10688.81,9395.587,2000,10685.61,9412.605,2000,10625.09
9415.82,2000,10627.44,9415.204,2000,10674.9,9379.621,2000,10689.67,9395.361,2000,10686.67,9412.905,2000,10624.05
9416.458,2000,10626.56,9416.13,2000,10675.46,9378.931,2000,10690.5,9395.136,2000,10687.73,9413.17,2000,10623
9417.099,2000,10625.69,9417.056,2000,10676.03,9378.213,2000,10691.32,9394.911,2000,10688.79,9413.4,2000,10621.94
9417.742,2000,10624.82,9417.981,2000,10676.59,9377.469,2000,10692.1,9394.688,2000,10689.85,9413.597,2000,10620.87
9418.388,2000,10623.95,9418.907,2000,10677.15,9376.699,2000,10692.87,9394.466,2000,10690.91,9413.758,2000,10619.8
9419.035,2000,10623.08,9419.834,2000,10677.71,9375.905,2000,10693.6,9394.245,2000,10691.97,9413.884,2000,10618.73
9419.685,2000,10622.21,9420.761,2000,10678.28,9375.088,2000,10694.31,9394.026,2000,10693.04,9413.975,2000,10617.65
9420.336,2000,10621.35,9421.688,2000,10678.84,9374.247,2000,10695,9393.81,2000,10694.1,9414.029,2000,10616.57
9420.988,2000,10620.48,9422.614,2000,10679.4,9373.385,2000,10695.65,9393.595,2000,10695.16,9414.049,2000,10615.48
9421.642,2000,10619.62,9423.542,2000,10679.96,9372.502,2000,10696.28,9393.382,2000,10696.22,9414.033,2000,10614.4
9422.296,2000,10618.75,9424.47,2000,10680.52,9371.611,2000,10696.9,9393.172,2000,10697.28,9413.982,2000,10613.32
9422.951,2000,10617.89,9425.398,2000,10681.07,9370.716,2000,10697.51,9392.964,2000,10698.35,9413.896,2000,10612.24
9423.607,2000,10617.03,9426.327,2000,10681.63,9369.815,2000,10698.11,9392.758,2000,10699.41,9413.792,2000,10611.16
9424.265,2000,10616.17,9427.256,2000,10682.19,9368.91,2000,10698.71,9392.554,2000,10700.47,9413.68,2000,10610.08
9424.922,2000,10615.31,9428.186,2000,10682.75,9368.001,2000,10699.29,9392.351,2000,10701.54,9413.56,2000,10609.01
9425.605,2000,10614.47,9429.115,2000,10683.3,9367.073,2000,10699.85,9392.149,2000,10702.6,9413.404,2000,10607.93
9426.288,2000,10613.63,9430.046,2000,10683.86,9366.127,2000,10700.38,9391.949,2000,10703.67,9413.214,2000,10606.87
9426.969,2000,10612.78,9430.977,2000,10684.41,9365.164,2000,10700.88,9391.751,2000,10704.73,9412.989,2000,10605.81
9427.648,2000,10611.94,9431.908,2000,10684.96,9364.186,2000,10701.34,9391.573,2000,10705.8,9412.729,2000,10604.76
9428.355,2000,10611.12,9432.84,2000,10685.52,9363.192,2000,10701.78,9391.431,2000,10706.88,9412.436,2000,10603.71
9429.089,2000,10610.32,9433.771,2000,10686.07,9362.186,2000,10702.18,9391.323,2000,10707.95,9412.107,2000,10602.68
9429.848,2000,10609.55,9434.704,2000,10686.62,9361.166,2000,10702.54,9391.251,2000,10709.03,9411.746,2000,10601.66
9430.632,2000,10608.8,9435.637,2000,10687.17,9360.135,2000,10702.88,9391.214,2000,10710.12,9411.352,2000,10600.65
9431.439,2000,10608.08,9436.57,2000,10687.72,9359.094,2000,10703.18,9391.213,2000,10711.2,9410.924,2000,10599.66
9432.271,2000,10607.38,9437.504,2000,10688.27,9358.043,2000,10703.44,9391.247,2000,10712.28,9410.464,2000,10598.67
9433.124,2000,10606.71,9438.438,2000,10688.82,9356.984,2000,10703.67,9391.316,2000,10713.36,9409.973,2000,10597.71
9433.998,2000,10606.07,9439.372,2000,10689.37,9355.919,2000,10703.87,9391.421,2000,10714.44,9409.449,2000,10596.76
9434.869,2000,10605.43,9440.307,2000,10689.92,9354.848,2000,10704.03,9391.524,2000,10715.52,9408.896,2000,10595.83
9435.737,2000,10604.78,9441.241,2000,10690.46,9353.771,2000,10704.16,9391.622,2000,10716.6,9408.312,2000,10594.92
9436.604,2000,10604.13,9442.193,2000,10690.98,9352.692,2000,10704.25,9391.713,2000,10717.68,9407.698,2000,10594.02
9437.467,2000,10603.48,9443.162,2000,10691.47,9351.61,2000,10704.3,9391.797,2000,10718.76,9407.056,2000,10593.15
9438.326,2000,10602.82,9444.146,2000,10691.92,9350.527,2000,10704.32,9391.874,2000,10719.84,9406.385,2000,10592.3
9439.183,2000,10602.15,9445.145,2000,10692.34,9349.444,2000,10704.3,9391.945,2000,10720.92,9405.687,2000,10591.47
9440.036,2000,10601.49,9446.156,2000,10692.73,9348.362,2000,10704.25,9392.011,2000,10722,9404.962,2000,10590.67
9440.886,2000,10600.81,9447.18,2000,10693.08,9347.282,2000,10704.17,9392.07,2000,10723.08,9404.211,2000,10589.89
9441.731,2000,10600.14,9448.191,2000,10693.47,9346.206,2000,10704.04,9392.124,2000,10724.17,9403.436,2000,10589.13
9442.574,2000,10599.46,9449.189,2000,10693.89,9345.134,2000,10703.89,9392.172,2000,10725.25,9402.636,2000,10588.4
9443.413,2000,10598.77,9450.174,2000,10694.34,9344.067,2000,10703.7,9392.213,2000,10726.33,9401.813,2000,10587.7
9444.248,2000,10598.08,9451.143,2000,10694.83,9343.008,2000,10703.47,9392.248,2000,10727.41,9400.966,2000,10587.02
9445.079,2000,10597.38,9452.095,2000,10695.35,9341.956,2000,10703.21,9392.276,2000,10728.5,9400.098,2000,10586.37
9445.907,2000,10596.69,9453.047,2000,10695.86,9340.914,2000,10702.91,9392.298,2000,10729.58,9399.209,2000,10585.75
9446.731,2000,10595.98,9454,2000,10696.38,9339.882,2000,10702.58,9392.313,2000,10730.66,9398.301,2000,10585.16
9447.578,2000,10595.31,9454.969,2000,10696.86,9338.861,2000,10702.22,9392.322,2000,10731.75,9397.373,2000,10584.6
9448.446,2000,10594.66,9455.953,2000,10697.32,9337.854,2000,10701.82,9392.324,2000,10732.83,9396.428,2000,10584.07
9449.335,2000,10594.04,9456.952,2000,10697.74,9336.858,2000,10701.39,9392.319,2000,10733.91,9395.466,2000,10583.57
9450.244,2000,10593.45,9457.964,2000,10698.12,9335.878,2000,10700.93,9392.309,2000,10734.99,9394.488,2000,10583.11
9451.172,2000,10592.89,9458.988,2000,10698.48,9334.913,2000,10700.44,9392.292,2000,10736.08,9393.496,2000,10582.67
9452.117,2000,10592.36,9460.023,2000,10698.8,9333.965,2000,10699.92,9392.269,2000,10737.16,9392.49,2000,10582.27
9453.079,2000,10591.86,9461.068,2000,10699.08,9333.034,2000,10699.36,9392.239,2000,10738.24,9391.472,2000,10581.9
9454.058,2000,10591.4,9462.122,2000,10699.33,9332.123,2000,10698.77,9392.205,2000,10739.33,9390.441,2000,10581.57
9455.051,2000,10590.96,9463.184,2000,10699.55,9331.226,2000,10698.17,9392.165,2000,10740.41,9389.4,2000,10581.27
9456.058,2000,10590.56,9464.252,2000,10699.73,9330.335,2000,10697.55,9392.119,2000,10741.49,9388.351,2000,10581
9457.076,2000,10590.19,9465.325,2000,10699.88,9329.452,2000,10696.92,9392.068,2000,10742.57,9387.292,2000,10580.77
9458.106,2000,10589.86,9466.402,2000,10699.99,9328.577,2000,10696.28,9392.013,2000,10743.66,9386.227,2000,10580.57
9459.147,2000,10589.56,9467.483,2000,10700.07,9327.709,2000,10695.64,9391.953,2000,10744.74,9385.155,2000,10580.41
9460.197,2000,10589.29,9468.566,2000,10700.11,9326.849,2000,10694.98,9391.889,2000,10745.82,9384.08,2000,10580.28
9461.256,2000,10589.06,9469.649,2000,10700.12,9325.995,2000,10694.31,9391.82,2000,10746.9,9383.004,2000,10580.15
9462.321,2000,10588.87,9470.732,2000,10700.09,9325.148,2000,10693.63,9391.748,2000,10747.98,9381.928,2000,10580.02
9463.393,2000,10588.7,9471.813,2000,10700.02,9324.31,2000,10692.95,9391.673,2000,10749.06,9380.851,2000,10579.91
9464.469,2000,10588.58,9472.893,2000,10699.92,9323.478,2000,10692.26,9391.594,2000,10750.14,9379.773,2000,10579.79
9465.548,2000,10588.48,9473.968,2000,10699.79,9322.652,2000,10691.56,9391.512,2000,10751.22,9378.696,2000,10579.68
9466.63,2000,10588.43,9475.037,2000,10699.62,9321.834,2000,10690.85,9391.427,2000,10752.3,9377.618,2000,10579.57
9467.713,2000,10588.41,9476.101,2000,10699.41,9321.021,2000,10690.13,9391.34,2000,10753.38,9376.54,2000,10579.46
9468.796,2000,10588.42,9477.157,2000,10699.17,9320.216,2000,10689.41,9391.288,2000,10754.46,9375.462,2000,10579.36
9469.878,2000,10588.47,9478.205,2000,10698.89,9319.417,2000,10688.67,9391.271,2000,10755.55,9374.384,2000,10579.25
9470.958,2000,10588.56,9479.243,2000,10698.59,9318.624,2000,10687.94,9391.291,2000,10756.63,9373.306,2000,10579.15
9472.036,2000,10588.66,9480.271,2000,10698.24,9317.837,2000,10687.19,9391.346,2000,10757.71,9372.228,2000,10579.04
9473.11,2000,10588.8,9481.286,2000,10697.87,9317.074,2000,10686.42,9391.436,2000,10758.79,9371.146,2000,10578.98
9474.18,2000,10588.97,9482.289,2000,10697.46,9316.337,2000,10685.63,9391.561,2000,10759.87,9370.063,2000,10578.94
9475.242,2000,10589.18,9483.278,2000,10697.02,9315.626,2000,10684.81,9391.721,2000,10760.94,9368.98,2000,10578.94
9476.298,2000,10589.43,9484.253,2000,10696.54,9314.942,2000,10683.97,9391.916,2000,10762,9367.897,2000,10578.98
9477.345,2000,10589.71,9485.211,2000,10696.04,9314.287,2000,10683.11,9392.146,2000,10763.06,9366.816,2000,10579.05
9478.382,2000,10590.02,9486.152,2000,10695.5,9313.66,2000,10682.22,9392.411,2000,10764.11,9365.738,2000,10579.16
9479.408,2000,10590.36,9487.075,2000,10694.93,9313.063,2000,10681.32,9392.71,2000,10765.16,9364.664,2000,10579.31
9480.423,2000,10590.74,9487.979,2000,10694.34,9312.495,2000,10680.4,9393.043,2000,10766.19,9363.596,2000,10579.49
9481.425,2000,10591.16,9488.863,2000,10693.71,9311.958,2000,10679.46,9393.409,2000,10767.21,9362.533,2000,10579.7
9482.412,2000,10591.6,9489.727,2000,10693.06,9311.452,2000,10678.5,9393.809,2000,10768.21,9361.479,2000,10579.95
9483.385,2000,10592.08,9490.567,2000,10692.37,9310.978,2000,10677.53,9394.241,2000,10769.21,9360.433,2000,10580.23
9484.341,2000,10592.59,9491.386,2000,10691.66,9310.535,2000,10676.54,9394.706,2000,10770.18,9359.396,2000,10580.54
9485.313,2000,10593.07,9492.227,2000,10690.98,9310.125,2000,10675.53,9395.202,2000,10771.15,9358.371,2000,10580.9
9486.301,2000,10593.51,9493.09,2000,10690.33,9309.748,2000,10674.52,9395.729,2000,10772.09,9357.358,2000,10581.28
9487.303,2000,10593.92,9493.974,2000,10689.7,9309.404,2000,10673.49,9396.288,2000,10773.02,9356.358,2000,10581.7
9488.317,2000,10594.3,9494.878,2000,10689.1,9309.095,2000,10672.45,9396.876,2000,10773.93,9355.372,2000,10582.14
9489.344,2000,10594.65,9495.801,2000,10688.54,9308.819,2000,10671.4,9397.493,2000,10774.82,9354.401,2000,10582.63
9490.381,2000,10594.96,9496.742,2000,10688,9308.51,2000,10670.37,9398.14,2000,10775.69,9353.415,2000,10583.08
9491.428,2000,10595.24,9497.7,2000,10687.49,9308.166,2000,10669.34,9398.814,2000,10776.54,9352.415,2000,10583.49
9492.483,2000,10595.48,9498.675,2000,10687.02,9307.789,2000,10668.32,9399.517,2000,10777.36,9351.402,2000,10583.88
9493.546,2000,10595.69,9499.664,2000,10686.58,9307.379,2000,10667.32,9400.245,2000,10778.17,9350.377,2000,10584.23
9494.615,2000,10595.87,9500.667,2000,10686.17,9306.937,2000,10666.33,9400.999,2000,10778.94,9349.341,2000,10584.54
9495.689,2000,10596,9501.683,2000,10685.79,9306.462,2000,10665.36,9401.778,2000,10779.7,9348.295,2000,10584.82
9496.768,2000,10596.11,9502.71,2000,10685.45,9305.956,2000,10664.4,9402.582,2000,10780.42,9347.24,2000,10585.07
9497.849,2000,10596.18,9503.748,2000,10685.14,9305.419,2000,10663.46,9403.409,2000,10781.12,9346.178,2000,10585.29
9498.932,2000,10596.21,9504.796,2000,10684.87,9304.852,2000,10662.54,9404.259,2000,10781.79,9345.109,2000,10585.46
9500.015,2000,10596.21,9505.853,2000,10684.63,9304.254,2000,10661.63,9405.13,2000,10782.44,9344.035,2000,10585.61
9501.098,2000,10596.17,9506.916,2000,10684.42,9303.627,2000,10660.75,9406.021,2000,10783.05,9342.957,2000,10585.72
9502.179,2000,10596.1,9507.985,2000,10684.25,9302.972,2000,10659.89,9406.933,2000,10783.64,9341.876,2000,10585.79
9503.257,2000,10595.99,9509.061,2000,10684.11,9302.288,2000,10659.05,9407.862,2000,10784.2,9340.793,2000,10585.83
9504.331,2000,10595.84,9510.14,2000,10684.01,9301.577,2000,10658.23,9408.81,2000,10784.72,9339.71,2000,10585.83
9505.399,2000,10595.67,9511.221,2000,10683.95,9300.84,2000,10657.43,9409.773,2000,10785.22,9338.627,2000,10585.79
9506.462,2000,10595.45,9512.304,2000,10683.92,9300.077,2000,10656.67,9410.753,2000,10785.68,9337.546,2000,10585.73
9507.517,2000,10595.2,9513.387,2000,10683.92,9299.29,2000,10655.92,9411.747,2000,10786.11,9336.468,2000,10585.62
9508.563,2000,10594.92,9514.47,2000,10683.97,9298.479,2000,10655.2,9412.755,2000,10786.5,9335.394,2000,10585.48
9509.599,2000,10594.61,9515.551,2000,10684.04,9297.645,2000,10654.51,9413.775,2000,10786.87,9334.324,2000,10585.31
9510.624,2000,10594.25,9516.628,2000,10684.16,9296.788,2000,10653.85,9414.808,2000,10787.2,9333.262,2000,10585.1
9511.637,2000,10593.87,9517.701,2000,10684.3,9295.91,2000,10653.21,9415.85,2000,10787.49,9332.206,2000,10584.85
9512.637,2000,10593.45,9518.77,2000,10684.49,9295.012,2000,10652.61,9416.9,2000,10787.75,9331.159,2000,10584.58
9513.622,2000,10593,9519.831,2000,10684.7,9294.095,2000,10652.03,9417.96,2000,10787.98,9330.122,2000,10584.26
9514.593,2000,10592.52,9520.885,2000,10684.95,9293.159,2000,10651.49,9419.026,2000,10788.17,9329.096,2000,10583.92
9515.547,2000,10592.01,9521.93,2000,10685.24,9292.206,2000,10650.97,9420.099,2000,10788.33,9328.081,2000,10583.54
9516.484,2000,10591.47,9522.965,2000,10685.56,9291.236,2000,10650.49,9421.175,2000,10788.45,9327.079,2000,10583.12
9517.403,2000,10590.89,9523.989,2000,10685.91,9290.252,2000,10650.04,9422.255,2000,10788.54,9326.092,2000,10582.68
9518.303,2000,10590.29,9525.001,2000,10686.3,9289.253,2000,10649.62,9423.337,2000,10788.59,9325.119,2000,10582.2
9519.182,2000,10589.66,9526,2000,10686.72,9288.241,2000,10649.23,9424.42,2000,10788.61,9324.163,2000,10581.69
9520.04,2000,10589,9526.984,2000,10687.17,9287.217,2000,10648.88,9425.503,2000,10788.59,9323.224,2000,10581.15
9520.876,2000,10588.31,9527.953,2000,10687.66,9286.182,2000,10648.56,9426.585,2000,10788.54,9322.303,2000,10580.58
9521.688,2000,10587.59,9528.906,2000,10688.17,9285.137,2000,10648.27,9427.665,2000,10788.45,9321.4,2000,10579.98
9522.524,2000,10586.9,9529.842,2000,10688.72,9284.083,2000,10648.02,9428.741,2000,10788.32,9320.519,2000,10579.35
9523.383,2000,10586.24,9530.759,2000,10689.3,9283.021,2000,10647.81,9429.813,2000,10788.16,9319.658,2000,10578.69
9524.262,2000,10585.61,9531.656,2000,10689.9,9281.953,2000,10647.63,9430.878,2000,10787.96,9318.819,2000,10578.01
9525.161,2000,10585,9532.533,2000,10690.54,9280.88,2000,10647.48,9431.937,2000,10787.73,9318.004,2000,10577.3
9526.08,2000,10584.43,9533.389,2000,10691.2,9279.803,2000,10647.37,9432.987,2000,10787.47,9317.212,2000,10576.56
9527.018,2000,10583.88,9534.223,2000,10691.89,9278.722,2000,10647.29,9434.028,2000,10787.17,9316.444,2000,10575.79
9527.972,2000,10583.37,9535.033,2000,10692.61,9277.639,2000,10647.25,9435.06,2000,10786.84,9315.702,2000,10575
9528.942,2000,10582.89,9535.82,2000,10693.36,9276.556,2000,10647.25,9436.079,2000,10786.47,9314.986,2000,10574.19
9529.928,2000,10582.44,9536.582,2000,10694.13,9275.473,2000,10647.28,9437.086,2000,10786.07,9314.298,2000,10573.35
9530.928,2000,10582.02,9537.318,2000,10694.92,9274.392,2000,10647.34,9438.079,2000,10785.64,9313.637,2000,10572.5
9531.94,2000,10581.64,9538.028,2000,10695.74,9273.313,2000,10647.44,9439.058,2000,10785.17,9313.004,2000,10571.62
9532.966,2000,10581.29,9538.711,2000,10696.58,9272.238,2000,10647.58,9440.021,2000,10784.68,9312.4,2000,10570.72
9534.002,2000,10580.97,9539.366,2000,10697.45,9271.169,2000,10647.75,9440.967,2000,10784.15,9311.826,2000,10569.8
9535.048,2000,10580.69,9539.992,2000,10698.33,9270.105,2000,10647.96,9441.896,2000,10783.59,9311.283,2000,10568.86
9536.103,2000,10580.44,9540.589,2000,10699.23,9269.049,2000,10648.2,9442.806,2000,10783,9310.771,2000,10567.91
9537.165,2000,10580.23,9541.156,2000,10700.16,9268.001,2000,10648.47,9443.695,2000,10782.39,9310.289,2000,10566.93
9538.233,2000,10580.05,9541.692,2000,10701.1,9266.963,2000,10648.78,9444.564,2000,10781.74,9309.84,2000,10565.95
9539.308,2000,10579.91,9542.198,2000,10702.06,9265.936,2000,10649.13,9445.412,2000,10781.07,9309.424,2000,10564.95
9540.386,2000,10579.8,9542.672,2000,10703.03,9264.92,2000,10649.5,9446.237,2000,10780.36,9309.04,2000,10563.94
9541.467,2000,10579.73,9543.113,2000,10704.02,9263.917,2000,10649.92,9447.039,2000,10779.64,9308.689,2000,10562.91
9542.55,2000,10579.69,9543.522,2000,10705.02,9262.928,2000,10650.36,9447.816,2000,10778.88,9308.373,2000,10561.87
9543.633,2000,10579.69,9543.898,2000,10706.04,9261.954,2000,10650.83,9448.568,2000,10778.1,9308.091,2000,10560.83
9544.716,2000,10579.72,9544.241,2000,10707.07,9260.996,2000,10651.34,9449.295,2000,10777.3,9307.843,2000,10559.77
9545.797,2000,10579.79,9544.55,2000,10708.1,9260.056,2000,10651.88,9449.995,2000,10776.47,9307.63,2000,10558.71
9546.875,2000,10579.89,9544.824,2000,10709.15,9259.133,2000,10652.44,9450.668,2000,10775.62,9307.451,2000,10557.64
9547.949,2000,10580.03,9545.064,2000,10710.21,9258.229,2000,10653.04,9451.313,2000,10774.75,9307.308,2000,10556.57
9549.019,2000,10580.2,9545.271,2000,10711.27,9257.346,2000,10653.67,9451.928,2000,10773.86,9307.199,2000,10555.49
9550.081,2000,10580.41,9545.441,2000,10712.34,9256.483,2000,10654.32,9452.514,2000,10772.95,9307.126,2000,10554.41
9551.137,2000,10580.66,9545.577,2000,10713.42,9255.643,2000,10655.01,9453.069,2000,10772.02,9307.089,2000,10553.33
9552.184,2000,10580.93,9545.678,2000,10714.5,9254.825,2000,10655.72,9453.595,2000,10771.07,9307.087,2000,10552.24
9553.221,2000,10581.25,9545.743,2000,10715.58,9254.031,2000,10656.45,9454.089,2000,10770.11,9307.12,2000,10551.16
9554.247,2000,10581.59,9545.772,2000,10716.66,9253.262,2000,10657.22,9454.551,2000,10769.13,9307.188,2000,10550.08
9555.262,2000,10581.97,9545.767,2000,10717.74,9252.518,2000,10658,9454.98,2000,10768.13,9307.293,2000,10549
9556.264,2000,10582.38,9545.726,2000,10718.83,9251.8,2000,10658.82,9455.377,2000,10767.13,9307.433,2000,10547.93
9557.251,2000,10582.83,9545.648,2000,10719.91,9251.108,2000,10659.65,9455.74,2000,10766.11,9307.607,2000,10546.86
9558.224,2000,10583.31,9545.536,2000,10720.98,9250.445,2000,10660.51,9456.07,2000,10765.07,9307.816,2000,10545.79
9559.18,2000,10583.82,9545.459,2000,10722.07,9249.811,2000,10661.38,9456.366,2000,10764.03,9308.061,2000,10544.74
9560.119,2000,10584.36,9545.418,2000,10723.15,9249.204,2000,10662.28,9456.628,2000,10762.98,9308.339,2000,10543.69
9561.04,2000,10584.93,9545.412,2000,10724.23,9248.628,2000,10663.2,9456.855,2000,10761.92,9308.651,2000,10542.66
