13194.54,2000,5456.449,13214.32,2000,5474.916,13199.76,2000,5423.508,13221.51,2000,5435.674,13151.87,2000,5448.872
13195.53,2000,5456.003,13213.32,2000,5474.493,13200.78,2000,5423.871,13220.46,2000,5435.942,13151.58,2000,5449.916
13196.53,2000,5455.59,13212.31,2000,5474.104,13201.82,2000,5424.201,13219.4,2000,5436.175,13151.26,2000,5450.95
13197.54,2000,5455.209,13211.29,2000,5473.748,13202.86,2000,5424.497,13218.33,2000,5436.374,13150.9,2000,5451.973
13198.57,2000,5454.863,13210.25,2000,5473.426,13203.91,2000,5424.759,13217.26,2000,5436.538,13150.51,2000,5452.984
13199.6,2000,5454.55,13209.21,2000,5473.137,13204.97,2000,5424.986,13216.19,2000,5436.667,13150.09,2000,5453.981
13200.65,2000,5454.271,13208.15,2000,5472.883,13206.04,2000,5425.178,13215.11,2000,5436.761,13149.64,2000,5454.964
13201.71,2000,5454.026,13207.09,2000,5472.664,13207.11,2000,5425.335,13214.03,2000,5436.819,13149.15,2000,5455.932
13202.77,2000,5453.816,13206.03,2000,5472.479,13208.18,2000,5425.458,13212.94,2000,5436.842,13148.63,2000,5456.883
13203.84,2000,5453.642,13204.95,2000,5472.33,13209.26,2000,5425.544,13211.86,2000,5436.829,13148.08,2000,5457.817
13204.91,2000,5453.501,13203.88,2000,5472.216,13210.35,2000,5425.596,13210.78,2000,5436.781,13147.5,2000,5458.732
13205.99,2000,5453.397,13202.8,2000,5472.137,13211.43,2000,5425.612,13209.7,2000,5436.697,13146.89,2000,5459.627
13207.07,2000,5453.328,13201.71,2000,5472.093,13212.51,2000,5425.593,13208.62,2000,5436.579,13146.25,2000,5460.503
13208.16,2000,5453.293,13200.63,2000,5472.084,13213.59,2000,5425.539,13207.55,2000,5436.425,13145.59,2000,5461.357
13209.24,2000,5453.295,13199.55,2000,5472.112,13214.67,2000,5425.449,13206.48,2000,5436.236,13144.89,2000,5462.188
13210.32,2000,5453.332,13198.47,2000,5472.174,13215.75,2000,5425.323,13205.42,2000,5436.012,13144.17,2000,5462.997
13211.4,2000,5453.404,13197.39,2000,5472.272,13216.82,2000,5425.163,13204.37,2000,5435.754,13143.42,2000,5463.782
13212.48,2000,5453.512,13196.31,2000,5472.406,13217.89,2000,5424.967,13203.33,2000,5435.461,13142.65,2000,5464.542
13213.55,2000,5453.655,13195.24,2000,5472.574,13218.94,2000,5424.737,13202.29,2000,5435.135,13141.85,2000,5465.275
13214.62,2000,5453.833,13194.18,2000,5472.777,13220,2000,5424.473,13201.27,2000,5434.774,13141.03,2000,5465.983
13215.69,2000,5454.046,13193.12,2000,5473.015,13221.04,2000,5424.174,13200.26,2000,5434.381,13140.19,2000,5466.663
13216.74,2000,5454.293,13192.07,2000,5473.288,13222.07,2000,5423.841,13199.27,2000,5433.955,13139.33,2000,5467.315
13217.79,2000,5454.575,13191.03,2000,5473.594,13223.09,2000,5423.475,13198.29,2000,5433.496,13138.44,2000,5467.939
13218.82,2000,5454.891,13190,2000,5473.935,13224.09,2000,5423.075,13197.32,2000,5433.005,13137.53,2000,5468.533
13219.85,2000,5455.241,13188.99,2000,5474.309,13225.09,2000,5422.643,13196.37,2000,5432.483,13136.61,2000,5469.098
13220.86,2000,5455.624,13187.98,2000,5474.715,13226.07,2000,5422.179,13195.44,2000,5431.931,13135.67,2000,5469.631
13221.86,2000,5456.035,13186.99,2000,5475.155,13227.03,2000,5421.682,13194.53,2000,5431.348,13134.71,2000,5470.134
13222.86,2000,5456.448,13186.02,2000,5475.626,13227.97,2000,5421.154,13193.63,2000,5430.735,13133.73,2000,5470.605
13223.87,2000,5456.862,13185.06,2000,5476.13,13228.9,2000,5420.596,13192.76,2000,5430.094,13132.74,2000,5471.044
13224.86,2000,5457.28,13184.12,2000,5476.665,13229.81,2000,5420.008,13191.91,2000,5429.425,13131.74,2000,5471.45
13225.86,2000,5457.701,13183.19,2000,5477.229,13230.7,2000,5419.39,13191.08,2000,5428.728,13130.72,2000,5471.823
13226.86,2000,5458.12,13182.29,2000,5477.824,13231.57,2000,5418.744,13190.27,2000,5428.004,13129.69,2000,5472.163
13227.86,2000,5458.545,13181.4,2000,5478.449,13232.42,2000,5418.069,13189.49,2000,5427.254,13128.65,2000,5472.469
13228.84,2000,5459.003,13180.54,2000,5479.102,13233.24,2000,5417.367,13188.73,2000,5426.479,13127.61,2000,5472.752
13229.81,2000,5459.492,13179.7,2000,5479.782,13234.05,2000,5416.638,13188,2000,5425.68,13126.56,2000,5473.033
13230.76,2000,5460.013,13178.88,2000,5480.49,13234.82,2000,5415.884,13187.3,2000,5424.857,13125.52,2000,5473.317
13231.69,2000,5460.565,13178.08,2000,5481.225,13235.58,2000,5415.104,13186.62,2000,5424.012,13124.47,2000,5473.603
13232.6,2000,5461.147,13177.31,2000,5481.985,13236.3,2000,5414.3,13185.97,2000,5423.145,13123.42,2000,5473.885
13233.5,2000,5461.758,13176.56,2000,5482.77,13237.03,2000,5413.494,13185.35,2000,5422.257,13122.38,2000,5474.168
13234.37,2000,5462.398,13175.84,2000,5483.579,13237.75,2000,5412.688,13184.76,2000,5421.349,13121.33,2000,5474.455
13235.22,2000,5463.067,13175.15,2000,5484.411,13238.47,2000,5411.88,13184.2,2000,5420.422,13120.29,2000,5474.736
