5.9961,15.04171
5.777778,15.33338
5.559455,15.62505
5.341133,15.91671
5.122811,16.20838
4.8733,16.54171
4.654978,16.83337
4.530222,17.08336
4.530222,17.37503
4.530222,17.62502
4.530222,17.91669
4.530222,18.20835
4.530222,18.45834
4.530222,18.75001
4.530222,19.04167
4.530222,19.33333
4.530222,19.62499
4.530222,19.91665
4.530222,20.20832
4.530222,20.49998
4.530222,20.79164
4.530222,21.0833
4.530222,21.37497
4.530222,21.66663
4.530222,21.95829
4.530222,22.24995
4.530222,22.54161
4.530222,22.83328
4.530222,23.12494
4.530222,23.4166
4.530222,23.70826
4.530222,23.99993
4.561411,24.29159
4.623789,24.58325
4.623789,24.87491
4.623789,25.16657
4.623789,25.45824
4.561411,25.7499
4.561411,26.04156
4.561411,26.33322
4.530222,26.62489
4.499033,26.91655
4.436656,27.20821
4.280711,27.49987
4.124767,27.79153
3.937633,28.0832
3.719311,28.37486
3.563367,28.66652
3.563367,28.95818
3.563367,29.24985
3.563367,29.54151
3.594556,29.83317
3.625744,30.12483
3.625744,30.41649
3.781689,30.70816
3.906445,30.99982
4.000011,31.29148
4.187144,31.58314
4.405467,31.87481
4.5926,32.16647
4.810922,32.45815
4.8733,32.74982
4.8733,33.0415
4.8733,33.33318
4.8733,33.62485
4.8733,33.91653
4.8733,34.2082
4.8733,34.45821
4.8733,34.74989
4.8733,35.04156
4.8733,35.33324
4.8733,35.62491
4.8733,35.91659
4.8733,36.20826
4.8733,36.49994
4.8733,36.79161
4.8733,37.08329
4.8733,37.37497
4.8733,37.66664
4.8733,37.95832
4.8733,38.20832
4.8733,38.5
4.8733,38.83334
4.8733,39.12502
4.904489,39.41669
4.935678,39.70837
4.998055,40.00005
4.998055,40.29172
5.060433,40.5834
5.122811,40.8334
5.309944,41.12508
5.465889,41.41676
5.653022,41.70843
5.840156,42.00011
6.058477,42.29178
6.2768,42.58346
6.495122,42.87513
6.713445,43.16681
6.869389,43.45848
6.869389,43.75016
6.869389,44.04184
6.869389,44.33351
6.869389,44.62519
6.8382,44.91686
6.807011,45.20854
6.744633,45.50021
6.619878,45.79189
6.526311,46.08356
6.370367,46.37524
6.183233,46.66692
5.964911,46.95859
5.777778,47.25027
5.559455,47.54194
5.559455,47.83362
5.559455,48.12529
5.559455,48.41697
5.559455,48.70864
5.559455,49.00032
5.559455,49.292
5.559455,49.66701
5.559455,50.04202
5.559455,50.33369
5.559455,50.62537
5.559455,50.91705
5.559455,51.20872
5.559455,51.5004
5.559455,51.79207
5.559455,52.08375
5.559455,52.37542
5.559455,52.6671
5.559455,52.95877
5.559455,53.20878
5.559455,53.50046
5.559455,53.79213
5.559455,54.08381
5.465889,54.37548
5.4347,54.66716
5.341133,54.95884
5.341133,55.25051
5.278756,55.54219
5.216378,55.83386
5.029244,56.12554
4.8733,56.41721
4.686167,56.70889
4.499033,57.00056
4.280711,57.29224
4.062389,57.58392
3.844067,57.87559
3.625744,58.16727
3.4698,58.45894
3.4698,58.75062
3.4698,59.00063
3.4698,59.2923
3.4698,59.58398
3.4698,59.87565
3.4698,60.16733
3.4698,60.459
3.4698,60.75068
3.4698,61.04235
3.4698,61.33403
3.500989,61.62571
3.532178,61.91738
3.625744,62.20906
3.7505,62.50073
3.968822,62.79241
4.187144,63.08408
4.405467,63.37576
4.623789,63.66743
4.842111,63.95911
5.060433,64.25076
5.278756,64.54241
5.497077,64.83406
5.7154,65.12571
5.933722,65.41736
6.152044,65.70901
6.370367,66.00066
6.588689,66.2923
6.775822,66.54229
6.900578,66.83394
6.900578,67.16725
6.900578,67.4589
6.900578,67.75055
6.900578,68.0422
6.900578,68.33385
6.900578,68.6255
6.900578,68.91714
6.900578,69.20879
6.900578,69.50044
6.900578,69.83376
6.900578,70.1254
6.900578,70.41705
6.900578,70.7087
6.900578,71.00035
6.900578,71.292
6.900578,71.58365
6.900578,71.8753
6.900578,72.16695
6.900578,72.4586
6.900578,72.75024
6.900578,73.04189
6.900578,73.33354
6.900578,73.62519
6.900578,73.91684
6.900578,74.20849
6.900578,74.50014
6.900578,74.79179
6.900578,75.08344
