9264.071,2000,5298.162,9311.438,2000,5324.191,9246.608,2000,5248.941,9220.683,2000,5335.176,9231.29,2000,5272.43,9231.376,2000,5308.528,9225.983,2000,5308.127,9275.743,2000,5252.761,9253.58,2000,5316.568,9293.075,2000,5300.371,9312.896,2000,5306.971,9216.451,2000,5323.656,9233.735,2000,5250.953,9247.461,2000,5305.714,9270.002,2000,5312.731
9265.143,2000,5298.324,9311.632,2000,5323.125,9247.657,2000,5248.67,9219.613,2000,5335.352,9231.229,2000,5271.348,9231.787,2000,5309.531,9225.457,2000,5307.18,9276.586,2000,5253.442,9254.609,2000,5316.229,9292.027,2000,5300.097,9312.265,2000,5307.851,9217.213,2000,5324.427,9234.266,2000,5250.008,9246.806,2000,5304.851,9269.094,2000,5312.141
9266.162,2000,5298.689,9311.86,2000,5322.066,9248.696,2000,5248.365,9218.551,2000,5335.563,9231.134,2000,5270.269,9232.165,2000,5310.546,9224.899,2000,5306.251,9277.45,2000,5254.095,9255.648,2000,5315.924,9290.988,2000,5299.789,9311.662,2000,5308.751,9217.948,2000,5325.222,9234.765,2000,5249.046,9246.123,2000,5304.01,9268.167,2000,5311.58
9267.182,2000,5299.056,9312.123,2000,5321.015,9249.726,2000,5248.026,9217.496,2000,5335.81,9231.003,2000,5269.194,9232.51,2000,5311.573,9224.313,2000,5305.341,9278.336,2000,5254.719,9256.697,2000,5315.653,9289.96,2000,5299.447,9311.09,2000,5309.671,9218.657,2000,5326.041,9235.231,2000,5248.069,9245.413,2000,5303.192,9267.223,2000,5311.049
9268.201,2000,5299.421,9312.42,2000,5319.974,9250.743,2000,5247.654,9216.449,2000,5336.09,9230.837,2000,5268.124,9232.82,2000,5312.61,9223.695,2000,5304.45,9279.241,2000,5255.313,9257.755,2000,5315.416,9288.943,2000,5299.072,9310.548,2000,5310.609,9219.34,2000,5326.882,9235.666,2000,5247.077,9244.677,2000,5302.397,9266.261,2000,5310.55
9269.221,2000,5299.787,9312.751,2000,5318.942,9251.748,2000,5247.249,9215.412,2000,5336.404,9230.636,2000,5267.059,9233.098,2000,5313.658,9223.05,2000,5303.58,9280.166,2000,5255.878,9258.819,2000,5315.214,9287.939,2000,5298.664,9310.036,2000,5311.564,9219.994,2000,5327.745,9236.068,2000,5246.071,9243.915,2000,5301.627,9265.283,2000,5310.083
9270.12,2000,5300.391,9313.116,2000,5317.922,9252.739,2000,5246.811,9214.387,2000,5336.752,9230.4,2000,5266.001,9233.34,2000,5314.713,9222.376,2000,5302.732,9281.108,2000,5256.413,9259.89,2000,5315.047,9286.95,2000,5298.223,9309.557,2000,5312.535,9220.62,2000,5328.629,9236.438,2000,5245.052,9243.128,2000,5300.883,9264.291,2000,5309.648
9271.02,2000,5300.994,9313.515,2000,5316.915,9253.715,2000,5246.34,9213.373,2000,5337.134,9230.13,2000,5264.952,9233.548,2000,5315.776,9221.675,2000,5301.906,9282.067,2000,5256.916,9260.965,2000,5314.915,9285.976,2000,5297.75,9309.109,2000,5313.521,9221.217,2000,5329.534,9236.773,2000,5244.022,9242.317,2000,5300.164,9263.285,2000,5309.246
9271.919,2000,5301.598,9313.945,2000,5315.921,9254.675,2000,5245.838,9212.372,2000,5337.548,9229.825,2000,5263.913,9233.721,2000,5316.846,9220.947,2000,5301.104,9283.043,2000,5257.388,9262.044,2000,5314.818,9285.017,2000,5297.246,9308.694,2000,5314.522,9221.783,2000,5330.457,9237.075,2000,5242.982,9241.483,2000,5299.472,9262.267,2000,5308.876
9272.818,2000,5302.201,9314.408,2000,5314.941,9255.618,2000,5245.305,9211.386,2000,5337.996,9229.487,2000,5262.883,9233.858,2000,5317.92,9220.193,2000,5300.326,9284.033,2000,5257.827,9263.126,2000,5314.757,9284.075,2000,5296.71,9308.313,2000,5315.536,9222.319,2000,5331.398,9237.343,2000,5241.932,9240.627,2000,5298.808,9261.236,2000,5308.54
