5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.6,5789,2000,6245.601,5789,2000,6245.601
5789.319,2000,6245.868,5789.136,2000,6245.994,5789.072,2000,6246.01,5789.354,2000,6245.821,5789.293,2000,6245.897
5789.646,2000,6246.125,5789.259,2000,6246.392,5789.131,2000,6246.422,5789.714,2000,6246.03,5789.576,2000,6246.203
5789.982,2000,6246.372,5789.369,2000,6246.793,5789.176,2000,6246.836,5790.081,2000,6246.228,5789.849,2000,6246.518
5790.154,2000,6246.49,5789.417,2000,6246.996,5789.191,2000,6247.044,5790.268,2000,6246.32,5789.98,2000,6246.679
5790.33,2000,6246.602,5789.458,2000,6247.2,5789.2,2000,6247.252,5790.457,2000,6246.407,5790.109,2000,6246.843
5790.509,2000,6246.708,5789.494,2000,6247.406,5789.202,2000,6247.46,5790.649,2000,6246.487,5790.238,2000,6247.007
5790.692,2000,6246.808,5789.522,2000,6247.612,5789.197,2000,6247.669,5790.844,2000,6246.561,5790.365,2000,6247.171
5790.877,2000,6246.902,5789.543,2000,6247.819,5789.186,2000,6247.877,5791.042,2000,6246.628,5790.493,2000,6247.336
5791.066,2000,6246.991,5789.558,2000,6248.027,5789.168,2000,6248.084,5791.241,2000,6246.689,5790.62,2000,6247.501
5791.258,2000,6247.073,5789.566,2000,6248.235,5789.143,2000,6248.292,5791.442,2000,6246.743,5790.746,2000,6247.667
5791.452,2000,6247.148,5789.567,2000,6248.444,5789.111,2000,6248.498,5791.645,2000,6246.791,5790.873,2000,6247.833
5791.648,2000,6247.218,5789.561,2000,6248.652,5789.073,2000,6248.702,5791.849,2000,6246.832,5790.999,2000,6247.999
5791.847,2000,6247.281,5789.548,2000,6248.86,5789.027,2000,6248.906,5792.054,2000,6246.866,5791.125,2000,6248.165
5792.048,2000,6247.337,5789.529,2000,6249.068,5788.976,2000,6249.107,5792.261,2000,6246.894,5791.25,2000,6248.331
5792.25,2000,6247.387,5789.503,2000,6249.274,5788.917,2000,6249.308,5792.468,2000,6246.915,5791.375,2000,6248.497
5792.454,2000,6247.43,5789.47,2000,6249.48,5788.852,2000,6249.505,5792.676,2000,6246.929,5791.501,2000,6248.664
5792.659,2000,6247.466,5789.431,2000,6249.685,5788.781,2000,6249.701,5792.884,2000,6246.937,5791.626,2000,6248.83
5792.865,2000,6247.496,5789.384,2000,6249.888,5788.703,2000,6249.895,5793.093,2000,6246.937,5791.751,2000,6248.997
5793.072,2000,6247.519,5789.332,2000,6250.089,5788.619,2000,6250.085,5793.301,2000,6246.931,5791.876,2000,6249.164
5793.279,2000,6247.535,5789.272,2000,6250.289,5788.529,2000,6250.273,5793.509,2000,6246.917,5792.001,2000,6249.331
5793.487,2000,6247.544,5789.206,2000,6250.487,5788.433,2000,6250.458,5793.716,2000,6246.897,5792.125,2000,6249.498
5793.696,2000,6247.546,5789.134,2000,6250.682,5788.331,2000,6250.639,5793.923,2000,6246.871,5792.25,2000,6249.665
5793.904,2000,6247.542,5789.055,2000,6250.875,5788.222,2000,6250.817,5794.128,2000,6246.837,5792.375,2000,6249.832
5794.112,2000,6247.531,5788.97,2000,6251.065,5788.108,2000,6250.992,5794.333,2000,6246.797,5792.499,2000,6249.999
5794.32,2000,6247.513,5788.879,2000,6251.253,5787.989,2000,6251.162,5794.536,2000,6246.75,5792.624,2000,6250.166
5794.527,2000,6247.488,5788.782,2000,6251.437,5787.864,2000,6251.329,5794.737,2000,6246.696,5792.748,2000,6250.333
5794.733,2000,6247.456,5788.679,2000,6251.618,5787.733,2000,6251.491,5794.937,2000,6246.636,5792.872,2000,6250.5
5794.938,2000,6247.418,5788.57,2000,6251.796,5787.598,2000,6251.649,5795.134,2000,6246.57,5792.996,2000,6250.668
5795.141,2000,6247.373,5788.455,2000,6251.97,5787.457,2000,6251.803,5795.33,2000,6246.497,5793.12,2000,6250.835
5795.343,2000,6247.321,5788.334,2000,6252.14,5787.311,2000,6251.952,5795.522,2000,6246.418,5793.244,2000,6251.003
5795.543,2000,6247.263,5788.208,2000,6252.306,5787.161,2000,6252.096,5795.712,2000,6246.333,5793.368,2000,6251.17
5795.741,2000,6247.198,5788.077,2000,6252.467,5787.005,2000,6252.235,5795.899,2000,6246.241,5793.492,2000,6251.338
5795.937,2000,6247.127,5787.94,2000,6252.625,5786.846,2000,6252.369,5796.083,2000,6246.143,5793.616,2000,6251.505
5796.13,2000,6247.049,5787.799,2000,6252.777,5786.682,2000,6252.497,5796.264,2000,6246.039,5793.739,2000,6251.673
5796.321,2000,6246.965,5787.652,2000,6252.925,5786.514,2000,6252.62,5796.441,2000,6245.929,5793.863,2000,6251.84
5796.509,2000,6246.875,5787.505,2000,6253.072,5786.342,2000,6252.738,5796.615,2000,6245.814,5793.986,2000,6252.008
5796.697,2000,6246.786,5787.357,2000,6253.219,5786.166,2000,6252.85,5796.784,2000,6245.693,5794.11,2000,6252.175
5796.885,2000,6246.696,5787.21,2000,6253.367,5785.987,2000,6252.956,5796.95,2000,6245.566,5794.233,2000,6252.343
5797.074,2000,6246.607,5787.063,2000,6253.515,5785.804,2000,6253.056,5797.111,2000,6245.435,5794.357,2000,6252.511
5797.262,2000,6246.519,5786.917,2000,6253.663,5785.618,2000,6253.15,5797.268,2000,6245.297,5794.48,2000,6252.679
5797.451,2000,6246.431,5786.771,2000,6253.812,5785.429,2000,6253.238,5797.42,2000,6245.155,5794.604,2000,6252.847
5797.641,2000,6246.344,5786.625,2000,6253.961,5785.238,2000,6253.319,5797.567,2000,6245.008,5794.728,2000,6253.015
5797.83,2000,6246.258,5786.48,2000,6254.111,5785.043,2000,6253.395,5797.71,2000,6244.856,5794.851,2000,6253.183
5798.053,2000,6246.157,5786.31,2000,6254.288,5784.813,2000,6253.476,5797.872,2000,6244.673,5794.996,2000,6253.38
5798.335,2000,6246.032,5786.097,2000,6254.511,5784.519,2000,6253.568,5798.068,2000,6244.435,5795.179,2000,6253.628
5798.647,2000,6245.896,5785.863,2000,6254.758,5784.19,2000,6253.66,5798.276,2000,6244.165,5795.381,2000,6253.903
5798.902,2000,6245.785,5785.673,2000,6254.961,5783.92,2000,6253.726,5798.438,2000,6243.939,5795.545,2000,6254.127
5799.529,2000,6245.516,5785.208,2000,6255.459,5783.253,2000,6253.866,5798.819,2000,6243.373,5795.948,2000,6254.677
5800.033,2000,6245.303,5784.836,2000,6255.861,5782.714,2000,6253.961,5799.108,2000,6242.909,5796.271,2000,6255.119
5800.803,2000,6244.981,5784.271,2000,6256.476,5781.888,2000,6254.079,5799.527,2000,6242.187,5796.764,2000,6255.792
5801.346,2000,6244.756,5783.875,2000,6256.909,5781.305,2000,6254.142,5799.805,2000,6241.67,5797.11,2000,6256.267
5801.875,2000,6244.538,5783.49,2000,6257.332,5780.734,2000,6254.186,5800.059,2000,6241.157,5797.447,2000,6256.729
5802.581,2000,6244.248,5782.977,2000,6257.897,5779.971,2000,6254.218,5800.376,2000,6240.462,5797.897,2000,6257.346
5803.34,2000,6243.938,5782.426,2000,6258.505,5779.151,2000,6254.227,5800.691,2000,6239.706,5798.379,2000,6258.009
5804.144,2000,6243.611,5781.845,2000,6259.149,5778.284,2000,6254.217,5800.999,2000,6238.895,5798.889,2000,6258.711
5804.989,2000,6243.27,5781.235,2000,6259.826,5777.373,2000,6254.193,5801.295,2000,6238.032,5799.424,2000,6259.449
5805.863,2000,6242.917,5780.605,2000,6260.528,5776.431,2000,6254.157,5801.588,2000,6237.136,5799.978,2000,6260.212
5806.747,2000,6242.563,5779.971,2000,6261.237,5775.48,2000,6254.108,5801.872,2000,6236.228,5800.536,2000,6260.983
5807.604,2000,6242.221,5779.357,2000,6261.926,5774.559,2000,6254.05,5802.137,2000,6235.344,5801.077,2000,6261.73
5808.43,2000,6241.892,5778.766,2000,6262.591,5773.672,2000,6253.986,5802.384,2000,6234.49,5801.598,2000,6262.451
5809.232,2000,6241.574,5778.193,2000,6263.237,5772.812,2000,6253.917,5802.616,2000,6233.658,5802.104,2000,6263.151
5810.011,2000,6241.267,5777.639,2000,6263.864,5771.978,2000,6253.844,5802.834,2000,6232.851,5802.594,2000,6263.829
5810.766,2000,6240.969,5777.102,2000,6264.473,5771.17,2000,6253.768,5803.041,2000,6232.066,5803.069,2000,6264.487
5811.454,2000,6240.699,5776.614,2000,6265.027,5770.435,2000,6253.694,5803.225,2000,6231.351,5803.501,2000,6265.085
5811.931,2000,6240.512,5776.276,2000,6265.412,5769.925,2000,6253.64,5803.349,2000,6230.854,5803.801,2000,6265.501
